date,feature_set,L,protocol,RV_target,RV_pred
2009-05-07,momentum,22,static,1.8247906,1.4380311
2009-05-08,momentum,22,static,1.0258961,1.144789
2009-05-11,momentum,22,static,1.2558868,0.9624515
2009-05-12,momentum,22,static,1.0205218,0.8783061
2009-05-13,momentum,22,static,0.9673245,0.91749734
2009-05-14,momentum,22,static,1.2060112,1.0107776
2009-05-15,momentum,22,static,0.8059104,0.9620083
2009-05-18,momentum,22,static,1.1386284,0.87789994
2009-05-19,momentum,22,static,1.370593,0.9566602
2009-05-20,momentum,22,static,0.6902754,0.9202079
2009-05-21,momentum,22,static,0.7701546,0.9816387
2009-05-22,momentum,22,static,0.8793909,0.9708475
2009-05-25,momentum,22,static,1.3176771,0.8905655
2009-05-26,momentum,22,static,1.038278,0.9171334
2009-05-27,momentum,22,static,0.70485467,0.77301985
2009-05-28,momentum,22,static,0.9350785,0.9447728
2009-05-29,momentum,22,static,0.82714176,0.8220305
2009-06-01,momentum,22,static,1.1669569,1.0048406
2009-06-02,momentum,22,static,0.7885883,0.88956743
2009-06-03,momentum,22,static,0.7024753,0.84816563
2009-06-04,momentum,22,static,0.69949126,0.81752723
2009-06-05,momentum,22,static,0.53476447,0.7471798
2009-06-08,momentum,22,static,0.74993527,0.7392261
2009-06-09,momentum,22,static,0.8636665,0.77826005
2009-06-10,momentum,22,static,0.7124315,1.0184242
2009-06-11,momentum,22,static,0.6494806,0.7560057
2009-06-12,momentum,22,static,0.75067997,0.9399798
2009-06-15,momentum,22,static,0.69446284,0.7434266
2009-06-16,momentum,22,static,0.94008124,1.0108335
2009-06-17,momentum,22,static,1.0355568,0.9871564
2009-06-18,momentum,22,static,0.86043465,0.91057914
2009-06-19,momentum,22,static,0.9910659,0.8324138
2009-06-22,momentum,22,static,0.87033856,0.8785793
2009-06-23,momentum,22,static,1.1709285,1.0907156
2009-06-24,momentum,22,static,0.8788145,0.8642877
2009-06-25,momentum,22,static,1.1259475,1.1964965
2009-06-26,momentum,22,static,0.7684205,0.8803481
2009-06-29,momentum,22,static,0.9948014,0.90251607
2009-06-30,momentum,22,static,0.8236498,0.8163082
2007-08-01,extended,22,static,0.8801034,1.1156191
2007-08-02,extended,22,static,1.4408923,1.1195368
2007-08-03,extended,22,static,1.0649017,0.91830945
2007-08-06,extended,22,static,0.9231945,1.0295881
2007-08-07,extended,22,static,0.7631564,0.87407494
2007-08-08,extended,22,static,0.7670764,0.8283334
2007-08-09,extended,22,static,0.72914207,0.79888195
2007-08-10,extended,22,static,1.1996056,1.0122321
2007-08-13,extended,22,static,0.9357482,0.8831686
2007-08-14,extended,22,static,0.60116553,0.6320684
2007-08-15,extended,22,static,0.8692643,0.9266288
2007-08-16,extended,22,static,1.7035085,1.5431095
2007-08-17,extended,22,static,1.8911664,2.1605477
2007-08-20,extended,22,static,1.8842937,1.6904117
2007-08-21,extended,22,static,1.2399241,1.3338565
2007-08-22,extended,22,static,0.92904145,1.0283186
2007-08-23,extended,22,static,1.2037963,1.1059116
2007-08-24,extended,22,static,0.75902826,0.86683667
2007-08-27,extended,22,static,0.7493133,0.88671863
2007-08-28,extended,22,static,0.6436693,0.8186109
2007-08-29,extended,22,static,1.3607227,1.0320356
2007-08-30,extended,22,static,0.8844781,0.9946263
2007-08-31,extended,22,static,0.76592296,0.9625239
2007-09-03,extended,22,static,0.7356174,0.7030921
2007-09-04,extended,22,static,0.6469597,0.70636857
2007-09-05,extended,22,static,0.82220393,0.9801172
2007-09-06,extended,22,static,1.2827791,1.1337469
2007-09-07,extended,22,static,0.94838935,1.0071504
2007-09-10,extended,22,static,1.3983003,0.9204204
2007-09-11,extended,22,static,1.0835041,1.0880331
2007-09-12,extended,22,static,1.3109461,1.076973
2007-09-13,extended,22,static,0.81548774,0.8639699
2007-09-14,extended,22,static,0.82872677,0.97792053
2007-09-18,extended,22,static,0.8804546,0.79715836
2007-09-19,extended,22,static,1.3267688,1.1005033
2007-09-20,extended,22,static,0.6548281,0.9760354
2007-09-21,extended,22,static,0.64813536,0.69231915
2007-09-25,extended,22,static,0.7388924,0.763149
2007-09-26,extended,22,static,0.6000896,0.55076015
2007-09-27,extended,22,static,0.7981365,0.9842936
2007-09-28,extended,22,static,0.62373877,0.7337713
2007-10-01,extended,22,static,0.8118753,0.7394903
2007-10-02,extended,22,static,0.5797593,0.5798682
2007-10-03,extended,22,static,0.6384781,0.74100995
2007-10-04,extended,22,static,0.7074501,0.58503866
2007-10-05,extended,22,static,0.5344448,0.5765288
2007-10-09,extended,22,static,0.565423,0.5227569
2007-10-10,extended,22,static,0.49269378,0.5559149
2007-10-11,extended,22,static,1.0300627,0.8747871
2007-10-12,extended,22,static,0.6092255,0.7066499
2007-10-15,extended,22,static,0.62283504,0.72803015
2007-10-16,extended,22,static,0.7858034,0.7015497
2007-10-17,extended,22,static,1.2261579,0.9599039
2007-10-18,extended,22,static,0.84842515,0.9106126
2007-10-19,extended,22,static,0.9328719,0.84989524
2007-10-22,extended,22,static,1.5827135,1.1591488
2007-10-23,extended,22,static,0.719069,0.80588543
2007-10-24,extended,22,static,0.8917337,0.86312807
2007-10-25,extended,22,static,0.9904997,0.97971463
2007-10-26,extended,22,static,0.7622867,0.7914009
2007-10-29,extended,22,static,0.75400984,0.8791871
2007-10-30,extended,22,static,0.7734535,0.7517218
2007-10-31,extended,22,static,0.7115207,0.8206215
2007-11-01,extended,22,static,0.6431613,0.6388974
2007-11-02,extended,22,static,0.96520317,0.86855966
2007-11-05,extended,22,static,0.84878254,0.7956512
2007-11-06,extended,22,static,0.86974025,0.8373569
2007-11-07,extended,22,static,0.76526433,0.8175489
2007-11-08,extended,22,static,1.0955954,1.0758454
2007-11-09,extended,22,static,1.2420065,1.1025847
2007-11-12,extended,22,static,1.4491807,1.4449717
2007-11-13,extended,22,static,1.3986118,1.1734215
2007-11-14,extended,22,static,0.83256733,1.1081325
2007-11-15,extended,22,static,0.7714589,1.0059282
2007-11-16,extended,22,static,1.2273935,0.9438406
2007-11-19,extended,22,static,0.9978828,1.0201069
2007-11-20,extended,22,static,1.379404,1.5111612
2007-11-21,extended,22,static,1.3258077,1.3210596
2007-11-22,extended,22,static,1.4661254,1.311844
2007-11-26,extended,22,static,1.1383275,1.3073472
2007-11-27,extended,22,static,2.463901,1.6233902
2007-11-28,extended,22,static,1.0777344,1.2614063
2007-11-29,extended,22,static,1.1031961,1.1238031
2007-11-30,extended,22,static,0.77607155,1.1494144
2007-12-03,extended,22,static,1.1192423,1.0985727
2007-12-04,extended,22,static,0.8677149,1.023334
2007-12-05,extended,22,static,0.8952151,0.9855727
2007-12-06,extended,22,static,0.7495637,0.89214844
2007-12-07,extended,22,static,0.86016476,0.9269516
2007-12-10,extended,22,static,0.87988734,0.8222268
2007-12-11,extended,22,static,0.71187633,0.7120836
2007-12-12,extended,22,static,1.000316,0.9644487
2007-12-13,extended,22,static,0.89545405,1.0211865
2007-12-14,extended,22,static,1.4914306,1.074745
2007-12-17,extended,22,static,1.033565,1.0755289
