date,feature_set,L,protocol,RV_target,RV_pred
2008-03-03,momentum,60,static,1.0989679,0.74469954
2008-03-04,momentum,60,static,1.4312714,1.3115311
2008-03-05,momentum,60,static,1.2723385,1.300674
2008-03-06,momentum,60,static,1.234841,1.4947779
2008-03-07,momentum,60,static,1.8052349,1.5964074
2008-03-10,momentum,60,static,1.222146,1.0907867
2008-03-11,momentum,60,static,2.320334,1.6712577
2008-03-12,momentum,60,static,1.0775645,1.353684
2008-03-13,momentum,60,static,2.0191429,1.8491131
2008-03-14,momentum,60,static,2.3841417,1.8941811
2008-03-17,momentum,60,static,2.2045317,1.6307153
2008-03-18,momentum,60,static,2.3845148,2.0186117
2008-03-19,momentum,60,static,1.6087004,1.7299597
2008-03-20,momentum,60,static,1.1801345,1.8360221
2008-03-24,momentum,60,static,1.0612916,1.4478716
2008-03-25,momentum,60,static,0.9686494,1.0971065
2008-03-26,momentum,60,static,1.0520736,1.1594195
2008-03-27,momentum,60,static,1.1229486,1.0406168
2008-03-28,momentum,60,static,0.9389823,1.134514
2008-03-31,momentum,60,static,0.91788596,0.92726916
2008-04-01,momentum,60,static,1.3439156,1.3683826
2008-04-02,momentum,60,static,0.8817394,1.1712339
2008-04-03,momentum,60,static,0.8856404,1.1608448
2008-04-04,momentum,60,static,0.85713655,1.12218
2008-04-07,momentum,60,static,0.8542979,0.9618848
2008-04-08,momentum,60,static,0.8799234,0.91473806
2008-04-09,momentum,60,static,0.71123165,1.0060651
2008-04-10,momentum,60,static,0.8668627,0.8318697
2008-04-11,momentum,60,static,1.1842502,0.94563305
2008-04-14,momentum,60,static,0.7099435,0.87263936
2008-04-15,momentum,60,static,0.8432462,0.97304654
2008-04-16,momentum,60,static,1.0010043,1.0346811
2008-04-17,momentum,60,static,0.7720801,0.795372
2008-04-18,momentum,60,static,1.6248907,1.042238
2008-04-21,momentum,60,static,0.59707934,0.72371626
2008-04-22,momentum,60,static,0.7977572,0.77200675
2008-04-23,momentum,60,static,0.79788005,0.8388994
2008-04-24,momentum,60,static,1.0890502,1.0420897
2008-04-25,momentum,60,static,0.9663892,0.8119836
2008-04-28,momentum,60,static,0.6196455,0.5284635
2008-04-29,momentum,60,static,0.57439303,0.70188665
2008-04-30,momentum,60,static,1.1776272,0.9193618
2008-05-01,momentum,60,static,0.8206019,0.96430755
2008-05-02,momentum,60,static,1.2258779,0.75695765
2008-05-05,momentum,60,static,0.67501754,0.6386024
2008-05-06,momentum,60,static,0.8485956,0.9265883
2008-05-07,momentum,60,static,0.7097915,0.93146884
2008-05-08,momentum,60,static,0.859231,0.7469857
2008-05-09,momentum,60,static,0.9795941,0.576857
2008-05-12,momentum,60,static,0.60077935,0.66310143
2008-05-13,momentum,60,static,0.52369165,0.6989229
2008-05-14,momentum,60,static,0.6433611,0.681299
2008-05-15,momentum,60,static,0.6959373,0.68486667
2008-05-16,momentum,60,static,0.6224373,0.695153
2008-05-19,momentum,60,static,0.7479857,0.6674686
2008-05-20,momentum,60,static,0.8097821,0.57515764
2008-05-21,momentum,60,static,0.9861004,0.91214484
2008-05-22,momentum,60,static,0.6671489,0.6823707
2008-05-23,momentum,60,static,0.7917137,0.7488893
2008-05-27,momentum,60,static,0.77967155,0.69892675
2008-05-28,momentum,60,static,0.74578756,0.7010431
2008-05-29,momentum,60,static,0.6745463,0.785172
2008-05-30,momentum,60,static,0.6231141,0.4603199
2008-06-02,momentum,60,static,0.7787525,0.65960395
2008-06-03,momentum,60,static,0.87531495,0.88520676
2008-06-04,momentum,60,static,1.0268135,0.8096998
2008-06-05,momentum,60,static,0.8476007,0.9178059
2008-06-06,momentum,60,static,1.3171287,0.95250773
2008-06-09,momentum,60,static,1.0381751,0.97382474
2008-06-10,momentum,60,static,1.1607271,0.89882636
2008-06-11,momentum,60,static,1.0310018,0.9037319
2008-06-12,momentum,60,static,1.0975835,1.3933616
2008-06-13,momentum,60,static,1.1124655,0.8789603
2008-06-16,momentum,60,static,0.8265463,0.59747756
2008-06-17,momentum,60,static,0.8965383,0.77371067
2008-06-18,momentum,60,static,1.0684395,0.77591133
2008-06-19,momentum,60,static,0.8632503,0.9871624
2008-06-20,momentum,60,static,1.1721535,0.9857963
2008-06-23,momentum,60,static,0.7635774,0.7172893
2008-06-24,momentum,60,static,0.95811963,1.0887687
2008-06-25,momentum,60,static,1.0744005,1.254836
2008-06-26,momentum,60,static,1.1540706,1.213474
2008-06-27,momentum,60,static,1.0761385,0.93694717
2008-06-30,momentum,60,static,0.9365819,0.84780896
2008-07-01,momentum,60,static,1.5240563,1.4059181
2008-07-02,momentum,60,static,1.1890116,1.4303364
2008-07-03,momentum,60,static,1.3173423,1.29525
2008-07-07,momentum,60,static,1.601295,1.1774532
2008-07-08,momentum,60,static,1.2554853,1.2666143
2008-07-09,momentum,60,static,1.1477916,1.3089588
2008-07-10,momentum,60,static,1.688679,1.2731702
2008-07-11,momentum,60,static,2.3083982,1.4464729
2008-07-14,momentum,60,static,1.5208642,1.3889269
2008-07-15,momentum,60,static,1.7954342,1.8575494
2008-07-16,momentum,60,static,1.4291751,1.6806839
2008-07-17,momentum,60,static,1.3366069,1.3493359
2008-07-18,momentum,60,static,0.9092453,0.95653343
2008-07-21,momentum,60,static,0.7031121,0.9290943
