date,feature_set,L,protocol,RV_target,RV_pred
2018-08-27,extended,60,static,0.39814794,0.50212836
2018-08-28,extended,60,static,0.46395722,0.4987528
2018-08-29,extended,60,static,0.38262826,0.4483179
2018-08-30,extended,60,static,0.4776508,0.52338535
2018-08-31,extended,60,static,0.4617814,0.62178993
2018-09-03,extended,60,static,0.428776,0.5458094
2018-09-04,extended,60,static,0.39786705,0.4922734
2018-09-05,extended,60,static,0.44467092,0.61304396
2018-09-06,extended,60,static,0.5141736,0.53354627
2018-09-07,extended,60,static,0.70040905,0.6127215
2018-09-10,extended,60,static,0.37834287,0.49648026
2018-09-11,extended,60,static,0.53783274,0.5813443
2018-09-12,extended,60,static,0.4302788,0.47585607
2018-09-13,extended,60,static,0.42830923,0.4346362
2018-09-14,extended,60,static,0.4561431,0.37152988
2018-09-17,extended,60,static,0.35485968,0.5807677
2018-09-18,extended,60,static,0.4616422,0.5211004
2018-09-19,extended,60,static,0.44473305,0.4847062
2018-09-20,extended,60,static,0.5008912,0.46742415
2018-09-21,extended,60,static,0.4410776,0.4349239
2018-09-27,extended,60,static,0.47088003,0.46931958
2018-09-28,extended,60,static,0.48419026,0.61239105
2018-10-01,extended,60,static,0.4943643,0.6073273
2018-10-02,extended,60,static,0.48979652,0.73223144
2018-10-04,extended,60,static,0.7401666,0.91658425
2018-10-05,extended,60,static,0.8065761,0.7996636
2018-10-08,extended,60,static,0.55835587,0.6734452
2018-10-10,extended,60,static,0.83971167,0.84631747
2018-10-11,extended,60,static,1.0540719,1.5031662
2018-10-12,extended,60,static,0.9823882,1.1256336
2018-10-15,extended,60,static,0.7597328,0.8860144
2018-10-16,extended,60,static,0.6612869,0.7477316
2018-10-17,extended,60,static,0.6689484,0.59386426
2018-10-18,extended,60,static,0.6124943,0.7089545
2018-10-19,extended,60,static,0.90396863,0.8699637
2018-10-22,extended,60,static,0.65464485,0.6658612
2018-10-23,extended,60,static,0.79869413,1.1439159
2018-10-24,extended,60,static,1.0101825,0.8712629
2018-10-25,extended,60,static,1.2034954,1.1183751
2018-10-26,extended,60,static,1.4175036,1.5439916
2018-10-29,extended,60,static,1.2363508,1.5714504
2018-10-30,extended,60,static,1.4563276,1.1544719
2018-10-31,extended,60,static,1.0390601,0.851227
2018-11-01,extended,60,static,0.94414973,1.0592078
2018-11-02,extended,60,static,0.7913712,0.9629855
2018-11-05,extended,60,static,0.9511913,0.79391533
2018-11-06,extended,60,static,0.90530014,0.7060432
2018-11-07,extended,60,static,1.0367223,0.8751549
2018-11-08,extended,60,static,0.5996522,0.794385
2018-11-09,extended,60,static,0.7839538,0.6763937
2018-11-12,extended,60,static,0.6026729,0.77436525
2018-11-13,extended,60,static,0.97934544,1.0354367
2018-11-14,extended,60,static,0.74976957,0.7720765
2018-11-15,extended,60,static,0.95467246,0.8174725
2018-11-16,extended,60,static,0.8288098,0.708399
2018-11-19,extended,60,static,0.8961883,0.7192932
2018-11-20,extended,60,static,0.67195773,0.8344218
2018-11-21,extended,60,static,0.58556443,0.7700452
2018-11-22,extended,60,static,0.48702475,0.6982431
2018-11-23,extended,60,static,0.7685168,0.84155005
2018-11-27,extended,60,static,0.5834283,0.5903682
2018-11-28,extended,60,static,0.45220104,0.5893355
2018-11-29,extended,60,static,0.60476553,0.57667094
2018-11-30,extended,60,static,0.5886905,0.75984544
2018-12-03,extended,60,static,0.68153924,0.6994469
2018-12-04,extended,60,static,0.5445994,0.744749
2018-12-05,extended,60,static,0.56843424,0.7238111
2018-12-06,extended,60,static,0.6095563,0.9375325
