date,feature_set,L,protocol,RV_target,RV_pred
2009-01-16,extended,22,static,1.5516858,1.5536933
2009-01-19,extended,22,static,1.6823956,1.2512126
2009-01-20,extended,22,static,1.5145608,1.4149737
2009-01-21,extended,22,static,1.3976837,1.6166246
2009-01-22,extended,22,static,1.3566236,1.2257636
2009-01-23,extended,22,static,1.2475181,1.4195471
2009-01-28,extended,22,static,1.1314869,1.6604466
2009-01-29,extended,22,static,1.3038927,1.3566926
2009-01-30,extended,22,static,1.2532796,1.483197
2009-02-02,extended,22,static,1.5204495,1.5554273
2009-02-03,extended,22,static,1.7948081,1.6612136
2009-02-04,extended,22,static,1.1679505,1.2460945
2009-02-05,extended,22,static,1.3390117,1.4735096
2009-02-06,extended,22,static,1.4627136,1.162715
2009-02-09,extended,22,static,1.3283446,1.4461622
2009-02-10,extended,22,static,1.652502,1.6038349
2009-02-11,extended,22,static,1.1333555,1.440002
2009-02-12,extended,22,static,1.5471514,1.4215987
2009-02-13,extended,22,static,1.6792893,1.4441986
2009-02-16,extended,22,static,1.3316264,1.3228531
2009-02-17,extended,22,static,1.7122798,1.6079495
2009-02-18,extended,22,static,2.1118956,1.5224342
2009-02-19,extended,22,static,1.9229051,1.7472229
2009-02-20,extended,22,static,2.2041473,1.9301972
2009-02-23,extended,22,static,2.0287821,2.0792174
2009-02-24,extended,22,static,1.8271141,1.2526269
2009-02-25,extended,22,static,1.5681121,1.7943776
2009-02-26,extended,22,static,2.505594,2.7269332
2009-02-27,extended,22,static,1.6536344,1.6911478
2009-03-02,extended,22,static,1.8615177,1.6938181
2009-03-03,extended,22,static,2.3999257,2.284276
2009-03-04,extended,22,static,2.1506052,2.2662768
2009-03-05,extended,22,static,2.0809553,1.8570442
2009-03-06,extended,22,static,1.7582152,1.8322551
2009-03-09,extended,22,static,1.718836,1.6205683
2009-03-10,extended,22,static,1.6518766,2.014226
2009-03-11,extended,22,static,1.100946,1.1656907
2009-03-12,extended,22,static,1.4630047,1.8473289
2009-03-13,extended,22,static,1.6035855,1.4269702
2009-03-16,extended,22,static,1.5891353,1.5754104
2009-03-17,extended,22,static,1.3110144,1.774329
2009-03-18,extended,22,static,1.4432815,1.7211242
2009-03-19,extended,22,static,1.396091,1.5970285
2009-03-20,extended,22,static,1.3092469,1.501554
2009-03-23,extended,22,static,0.8993243,1.1918736
2009-03-24,extended,22,static,1.0440336,1.2326484
2009-03-25,extended,22,static,1.2199814,1.363312
2009-03-26,extended,22,static,1.2991985,1.3585408
2009-03-27,extended,22,static,1.2714564,1.8356972
2009-03-30,extended,22,static,1.3824704,1.6160734
2009-03-31,extended,22,static,1.5211267,1.5674918
2009-04-01,extended,22,static,1.7022407,1.4649074
2009-04-02,extended,22,static,1.1602211,1.4718137
2009-04-03,extended,22,static,1.4673213,1.4504671
2009-04-06,extended,22,static,1.3774768,1.4132462
2009-04-07,extended,22,static,1.2850552,1.5192952
2009-04-08,extended,22,static,1.0922126,1.1291068
2009-04-09,extended,22,static,1.2033241,1.6769416
2009-04-10,extended,22,static,1.9422812,1.629765
2009-04-13,extended,22,static,1.7382475,1.4800336
2009-04-14,extended,22,static,1.8123646,1.5688682
2009-04-15,extended,22,static,1.6033925,1.6858656
2009-04-16,extended,22,static,1.6804605,1.7492769
2009-04-17,extended,22,static,1.8010653,1.8768661
2009-04-20,extended,22,static,1.5988209,1.5089948
2009-04-21,extended,22,static,1.4490888,1.5797458
2009-04-22,extended,22,static,1.373566,1.3807316
2009-04-23,extended,22,static,1.2601601,1.3021643
2009-04-24,extended,22,static,1.4340091,1.4743748
2009-04-27,extended,22,static,1.4905878,1.5031495
2009-04-28,extended,22,static,1.80499,1.7274466
2009-04-29,extended,22,static,1.3402842,1.5376415
2009-04-30,extended,22,static,1.4210255,1.3350174
2009-05-04,extended,22,static,0.92873853,1.3963969
2009-05-06,extended,22,static,1.3117257,1.5285904
2009-05-07,extended,22,static,1.1507859,1.2480574
2009-05-08,extended,22,static,1.1152061,1.158179
2009-05-11,extended,22,static,1.1903025,1.0601217
2009-05-12,extended,22,static,1.0273106,1.1347525
2009-05-13,extended,22,static,0.8636084,0.9728499
2009-05-14,extended,22,static,1.0069555,1.0759673
2009-05-15,extended,22,static,0.8070037,1.0466266
2009-05-18,extended,22,static,0.91641676,1.0184951
2009-05-19,extended,22,static,0.75858253,0.88772
2009-05-20,extended,22,static,0.7307867,1.1767604
2009-05-21,extended,22,static,0.9412818,1.0341611
2009-05-22,extended,22,static,1.184935,1.1357195
2009-05-25,extended,22,static,4.6778917,3.4501812
2009-05-26,extended,22,static,1.7639909,1.8518128
2009-05-27,extended,22,static,1.7943904,1.8318303
2009-05-28,extended,22,static,1.9288714,1.8116007
2009-05-29,extended,22,static,1.5330756,1.4411676
2009-06-01,extended,22,static,1.2002968,1.5656424
2009-06-02,extended,22,static,1.2983886,1.6028695
2009-06-03,extended,22,static,1.2660316,1.5812013
2009-06-04,extended,22,static,1.2887971,1.3303883
2009-06-05,extended,22,static,1.3074434,1.1544354
2009-06-08,extended,22,static,1.1587206,1.2978673
