date,feature_set,L,protocol,RV_target,RV_pred
2020-10-02,extended,22,expanding,0.8668903112411499,0.9237127304077148
2020-10-05,extended,22,expanding,0.3684278726577759,0.5646087527275085
2020-10-06,extended,22,expanding,0.3341324031352997,0.4182153642177582
2020-10-07,extended,22,expanding,0.3670562505722046,0.47383955121040344
2020-10-08,extended,22,expanding,0.4476170241832733,0.5105451941490173
2020-10-09,extended,22,expanding,0.47026610374450684,0.4391586482524872
2020-10-12,extended,22,expanding,0.32050085067749023,0.34708675742149353
2020-10-13,extended,22,expanding,0.46101075410842896,0.40352004766464233
2020-10-14,extended,22,expanding,0.3761361837387085,0.41740337014198303
2020-10-15,extended,22,expanding,0.3666019141674042,0.4295763373374939
2020-10-16,extended,22,expanding,0.6765024662017822,0.4321605861186981
2020-10-19,extended,22,expanding,0.5303639769554138,0.4367149770259857
2020-10-20,extended,22,expanding,0.3609295189380646,0.48090532422065735
2020-10-21,extended,22,expanding,0.31772637367248535,0.33151698112487793
2020-10-22,extended,22,expanding,0.413788765668869,0.3804604113101959
2020-10-23,extended,22,expanding,0.44133010506629944,0.3673175275325775
2020-10-26,extended,22,expanding,0.35029134154319763,0.36594706773757935
2020-10-27,extended,22,expanding,0.5449000597000122,0.5409420728683472
2020-10-28,extended,22,expanding,0.3489391803741455,0.4054832458496094
2020-10-29,extended,22,expanding,0.4463789463043213,0.7789285182952881
2020-10-30,extended,22,expanding,0.8450570702552795,0.7757201194763184
2020-11-02,extended,22,expanding,0.6707395315170288,0.6707043647766113
2020-11-04,extended,22,expanding,1.0916898250579834,0.6068844199180603
2020-11-05,extended,22,expanding,0.768100917339325,0.8286687135696411
2020-11-06,extended,22,expanding,0.7133939862251282,0.7669450044631958
2020-11-09,extended,22,expanding,0.654973030090332,0.9427952766418457
2020-11-10,extended,22,expanding,1.2082136869430542,0.7988694906234741
2020-11-11,extended,22,expanding,0.6570954322814941,0.6756129264831543
2020-11-12,extended,22,expanding,0.7523054480552673,0.6259164810180664
2020-11-13,extended,22,expanding,0.5316481590270996,0.63578200340271
2020-11-16,extended,22,expanding,0.5324394106864929,0.5729048252105713
2020-11-17,extended,22,expanding,0.5806778073310852,0.49536609649658203
2020-11-18,extended,22,expanding,0.6360165476799011,0.5203230381011963
2020-11-19,extended,22,expanding,0.5884881019592285,0.48618561029434204
2020-11-20,extended,22,expanding,0.4262545704841614,0.4355442225933075
2020-11-24,extended,22,expanding,0.6963918805122375,0.6012395620346069
2020-11-25,extended,22,expanding,0.8573819398880005,0.712654709815979
2020-11-26,extended,22,expanding,0.6061936020851135,0.6553561091423035
2020-11-27,extended,22,expanding,0.7396211624145508,0.6094887256622314
2020-11-30,extended,22,expanding,0.775589108467102,0.7852770090103149
2020-12-01,extended,22,expanding,0.5314843058586121,0.5531450510025024
2020-12-02,extended,22,expanding,0.7369636297225952,0.5303797721862793
2020-12-03,extended,22,expanding,0.5980621576309204,0.514488697052002
2020-12-04,extended,22,expanding,0.43467816710472107,0.541681170463562
2020-12-08,extended,22,expanding,0.6009670495986938,0.5298900604248047
2020-12-09,extended,22,expanding,0.7387608289718628,0.6472334265708923
2020-12-10,extended,22,expanding,0.4579922556877136,0.6425178050994873
2020-12-11,extended,22,expanding,0.6460483074188232,0.627999484539032
2020-12-14,extended,22,expanding,0.5357216000556946,0.5643517971038818
2020-12-15,extended,22,expanding,0.425905704498291,0.5140100121498108
2020-12-16,extended,22,expanding,0.26991796493530273,0.465604692697525
