date,feature_set,L,protocol,RV_target,RV_pred
2020-12-22,extended,252,static,0.6271556,0.7254706
2020-12-23,extended,252,static,0.4175083,0.7305962
2020-12-24,extended,252,static,0.3136833,0.6751071
2020-12-28,extended,252,static,0.279755,0.63176
2020-12-29,extended,252,static,0.6062075,0.7068192
2020-12-30,extended,252,static,0.33195344,0.6826703
2020-12-31,extended,252,static,0.36694294,0.6797945
2020-01-02,extended,252,expanding,0.3918951749801636,0.3705625534057617
2020-01-03,extended,252,expanding,0.5778065323829651,0.44591349363327026
2020-01-06,extended,252,expanding,0.32529518008232117,0.4872795343399048
2020-01-07,extended,252,expanding,0.3447699248790741,0.366862416267395
2020-01-08,extended,252,expanding,0.49492147564888,0.46958982944488525
2020-01-09,extended,252,expanding,0.3705553114414215,0.34911245107650757
2020-01-10,extended,252,expanding,0.4005849361419678,0.3458537459373474
2020-01-13,extended,252,expanding,0.23661306500434875,0.30614155530929565
2020-01-14,extended,252,expanding,0.3889445960521698,0.286195307970047
2020-01-15,extended,252,expanding,0.40533447265625,0.3501691520214081
2020-01-16,extended,252,expanding,0.26436978578567505,0.31822192668914795
2020-01-17,extended,252,expanding,0.30481642484664917,0.25822389125823975
2020-01-21,extended,252,expanding,0.34118327498435974,0.29167699813842773
2020-01-22,extended,252,expanding,0.35213205218315125,0.3400484621524811
2020-01-23,extended,252,expanding,0.49663791060447693,0.3875467777252197
2020-01-24,extended,252,expanding,0.7358538508415222,0.7477512955665588
2020-01-27,extended,252,expanding,0.646043062210083,0.7203283905982971
2020-01-28,extended,252,expanding,0.45264899730682373,0.5821767449378967
2020-01-29,extended,252,expanding,0.5053502321243286,0.5143755078315735
2020-01-30,extended,252,expanding,0.7281961441040039,0.7702711224555969
2020-01-31,extended,252,expanding,0.9274306893348694,0.9108689427375793
2020-02-03,extended,252,expanding,0.6683946251869202,0.52303546667099
2020-02-04,extended,252,expanding,0.457579106092453,0.3985997438430786
2020-02-05,extended,252,expanding,0.5100799202919006,0.39183861017227173
2020-02-06,extended,252,expanding,0.4404752850532532,0.3390606641769409
2020-02-07,extended,252,expanding,0.5289928913116455,0.35933905839920044
2020-02-10,extended,252,expanding,0.4234360158443451,0.4910770654678345
2020-02-11,extended,252,expanding,0.48149973154067993,0.34243375062942505
2020-02-12,extended,252,expanding,0.37801769375801086,0.29639536142349243
2020-02-13,extended,252,expanding,0.5013130307197571,0.40456271171569824
2020-02-14,extended,252,expanding,0.36170777678489685,0.2903290390968323
2020-02-18,extended,252,expanding,0.47965696454048157,0.3228972256183624
2020-02-19,extended,252,expanding,0.24694816768169403,0.3695857524871826
2020-02-20,extended,252,expanding,0.945774257183075,0.6087449193000793
2020-02-21,extended,252,expanding,0.7449540495872498,0.5860232710838318
2020-02-24,extended,252,expanding,1.0896304845809937,1.2358512878417969
2020-02-25,extended,252,expanding,1.5687496662139893,1.7876813411712646
2020-02-26,extended,252,expanding,1.6612144708633423,1.6997731924057007
2020-02-27,extended,252,expanding,2.6818995475769043,2.3263278007507324
2020-02-28,extended,252,expanding,3.7478864192962646,2.9972987174987793
2020-03-02,extended,252,expanding,2.5048038959503174,2.745657205581665
2020-03-03,extended,252,expanding,4.2940592765808105,2.2695000171661377
2020-03-04,extended,252,expanding,1.6346346139907837,1.635877251625061
2020-03-05,extended,252,expanding,1.9132732152938843,1.3134880065917969
2020-03-06,extended,252,expanding,2.3569693565368652,2.7254858016967773
2020-03-09,extended,252,expanding,4.796297073364258,4.860912799835205
2020-03-10,extended,252,expanding,3.3062744140625,3.4260923862457275
2020-03-11,extended,252,expanding,2.287294387817383,2.829524040222168
2020-03-12,extended,252,expanding,6.4444074630737305,4.474868297576904
2020-03-13,extended,252,expanding,5.127025604248047,5.583897113800049
2020-03-16,extended,252,expanding,6.419546604156494,5.972929954528809
2020-03-17,extended,252,expanding,4.76658296585083,6.640941619873047
2020-03-18,extended,252,expanding,4.987786293029785,5.911752700805664
2020-03-19,extended,252,expanding,4.569097518920898,5.124392986297607
2020-03-20,extended,252,expanding,3.922572135925293,5.3510284423828125
2020-03-23,extended,252,expanding,5.348251819610596,4.142709255218506
2020-03-24,extended,252,expanding,3.0395259857177734,3.6685400009155273
2020-03-25,extended,252,expanding,3.63910174369812,4.293939590454102
2020-03-26,extended,252,expanding,3.3056554794311523,4.145572662353516
2020-03-27,extended,252,expanding,2.3872499465942383,2.2029755115509033
2020-03-30,extended,252,expanding,1.860393762588501,2.4618260860443115
2020-03-31,extended,252,expanding,2.0069637298583984,2.1262495517730713
2020-04-01,extended,252,expanding,1.7947489023208618,2.3402976989746094
2020-04-02,extended,252,expanding,2.752688407897949,3.0524518489837646
2020-04-03,extended,252,expanding,1.9069453477859497,2.4926023483276367
2020-04-06,extended,252,expanding,1.5418933629989624,2.417367458343506
2020-04-07,extended,252,expanding,2.541715383529663,2.4039719104766846
2020-04-08,extended,252,expanding,1.4902737140655518,2.3758726119995117
2020-04-09,extended,252,expanding,1.8835153579711914,2.2316887378692627
2020-04-13,extended,252,expanding,1.6725112199783325,1.8688849210739136
2020-04-14,extended,252,expanding,1.268737554550171,1.7792335748672485
2020-04-15,extended,252,expanding,1.4262170791625977,1.7068804502487183
2020-04-16,extended,252,expanding,1.3615835905075073,1.6327989101409912
2020-04-17,extended,252,expanding,1.17108154296875,1.4753178358078003
2020-04-20,extended,252,expanding,1.289294719696045,2.3812613487243652
2020-04-21,extended,252,expanding,1.6754447221755981,4.473355770111084
