date,feature_set,L,protocol,RV_target,RV_pred
2008-10-06,extended,22,static,4.2527885,3.622405
2008-10-07,extended,22,static,3.012908,3.790324
2008-10-08,extended,22,static,4.996453,3.4377975
2008-10-09,extended,22,static,4.1916947,4.732516
2008-10-10,extended,22,static,8.802125,6.012874
2008-10-13,extended,22,static,4.027474,4.2035737
2008-10-14,extended,22,static,5.237396,3.1185777
2008-10-15,extended,22,static,4.146789,3.2889569
2008-10-16,extended,22,static,5.7170253,4.3091316
2008-10-17,extended,22,static,4.2947683,3.4681299
2008-10-20,extended,22,static,2.846681,2.8716438
2008-10-21,extended,22,static,2.813511,2.7495368
2008-10-22,extended,22,static,3.7902324,4.0179653
2008-10-23,extended,22,static,5.6097016,3.8160365
2008-10-24,extended,22,static,5.945595,3.4889498
2008-10-27,extended,22,static,4.3658338,4.069205
2008-10-28,extended,22,static,5.035435,4.7296333
2008-10-29,extended,22,static,5.0140386,2.9629
2008-10-30,extended,22,static,3.6886523,2.954022
2008-10-31,extended,22,static,3.0657432,2.9976416
2008-11-03,extended,22,static,1.5781788,2.4819705
2008-11-04,extended,22,static,2.3712213,2.5252633
2008-11-05,extended,22,static,2.7218072,2.6772966
2008-11-06,extended,22,static,2.5916624,3.2401383
2008-11-07,extended,22,static,2.7305174,2.5151856
2008-11-10,extended,22,static,2.8229842,2.5963964
2008-11-11,extended,22,static,3.363194,2.714643
2008-11-12,extended,22,static,2.6164079,3.0538547
2008-11-13,extended,22,static,5.415312,4.7370152
2008-11-14,extended,22,static,4.2349067,2.972348
2008-11-17,extended,22,static,3.910969,2.6781433
2008-11-18,extended,22,static,3.609559,2.848663
2008-11-19,extended,22,static,3.423545,3.0217066
2008-11-20,extended,22,static,5.02206,4.6744785
2008-11-21,extended,22,static,5.5095563,4.050026
2008-11-24,extended,22,static,3.7179196,3.5217168
2008-11-25,extended,22,static,3.5112157,2.5379002
2008-11-26,extended,22,static,2.6839263,2.892048
2008-11-28,extended,22,static,1.1677424,2.094602
2008-12-01,extended,22,static,3.6852376,3.1842084
2008-12-02,extended,22,static,3.3038785,2.6722808
2008-12-03,extended,22,static,3.3214934,2.9992106
2008-12-04,extended,22,static,2.9897301,3.0343347
2008-12-05,extended,22,static,3.3611126,3.408948
2008-12-08,extended,22,static,2.7651768,2.524714
2008-12-09,extended,22,static,2.763897,2.256463
2008-12-10,extended,22,static,2.3830123,2.3866687
2008-12-11,extended,22,static,2.3930767,2.5028398
2008-12-12,extended,22,static,3.2557008,2.53157
2008-12-15,extended,22,static,1.8790005,2.3940356
2008-12-16,extended,22,static,2.4977417,2.4090128
2008-12-17,extended,22,static,2.428164,2.1923082
2008-12-18,extended,22,static,2.0424714,2.381942
2008-12-19,extended,22,static,2.0223343,2.4159384
2008-12-22,extended,22,static,1.6751102,2.1838527
2008-12-23,extended,22,static,1.5709935,2.1130595
2008-12-24,extended,22,static,0.5831701,1.8867587
2008-12-26,extended,22,static,0.67893845,1.8275684
