date,feature_set,L,protocol,RV_target,RV_pred
2017-07-24,extended,22,static,0.28912455,0.35204113
2017-07-25,extended,22,static,0.3574759,0.38759646
2017-07-26,extended,22,static,0.47764468,0.4019146
2017-07-27,extended,22,static,0.3645926,0.42205817
2017-07-28,extended,22,static,0.554706,0.5898259
2017-07-31,extended,22,static,0.44980392,0.45287564
2017-08-01,extended,22,static,0.5999973,0.5612403
2017-08-02,extended,22,static,0.33362812,0.39221326
2017-08-03,extended,22,static,0.85689783,0.6968186
2017-08-04,extended,22,static,0.6797277,0.5061091
2017-08-07,extended,22,static,0.47577247,0.44930956
2017-08-08,extended,22,static,0.7355776,0.5341674
2017-08-09,extended,22,static,0.5036802,0.5617706
2017-08-10,extended,22,static,0.78194296,0.66250384
2017-08-11,extended,22,static,0.7780952,0.69660306
2017-08-14,extended,22,static,0.50498015,0.52559173
2017-08-16,extended,22,static,0.40589043,0.41186756
2017-08-17,extended,22,static,0.4383999,0.47523928
2017-08-18,extended,22,static,0.42694488,0.52290654
2017-08-21,extended,22,static,0.32942408,0.4369394
2017-08-22,extended,22,static,0.4816819,0.37226748
2017-08-23,extended,22,static,0.3237646,0.41589993
2017-08-24,extended,22,static,0.37980905,0.42213732
2017-08-25,extended,22,static,0.53273207,0.41631168
2017-08-28,extended,22,static,0.48396522,0.4552899
2017-08-29,extended,22,static,0.55525976,0.5531818
2017-08-30,extended,22,static,0.3059023,0.3990326
2017-08-31,extended,22,static,0.42101514,0.454737
2017-09-01,extended,22,static,0.43719873,0.46388927
2017-09-04,extended,22,static,0.80571175,0.54022324
2017-09-05,extended,22,static,0.48322672,0.54142976
2017-09-06,extended,22,static,0.38746855,0.45340252
2017-09-07,extended,22,static,0.41732684,0.45893717
2017-09-08,extended,22,static,0.33410913,0.43290234
2017-09-11,extended,22,static,0.4273295,0.39215615
2017-09-12,extended,22,static,0.38387138,0.35000592
2017-09-13,extended,22,static,0.532784,0.37234244
2017-09-14,extended,22,static,0.5249362,0.45180908
2017-09-15,extended,22,static,0.46454814,0.47454667
2017-09-18,extended,22,static,0.43466046,0.45097524
2017-09-19,extended,22,static,0.38876596,0.38458794
2017-09-20,extended,22,static,0.4890798,0.44413874
2017-09-21,extended,22,static,0.46683878,0.44202513
2017-09-22,extended,22,static,0.5842754,0.5375721
2017-09-25,extended,22,static,0.37923086,0.48933578
2017-09-26,extended,22,static,0.52595836,0.4521203
2017-09-27,extended,22,static,0.42178652,0.43045425
2017-09-28,extended,22,static,0.47142658,0.4664665
2017-09-29,extended,22,static,0.44898203,0.44376796
2017-10-10,extended,22,static,0.37124217,0.40811148
2017-10-11,extended,22,static,0.4241728,0.41640866
2017-10-12,extended,22,static,0.46717745,0.4509284
2017-10-13,extended,22,static,0.44696584,0.44148463
2017-10-16,extended,22,static,0.41054747,0.43330118
2017-10-17,extended,22,static,0.33732888,0.37241635
2017-10-18,extended,22,static,0.46548337,0.42249882
2017-10-19,extended,22,static,0.42848444,0.5165676
2017-10-20,extended,22,static,0.36247987,0.40742457
2017-10-23,extended,22,static,0.40933284,0.38202438
2017-10-24,extended,22,static,0.3371137,0.38252825
2017-10-25,extended,22,static,0.5181344,0.4196648
2017-10-26,extended,22,static,0.37531456,0.4546542
2017-10-27,extended,22,static,0.34875175,0.44395304
2017-10-30,extended,22,static,0.3732904,0.37779534
2017-10-31,extended,22,static,0.42233425,0.48052102
2017-11-01,extended,22,static,0.44627354,0.4340291
2017-11-02,extended,22,static,0.37131804,0.46360695
2017-11-03,extended,22,static,0.4803873,0.45609647
2017-11-06,extended,22,static,0.54080886,0.5154104
2017-11-07,extended,22,static,0.5429577,0.43947917
2017-11-08,extended,22,static,0.55050635,0.5016756
2017-11-09,extended,22,static,0.57365763,0.54447067
2017-11-10,extended,22,static,0.43465102,0.4727698
2017-11-13,extended,22,static,0.49514338,0.5001832
2017-11-14,extended,22,static,0.4631327,0.4174838
2017-11-15,extended,22,static,0.52593166,0.45466328
2017-11-16,extended,22,static,0.46143925,0.5202719
2017-11-17,extended,22,static,0.6370275,0.4796117
2017-11-20,extended,22,static,0.42193073,0.4723178
2017-11-21,extended,22,static,0.4664672,0.41079277
2017-11-22,extended,22,static,0.49178496,0.41773713
2017-11-23,extended,22,static,0.33769703,0.4421413
2017-11-24,extended,22,static,0.30684665,0.4054443
2017-11-27,extended,22,static,0.63174343,0.56904113
2017-11-28,extended,22,static,0.51561844,0.4704804
2017-11-29,extended,22,static,0.5209071,0.4063895
2017-11-30,extended,22,static,0.6702991,0.64709365
2017-12-01,extended,22,static,0.5584041,0.50557566
2017-12-04,extended,22,static,0.5248996,0.5070548
2017-12-05,extended,22,static,0.52887315,0.5193944
2017-12-06,extended,22,static,0.5514562,0.6118424
2017-12-07,extended,22,static,0.6752934,0.60533345
2017-12-08,extended,22,static,0.45889714,0.46945
2017-12-11,extended,22,static,0.47102973,0.4213032
2017-12-12,extended,22,static,0.4695583,0.49535593
2017-12-13,extended,22,static,0.502327,0.47402105
2017-12-14,extended,22,static,0.61404777,0.69442487
2017-12-15,extended,22,static,0.5297589,0.47211307
2017-12-18,extended,22,static,0.47358662,0.3951555
2017-12-19,extended,22,static,0.6413977,0.4945072
2017-12-20,extended,22,static,0.3649534,0.46486402
2017-12-21,extended,22,static,0.7004087,0.66237396
2017-12-22,extended,22,static,0.5317793,0.51868427
2017-12-26,extended,22,static,0.5612138,0.58932483
2017-12-27,extended,22,static,0.5643131,0.5354033
2017-12-28,extended,22,static,0.5650448,0.54016507
2018-01-02,extended,22,static,0.50195986,0.4235075
2018-01-03,extended,22,static,0.55601066,0.37456685
2018-01-04,extended,22,static,0.60766953,0.62843615
2018-01-05,extended,22,static,0.32537127,0.45912457
2018-01-08,extended,22,static,0.6691721,0.41054302
2018-01-09,extended,22,static,0.589738,0.5135233
2018-01-10,extended,22,static,0.609798,0.49609604
2018-01-11,extended,22,static,0.5916006,0.4934452
2018-01-12,extended,22,static,0.61880475,0.45049214
2018-01-15,extended,22,static,0.48673365,0.4395025
2018-01-16,extended,22,static,0.45485097,0.47705966
2018-01-17,extended,22,static,0.5304574,0.4178176
2018-01-18,extended,22,static,0.50200415,0.44522262
2018-01-19,extended,22,static,0.42358023,0.41759187
2018-01-22,extended,22,static,0.66856754,0.4943518
2018-01-23,extended,22,static,0.5769514,0.44301867
2018-01-24,extended,22,static,0.4336639,0.42594743
2018-01-25,extended,22,static,0.4474603,0.5152916
2018-01-26,extended,22,static,0.41339415,0.45852035
2018-01-29,extended,22,static,0.46647355,0.39551485
2018-01-30,extended,22,static,0.54076123,0.5643206
2018-01-31,extended,22,static,0.7986268,0.7119324
2018-02-01,extended,22,static,0.5135922,0.5295299
2018-02-02,extended,22,static,0.6944563,0.6606689
2018-02-06,extended,22,static,1.3759223,0.852422
2018-02-07,extended,22,static,1.1224344,1.4154866
2018-02-08,extended,22,static,1.4082813,0.93472964
2018-02-09,extended,22,static,0.924383,0.9249994
2018-02-12,extended,22,static,0.73894906,0.76764005
2018-02-13,extended,22,static,0.7352547,0.7922266
2018-02-14,extended,22,static,0.6576986,0.5704646
2018-02-19,extended,22,static,0.744649,0.55063605
2018-02-20,extended,22,static,0.60137486,0.60436445
2018-02-21,extended,22,static,0.8948334,0.61661327
2018-02-22,extended,22,static,0.7651857,0.65325
2018-02-23,extended,22,static,0.5396386,0.5887104
2018-02-26,extended,22,static,0.44420412,0.48231828
2018-02-27,extended,22,static,0.5382551,0.4952857
2018-02-28,extended,22,static,0.6677766,0.6745999
2018-03-02,extended,22,static,0.7076289,0.6600863
2018-03-05,extended,22,static,0.8297359,0.7347239
2018-03-06,extended,22,static,0.5992369,0.5192454
2018-03-07,extended,22,static,0.8678764,0.686236
2018-03-08,extended,22,static,0.57723534,0.5981469
2018-03-09,extended,22,static,0.9048038,0.69458807
2018-03-12,extended,22,static,0.60006213,0.48648742
2018-03-13,extended,22,static,0.5792436,0.4962089
2018-03-14,extended,22,static,0.52837044,0.48217183
2018-03-15,extended,22,static,0.5437149,0.5645478
2018-03-16,extended,22,static,0.6200851,0.53882265
2018-03-19,extended,22,static,0.62999684,0.5422468
2018-03-20,extended,22,static,0.5908735,0.56403816
2018-03-21,extended,22,static,0.44412887,0.44201156
2018-03-22,extended,22,static,0.68458426,0.5172471
2018-03-23,extended,22,static,0.7553705,0.7214841
2018-03-26,extended,22,static,0.76247865,0.7208668
2018-03-27,extended,22,static,0.53506243,0.42159277
2018-03-28,extended,22,static,0.673325,0.5295283
2018-03-29,extended,22,static,0.5691548,0.60498124
2018-03-30,extended,22,static,0.511162,0.41172087
2018-04-02,extended,22,static,0.6385989,0.52548194
2018-04-03,extended,22,static,0.64242345,0.53012776
2018-04-04,extended,22,static,0.61185294,0.6332897
2018-04-05,extended,22,static,0.56049514,0.49070656
2018-04-06,extended,22,static,0.5418958,0.4640053
2018-04-09,extended,22,static,0.603467,0.47400045
2018-04-10,extended,22,static,0.74254316,0.5937234
2018-04-11,extended,22,static,0.52584124,0.44593495
2018-04-12,extended,22,static,0.46946838,0.46149263
2018-04-13,extended,22,static,0.48597175,0.42485937
2018-04-16,extended,22,static,0.41321504,0.44287926
2018-04-17,extended,22,static,0.4030222,0.43402255
2018-04-18,extended,22,static,0.47746107,0.38476178
2018-04-19,extended,22,static,0.3500298,0.39398494
2018-04-20,extended,22,static,0.38361907,0.37862512
2018-04-23,extended,22,static,0.59864664,0.38689208
2018-04-24,extended,22,static,0.5900663,0.48453295
2018-04-25,extended,22,static,0.5728207,0.45161378
2018-04-26,extended,22,static,0.4661938,0.51201844
2018-04-27,extended,22,static,0.58571786,0.44349563
2018-04-30,extended,22,static,0.29974332,0.3931241
2018-05-02,extended,22,static,0.5317291,0.37937945
2018-05-03,extended,22,static,0.38037953,0.4891534
2018-05-04,extended,22,static,0.8299641,0.5089023
2018-05-08,extended,22,static,0.63835526,0.60617304
2018-05-09,extended,22,static,0.7415112,0.52770513
2018-05-10,extended,22,static,0.524455,0.4401495
2018-05-11,extended,22,static,0.5472272,0.40923905
2018-05-14,extended,22,static,0.40309787,0.4038437
2018-05-15,extended,22,static,0.4819849,0.4643091
2018-05-16,extended,22,static,0.5249877,0.46177563
2018-05-17,extended,22,static,0.504751,0.52188885
2018-05-18,extended,22,static,0.37123322,0.40493596
2018-05-21,extended,22,static,0.5899091,0.46533632
2018-05-23,extended,22,static,0.4946166,0.40827605
2018-05-24,extended,22,static,0.50533944,0.4764343
2018-05-25,extended,22,static,0.61002725,0.48033476
2018-05-28,extended,22,static,0.4808087,0.42863443
2018-05-29,extended,22,static,0.5040798,0.47211105
2018-05-30,extended,22,static,0.8468387,0.7110733
2018-05-31,extended,22,static,0.58737284,0.46232584
2018-06-01,extended,22,static,0.5391277,0.5568108
2018-06-04,extended,22,static,0.47376427,0.38676184
2018-06-05,extended,22,static,0.64105666,0.44679183
2018-06-07,extended,22,static,0.44492972,0.43274128
2018-06-08,extended,22,static,0.5250526,0.46981162
2018-06-11,extended,22,static,0.329443,0.44858348
2018-06-12,extended,22,static,0.5726167,0.4166392
2018-06-14,extended,22,static,0.5893106,0.62370706
2018-06-15,extended,22,static,0.43506518,0.595971
2018-06-18,extended,22,static,0.5933432,0.708243
2018-06-19,extended,22,static,0.7605105,0.81122786
2018-06-20,extended,22,static,0.9390088,0.6579741
2018-06-21,extended,22,static,0.675875,0.7522644
2018-06-22,extended,22,static,0.81111634,0.7123039
2018-06-25,extended,22,static,0.6731689,0.6079289
2018-06-26,extended,22,static,0.8809193,0.69687223
2018-06-27,extended,22,static,0.58874965,0.57562673
2018-06-28,extended,22,static,0.7575209,0.6434611
2018-06-29,extended,22,static,0.8233925,0.70184743
2018-07-02,extended,22,static,0.732432,0.94218516
2018-07-03,extended,22,static,0.9579573,0.83883095
2018-07-04,extended,22,static,0.7959366,0.6882008
2018-07-05,extended,22,static,0.82799333,0.80279
2018-07-06,extended,22,static,0.842396,0.74392426
2018-07-09,extended,22,static,0.6719653,0.6257374
2018-07-10,extended,22,static,0.48954758,0.4739535
2018-07-11,extended,22,static,0.635452,0.5992355
2018-07-12,extended,22,static,0.541959,0.59233004
2018-07-13,extended,22,static,0.66376597,0.49130547
2018-07-16,extended,22,static,0.47625157,0.50587684
2018-07-17,extended,22,static,0.6909655,0.51497287
2018-07-18,extended,22,static,0.5686658,0.68122506
2018-07-19,extended,22,static,0.63734394,0.55936337
2018-07-20,extended,22,static,0.77456194,0.5807455
2018-07-23,extended,22,static,0.71465874,0.607888
2018-07-24,extended,22,static,0.5560328,0.5234297
2018-07-25,extended,22,static,0.5566565,0.56901777
2018-07-26,extended,22,static,0.53365874,0.48188844
2018-07-27,extended,22,static,0.4896239,0.45666832
2018-07-30,extended,22,static,0.60400695,0.4738537
2018-07-31,extended,22,static,0.4818809,0.45129073
2018-08-01,extended,22,static,0.49417087,0.42531613
2018-08-02,extended,22,static,0.55862355,0.66276824
2018-08-03,extended,22,static,0.44794852,0.44289905
2018-08-06,extended,22,static,0.55782104,0.47116488
2018-08-07,extended,22,static,0.5077453,0.46827084
2018-08-08,extended,22,static,0.38903806,0.4179471
2018-08-09,extended,22,static,0.5795095,0.4301172
2018-08-10,extended,22,static,0.64872575,0.4930474
2018-08-13,extended,22,static,0.6422989,0.61960334
2018-08-14,extended,22,static,0.49295643,0.485817
2018-08-16,extended,22,static,0.7887324,0.5564382
2018-08-17,extended,22,static,0.3888017,0.46577343
2018-08-20,extended,22,static,0.5653866,0.48404682
2018-08-21,extended,22,static,0.5020699,0.52488554
2018-08-22,extended,22,static,0.4246906,0.43114078
2018-08-23,extended,22,static,0.45294395,0.45653185
2018-08-24,extended,22,static,0.55311584,0.5171561
2018-08-27,extended,22,static,0.39814794,0.42493385
2018-08-28,extended,22,static,0.46395722,0.38954908
2018-08-29,extended,22,static,0.38262826,0.40130097
2018-08-30,extended,22,static,0.4776508,0.43686813
2018-08-31,extended,22,static,0.4617814,0.52440333
2018-09-03,extended,22,static,0.428776,0.44597548
2018-09-04,extended,22,static,0.39786705,0.40946394
2018-09-05,extended,22,static,0.44467092,0.5231931
2018-09-06,extended,22,static,0.5141736,0.4484161
2018-09-07,extended,22,static,0.70040905,0.5232537
2018-09-10,extended,22,static,0.37834287,0.4296603
2018-09-11,extended,22,static,0.53783274,0.4827868
2018-09-12,extended,22,static,0.4302788,0.4552122
2018-09-13,extended,22,static,0.42830923,0.41834772
2018-09-14,extended,22,static,0.4561431,0.37622827
2018-09-17,extended,22,static,0.35485968,0.43794042
2018-09-18,extended,22,static,0.4616422,0.4572283
2018-09-19,extended,22,static,0.44473305,0.41049138
2018-09-20,extended,22,static,0.5008912,0.46919486
2018-09-21,extended,22,static,0.4410776,0.3792352
2018-09-27,extended,22,static,0.47088003,0.48018783
2018-09-28,extended,22,static,0.48419026,0.45253974
2018-10-01,extended,22,static,0.4943643,0.4265256
2018-10-02,extended,22,static,0.48979652,0.5409101
2018-10-04,extended,22,static,0.7401666,0.70042217
2018-10-05,extended,22,static,0.8065761,0.653604
2018-10-08,extended,22,static,0.55835587,0.5724075
2018-10-10,extended,22,static,0.83971167,0.68243885
2018-10-11,extended,22,static,1.0540719,1.0902245
2018-10-12,extended,22,static,0.9823882,0.954807
2018-10-15,extended,22,static,0.7597328,0.69905365
2018-10-16,extended,22,static,0.6612869,0.7299752
2018-10-17,extended,22,static,0.6689484,0.5846784
2018-10-18,extended,22,static,0.6124943,0.640808
2018-10-19,extended,22,static,0.90396863,0.7783115
2018-10-22,extended,22,static,0.65464485,0.6672143
2018-10-23,extended,22,static,0.79869413,0.9565357
2018-10-24,extended,22,static,1.0101825,0.7881035
2018-10-25,extended,22,static,1.2034954,0.87446976
2018-10-26,extended,22,static,1.4175036,1.2695987
2018-10-29,extended,22,static,1.2363508,1.3509216
2018-10-30,extended,22,static,1.4563276,1.146914
2018-10-31,extended,22,static,1.0390601,0.8505321
2018-11-01,extended,22,static,0.94414973,0.99057525
2018-11-02,extended,22,static,0.7913712,0.8796133
2018-11-05,extended,22,static,0.9511913,0.7629706
2018-11-06,extended,22,static,0.90530014,0.7235258
2018-11-07,extended,22,static,1.0367223,0.8804433
2018-11-08,extended,22,static,0.5996522,0.73338604
2018-11-09,extended,22,static,0.7839538,0.6271012
2018-11-12,extended,22,static,0.6026729,0.73450655
2018-11-13,extended,22,static,0.97934544,0.8775995
2018-11-14,extended,22,static,0.74976957,0.60512304
2018-11-15,extended,22,static,0.95467246,0.7527321
2018-11-16,extended,22,static,0.8288098,0.61766934
2018-11-19,extended,22,static,0.8961883,0.65962976
2018-11-20,extended,22,static,0.67195773,0.62906516
2018-11-21,extended,22,static,0.58556443,0.78098756
2018-11-22,extended,22,static,0.48702475,0.601099
2018-11-23,extended,22,static,0.7685168,0.7201698
2018-11-27,extended,22,static,0.5834283,0.5695684
2018-11-28,extended,22,static,0.45220104,0.52627265
2018-11-29,extended,22,static,0.60476553,0.627542
2018-11-30,extended,22,static,0.5886905,0.683202
2018-12-03,extended,22,static,0.68153924,0.54012644
2018-12-04,extended,22,static,0.5445994,0.54881
2018-12-05,extended,22,static,0.56843424,0.5720666
2018-12-06,extended,22,static,0.6095563,0.7158048
2018-12-07,extended,22,static,0.5924383,0.57616895
2018-12-10,extended,22,static,0.6433859,0.577789
2018-12-11,extended,22,static,0.6609957,0.5623332
2018-12-12,extended,22,static,0.6956875,0.61474884
2018-12-13,extended,22,static,0.72408855,0.5351408
2018-12-14,extended,22,static,0.7188342,0.7721265
2018-12-17,extended,22,static,0.53072983,0.5779526
2018-12-18,extended,22,static,0.6521278,0.5769754
2018-12-19,extended,22,static,0.47295922,0.54319817
2018-12-20,extended,22,static,0.8710768,0.6206467
2018-12-21,extended,22,static,0.6061809,0.5882395
2018-12-24,extended,22,static,0.78516436,0.5640979
2018-12-26,extended,22,static,0.879256,0.63473
2018-12-27,extended,22,static,0.78099734,0.5405462
2018-12-28,extended,22,static,0.60280275,0.55755454
2019-01-02,extended,22,static,0.9284962,0.9365518
2019-01-03,extended,22,static,0.76937395,0.7579195
2019-01-04,extended,22,static,0.9603191,0.7331251
2019-01-07,extended,22,static,0.596431,0.49311692
2019-01-08,extended,22,static,0.5111342,0.53853154
2019-01-09,extended,22,static,0.61086947,0.62533677
2019-01-10,extended,22,static,0.5482217,0.53052866
2019-01-11,extended,22,static,0.5898902,0.48511755
2019-01-14,extended,22,static,0.42138827,0.46420544
2019-01-15,extended,22,static,0.6759469,0.5740442
2019-01-16,extended,22,static,0.56711286,0.46941325
2019-01-17,extended,22,static,0.66810846,0.5323042
2019-01-18,extended,22,static,0.44543266,0.46640027
2019-01-21,extended,22,static,0.62634444,0.48976678
2019-01-22,extended,22,static,0.60353917,0.59911305
2019-01-23,extended,22,static,0.51928467,0.560182
2019-01-24,extended,22,static,0.6640924,0.500137
2019-01-25,extended,22,static,0.5400761,0.62454844
2019-01-28,extended,22,static,0.64575857,0.5665519
2019-01-29,extended,22,static,0.5906731,0.54344046
2019-01-30,extended,22,static,0.65107256,0.6531861
2019-01-31,extended,22,static,0.7285996,0.6120843
2019-02-01,extended,22,static,0.5539258,0.55300236
2019-02-07,extended,22,static,0.6790316,0.62958354
2019-02-08,extended,22,static,0.5708925,0.59121853
2019-02-11,extended,22,static,0.4614692,0.46407104
2019-02-12,extended,22,static,0.57275265,0.47714406
2019-02-13,extended,22,static,0.44701397,0.4037177
2019-02-14,extended,22,static,0.48624977,0.67003584
2019-02-15,extended,22,static,0.67290115,0.5742965
2019-02-18,extended,22,static,0.48367992,0.44548973
2019-02-19,extended,22,static,0.6155199,0.47506583
2019-02-20,extended,22,static,0.52544653,0.5254751
2019-02-21,extended,22,static,0.5323978,0.55790675
2019-02-22,extended,22,static,0.5406673,0.5078621
2019-02-25,extended,22,static,0.47330192,0.4766165
2019-02-26,extended,22,static,0.4936881,0.45761466
2019-02-27,extended,22,static,0.5037446,0.43309474
2019-02-28,extended,22,static,0.92397344,0.6759103
2019-03-04,extended,22,static,0.64611864,0.6459341
2019-03-05,extended,22,static,0.59529656,0.5202326
2019-03-06,extended,22,static,0.51380426,0.5032327
2019-03-07,extended,22,static,0.5759724,0.61375296
2019-03-08,extended,22,static,0.536695,0.6175909
2019-03-11,extended,22,static,0.51650745,0.5730586
2019-03-12,extended,22,static,0.5089075,0.38205665
2019-03-13,extended,22,static,0.55918586,0.50098836
2019-03-14,extended,22,static,0.69509447,0.47456968
2019-03-15,extended,22,static,0.6786419,0.6073946
2019-03-18,extended,22,static,0.4490796,0.4471618
2019-03-19,extended,22,static,0.44854522,0.4379568
2019-03-20,extended,22,static,0.67536366,0.5432787
2019-03-21,extended,22,static,0.66217667,0.61019665
2019-03-22,extended,22,static,0.5033251,0.4607252
2019-03-25,extended,22,static,0.43661532,0.50801194
2019-03-26,extended,22,static,0.49395978,0.42671153
2019-03-27,extended,22,static,0.6899357,0.48280078
2019-03-28,extended,22,static,0.6706694,0.56678736
2019-03-29,extended,22,static,0.5518298,0.52005684
2019-04-01,extended,22,static,0.45664388,0.43107432
2019-04-02,extended,22,static,0.36144215,0.35360366
2019-04-03,extended,22,static,0.51566744,0.5500582
2019-04-04,extended,22,static,0.5919871,0.49374503
2019-04-05,extended,22,static,0.51925457,0.44816414
2019-04-08,extended,22,static,0.5123613,0.45602465
2019-04-09,extended,22,static,0.4496857,0.4771002
2019-04-10,extended,22,static,0.48014227,0.4761923
2019-04-11,extended,22,static,0.5340376,0.45745283
2019-04-12,extended,22,static,0.44028127,0.49916175
2019-04-15,extended,22,static,0.40747067,0.39856738
2019-04-16,extended,22,static,0.3219919,0.39343074
2019-04-17,extended,22,static,0.43842065,0.4060083
2019-04-18,extended,22,static,0.5309156,0.65087694
2019-04-19,extended,22,static,0.4144328,0.42786798
2019-04-22,extended,22,static,0.5566578,0.49357128
2019-04-23,extended,22,static,0.40701708,0.4554395
2019-04-24,extended,22,static,0.61955744,0.637709
2019-04-25,extended,22,static,0.55485576,0.5034141
2019-04-26,extended,22,static,0.72152674,0.5630829
2019-04-29,extended,22,static,0.52491474,0.567037
2019-04-30,extended,22,static,0.68583477,0.5901295
2019-05-02,extended,22,static,0.59866214,0.63693315
2019-05-03,extended,22,static,0.4779373,0.52640605
2019-05-07,extended,22,static,0.58303875,0.47210795
2019-05-08,extended,22,static,0.62740874,0.6230817
2019-05-09,extended,22,static,0.7362842,1.07041
2019-05-10,extended,22,static,1.313459,0.79547083
2019-05-13,extended,22,static,0.6890862,0.7970741
2019-05-14,extended,22,static,0.85694784,0.9509932
2019-05-15,extended,22,static,0.6930094,0.7207762
2019-05-16,extended,22,static,0.7359276,0.82696605
2019-05-17,extended,22,static,0.65519613,0.76433533
2019-05-20,extended,22,static,0.77253944,0.68493426
2019-05-21,extended,22,static,0.6395138,0.65885925
2019-05-22,extended,22,static,0.7309624,0.60930336
2019-05-23,extended,22,static,0.7258369,0.638858
2019-05-24,extended,22,static,0.7309144,0.6484394
2019-05-27,extended,22,static,0.6795934,0.591588
2019-05-28,extended,22,static,0.711294,0.57066274
2019-05-29,extended,22,static,0.7383555,0.7376547
2019-05-30,extended,22,static,0.714489,0.6096803
2019-05-31,extended,22,static,0.8417236,0.66966856
2019-06-03,extended,22,static,0.66955924,0.79044324
2019-06-04,extended,22,static,0.62424713,0.49499953
2019-06-05,extended,22,static,0.51530224,0.4963734
2019-06-07,extended,22,static,0.6764708,0.5300925
2019-06-10,extended,22,static,0.48184523,0.4897507
2019-06-11,extended,22,static,0.4704116,0.5010613
2019-06-12,extended,22,static,0.5863049,0.48406523
2019-06-13,extended,22,static,0.7455525,0.64445937
2019-06-14,extended,22,static,0.8651253,0.541564
2019-06-17,extended,22,static,0.4247762,0.54421794
2019-06-18,extended,22,static,0.5229543,0.46788347
2019-06-19,extended,22,static,0.4357139,0.3651441
2019-06-20,extended,22,static,0.43176708,0.42729896
2019-06-21,extended,22,static,0.37728238,0.4113388
2019-06-24,extended,22,static,0.4593244,0.405652
2019-06-25,extended,22,static,0.51512194,0.4924935
2019-06-26,extended,22,static,0.40397477,0.42982638
2019-06-27,extended,22,static,0.6148308,0.51568115
2019-06-28,extended,22,static,0.54358685,0.45717555
2019-07-01,extended,22,static,0.59253216,0.5074214
2019-07-02,extended,22,static,0.5319617,0.47932443
2019-07-03,extended,22,static,0.6809259,0.69108987
2019-07-04,extended,22,static,0.53083926,0.5484718
2019-07-05,extended,22,static,0.59597343,0.53530693
2019-07-08,extended,22,static,0.7311243,0.6816373
2019-07-09,extended,22,static,0.63317543,0.6477524
2019-07-10,extended,22,static,0.53223544,0.51721287
2019-07-11,extended,22,static,0.6092576,0.5456687
2019-07-12,extended,22,static,0.49427682,0.52691114
2019-07-15,extended,22,static,0.5757437,0.50810844
2019-07-16,extended,22,static,0.6845,0.5229471
2019-07-17,extended,22,static,0.5347872,0.5311564
2019-07-18,extended,22,static,0.60851675,0.50926644
2019-07-19,extended,22,static,0.5437367,0.49327767
2019-07-22,extended,22,static,0.511214,0.4387257
2019-07-23,extended,22,static,0.49994358,0.45744163
2019-07-24,extended,22,static,0.5793747,0.55337757
2019-07-25,extended,22,static,0.7161237,0.6360672
2019-07-26,extended,22,static,0.57829916,0.5738833
2019-07-29,extended,22,static,0.8799096,0.7492772
2019-07-30,extended,22,static,0.47641116,0.57464385
2019-07-31,extended,22,static,0.9222174,0.7036818
2019-08-01,extended,22,static,0.68841547,0.73263407
2019-08-02,extended,22,static,0.84896463,0.69994295
2019-08-05,extended,22,static,1.0211527,0.9171943
2019-08-06,extended,22,static,1.484804,1.2739105
2019-08-07,extended,22,static,1.0996208,1.0351658
2019-08-08,extended,22,static,0.92815804,0.8610644
2019-08-09,extended,22,static,0.5159914,0.58501446
2019-08-12,extended,22,static,0.56668067,0.582342
2019-08-13,extended,22,static,0.6010147,0.5782921
2019-08-14,extended,22,static,0.53666717,0.47867274
2019-08-16,extended,22,static,0.506742,0.5546531
2019-08-19,extended,22,static,0.4380862,0.4321949
2019-08-20,extended,22,static,0.5513106,0.51602924
2019-08-21,extended,22,static,0.49984393,0.5366392
2019-08-22,extended,22,static,0.6450491,0.5266033
2019-08-23,extended,22,static,0.5643259,0.53650916
2019-08-26,extended,22,static,0.59313625,0.53244454
2019-08-27,extended,22,static,0.5408019,0.53312683
2019-08-28,extended,22,static,0.506738,0.52722156
2019-08-29,extended,22,static,0.77088475,0.55296105
2019-08-30,extended,22,static,0.48729998,0.49439478
2019-09-02,extended,22,static,0.42060363,0.49373147
2019-09-03,extended,22,static,0.46074706,0.5260495
2019-09-04,extended,22,static,0.64084554,0.5716004
2019-09-05,extended,22,static,0.5175228,0.55484504
2019-09-06,extended,22,static,0.44188112,0.41233757
2019-09-10,extended,22,static,0.4645472,0.4133427
2019-09-11,extended,22,static,0.5891835,0.429716
2019-09-16,extended,22,static,0.55733615,0.44080874
2019-09-17,extended,22,static,0.38927358,0.44107196
2019-09-18,extended,22,static,0.5622158,0.47836512
2019-09-19,extended,22,static,0.61585087,0.5445525
2019-09-20,extended,22,static,0.4513401,0.5040795
2019-09-23,extended,22,static,0.40426698,0.4332195
2019-09-24,extended,22,static,0.5260157,0.46061313
2019-09-25,extended,22,static,0.69618875,0.55172694
2019-09-26,extended,22,static,0.51503557,0.6230978
2019-09-27,extended,22,static,0.48853964,0.5886823
2019-09-30,extended,22,static,0.5457362,0.5899786
2019-10-01,extended,22,static,0.5716477,0.49316233
2019-10-02,extended,22,static,0.49776527,0.58846515
2019-10-04,extended,22,static,0.88379955,0.53393877
2019-10-07,extended,22,static,0.60894364,0.52045894
2019-10-08,extended,22,static,0.5952094,0.5416496
2019-10-10,extended,22,static,1.0106066,0.659265
2019-10-11,extended,22,static,0.46052435,0.5687303
2019-10-14,extended,22,static,0.58545357,0.38229245
