date,feature_set,L,protocol,RV_target,RV_pred
2020-08-18,extended,22,expanding,1.3214118480682373,1.2481390237808228
2020-08-19,extended,22,expanding,0.9944116473197937,0.8732236623764038
2020-08-20,extended,22,expanding,1.3530253171920776,1.3314390182495117
2020-08-21,extended,22,expanding,1.3588558435440063,1.1090004444122314
2020-08-24,extended,22,expanding,1.6466805934906006,0.9580892324447632
2020-08-25,extended,22,expanding,0.8695732951164246,0.7807812690734863
2020-08-26,extended,22,expanding,1.0322179794311523,0.8595130443572998
2020-08-27,extended,22,expanding,0.9149990081787109,0.8479480743408203
2020-08-28,extended,22,expanding,0.9371361136436462,0.8115068078041077
2020-08-31,extended,22,expanding,0.9515168070793152,0.9416277408599854
2020-09-01,extended,22,expanding,1.0548676252365112,0.7128922939300537
2020-09-02,extended,22,expanding,0.7534554600715637,0.770053505897522
2020-09-03,extended,22,expanding,0.7572288513183594,0.6307389736175537
2020-09-04,extended,22,expanding,0.9928398728370667,0.8691421747207642
2020-09-07,extended,22,expanding,1.0624290704727173,0.7142900228500366
2020-09-08,extended,22,expanding,0.7275021076202393,0.678087592124939
2020-09-09,extended,22,expanding,0.6554639935493469,0.7418996095657349
2020-09-10,extended,22,expanding,0.557595431804657,0.620492696762085
2020-09-11,extended,22,expanding,0.7925922274589539,0.6645643711090088
2020-09-14,extended,22,expanding,0.5266621112823486,0.6028363704681396
2020-09-15,extended,22,expanding,0.6635065078735352,0.5597235560417175
2020-09-16,extended,22,expanding,0.611833930015564,0.6497554779052734
2020-09-17,extended,22,expanding,0.9530078768730164,0.7960540056228638
2020-09-18,extended,22,expanding,0.8139049410820007,0.6593724489212036
2020-09-21,extended,22,expanding,0.9985391497612,0.8727505207061768
2020-09-22,extended,22,expanding,1.0884482860565186,0.9845215082168579
2020-09-23,extended,22,expanding,1.5240894556045532,1.1315890550613403
2020-09-24,extended,22,expanding,1.248842716217041,0.9783579707145691
2020-09-25,extended,22,expanding,0.8540059328079224,1.0263006687164307
2020-09-28,extended,22,expanding,0.6485599875450134,0.7230365872383118
2020-09-29,extended,22,expanding,0.6998303532600403,0.6167246699333191
2020-10-05,extended,22,expanding,0.6831791400909424,0.7178686261177063
2020-10-06,extended,22,expanding,0.6998313069343567,0.5938045382499695
2020-10-07,extended,22,expanding,0.6592006683349609,0.7368931770324707
2020-10-08,extended,22,expanding,0.6884461045265198,0.6236310601234436
2020-10-12,extended,22,expanding,0.6651131510734558,0.5763608813285828
2020-10-13,extended,22,expanding,0.7150909900665283,0.6526674628257751
2020-10-14,extended,22,expanding,0.7320759892463684,0.8039729595184326
2020-10-15,extended,22,expanding,0.8939681649208069,0.8235899806022644
2020-10-16,extended,22,expanding,1.0595201253890991,1.001522421836853
2020-10-19,extended,22,expanding,0.7832960486412048,0.7847380042076111
2020-10-20,extended,22,expanding,1.0163735151290894,0.8214653134346008
2020-10-21,extended,22,expanding,0.7459961175918579,0.6928516626358032
2020-10-22,extended,22,expanding,0.7104710340499878,0.7578674554824829
2020-10-23,extended,22,expanding,0.8381949663162231,0.6597757935523987
2020-10-26,extended,22,expanding,0.8008201718330383,0.7688591480255127
2020-10-27,extended,22,expanding,0.8315383791923523,0.7800809144973755
2020-10-28,extended,22,expanding,0.5566449165344238,0.7342893481254578
2020-10-29,extended,22,expanding,0.9677406549453735,0.8097972273826599
2020-10-30,extended,22,expanding,0.8352187871932983,0.9253485798835754
2020-11-02,extended,22,expanding,0.8078182935714722,0.8029187321662903
2020-11-03,extended,22,expanding,0.6477794647216797,0.5874989032745361
2020-11-04,extended,22,expanding,1.1803853511810303,0.5920230150222778
2020-11-05,extended,22,expanding,0.6849920749664307,0.6869220733642578
2020-11-06,extended,22,expanding,0.9766215682029724,0.6218672394752502
2020-11-09,extended,22,expanding,0.666114330291748,0.6417220234870911
2020-11-10,extended,22,expanding,0.7898288369178772,0.5632346272468567
2020-11-11,extended,22,expanding,0.5383053421974182,0.6287898421287537
2020-11-12,extended,22,expanding,0.7463582754135132,0.6087634563446045
2020-11-13,extended,22,expanding,0.8245395421981812,0.6708411574363708
2020-11-16,extended,22,expanding,0.7521305680274963,0.6265621781349182
2020-11-17,extended,22,expanding,0.7728610038757324,0.5739539861679077
2020-11-18,extended,22,expanding,0.8083994388580322,0.5641782879829407
2020-11-19,extended,22,expanding,0.6723549365997314,0.6343227624893188
2020-11-20,extended,22,expanding,0.7128430604934692,0.5748550891876221
