date,RV_target,RV_d,RV_w,RV_m,log_return,neg_return,semivariance,parkinson_rv,hl_range,log_volume,implied_vol,fx_level,fx_change,rate_3y,rate_10y,rate_spread,policy_rate,gold_chg,crb_chg,wti_chg,natgas_chg,corn_chg,spillover_SP500,spillover_Nikkei,epu,weekday_sin,weekday_cos,momentum_1w,momentum_1m,momentum_3m,momentum_6m,US_RV_target,US_RV_d,US_RV_w,US_RV_m,US_log_return,US_neg_return,US_semivariance,US_parkinson_rv,US_hl_range,US_log_volume,US_implied_vol,US_fx_level,US_fx_change,US_rate_3y,US_rate_10y,US_rate_spread,US_policy_rate,US_gold_chg,US_crb_chg,US_wti_chg,US_natgas_chg,US_corn_chg,US_spillover_Nikkei,US_spillover_KOSPI,US_epu,US_weekday_sin,US_weekday_cos,US_momentum_1w,US_momentum_1m,US_momentum_3m,US_momentum_6m,split
2001-10-23,0.9564705608955496,0.9472693825919452,0.919431724817487,1.102304930707295,0.003398794812633248,0.0,0.0,7.763867533634005e-05,0.01477851083883114,28.0419598828628,,1303.0,0.001383338456809158,4.77,6.63,1.8600000000000003,4.0,0.001448750452734515,-0.006096595407759309,0.004136029411764719,-0.04488778054862841,0.0,0.01518024139739791,0.005409124875323048,175.3306801629862,0.9510565162951535,0.3090169943749475,0.0165,0.1232,0.012,-0.05429999999999999,0.9394467542228608,0.9112781859880869,1.157926921884055,1.534712658418775,0.01518024139739791,0.0,0.0,0.0001267023592195025,0.01857968620974401,17.53273517743219,32.25,115.75,0.007748563468570335,3.245,4.64106,1.39606,2.5,-0.01638760242251502,-0.003805730286119968,-0.003206596426935215,0.04699738903394257,-0.006082725060827299,-0.01723911314870845,0.007279671016923409,175.3306801629862,0.0,1.0,-0.0001,0.1285,-0.0999,-0.1232,test
2001-10-24,0.7433818266000797,0.9564705608955496,0.9619715659181718,1.082656522031657,0.02050464099580298,0.0,0.0,0.000138051610025447,0.01939093981421633,28.20165766584455,,1304.3,0.00099769762087476,4.9,6.74,1.8399999999999999,4.0,-0.0007233273056057588,0.01219496003611376,0.02196796338672757,0.1118985453189107,0.01101591187270512,-0.004708747457261869,0.01472597387742607,175.3306801629862,0.5877852522924732,-0.8090169943749473,0.025,0.123,0.0282,-0.0255,1.14280161207753,0.9394467542228608,1.115392812727698,1.482780939198682,-0.004708747457261869,-0.004708747457261869,2.217230261627012e-05,9.250419601802142e-05,0.01609542948800682,17.70398155177937,32.0,115.85,0.0008639308855291628,3.237,4.64688,1.40988,2.5,0.001448750452734515,-0.006096595407759309,0.004136029411764719,-0.04488778054862841,0.0,0.005409124875323048,0.001249124828845899,175.3306801629862,0.9510565162951535,0.3090169943749475,-0.0116,0.1232,-0.0892,-0.114,test
2001-10-25,0.891346758804074,0.7433818266000797,0.9348408391632745,1.05580319854124,0.001291894465816324,0.0,0.0,3.708993319217718e-05,0.01014404544532359,28.18475679270256,,1300.4,-0.002990109637353244,4.98,6.84,1.8599999999999994,4.0,0.006876583423814697,-0.00575839656857291,-0.0143304970891176,-0.01442468970144239,0.0,0.0003871003467725947,0.01175055735353383,175.3306801629862,-0.587785252292473,-0.8090169943749476,0.0343,0.1484,0.0306,-0.0426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test
2001-10-26,0.8608277187194561,0.891346758804074,0.8926658031962997,1.027989735279914,0.002247605957245118,0.0,0.0,6.576471264059304e-05,0.01350729651644252,27.95070536237973,,1296.2,-0.003229775453706618,4.98,6.85,1.8699999999999992,4.0,0.000359453630481843,0.001583165671691145,0.0009086778736937529,0.03505786249149079,-0.004842615012106588,0.01362769283657844,0.003268882073105034,175.3306801629862,-0.9510565162951536,0.3090169943749472,0.0291,0.1492,0.0268,-0.03240000000000001,1.666916711643086,1.14280161207753,1.126652337538317,1.429830888029859,0.01401479318335104,0.0,0.0,0.0003651048766792014,0.03131561963112093,17.79949703188386,29.46,115.55,-0.00258955545964612,3.103,4.5409,1.4379,2.5,0.00614828209764906,0.00636634005151504,0.007322654462242673,0.09585975382320044,0.01101591187270512,0.01472597387742607,0.003398794812633248,175.3306801629862,-0.587785252292473,-0.8090169943749476,0.0295,0.086,-0.0766,-0.1054,test
2001-10-29,0.8435974880065753,0.8608277187194561,0.8798592495222209,1.001506537184371,0.008173933055136936,0.0,0.0,5.66246976031373e-05,0.01252121853724405,27.78692511493588,,1296.0,-0.0001542971763617285,4.98,6.85,1.8699999999999992,4.0,0.005030542579949504,0.005769420752790966,0.00544711756695393,0.05294311081880965,-0.009732360097323589,0.004100336855631365,0.009615194037571172,175.3306801629862,0.0,1.0,0.0363,0.1422,0.0125,-0.0157,1.196339154071286,1.666916711643086,1.145311891563984,1.330625398466153,0.004100336855631365,0.0,0.0,7.952977618047817e-05,0.01481971012393505,17.6696227136259,28.42,115.65,0.0008654262224145892,3.067,4.52109,1.45409,2.5,0.000359453630481843,0.001583165671691145,0.0009086778736937529,0.03505786249149079,-0.004842615012106588,0.003268882073105034,0.001291894465816324,175.3306801629862,-0.9510565162951536,0.3090169943749472,0.029,0.0969,-0.0817,-0.1052,test
2001-10-30,0.8696052711125825,0.8435974880065753,0.8591248706051469,0.9889460813514284,-0.02588566889844097,-0.02588566889844097,0.0006700678543197142,5.67428810554853e-05,0.01260606514694571,27.73097866179696,,1294.0,-0.001543209876543217,5.03,6.85,1.8199999999999994,4.0,0.005362888809438582,-0.00543510290679794,-0.01264108352144455,-0.005933791380387299,0.01228501228501222,-0.02410660458896003,-0.01589460596782978,175.3306801629862,0.9510565162951535,0.3090169943749475,0.0064,0.113,0.0006,-0.0753,1.161993104330658,1.196339154071286,1.17135648360057,1.260060916260226,-0.02410660458896003,-0.02410660458896003,0.0005811283848084686,0.0002095977597207461,0.0243995177594361,17.54692015048968,31.64,114.44,-0.01046260268050159,3.008,4.48209,1.47409,2.5,0.005030542579949504,0.005769420752790966,0.00544711756695393,0.05294311081880965,-0.009732360097323589,0.009615194037571172,0.002247605957245118,175.3306801629862,0.0,1.0,-0.0106,0.0359,-0.1058,-0.1395,test
2001-10-31,0.7350604556807154,0.8696052711125825,0.8417518126485535,0.9579557093820189,0.007352974305258733,0.0,0.0,8.223875757034831e-05,0.01498670534203519,27.8668826497608,,1296.1,0.001622874806800567,4.98,6.85,1.8699999999999992,4.0,-0.002489331436699826,-0.006445835884672957,-0.03155006858710563,0.03393025447690867,-0.002427184466019416,-0.01731495161647485,-0.0240740196330853,175.3306801629862,0.5877852522924732,-0.8090169943749473,-0.0068,0.1212,-0.0069,-0.06849999999999999,1.418967159273251,1.161993104330658,1.221499467269084,1.25358434463008,-0.01731495161647485,-0.01731495161647485,0.0002998075494808649,0.0001935164196637486,0.02329706828711354,17.63616460336806,33.46,114.35,-0.0007864383082838433,2.899,4.41134,1.51234,2.5,0.005362888809438582,-0.00543510290679794,-0.01264108352144455,-0.005933791380387299,0.01228501228501222,-0.01589460596782978,0.008173933055136936,175.3306801629862,0.9510565162951535,0.3090169943749475,-0.023,0.0181,-0.1202,-0.1518,test
2001-11-01,0.8026954234925082,0.7350604556807154,0.8400875384646806,0.9289341113478358,0.01160933641367428,0.0,0.0,0.0001212022937521074,0.01823227774816659,27.86860707182618,,1297.0,0.0006943908649024166,4.87,6.78,1.9100000000000001,4.0,0.0007130124777183777,-0.0102516865250295,-0.03729933899905569,-0.0003038590094196492,-0.007299270072992692,-9.435876144786376e-06,-0.007554980989841777,164.1505176603284,-0.587785252292473,-0.8090169943749476,0.0035,0.1343,-0.0332,-0.0576,1.322417136537485,1.418967159273251,1.317403548279162,1.262697864245746,-9.435876144786376e-06,-9.435876144786376e-06,8.90357586197486e-11,9.430942145873604e-05,0.01626752722263112,17.68483778944347,33.56,114.86,0.004459991254919249,2.813,4.24371,1.43071,2.5,-0.002489331436699826,-0.006445835884672957,-0.03155006858710563,0.03393025447690867,-0.002427184466019416,-0.0240740196330853,-0.02588566889844097,175.3306801629862,0.5877852522924732,-0.8090169943749473,-0.0234,0.0174,-0.1257,-0.1524,test
2001-11-02,0.8605294848512386,0.8026954234925082,0.8223572714023675,0.9149464195258156,0.01183943086030302,0.0,0.0,5.085386039379175e-05,0.01187859854332776,28.65564378441342,,1296.8,-0.000154202004626125,4.79,6.73,1.9400000000000004,4.0,0.0003562522265765367,-0.007411871045495677,-0.01029916625796967,-0.01276595744680842,-0.008578431372548989,0.0226888102718388,-0.001245556876976989,164.1505176603284,-0.9510565162951536,0.3090169943749472,0.0132,0.1478,-0.0298,-0.0568,1.379365917171727,1.322417136537485,1.353326653171153,1.262643961466377,0.0226888102718388,0.0,0.0,0.0003086953492442115,0.0288718752882575,17.73857668722681,32.31,114.46,-0.003482500435312619,2.883,4.235,1.352,2.5,0.0007130124777183777,-0.0102516865250295,-0.03729933899905569,-0.0003038590094196492,-0.007299270072992692,-0.007554980989841777,0.007352974305258733,164.1505176603284,-0.587785252292473,-0.8090169943749476,-0.0138,0.04389999999999999,-0.1084,-0.144,test
2001-11-05,0.924983694445086,0.8605294848512386,0.822297624628724,0.8965140443011737,0.01987135940426843,0.0,0.0,8.852233320957011e-05,0.01554431822228556,27.91127970236409,,1296.6,-0.0001542257865515539,4.86,6.73,1.87,4.0,-0.00462962962962965,-0.006239544546975173,-0.007928642220019877,-0.1003694581280788,0.002472187886279453,0.002855434169687908,0.002872024643994776,164.1505176603284,0.0,1.0,0.0251,0.1189,-0.0124,-0.0409,1.127417382150905,1.379365917171727,1.295816494276882,1.262474323261531,0.002855434169687908,0.0,0.0,6.074902756881249e-05,0.01292310522442989,17.589557228461,30.71,114.54,0.0006989341254588499,2.925,4.35436,1.42936,2.5,0.0003562522265765367,-0.007411871045495677,-0.01029916625796967,-0.01276595744680842,-0.008578431372548989,-0.001245556876976989,0.01160933641367428,164.1505176603284,-0.9510565162951536,0.3090169943749472,-0.0158,0.0349,-0.1094,-0.1422,test
2001-11-06,0.8102730077664028,0.924983694445086,0.838574865916426,0.8850951859297355,0.006831779137972488,0.0,0.0,2.118086433962347e-05,0.007692715793941363,28.22918761239449,,1296.2,-0.0003084991516272284,4.83,6.65,1.8200000000000003,4.0,0.002504472271914082,-0.001052109989614691,-0.004995004995004937,-0.01437371663244358,-0.001233045622688,0.01428308696431376,-0.003178861351742956,164.1505176603284,0.9510565162951535,0.3090169943749475,0.0592,0.1266,-0.0068,-0.0344,1.202019678146327,1.127417382150905,1.282032139892805,1.263023335546007,0.01428308696431376,0.0,0.0,0.000114212992787681,0.01769975699104129,17.67064971578512,30.5,114.54,0.0,2.866,4.29625,1.43025,2.5,-0.00462962962962965,-0.006239544546975173,-0.007928642220019877,-0.1003694581280788,0.002472187886279453,0.002872024643994776,0.01183943086030302,164.1505176603284,0.0,1.0,0.0228,0.0294,-0.09179999999999999,-0.1293,test
2001-11-07,0.7356961945444321,0.8102730077664028,0.8267084132471902,0.8804513457659788,-0.006102014499169213,-0.006102014499169213,3.72345809480713e-05,5.643465516256681e-05,0.01256160703165322,28.02344488761076,,1295.9,-0.0002314457645424817,4.87,6.64,1.7699999999999996,4.0,0.003925767309065131,0.007073548597521073,0.008534136546184623,-0.003472222222222099,0.0,0.01442163897667372,0.008651118150546321,164.1505176603284,0.5877852522924732,-0.8090169943749473,0.045,0.1198,-0.0096,-0.0578,1.15493738084452,1.202019678146327,1.290037454655939,1.267011395076894,0.01442163897667372,0.0,0.0,0.0001746376548826533,0.02178109861823653,17.76047841987449,28.8,114.81,0.002357255107386047,2.751,4.25604,1.50504,2.0,0.002504472271914082,-0.001052109989614691,-0.004995004995004937,-0.01437371663244358,-0.001233045622688,-0.003178861351742956,0.01987135940426843,164.1505176603284,0.9510565162951535,0.3090169943749475,0.0557,0.0443,-0.068,-0.1166,test
2001-11-08,1.165858047465042,0.7356961945444321,0.8268355610199336,0.8702498310882631,0.01940029305428987,0.0,0.0,0.0001095501573294299,0.017328633254223,28.28003875472623,,1292.8,-0.002392159888880419,4.87,6.63,1.7599999999999998,4.0,-0.01493067899040168,0.01964792961291151,0.05375808860129427,0.03135888501742157,0.001234567901234662,-0.002738673366493592,0.008463795590742793,164.1505176603284,-0.587785252292473,-0.8090169943749476,0.0532,0.155,0.0125,-0.0302,0.8003075842561285,1.15493738084452,1.237231498970193,1.253034007961891,-0.002738673366493592,-0.002738673366493592,7.500331808341347e-06,5.351470078880499e-05,0.01222441297723595,17.80212371080954,29.13,114.98,0.001480707255465674,2.72,4.18563,1.46563,2.0,0.003925767309065131,0.007073548597521073,0.008534136546184623,-0.003472222222222099,0.0,0.008651118150546321,0.006831779137972488,164.1505176603284,0.5877852522924732,-0.8090169943749473,0.0536,0.0415,-0.0736,-0.1169,test
2001-11-09,1.098137123554704,1.165858047465042,0.8994680858144403,0.8827383585385044,0.006453374747667251,0.0,0.0,9.823052563941975e-05,0.01643693107932383,28.60438268002972,,1289.3,-0.002707301980197974,4.9,6.63,1.7299999999999995,4.0,0.002165283291230446,0.02206840875854432,0.0495984884270193,-0.01182432432432434,0.01602959309494456,0.002452627060797766,-0.02500022820057674,164.1505176603284,-0.9510565162951536,0.3090169943749472,0.0476,0.1362,0.0493,-0.0036,1.162328073761879,0.8003075842561285,1.132809588513922,1.223517188602612,0.002452627060797766,0.0,0.0,0.0001176674454273938,0.01817547874908356,17.89409232112453,28.62,115.13,0.001304574708644868,2.824,4.28432,1.46032,2.0,-0.01493067899040168,0.01964792961291151,0.05375808860129427,0.03135888501742157,0.001234567901234662,0.008463795590742793,-0.006102014499169213,164.1505176603284,-0.587785252292473,-0.8090169943749476,0.0318,0.0528,-0.0549,-0.1131,test
2001-11-12,1.153564781501672,1.098137123554704,0.9469896135551334,0.8946172142864559,0.0133136659931093,0.0,0.0,8.492013776436405e-05,0.01522721051190798,28.46708742361972,,1282.5,-0.00527417978748157,4.94,6.64,1.6999999999999993,4.0,0.003240907454087338,-0.01577148184596244,-0.04455445544554448,-0.06564102564102559,0.0,0.001581169233100967,0.006464968731062539,164.1505176603284,0.0,1.0,0.0407,0.1318,0.0525,0.0024,1.082307659638885,1.162328073761879,1.089402019831952,1.21324378425679,0.001581169233100967,0.0,0.0,4.086220444676291e-05,0.01061313386473376,17.49726579550443,27.44,115.09,-0.0003474333362285531,2.866,4.31002,1.44402,2.0,0.002165283291230446,0.02206840875854432,0.0495984884270193,-0.01182432432432434,0.01602959309494456,-0.02500022820057674,0.01940029305428987,164.1505176603284,-0.9510565162951536,0.3090169943749472,0.0305,0.0609,-0.0533,-0.1077,test
2001-11-13,1.596205823640548,1.153564781501672,0.9927058309664506,0.9119024449820976,0.007414954156688218,0.0,0.0,0.0001642597027090725,0.02114362379634178,28.59676655302058,,1284.3,0.00140350877192974,4.95,6.64,1.6899999999999995,4.0,-0.002153625269203263,0.01937245099329021,0.02072538860103634,0.02378338821807535,-0.004854368932038833,-0.001768931598027968,-0.01812223137450086,164.1505176603284,0.9510565162951535,0.3090169943749475,0.0413,0.1403,0.04769999999999999,0.009899999999999999,1.870673268609192,1.082307659638885,1.080380075329548,1.22147475008447,-0.001768931598027968,-0.001768931598027968,3.12911899850178e-06,0.0001601582950296798,0.02091511450108653,17.49271062984687,29.35,115.34,0.002172213050656069,2.795,4.31002,1.51502,2.0,0.003240907454087338,-0.01577148184596244,-0.04455445544554448,-0.06564102564102559,0.0,0.006464968731062539,0.006453374747667251,164.1505176603284,0.0,1.0,0.014,0.0244,-0.0604,-0.1022,test
2001-11-14,1.006234922982203,1.596205823640548,1.14989239414128,0.9335427403588501,0.02986395197953558,0.0,0.0,0.0001906734144988461,0.02273026966440292,28.89833484956515,,1285.3,0.0007786342754807496,5.25,6.83,1.58,4.0,0.0,-0.02319233375278285,-0.08906322104291664,-0.04360257326661898,0.007317073170731714,0.01839319689952906,-0.01875560872053688,164.1505176603284,0.5877852522924732,-0.8090169943749473,0.0794,0.1748,0.0512,0.0387,1.306999802751707,1.870673268609192,1.214110793422121,1.254103780394597,0.01839319689952906,0.0,0.0,0.0001226025006712311,0.01826896908936096,17.76189804334027,26.47,116.4,0.00919022021848459,2.934,4.37572,1.44172,2.0,-0.002153625269203263,0.01937245099329021,0.02072538860103634,0.02378338821807535,-0.004854368932038833,-0.01812223137450086,0.0133136659931093,164.1505176603284,0.9510565162951535,0.3090169943749475,0.0181,0.0435,-0.0438,-0.08560000000000001,test
2001-11-15,1.572288792449402,1.006234922982203,1.204000139828834,0.9387103276431957,-0.0003956739698150876,-0.0003956739698150876,1.565578903892308e-07,0.0001319370443857593,0.01912802585581429,28.72302998325472,,1284.8,-0.0003890142379211481,5.53,7.01,1.4799999999999995,4.0,-0.009712230215827344,-0.03695555951932683,-0.1160081053698074,-0.04671150971599403,-0.002421307506053294,0.001859405000048446,0.008394655316543601,164.1505176603284,-0.587785252292473,-0.8090169943749476,0.0583,0.1799,0.0507,0.0432,0.7244981797466657,1.306999802751707,1.244523277803558,1.253725120899346,0.001859405000048446,0.0,0.0,6.583932074779252e-05,0.0135032115035796,17.83785060306532,26.56,116.2,-0.001718213058419238,3.13,4.52809,1.39809,2.0,0.0,-0.02319233375278285,-0.08906322104291664,-0.04360257326661898,0.007317073170731714,-0.01875560872053688,0.007414954156688218,164.1505176603284,0.5877852522924732,-0.8090169943749473,0.0228,0.0454,-0.0384,-0.0862,test
2001-11-16,1.051028718128577,1.572288792449402,1.285286288825706,0.9763702111457991,0.00729474532400188,0.0,0.0,9.190234082417246e-05,0.01587873232058658,28.60000751840091,,1283.1,-0.001323163138231664,5.59,7.01,1.42,4.0,-0.001452960406829074,0.01671731480274685,0.0332378223495704,0.03371226969815755,0.006067961165048485,0.0009021437472742301,0.003865958778516467,164.1505176603284,-0.9510565162951536,0.3090169943749472,0.0592,0.1705,0.0515,0.0672,0.9128627021272192,0.7244981797466657,1.229361396901666,1.202244144029744,0.0009021437472742301,0.0,0.0,3.601993376873555e-05,0.00998038941028163,17.80497141009796,25.56,116.51,0.002667814113597178,3.369,4.78344,1.414439999999999,2.0,-0.009712230215827344,-0.03695555951932683,-0.1160081053698074,-0.04671150971599403,-0.002421307506053294,0.008394655316543601,0.02986395197953558,164.1505176603284,-0.587785252292473,-0.8090169943749476,0.0212,0.0479,-0.0304,-0.0858,test
2001-11-19,1.538091223995183,1.051028718128577,1.27586460774048,0.9841880864982542,0.02513649571269735,0.0,0.0,0.0003473034780557601,0.03072969046820874,28.85254872898071,,1283.4,0.0002338087444471171,5.63,7.12,1.4900000000000002,4.0,-0.007275372862859175,0.00224000431808058,-0.01719356627842494,0.05839969662495248,0.00965018094089265,-0.003147896623263437,0.03189910189010137,164.1505176603284,0.0,1.0,0.0718,0.1863,0.0782,0.0431,0.8630019762545089,0.9128627021272192,1.179468322574734,1.191368935035315,-0.003147896623263437,-0.003147896623263437,9.90925315075335e-06,5.162923892436628e-05,0.01194396873490529,17.70395917261893,25.07,116.41,-0.0008582954252854824,3.431,4.84817,1.41717,2.0,-0.001452960406829074,0.01671731480274685,0.0332378223495704,0.03371226969815755,0.006067961165048485,0.003865958778516467,-0.0003956739698150876,164.1505176603284,-0.9510565162951536,0.3090169943749472,0.0164,0.0375,-0.0364,-0.1139,test
2001-11-20,1.723045519214742,1.538091223995183,1.352769896239183,1.004000326741719,-0.01625450187451629,-0.01625450187451629,0.0002642088311886535,0.0004415368783016544,0.03548423734038565,28.86320929623108,,1283.9,0.0003895901511610234,5.55,7.01,1.46,4.0,0.001099303774276361,0.008738034009666995,0.08069977426636576,0.02185596560372627,-0.002389486260453988,0.01083990681618841,0.01463209902424778,164.1505176603284,0.9510565162951535,0.3090169943749475,0.0467,0.1672,0.0868,0.0263,0.8419718331104427,0.8630019762545089,1.135607185897859,1.181209752682137,0.01083990681618841,0.0,0.0,4.238045796014236e-05,0.01078136674022193,17.68126323549723,24.46,116.93,0.004466970191564279,3.342,4.80032,1.45832,2.0,-0.007275372862859175,0.00224000431808058,-0.01719356627842494,0.05839969662495248,0.00965018094089265,0.03189910189010137,0.00729474532400188,164.1505176603284,0.0,1.0,0.0293,0.0723,-0.009399999999999999,-0.1091,test
