date,feature_set,L,protocol,RV_target,RV_pred
2001-10-16,extended,22,static,0.7437714,0.9820307
2001-10-17,extended,22,static,0.8790355,1.0311747
2001-10-18,extended,22,static,1.102222,1.0587636
2001-10-19,extended,22,static,0.9248605,1.0068666
2001-10-22,extended,22,static,0.9472694,1.0236999
2001-10-23,extended,22,static,0.95647055,1.0030088
2001-10-24,extended,22,static,0.7433818,1.1612418
2001-10-25,extended,22,static,0.89134675,0.949237
2001-10-26,extended,22,static,0.86082774,0.9709692
2001-10-29,extended,22,static,0.8435975,0.93415695
2001-10-30,extended,22,static,0.86960524,0.81450635
2001-10-31,extended,22,static,0.73506045,1.0025628
2001-11-01,extended,22,static,0.80269545,1.1536645
2001-11-02,extended,22,static,0.8605295,1.0861613
2001-11-05,extended,22,static,0.9249837,1.1103497
2001-11-06,extended,22,static,0.810273,0.9492669
2001-11-07,extended,22,static,0.7356962,0.9856902
2001-11-08,extended,22,static,1.165858,1.2071887
2001-11-09,extended,22,static,1.0981371,1.2921015
2001-11-12,extended,22,static,1.1535648,0.9646095
2001-11-13,extended,22,static,1.5962058,1.2170146
2001-11-14,extended,22,static,1.0062349,1.143938
2001-11-15,extended,22,static,1.5722888,1.1802092
2001-11-16,extended,22,static,1.0510287,1.0385457
2001-11-19,extended,22,static,1.5380912,1.2113881
2001-11-20,extended,22,static,1.7230455,1.3199269
2001-11-21,extended,22,static,1.4946291,1.1163268
2001-11-22,extended,22,static,1.1109034,1.2321827
2001-11-23,extended,22,static,1.4672333,1.3642514
2001-11-26,extended,22,static,1.821557,1.4032518
2001-11-27,extended,22,static,2.3764877,1.5490202
2001-11-28,extended,22,static,1.8268679,1.732823
2001-11-30,extended,22,static,1.513803,1.514333
2001-12-03,extended,22,static,1.7871368,1.4554687
2001-12-04,extended,22,static,1.8108115,1.1505646
2001-12-05,extended,22,static,1.9333318,1.7206316
2001-12-06,extended,22,static,3.2019749,2.0935717
2001-12-07,extended,22,static,2.0830026,1.7886125
2001-12-10,extended,22,static,1.7435644,1.848604
2001-12-11,extended,22,static,2.3532186,1.7214978
2001-12-12,extended,22,static,2.1861737,1.7572426
2001-12-13,extended,22,static,2.2576902,1.4794413
2001-12-14,extended,22,static,1.7536687,1.3381295
2001-12-17,extended,22,static,1.7037467,1.1308485
2001-12-18,extended,22,static,1.824488,1.3295306
2001-12-19,extended,22,static,1.6069132,1.199562
2001-12-20,extended,22,static,1.7552295,1.3679781
2001-12-21,extended,22,static,1.4396634,1.0896585
2001-12-24,extended,22,static,1.3682072,1.0008188
2001-12-26,extended,22,static,1.0631682,1.073168
2001-12-27,extended,22,static,2.1890788,1.2487131
2001-12-28,extended,22,static,1.5163386,0.948371
2002-01-02,extended,22,static,2.1872623,1.6226534
2002-01-03,extended,22,static,2.1237338,1.1215312
2002-01-04,extended,22,static,1.3655062,1.050029
2002-01-07,extended,22,static,1.9861394,1.1855024
2002-01-08,extended,22,static,1.4465333,0.9884432
2002-01-09,extended,22,static,1.6962383,0.9696907
2002-01-10,extended,22,static,1.814649,1.1071134
2002-01-11,extended,22,static,1.6676846,1.2520539
2002-01-14,extended,22,static,1.6295612,1.2641047
2002-01-15,extended,22,static,1.532823,1.1517531
2002-01-16,extended,22,static,1.7810308,1.1701396
2002-01-17,extended,22,static,1.5762987,1.0468174
2002-01-21,extended,22,static,1.4824507,0.9250874
2002-01-22,extended,22,static,1.311909,0.8899574
2002-01-23,extended,22,static,1.3083884,1.1632048
2002-01-24,extended,22,static,1.5903313,1.000966
2002-01-25,extended,22,static,1.5989273,0.95073205
2002-01-29,extended,22,static,1.632593,0.8640255
2002-01-30,extended,22,static,1.3398451,0.83156717
2002-01-31,extended,22,static,1.3036908,1.1126246
2002-02-01,extended,22,static,1.4750715,1.3018224
2002-02-04,extended,22,static,1.483779,0.9640252
2002-02-05,extended,22,static,1.6120082,1.091556
2002-02-06,extended,22,static,1.2598191,1.0199265
2002-02-07,extended,22,static,1.2064549,1.2040205
2002-02-08,extended,22,static,1.468514,1.1801281
2002-02-14,extended,22,static,1.7625515,1.6560812
2002-02-15,extended,22,static,1.3534482,1.1654749
2002-02-18,extended,22,static,1.2851031,0.8789567
2002-02-19,extended,22,static,1.3300374,0.9600064
2002-02-20,extended,22,static,0.92501795,0.92502105
2002-02-21,extended,22,static,1.448153,1.0239202
2002-02-22,extended,22,static,1.3000295,1.0244838
2002-02-25,extended,22,static,1.120975,0.9983719
2002-02-26,extended,22,static,0.9606085,0.87733835
2002-02-27,extended,22,static,1.3606933,1.0978793
2002-02-28,extended,22,static,1.2048212,0.9639298
2002-03-04,extended,22,static,1.2026724,1.0023901
2002-03-05,extended,22,static,1.3040849,1.0012226
2002-03-06,extended,22,static,1.3490828,0.86982703
2002-03-07,extended,22,static,1.1017764,1.1361922
2002-03-08,extended,22,static,1.3557613,1.055889
2002-03-11,extended,22,static,1.1236748,0.929433
2002-03-12,extended,22,static,1.1642313,0.93526465
2002-03-13,extended,22,static,1.3761994,0.857524
2002-03-14,extended,22,static,1.732135,1.1784508
2002-03-15,extended,22,static,1.4195485,1.1314439
2002-03-18,extended,22,static,1.1900444,0.9005214
2002-03-19,extended,22,static,1.2082579,0.9518327
2002-03-20,extended,22,static,1.7169394,1.0214472
2002-03-21,extended,22,static,1.2304847,0.93860006
2002-03-22,extended,22,static,1.4186155,0.93330246
2002-03-25,extended,22,static,1.2961278,0.9916875
2002-03-26,extended,22,static,1.3374858,0.9519386
2002-03-27,extended,22,static,1.1185592,0.9274522
2002-03-28,extended,22,static,1.556742,1.0246881
2002-03-29,extended,22,static,1.0900412,0.9111083
2001-09-03,core,60,expanding,0.7466042041778564,1.1433734893798828
2001-09-04,core,60,expanding,1.1451876163482666,1.3764588832855225
2001-09-05,core,60,expanding,0.9867531061172485,1.1098065376281738
2001-09-06,core,60,expanding,0.9210469722747803,1.0038710832595825
2001-09-07,core,60,expanding,0.8651238083839417,1.0733901262283325
2001-09-11,core,60,expanding,0.9996820688247681,1.149786114692688
2001-09-12,core,60,expanding,5.145089149475098,1.1908260583877563
2001-09-13,core,60,expanding,2.141277313232422,1.9850142002105713
2001-09-14,core,60,expanding,2.7766544818878174,2.4219071865081787
2001-09-17,core,60,expanding,1.598265290260315,2.0779998302459717
2001-09-18,core,60,expanding,1.3887355327606201,1.473467469215393
2001-09-19,core,60,expanding,1.3341549634933472,1.5969630479812622
2001-09-20,core,60,expanding,1.5032429695129395,1.398386001586914
2001-09-21,core,60,expanding,1.443458080291748,1.2442313432693481
2001-09-24,core,60,expanding,1.1199275255203247,1.171242356300354
2001-09-25,core,60,expanding,1.5513935089111328,1.9241700172424316
