date,feature_set,L,protocol,RV_target,RV_pred
2020-04-07,extended,252,static,2.2000232,1.8893126
2020-04-08,extended,252,static,2.1747363,2.1590033
2020-04-09,extended,252,static,1.1293111,1.3335867
2020-04-10,extended,252,static,0.944081,1.1796496
2020-04-13,extended,252,static,0.9757498,1.2368261
2020-04-14,extended,252,static,1.2967237,1.6859277
2020-04-15,extended,252,static,1.2495824,1.0620944
2020-04-16,extended,252,static,0.83327824,1.0344974
2020-04-17,extended,252,static,1.1986153,1.1507672
2020-04-20,extended,252,static,0.8171136,0.83624864
2020-04-21,extended,252,static,1.1040707,1.1652353
2020-04-22,extended,252,static,1.151931,1.3468902
2020-04-23,extended,252,static,0.8686289,0.7463748
2020-04-24,extended,252,static,0.66154623,0.7453886
2020-04-27,extended,252,static,0.8998703,0.988992
2020-04-28,extended,252,static,0.77641505,0.7119546
2020-04-30,extended,252,static,1.134217,1.0375074
2020-05-01,extended,252,static,0.88407654,1.229757
2020-05-07,extended,252,static,0.7189698,1.1671599
2020-05-08,extended,252,static,0.964118,0.8969927
2020-05-11,extended,252,static,0.70183384,0.7681543
2020-05-12,extended,252,static,0.7655016,0.71744126
2020-05-13,extended,252,static,0.7385725,0.8112295
2020-05-14,extended,252,static,0.7860958,1.0028673
2020-05-15,extended,252,static,1.06585,1.0512305
2020-05-18,extended,252,static,0.7189533,0.8536441
2020-05-19,extended,252,static,0.98682386,0.69044363
2020-05-20,extended,252,static,0.54295725,0.7991163
2020-05-21,extended,252,static,0.63715106,0.68198574
2020-05-22,extended,252,static,0.88088787,0.8276961
2020-05-25,extended,252,static,0.4803144,0.6515928
2020-05-26,extended,252,static,0.6801239,0.95644623
2020-05-27,extended,252,static,1.0993152,0.8482861
2020-05-28,extended,252,static,1.2409343,0.92983997
2020-05-29,extended,252,static,0.74741215,0.864521
2020-06-01,extended,252,static,0.77988225,0.7762468
2020-06-02,extended,252,static,0.74083364,0.80484074
2020-06-03,extended,252,static,1.1755095,0.88672084
2020-06-04,extended,252,static,1.0190725,1.0194701
2020-06-05,extended,252,static,0.752185,0.9352811
2020-06-08,extended,252,static,0.70580775,0.6359643
2020-06-09,extended,252,static,0.80062586,0.72704375
2020-06-10,extended,252,static,0.6440068,0.786747
2020-06-11,extended,252,static,1.0577861,1.1709907
2020-06-12,extended,252,static,1.8735307,1.6047187
2020-06-15,extended,252,static,1.2531884,1.8012862
2020-06-16,extended,252,static,1.762281,1.764921
2020-06-17,extended,252,static,1.1323292,0.9737746
2020-06-18,extended,252,static,1.0392388,1.0145183
2020-06-19,extended,252,static,0.71131295,0.81501395
2020-06-22,extended,252,static,0.74017274,0.8514823
2020-06-23,extended,252,static,1.3281714,1.1054611
2020-06-24,extended,252,static,0.65085447,0.8130311
2020-06-25,extended,252,static,0.83712643,0.8748197
2020-06-26,extended,252,static,0.5222545,0.6864834
2020-06-29,extended,252,static,1.0429374,0.9649693
2020-06-30,extended,252,static,0.8023248,0.73491466
2020-07-01,extended,252,static,0.67539215,0.8635416
2020-07-02,extended,252,static,0.8643747,0.7192646
2020-07-03,extended,252,static,0.54380655,0.67059183
2020-07-06,extended,252,static,0.7227224,0.9921243
2020-07-07,extended,252,static,0.67945415,0.721817
2020-07-08,extended,252,static,0.6387453,0.7644414
2020-07-09,extended,252,static,0.74466544,0.6957642
2020-07-10,extended,252,static,0.67423487,0.8360015
2020-07-13,extended,252,static,0.49379948,0.65714765
2020-07-14,extended,252,static,0.4431724,0.60145164
2020-07-15,extended,252,static,0.5759464,0.5406324
2020-07-16,extended,252,static,0.500501,0.5915155
2020-07-17,extended,252,static,0.6041281,0.6158106
2020-07-20,extended,252,static,0.5433164,0.59092665
2020-07-21,extended,252,static,0.49572718,0.51196384
2020-07-22,extended,252,static,0.40090045,0.5091239
2020-07-27,extended,252,static,0.5301595,0.7634789
2020-07-28,extended,252,static,0.40241814,0.58793426
2020-07-29,extended,252,static,0.55556196,0.64469105
2020-07-30,extended,252,static,0.4355534,0.55148023
2020-07-31,extended,252,static,0.8278358,1.3168555
2020-08-03,extended,252,static,0.80055183,0.87461936
2020-08-04,extended,252,static,0.53100026,0.6723968
2020-08-05,extended,252,static,0.68530995,0.6324517
2020-08-06,extended,252,static,0.6624951,0.65362394
2020-08-07,extended,252,static,0.58247375,0.66285366
2020-08-12,extended,252,static,0.8010266,0.62785417
2020-08-13,extended,252,static,0.49218693,0.56246024
2020-08-14,extended,252,static,0.37656367,0.5055989
2020-08-17,extended,252,static,0.4656221,0.5763384
2020-08-18,extended,252,static,0.49847624,0.5154981
2020-08-19,extended,252,static,0.47951716,0.5404233
2020-08-20,extended,252,static,0.53500396,0.6180402
2020-08-21,extended,252,static,0.6636273,0.59513867
2020-08-24,extended,252,static,0.47272506,0.51331407
2020-08-25,extended,252,static,0.44046512,0.51546687
2020-08-26,extended,252,static,0.52701247,0.4505066
2020-08-27,extended,252,static,0.40600523,0.47250304
2020-08-28,extended,252,static,2.4122212,1.633669
2020-08-31,extended,252,static,0.6035773,0.8632965
2020-09-01,extended,252,static,0.62298334,0.59819275
2020-09-02,extended,252,static,0.3644146,0.48757353
2020-09-03,extended,252,static,0.49498492,0.47533765
2020-09-04,extended,252,static,0.56105685,0.63636196
2020-09-07,extended,252,static,0.5212692,0.51085955
2020-09-08,extended,252,static,0.34489587,0.44383347
2020-09-09,extended,252,static,0.6004266,0.5512122
2020-09-10,extended,252,static,0.43909872,0.40182593
2020-09-11,extended,252,static,0.5818547,0.62709635
2020-09-14,extended,252,static,0.42525008,0.45207533
2020-09-15,extended,252,static,0.4435375,0.42859682
2020-09-16,extended,252,static,0.26747185,0.39861575
2020-09-17,extended,252,static,0.5299645,0.44191056
2020-09-18,extended,252,static,0.43230522,0.40351942
2020-09-23,extended,252,static,0.52252567,0.52304214
2020-09-24,extended,252,static,0.5338824,0.61400497
2020-09-25,extended,252,static,0.40236673,0.4384463
2020-09-29,extended,252,static,0.50254524,0.5459244
2020-09-30,extended,252,static,0.85774463,0.83567643
2020-10-02,extended,252,static,0.8668903,0.9011762
2020-10-05,extended,252,static,0.36842787,0.6374031
2020-10-06,extended,252,static,0.3341324,0.4119076
2020-10-07,extended,252,static,0.36705625,0.42361927
2020-10-08,extended,252,static,0.44761702,0.49385282
2020-10-09,extended,252,static,0.4702661,0.46268106
2020-10-12,extended,252,static,0.32050085,0.3806172
2020-10-13,extended,252,static,0.46101075,0.40744123
2020-10-14,extended,252,static,0.37613618,0.3832637
2020-10-15,extended,252,static,0.3666019,0.4070777
2020-10-16,extended,252,static,0.67650247,0.43633917
2020-10-19,extended,252,static,0.530364,0.4452953
2020-10-20,extended,252,static,0.36092952,0.4741643
2020-10-21,extended,252,static,0.31772637,0.3776435
2020-10-22,extended,252,static,0.41378877,0.42892805
2020-10-23,extended,252,static,0.4413301,0.36743996
2020-10-26,extended,252,static,0.35029134,0.33025783
2020-10-27,extended,252,static,0.54490006,0.51295394
2020-10-28,extended,252,static,0.34893918,0.39018416
2020-10-29,extended,252,static,0.44637895,0.5692301
2020-10-30,extended,252,static,0.8450571,0.7563458
2020-11-02,extended,252,static,0.67073953,0.69615805
2020-11-04,extended,252,static,1.0916898,0.6343078
2020-11-05,extended,252,static,0.7681009,0.68280053
2020-11-06,extended,252,static,0.713394,0.69968915
2020-11-09,extended,252,static,0.65497303,0.93543285
2020-11-10,extended,252,static,1.2082137,0.8722103
2020-11-11,extended,252,static,0.65709543,0.7240266
2020-11-12,extended,252,static,0.75230545,0.66269577
2020-11-13,extended,252,static,0.53164816,0.6727379
2020-11-16,extended,252,static,0.5324394,0.609553
2020-11-17,extended,252,static,0.5806778,0.49999902
2020-11-18,extended,252,static,0.63601655,0.6027894
2020-11-19,extended,252,static,0.5884881,0.56881195
2020-11-20,extended,252,static,0.42625457,0.48317757
2020-11-24,extended,252,static,0.6963919,0.73499775
2020-11-25,extended,252,static,0.85738194,0.79318386
2020-11-26,extended,252,static,0.6061936,0.69471
2020-11-27,extended,252,static,0.73962116,0.6412106
2020-11-30,extended,252,static,0.7755891,0.83025724
2020-12-01,extended,252,static,0.5314843,0.6903383
2020-12-02,extended,252,static,0.7369636,0.567058
2020-12-03,extended,252,static,0.59806216,0.5031813
2020-12-04,extended,252,static,0.43467817,0.5086654
2020-12-08,extended,252,static,0.60096705,0.5236384
2020-12-09,extended,252,static,0.7387608,0.6244023
2020-12-10,extended,252,static,0.45799226,0.61971056
2020-12-11,extended,252,static,0.6460483,0.6207716
2020-12-14,extended,252,static,0.5357216,0.5775974
2020-12-15,extended,252,static,0.4259057,0.4958537
2020-12-16,extended,252,static,0.26991796,0.4597602
2020-12-17,extended,252,static,0.41333416,0.45177823
2020-12-18,extended,252,static,0.305367,0.42538843
2020-12-22,extended,252,static,0.6504418,0.5565101
2020-12-23,extended,252,static,0.5171387,0.50804156
2020-12-24,extended,252,static,0.48816684,0.44253206
2020-12-25,extended,252,static,0.21323907,0.3860866
2020-12-28,extended,252,static,0.47390002,0.40547845
2020-12-29,extended,252,static,0.7114824,0.99844897
2020-12-30,extended,252,static,0.63203526,0.62269336
2020-01-06,core,60,expanding,0.4438290297985077,0.5659364461898804
2020-01-07,core,60,expanding,0.4479195773601532,0.5594761371612549
2020-01-08,core,60,expanding,1.0271527767181396,0.8271745443344116
2020-01-09,core,60,expanding,0.400295227766037,0.6237373352050781
2020-01-10,core,60,expanding,0.5081653594970703,0.5048598051071167
2020-01-14,core,60,expanding,0.4712035059928894,0.3793511390686035
2020-01-15,core,60,expanding,0.34357914328575134,0.4074324369430542
2020-01-16,core,60,expanding,0.3307075500488281,0.3500065803527832
2020-01-17,core,60,expanding,0.27532610297203064,0.3633735775947571
2020-01-20,core,60,expanding,0.24701274931430817,0.2598643898963928
2020-01-21,core,60,expanding,0.602698802947998,0.5013085603713989
2020-01-22,core,60,expanding,0.333309531211853,0.45078760385513306
2020-01-23,core,60,expanding,0.5190674066543579,0.4307454228401184
2020-01-24,core,60,expanding,0.357799232006073,0.39354556798934937
2020-01-27,core,60,expanding,0.5440838932991028,0.5190569162368774
2020-01-28,core,60,expanding,0.6042985320091248,0.4708109498023987
2020-01-29,core,60,expanding,0.41658565402030945,0.4425974190235138
2020-01-30,core,60,expanding,0.6496703624725342,0.9946852922439575
2020-01-31,core,60,expanding,0.7667313814163208,0.7361887693405151
2020-02-03,core,60,expanding,0.710476279258728,0.6985872983932495
2020-02-04,core,60,expanding,0.5517053008079529,0.6560757160186768
2020-02-05,core,60,expanding,0.5521484017372131,0.5024767518043518
2020-02-06,core,60,expanding,0.6123673319816589,0.7892540097236633
2020-02-07,core,60,expanding,0.5950723886489868,0.5975508689880371
2020-02-10,core,60,expanding,0.5692523121833801,0.519105851650238
2020-02-12,core,60,expanding,0.5979087948799133,0.4744751453399658
2020-02-13,core,60,expanding,0.5052513480186462,0.4437861442565918
2020-02-14,core,60,expanding,0.43281853199005127,0.4842309355735779
2020-02-17,core,60,expanding,0.6858312487602234,0.569136917591095
2020-02-18,core,60,expanding,0.5501335263252258,0.6912519335746765
2020-02-19,core,60,expanding,0.45302432775497437,0.5930204391479492
2020-02-20,core,60,expanding,0.9092039465904236,0.8114196062088013
2020-02-21,core,60,expanding,0.6960665583610535,0.6680716276168823
2020-02-25,core,60,expanding,1.9779070615768433,1.3655232191085815
2020-02-26,core,60,expanding,1.1447410583496094,1.0727012157440186
2020-02-27,core,60,expanding,0.9997437000274658,1.2308865785598755
2020-02-28,core,60,expanding,1.812671184539795,1.7962554693222046
2020-03-02,core,60,expanding,1.6904200315475464,1.757621169090271
2020-03-03,core,60,expanding,1.2993041276931763,1.719057559967041
2020-03-04,core,60,expanding,1.2761704921722412,1.350403904914856
2020-03-05,core,60,expanding,0.896021842956543,0.8697642087936401
2020-03-06,core,60,expanding,0.9243468642234802,1.2826898097991943
2020-03-09,core,60,expanding,2.136873722076416,2.449755907058716
2020-03-10,core,60,expanding,2.992283582687378,2.6325130462646484
2020-03-11,core,60,expanding,1.9073551893234253,2.083745241165161
2020-03-12,core,60,expanding,2.3385322093963623,2.6524507999420166
2020-03-13,core,60,expanding,6.204045295715332,4.221972942352295
2020-03-16,core,60,expanding,3.7857985496520996,3.07295823097229
2020-03-17,core,60,expanding,4.355637073516846,3.198108434677124
2020-03-18,core,60,expanding,2.641052007675171,2.7509143352508545
2020-03-19,core,60,expanding,2.735579013824463,2.7220382690429688
2020-03-23,core,60,expanding,2.372933864593506,2.243121862411499
2020-03-24,core,60,expanding,3.0436534881591797,2.2726783752441406
2020-03-25,core,60,expanding,3.0308642387390137,2.8942344188690186
2020-03-26,core,60,expanding,2.7148869037628174,2.6854233741760254
2020-03-27,core,60,expanding,2.881819725036621,2.012641191482544
2020-03-30,core,60,expanding,1.6537531614303589,1.8845945596694946
2020-03-31,core,60,expanding,1.7824640274047852,1.7800408601760864
2020-04-01,core,60,expanding,1.908313512802124,2.7954719066619873
2020-04-02,core,60,expanding,2.137784004211426,2.03857159614563
2020-04-03,core,60,expanding,1.4161434173583984,1.6908987760543823
2020-04-06,core,60,expanding,2.1911532878875732,2.050917625427246
2020-04-07,core,60,expanding,2.2000231742858887,1.973096489906311
2020-04-08,core,60,expanding,2.174736261367798,2.0101468563079834
2020-04-09,core,60,expanding,1.1293110847473145,1.54633367061615
2020-04-10,core,60,expanding,0.9440810084342957,1.2898340225219727
2020-04-13,core,60,expanding,0.9757497906684875,1.3154226541519165
2020-04-14,core,60,expanding,1.29672372341156,1.5089199542999268
2020-04-15,core,60,expanding,1.2495824098587036,1.1395941972732544
2020-04-16,core,60,expanding,0.833278238773346,1.0660676956176758
2020-04-17,core,60,expanding,1.198615312576294,1.1258519887924194
2020-04-20,core,60,expanding,0.8171135783195496,0.9467158317565918
2020-04-21,core,60,expanding,1.1040706634521484,1.081437587738037
2020-04-22,core,60,expanding,1.1519310474395752,1.0768764019012451
2020-04-23,core,60,expanding,0.8686289191246033,0.8849226236343384
2020-04-24,core,60,expanding,0.6615462303161621,0.8648529052734375
2020-04-27,core,60,expanding,0.8998702764511108,1.0185446739196777
2020-04-28,core,60,expanding,0.7764150500297546,0.8744833469390869
2020-04-30,core,60,expanding,1.1342170238494873,0.8795117139816284
2020-05-01,core,60,expanding,0.8840765357017517,1.1671457290649414
2020-05-07,core,60,expanding,0.7189698219299316,0.9993760585784912
2020-05-08,core,60,expanding,0.9641180038452148,0.9729317426681519
2020-05-11,core,60,expanding,0.7018338441848755,0.8748171925544739
2020-05-12,core,60,expanding,0.7655016183853149,0.7312891483306885
2020-05-13,core,60,expanding,0.7385724782943726,0.8401507139205933
2020-05-14,core,60,expanding,0.7860957980155945,0.8775866031646729
2020-05-15,core,60,expanding,1.065850019454956,0.9923704266548157
2020-05-18,core,60,expanding,0.7189533114433289,0.77117520570755
2020-05-19,core,60,expanding,0.9868238568305969,0.741533637046814
2020-05-20,core,60,expanding,0.5429572463035583,0.7497731447219849
2020-05-21,core,60,expanding,0.6371510624885559,0.7343462705612183
2020-05-22,core,60,expanding,0.8808878660202026,0.8312334418296814
2020-05-25,core,60,expanding,0.4803144037723541,0.599901020526886
2020-05-26,core,60,expanding,0.6801239252090454,0.8824570775032043
2020-05-27,core,60,expanding,1.0993151664733887,0.8671182990074158
2020-05-28,core,60,expanding,1.2409342527389526,0.9279031753540039
2020-05-29,core,60,expanding,0.7474121451377869,0.8232993483543396
2020-06-01,core,60,expanding,0.7798822522163391,0.7637319564819336
2020-06-02,core,60,expanding,0.7408336400985718,0.7831195592880249
2020-06-03,core,60,expanding,1.1755094528198242,0.8626216650009155
2020-06-04,core,60,expanding,1.0190725326538086,0.9620124697685242
2020-06-05,core,60,expanding,0.7521849870681763,0.8645859956741333
2020-06-08,core,60,expanding,0.7058077454566956,0.5921156406402588
2020-06-09,core,60,expanding,0.8006258606910706,0.709583580493927
2020-06-10,core,60,expanding,0.6440067887306213,0.7190125584602356
2020-06-11,core,60,expanding,1.0577861070632935,1.041282296180725
2020-06-12,core,60,expanding,1.8735307455062866,1.2315945625305176
2020-06-15,core,60,expanding,1.2531883716583252,1.7450523376464844
2020-06-16,core,60,expanding,1.7622809410095215,1.4882583618164062
2020-06-17,core,60,expanding,1.1323292255401611,0.9517239928245544
2020-06-18,core,60,expanding,1.0392388105392456,0.9387936592102051
2020-06-19,core,60,expanding,0.7113129496574402,0.7121171355247498
2020-06-22,core,60,expanding,0.7401727437973022,0.7543269991874695
2020-06-23,core,60,expanding,1.3281713724136353,0.9334608316421509
2020-06-24,core,60,expanding,0.6508544683456421,0.7290231585502625
2020-06-25,core,60,expanding,0.8371264338493347,0.7793406844139099
2020-06-26,core,60,expanding,0.5222545266151428,0.6302347183227539
2020-06-29,core,60,expanding,1.0429373979568481,0.8361656069755554
2020-06-30,core,60,expanding,0.8023247718811035,0.6331290006637573
2020-07-01,core,60,expanding,0.6753921508789062,0.8193100094795227
2020-07-02,core,60,expanding,0.8643746972084045,0.6798216104507446
2020-07-03,core,60,expanding,0.5438065528869629,0.6095389127731323
2020-07-06,core,60,expanding,0.7227224111557007,0.8417898416519165
2020-07-07,core,60,expanding,0.6794541478157043,0.6818399429321289
2020-07-08,core,60,expanding,0.6387453079223633,0.696761965751648
2020-07-09,core,60,expanding,0.7446654438972473,0.6794313192367554
2020-07-10,core,60,expanding,0.6742348670959473,0.8060381412506104
2020-07-13,core,60,expanding,0.49379947781562805,0.6233993768692017
2020-07-14,core,60,expanding,0.4431723952293396,0.5453879833221436
2020-07-15,core,60,expanding,0.5759463906288147,0.4618362784385681
2020-07-16,core,60,expanding,0.5005009770393372,0.5388655662536621
2020-07-17,core,60,expanding,0.6041281223297119,0.6139618158340454
2020-07-20,core,60,expanding,0.5433164238929749,0.546601414680481
2020-07-21,core,60,expanding,0.49572718143463135,0.45507198572158813
2020-07-22,core,60,expanding,0.4009004533290863,0.44009122252464294
2020-07-27,core,60,expanding,0.5301594734191895,0.6246629953384399
2020-07-28,core,60,expanding,0.4024181365966797,0.5395293235778809
2020-07-29,core,60,expanding,0.5555619597434998,0.5840455889701843
2020-07-30,core,60,expanding,0.4355534017086029,0.5270578265190125
2020-07-31,core,60,expanding,0.8278357982635498,1.4193848371505737
2020-08-03,core,60,expanding,0.8005518317222595,0.8033865690231323
2020-08-04,core,60,expanding,0.5310002565383911,0.6119081377983093
2020-08-05,core,60,expanding,0.6853099465370178,0.5751161575317383
2020-08-06,core,60,expanding,0.6624950766563416,0.6131818294525146
2020-08-07,core,60,expanding,0.5824737548828125,0.6626971960067749
2020-08-12,core,60,expanding,0.8010265827178955,0.5283282399177551
2020-08-13,core,60,expanding,0.49218693375587463,0.574394941329956
2020-08-14,core,60,expanding,0.3765636682510376,0.46818119287490845
2020-08-17,core,60,expanding,0.46562209725379944,0.5229994654655457
2020-08-18,core,60,expanding,0.4984762370586395,0.5118101239204407
2020-08-19,core,60,expanding,0.4795171618461609,0.5096921920776367
2020-08-20,core,60,expanding,0.5350039601325989,0.590430736541748
2020-08-21,core,60,expanding,0.6636273264884949,0.5884819030761719
2020-08-24,core,60,expanding,0.4727250635623932,0.44766920804977417
2020-08-25,core,60,expanding,0.44046512246131897,0.4733699560165405
2020-08-26,core,60,expanding,0.5270124673843384,0.447293221950531
2020-08-27,core,60,expanding,0.40600523352622986,0.43777328729629517
2020-08-28,core,60,expanding,2.4122211933135986,1.68789803981781
2020-08-31,core,60,expanding,0.6035773158073425,0.7351141571998596
2020-09-01,core,60,expanding,0.6229833364486694,0.5266990065574646
2020-09-02,core,60,expanding,0.36441460251808167,0.472557008266449
2020-09-03,core,60,expanding,0.4949849247932434,0.4619598090648651
2020-09-04,core,60,expanding,0.5610568523406982,0.5565588474273682
2020-09-07,core,60,expanding,0.5212692022323608,0.46841710805892944
2020-09-08,core,60,expanding,0.3448958694934845,0.41983819007873535
2020-09-09,core,60,expanding,0.6004266142845154,0.5055677890777588
2020-09-10,core,60,expanding,0.4390987157821655,0.38813549280166626
2020-09-11,core,60,expanding,0.5818547010421753,0.6632662415504456
2020-09-14,core,60,expanding,0.4252500832080841,0.4353885054588318
2020-09-15,core,60,expanding,0.44353750348091125,0.4228127598762512
2020-09-16,core,60,expanding,0.2674718499183655,0.37558016180992126
2020-09-17,core,60,expanding,0.5299645066261292,0.4383702576160431
2020-09-18,core,60,expanding,0.4323052167892456,0.3804935812950134
2020-09-23,core,60,expanding,0.5225256681442261,0.4761143922805786
2020-09-24,core,60,expanding,0.5338823795318604,0.5240156650543213
2020-09-25,core,60,expanding,0.4023667275905609,0.4194068908691406
2020-09-29,core,60,expanding,0.5025452375411987,0.5402512550354004
2020-09-30,core,60,expanding,0.8577446341514587,0.7910738587379456
2020-10-02,core,60,expanding,0.8668903112411499,0.9379334449768066
2020-10-05,core,60,expanding,0.3684278726577759,0.4865061044692993
2020-10-06,core,60,expanding,0.3341324031352997,0.4121118187904358
2020-10-07,core,60,expanding,0.3670562505722046,0.44745057821273804
2020-10-08,core,60,expanding,0.4476170241832733,0.5468510389328003
2020-10-09,core,60,expanding,0.47026610374450684,0.504326343536377
2020-10-12,core,60,expanding,0.32050085067749023,0.3695518374443054
2020-10-13,core,60,expanding,0.46101075410842896,0.4242621064186096
2020-10-14,core,60,expanding,0.3761361837387085,0.38548046350479126
2020-10-15,core,60,expanding,0.3666019141674042,0.3932569622993469
2020-10-16,core,60,expanding,0.6765024662017822,0.4606977105140686
2020-10-19,core,60,expanding,0.5303639769554138,0.4058571457862854
2020-10-20,core,60,expanding,0.3609295189380646,0.4457870125770569
2020-10-21,core,60,expanding,0.31772637367248535,0.34906095266342163
2020-10-22,core,60,expanding,0.413788765668869,0.39793363213539124
2020-10-23,core,60,expanding,0.44133010506629944,0.40535610914230347
2020-10-26,core,60,expanding,0.35029134154319763,0.3398023247718811
2020-10-27,core,60,expanding,0.5449000597000122,0.4998475909233093
2020-10-28,core,60,expanding,0.3489391803741455,0.3913686275482178
2020-10-29,core,60,expanding,0.4463789463043213,0.49864310026168823
2020-10-30,core,60,expanding,0.8450570702552795,0.8504431247711182
2020-11-02,core,60,expanding,0.6707395315170288,0.6474945545196533
2020-11-04,core,60,expanding,1.0916898250579834,0.6490676403045654
2020-11-05,core,60,expanding,0.768100917339325,0.8122766017913818
2020-11-06,core,60,expanding,0.7133939862251282,0.8362953066825867
2020-11-09,core,60,expanding,0.654973030090332,0.8656466603279114
2020-11-10,core,60,expanding,1.2082136869430542,0.8936614990234375
2020-11-11,core,60,expanding,0.6570954322814941,0.6823023557662964
2020-11-12,core,60,expanding,0.7523054480552673,0.6831141114234924
2020-11-13,core,60,expanding,0.5316481590270996,0.6705633401870728
2020-11-16,core,60,expanding,0.5324394106864929,0.6415730714797974
2020-11-17,core,60,expanding,0.5806778073310852,0.5509408712387085
2020-11-18,core,60,expanding,0.6360165476799011,0.5764958262443542
2020-11-19,core,60,expanding,0.5884881019592285,0.5469504594802856
2020-11-20,core,60,expanding,0.4262545704841614,0.4939485788345337
2020-11-24,core,60,expanding,0.6963918805122375,0.6436959505081177
2020-11-25,core,60,expanding,0.8573819398880005,0.8395811915397644
2020-11-26,core,60,expanding,0.6061936020851135,0.7394171953201294
2020-11-27,core,60,expanding,0.7396211624145508,0.6455826759338379
2020-11-30,core,60,expanding,0.775589108467102,0.8213581442832947
2020-12-01,core,60,expanding,0.5314843058586121,0.6104209423065186
2020-12-02,core,60,expanding,0.7369636297225952,0.5302502512931824
2020-12-03,core,60,expanding,0.5980621576309204,0.48527002334594727
2020-12-04,core,60,expanding,0.43467816710472107,0.48964130878448486
2020-12-08,core,60,expanding,0.6009670495986938,0.5339032411575317
2020-12-09,core,60,expanding,0.7387608289718628,0.6096802949905396
2020-12-10,core,60,expanding,0.4579922556877136,0.5736673474311829
2020-12-11,core,60,expanding,0.6460483074188232,0.6390087008476257
2020-12-14,core,60,expanding,0.5357216000556946,0.5394083857536316
2020-12-15,core,60,expanding,0.425905704498291,0.4406343102455139
2020-12-16,core,60,expanding,0.26991796493530273,0.42437368631362915
2020-12-17,core,60,expanding,0.4133341610431671,0.4249950647354126
2020-12-18,core,60,expanding,0.30536699295043945,0.3860578238964081
2020-12-22,core,60,expanding,0.6504418253898621,0.5615357756614685
2020-12-23,core,60,expanding,0.5171387195587158,0.4401063323020935
2020-12-24,core,60,expanding,0.48816683888435364,0.4240490198135376
2020-12-25,core,60,expanding,0.21323907375335693,0.36411234736442566
2020-12-28,core,60,expanding,0.4739000201225281,0.39554888010025024
2020-12-29,core,60,expanding,0.7114824056625366,1.0233875513076782
2020-12-30,core,60,expanding,0.6320352554321289,0.6096064448356628
2020-01-06,momentum,60,expanding,0.4438290297985077,0.517855167388916
2020-01-07,momentum,60,expanding,0.4479195773601532,0.5607949495315552
2020-01-08,momentum,60,expanding,1.0271527767181396,0.8116117119789124
2020-01-09,momentum,60,expanding,0.400295227766037,0.5940155386924744
2020-01-10,momentum,60,expanding,0.5081653594970703,0.43285417556762695
2020-01-14,momentum,60,expanding,0.4712035059928894,0.3652811348438263
2020-01-15,momentum,60,expanding,0.34357914328575134,0.4211351275444031
2020-01-16,momentum,60,expanding,0.3307075500488281,0.35268187522888184
2020-01-17,momentum,60,expanding,0.27532610297203064,0.34863540530204773
2020-01-20,momentum,60,expanding,0.24701274931430817,0.2627541720867157
2020-01-21,momentum,60,expanding,0.602698802947998,0.4450932741165161
2020-01-22,momentum,60,expanding,0.333309531211853,0.4585026204586029
2020-01-23,momentum,60,expanding,0.5190674066543579,0.4369252622127533
2020-01-24,momentum,60,expanding,0.357799232006073,0.38374972343444824
2020-01-27,momentum,60,expanding,0.5440838932991028,0.5025894045829773
2020-01-28,momentum,60,expanding,0.6042985320091248,0.4934074878692627
2020-01-29,momentum,60,expanding,0.41658565402030945,0.46852752566337585
2020-01-30,momentum,60,expanding,0.6496703624725342,0.9941038489341736
2020-01-31,momentum,60,expanding,0.7667313814163208,0.7237075567245483
2020-02-03,momentum,60,expanding,0.710476279258728,0.6652575135231018
2020-02-04,momentum,60,expanding,0.5517053008079529,0.6278387308120728
2020-02-05,momentum,60,expanding,0.5521484017372131,0.48803675174713135
2020-02-06,momentum,60,expanding,0.6123673319816589,0.6976462602615356
2020-02-07,momentum,60,expanding,0.5950723886489868,0.5369771718978882
2020-02-10,momentum,60,expanding,0.5692523121833801,0.5235350131988525
2020-02-12,momentum,60,expanding,0.5979087948799133,0.4729103147983551
2020-02-13,momentum,60,expanding,0.5052513480186462,0.41310638189315796
2020-02-14,momentum,60,expanding,0.43281853199005127,0.44655779004096985
2020-02-17,momentum,60,expanding,0.6858312487602234,0.5411561131477356
2020-02-18,momentum,60,expanding,0.5501335263252258,0.6593676805496216
2020-02-19,momentum,60,expanding,0.45302432775497437,0.6056305766105652
2020-02-20,momentum,60,expanding,0.9092039465904236,0.794684886932373
2020-02-21,momentum,60,expanding,0.6960665583610535,0.6143759489059448
2020-02-25,momentum,60,expanding,1.9779070615768433,1.3233059644699097
2020-02-26,momentum,60,expanding,1.1447410583496094,1.0689687728881836
2020-02-27,momentum,60,expanding,0.9997437000274658,1.1814531087875366
2020-02-28,momentum,60,expanding,1.812671184539795,1.8112019300460815
2020-03-02,momentum,60,expanding,1.6904200315475464,1.7249960899353027
2020-03-03,momentum,60,expanding,1.2993041276931763,1.6267445087432861
2020-03-04,momentum,60,expanding,1.2761704921722412,1.259546160697937
2020-03-05,momentum,60,expanding,0.896021842956543,0.9340234994888306
2020-03-06,momentum,60,expanding,0.9243468642234802,1.2976592779159546
2020-03-09,momentum,60,expanding,2.136873722076416,2.505544662475586
2020-03-10,momentum,60,expanding,2.992283582687378,2.775404453277588
2020-03-11,momentum,60,expanding,1.9073551893234253,2.136481285095215
2020-03-12,momentum,60,expanding,2.3385322093963623,2.9252774715423584
