date,feature_set,L,protocol,RV_target,RV_pred
2015-07-27,extended,22,static,0.7153333,0.5797257
2015-07-28,extended,22,static,0.8191336,0.6259261
2015-07-29,extended,22,static,0.5667343,0.54113007
2015-07-30,extended,22,static,0.71114796,0.6319355
2015-07-31,extended,22,static,0.7327988,0.5899803
2015-08-03,extended,22,static,0.4797667,0.6322731
2015-08-04,extended,22,static,0.50947493,0.5203086
2015-08-05,extended,22,static,0.45489973,0.46515754
2015-08-06,extended,22,static,0.48685527,0.58550197
2015-08-07,extended,22,static,0.43246758,0.5000573
2015-08-10,extended,22,static,0.56543386,0.4884909
2015-08-11,extended,22,static,0.6210647,0.5791741
2015-08-12,extended,22,static,1.0305247,0.701599
2015-08-13,extended,22,static,0.80435836,0.647173
2015-08-17,extended,22,static,0.5732548,0.66331226
2015-08-18,extended,22,static,0.75889903,0.6188303
2015-08-19,extended,22,static,1.0924137,0.8279221
2015-08-20,extended,22,static,0.7815961,0.7848034
2015-08-21,extended,22,static,0.9134856,0.9247475
2015-08-24,extended,22,static,1.8107414,1.7491349
2015-08-25,extended,22,static,1.8910074,1.6101564
2015-08-26,extended,22,static,1.0096093,1.5861148
2015-08-27,extended,22,static,1.0561913,0.9311999
2015-08-28,extended,22,static,0.56707877,0.6838266
2015-08-31,extended,22,static,0.59578997,0.7003182
2015-09-01,extended,22,static,0.6166712,0.6822702
2015-09-02,extended,22,static,0.7860436,0.81054336
2015-09-03,extended,22,static,0.6534895,0.62307173
2015-09-04,extended,22,static,0.7472652,0.94876206
2015-09-07,extended,22,static,0.8502557,0.78498757
2015-09-08,extended,22,static,0.6740726,0.7402534
2015-09-09,extended,22,static,0.57209575,0.5708204
2015-09-10,extended,22,static,0.74454945,0.8771155
2015-09-11,extended,22,static,0.50379705,0.6976114
2015-09-14,extended,22,static,0.6348398,0.6737137
2015-09-15,extended,22,static,0.4543648,0.51184213
2015-09-16,extended,22,static,0.5155807,0.5560277
2015-09-17,extended,22,static,0.68464905,0.5111724
2015-09-18,extended,22,static,0.79493463,0.6267753
2015-09-21,extended,22,static,0.679192,0.7103503
2015-09-22,extended,22,static,0.50560457,0.5857679
2015-09-23,extended,22,static,0.6404673,0.7474908
2015-09-24,extended,22,static,0.37382257,0.6217424
2015-09-25,extended,22,static,0.5172438,0.6193197
2015-09-30,extended,22,static,0.64004534,0.8166516
2015-10-01,extended,22,static,0.6149624,0.672626
2015-10-02,extended,22,static,0.5572659,0.59452647
2015-10-05,extended,22,static,0.52579486,0.5038957
2015-10-06,extended,22,static,0.46812874,0.4426183
2015-10-07,extended,22,static,0.39444777,0.3980947
2015-10-08,extended,22,static,0.75575185,0.46019784
2015-10-12,extended,22,static,0.5085366,0.43837655
