refit_step,regime,country,feature_set,L,stage,epoch,train_loss,valid_loss,valid_mse,valid_qlike,lr
0,normal,US,momentum,60,tuning,28,0.043626388829944476,0.028637606791542036,0.029026287832396774,0.028637606791542036,0.001
0,normal,US,momentum,60,tuning,29,0.043557698815153596,0.02793652835741284,0.02882074640894478,0.02793652835741284,0.001
0,normal,US,momentum,60,tuning,30,0.042771669418853395,0.027814331373718762,0.028824391502430553,0.027814331373718762,0.001
0,normal,US,momentum,60,tuning,31,0.04087844730096446,0.027975855855217762,0.02861844292536319,0.027975855855217762,0.001
0,normal,US,momentum,60,tuning,32,0.040846254879221944,0.027671482578424285,0.02882915262957453,0.027671482578424285,0.001
0,normal,US,momentum,60,tuning,33,0.03882420719118507,0.02839944445743312,0.028897533130651642,0.02839944445743312,0.001
0,normal,US,momentum,60,tuning,34,0.03838097731309764,0.02731696430109696,0.028529838055166096,0.02731696430109696,0.001
0,normal,US,momentum,60,tuning,35,0.03683702890983274,0.027349085125791924,0.028576919297308555,0.027349085125791924,0.001
0,normal,US,momentum,60,tuning,36,0.03616669195316403,0.027166676049533132,0.028525952717267242,0.027166676049533132,0.001
0,normal,US,momentum,60,tuning,37,0.035468796597557285,0.026830580335961824,0.028346457367711388,0.026830580335961824,0.001
0,normal,US,momentum,60,tuning,38,0.03447198656489904,0.027167922174336414,0.028633341016505547,0.027167922174336414,0.001
0,normal,US,momentum,60,tuning,39,0.03411096561696282,0.0275059721389298,0.02853708283556073,0.0275059721389298,0.001
0,normal,US,momentum,60,tuning,40,0.03392862379576423,0.027366956562356007,0.02881377911482286,0.027366956562356007,0.001
0,normal,US,momentum,60,tuning,41,0.03189464661302609,0.02703417852490569,0.02858730681284732,0.02703417852490569,0.001
0,normal,US,momentum,60,tuning,42,0.030345460818650336,0.02710601484783176,0.028642200658708927,0.02710601484783176,0.001
0,normal,US,momentum,60,tuning,43,0.030140119937085715,0.0276083593430386,0.02898548514740505,0.0276083593430386,0.001
0,normal,US,momentum,60,tuning,44,0.02847223727493265,0.028950919487049233,0.029572240607039967,0.028950919487049233,0.0005
0,normal,US,momentum,60,tuning,45,0.027684125406944787,0.02807245849340859,0.02937589074105849,0.02807245849340859,0.0005
0,normal,US,momentum,60,tuning,46,0.026900711039535567,0.02888234472614111,0.02973272116199548,0.02888234472614111,0.0005
0,normal,US,momentum,60,tuning,47,0.026205391527812774,0.028524092431498626,0.029383479039600716,0.028524092431498626,0.0005
0,normal,US,momentum,252,tuning,1,0.8114176144293489,0.08545503045311771,0.08335794443669527,0.08545503045311771,0.001
0,normal,US,momentum,252,tuning,2,0.2065685569519789,0.04615805725408994,0.04321831971289141,0.04615805725408994,0.001
0,normal,US,momentum,252,tuning,3,0.13938424900223248,0.040494514770997234,0.039043294140708305,0.040494514770997234,0.001
0,normal,US,momentum,252,tuning,4,0.11142085334923799,0.03886158710919272,0.037615054747156006,0.03886158710919272,0.001
0,normal,US,momentum,252,tuning,5,0.09747691734594026,0.03825573307647968,0.03683697695847556,0.03825573307647968,0.001
0,normal,US,momentum,252,tuning,6,0.08912081015782232,0.036712139969369055,0.035418507889678826,0.036712139969369055,0.001
0,normal,US,momentum,252,tuning,7,0.08224802706233751,0.035868163209418664,0.03466765499368251,0.035868163209418664,0.001
0,normal,US,momentum,252,tuning,8,0.07715577470955068,0.03456556242419426,0.03360835511399352,0.03456556242419426,0.001
0,normal,US,momentum,252,tuning,9,0.07163242692914214,0.033258238765445036,0.03251372329640412,0.033258238765445036,0.001
0,normal,US,momentum,252,tuning,10,0.0681109320370979,0.032403685086704014,0.03181928910477006,0.032403685086704014,0.001
0,normal,US,momentum,252,tuning,11,0.06509407021238969,0.03195311681368075,0.03148535372166648,0.03195311681368075,0.001
0,normal,US,momentum,252,tuning,12,0.06281047861399733,0.03148461449350995,0.031073697238954395,0.03148461449350995,0.001
0,normal,US,momentum,252,tuning,13,0.06004592873147886,0.030945546725452352,0.030554135249036808,0.030945546725452352,0.001
0,normal,US,momentum,252,tuning,14,0.0571037148275859,0.03063147207099351,0.03031084710813087,0.03063147207099351,0.001
0,normal,US,momentum,252,tuning,15,0.05550423134097857,0.03030881948445308,0.02988564241088544,0.03030881948445308,0.001
0,normal,US,momentum,252,tuning,16,0.054613716150107114,0.029929055276443878,0.029877497479614063,0.029929055276443878,0.001
0,normal,US,momentum,252,tuning,17,0.053082659445001894,0.029516370862495273,0.02952889189963402,0.029516370862495273,0.001
0,normal,US,momentum,252,tuning,18,0.05218910647700096,0.029349015678135488,0.02933724928028852,0.029349015678135488,0.001
0,normal,US,momentum,252,tuning,19,0.05200649815376579,0.029315178622625216,0.02942569561214315,0.029315178622625216,0.001
0,normal,US,momentum,252,tuning,20,0.04942657810259721,0.028796225355160188,0.0290018754050489,0.028796225355160188,0.001
0,normal,US,momentum,252,tuning,21,0.05099518864211998,0.029334081505353247,0.029689488785245674,0.029334081505353247,0.001
0,normal,US,momentum,252,tuning,22,0.048555422463791575,0.028632904394844814,0.029109909085063595,0.028632904394844814,0.001
0,normal,US,momentum,252,tuning,23,0.04738221197763846,0.02882791523109448,0.029245695364274998,0.02882791523109448,0.001
0,normal,US,momentum,252,tuning,24,0.046612813332193456,0.028255273246544307,0.028619147995450043,0.028255273246544307,0.001
0,normal,US,momentum,252,tuning,25,0.04562844243275731,0.02811053325331758,0.028574584291239265,0.02811053325331758,0.001
0,normal,US,momentum,252,tuning,26,0.0434734532954011,0.028027662979955615,0.02840211175441035,0.028027662979955615,0.001
0,normal,US,momentum,252,tuning,27,0.04460339549095453,0.02798715696065106,0.028605621061453472,0.02798715696065106,0.001
0,normal,US,momentum,252,tuning,28,0.042293552144221536,0.028043573786489275,0.028322882353965,0.028043573786489275,0.001
0,normal,US,momentum,252,tuning,29,0.04330240302974599,0.027711084593919508,0.028390385854709526,0.027711084593919508,0.001
0,normal,US,momentum,252,tuning,30,0.039838726569208546,0.028147029784662488,0.028361573958909325,0.028147029784662488,0.001
0,normal,US,momentum,252,tuning,31,0.03963303811239786,0.027879714852824086,0.028257715118231747,0.027879714852824086,0.001
0,normal,US,momentum,252,tuning,32,0.03969399703865041,0.02783624818900559,0.028352541635512363,0.02783624818900559,0.001
0,normal,US,momentum,252,tuning,33,0.040531939432346877,0.02731100195629027,0.028274335957356827,0.02731100195629027,0.001
0,normal,US,momentum,252,tuning,34,0.038672228195441596,0.02744977104582532,0.028030440277556187,0.02744977104582532,0.001
0,normal,US,momentum,252,tuning,35,0.03713953910250229,0.027299618949676214,0.028070073011570534,0.027299618949676214,0.001
0,normal,US,momentum,252,tuning,36,0.03559526429262322,0.02749455801738897,0.02826071466160975,0.02749455801738897,0.001
0,normal,US,momentum,252,tuning,37,0.03622592454049798,0.027234440165185374,0.027990606775426346,0.027234440165185374,0.001
0,normal,US,momentum,252,tuning,38,0.034880966328681935,0.028039575905038066,0.028471955948549767,0.028039575905038066,0.001
0,normal,US,momentum,252,tuning,39,0.03304858594936401,0.027722658101854397,0.02831585790314104,0.027722658101854397,0.001
0,normal,US,momentum,252,tuning,40,0.03361006764233309,0.027595926629380794,0.028121460829180454,0.027595926629380794,0.001
0,normal,US,momentum,252,tuning,41,0.032210779283911875,0.02822249747234158,0.028562954306720272,0.02822249747234158,0.001
0,normal,US,momentum,252,tuning,42,0.03407126649019265,0.0274207546330724,0.02812498711461842,0.0274207546330724,0.001
0,normal,US,momentum,252,tuning,43,0.032156205674376256,0.02835652761878509,0.028803387031018028,0.02835652761878509,0.001
0,normal,US,momentum,252,tuning,44,0.030270915961350682,0.028903292556633802,0.02880936475625269,0.028903292556633802,0.0005
0,normal,US,momentum,252,tuning,45,0.027914273048911677,0.0283885647083422,0.028622939726227356,0.0283885647083422,0.0005
0,normal,US,momentum,252,tuning,46,0.027313098314152406,0.028650003031854224,0.028836869689904655,0.028650003031854224,0.0005
0,normal,US,momentum,252,tuning,47,0.026797091294419675,0.028711393975993076,0.028838017429022686,0.028711393975993076,0.0005
0,normal,US,momentum,60,final,1,0.6623908564107225,0.6623908564107225,0.6623908564107225,0.6623908564107225,0.001
0,normal,US,momentum,60,final,2,0.1726045771611957,0.1726045771611957,0.1726045771611957,0.1726045771611957,0.001
0,normal,US,momentum,60,final,3,0.11761178221954448,0.11761178221954448,0.11761178221954448,0.11761178221954448,0.001
0,normal,US,momentum,60,final,4,0.09631502700463854,0.09631502700463854,0.09631502700463854,0.09631502700463854,0.001
0,normal,US,momentum,60,final,5,0.08429379442032589,0.08429379442032589,0.08429379442032589,0.08429379442032589,0.001
0,normal,US,momentum,60,final,6,0.07744526462431169,0.07744526462431169,0.07744526462431169,0.07744526462431169,0.001
0,normal,US,momentum,60,final,7,0.0736928397844461,0.0736928397844461,0.0736928397844461,0.0736928397844461,0.001
0,normal,US,momentum,60,final,8,0.06971752197696529,0.06971752197696529,0.06971752197696529,0.06971752197696529,0.001
0,normal,US,momentum,60,final,9,0.06692746688075935,0.06692746688075935,0.06692746688075935,0.06692746688075935,0.001
0,normal,US,momentum,60,final,10,0.06434704537116932,0.06434704537116932,0.06434704537116932,0.06434704537116932,0.001
0,normal,US,momentum,60,final,11,0.061431584988396695,0.061431584988396695,0.061431584988396695,0.061431584988396695,0.001
0,normal,US,momentum,60,final,12,0.05876371417586798,0.05876371417586798,0.05876371417586798,0.05876371417586798,0.001
0,normal,US,momentum,60,final,13,0.05596187533134446,0.05596187533134446,0.05596187533134446,0.05596187533134446,0.001
0,normal,US,momentum,60,final,14,0.053787558720593515,0.053787558720593515,0.053787558720593515,0.053787558720593515,0.001
0,normal,US,momentum,60,final,15,0.05181320190791461,0.05181320190791461,0.05181320190791461,0.05181320190791461,0.001
0,normal,US,momentum,60,final,16,0.05108640392436669,0.05108640392436669,0.05108640392436669,0.05108640392436669,0.001
0,normal,US,momentum,60,final,17,0.04923582841232354,0.04923582841232354,0.04923582841232354,0.04923582841232354,0.001
0,normal,US,momentum,60,final,18,0.04862011702566661,0.04862011702566661,0.04862011702566661,0.04862011702566661,0.001
0,normal,US,momentum,60,final,19,0.04790982907433166,0.04790982907433166,0.04790982907433166,0.04790982907433166,0.001
0,normal,US,momentum,60,final,20,0.04624626686925285,0.04624626686925285,0.04624626686925285,0.04624626686925285,0.001
0,normal,US,momentum,60,final,21,0.046201540538799435,0.046201540538799435,0.046201540538799435,0.046201540538799435,0.001
0,normal,US,momentum,60,final,22,0.04508603769486249,0.04508603769486249,0.04508603769486249,0.04508603769486249,0.001
0,normal,US,momentum,60,final,23,0.04413600841884225,0.04413600841884225,0.04413600841884225,0.04413600841884225,0.001
0,normal,US,momentum,60,final,24,0.04353911952504257,0.04353911952504257,0.04353911952504257,0.04353911952504257,0.001
0,normal,US,momentum,60,final,25,0.04354747433511969,0.04354747433511969,0.04354747433511969,0.04354747433511969,0.001
0,normal,US,momentum,60,final,26,0.04246165264467389,0.04246165264467389,0.04246165264467389,0.04246165264467389,0.001
0,normal,US,momentum,60,final,27,0.04165424292102634,0.04165424292102634,0.04165424292102634,0.04165424292102634,0.001
0,normal,US,momentum,60,final,28,0.04054559017435155,0.04054559017435155,0.04054559017435155,0.04054559017435155,0.001
0,normal,US,momentum,60,final,29,0.04021766268778305,0.04021766268778305,0.04021766268778305,0.04021766268778305,0.001
0,normal,US,momentum,60,final,30,0.03861072090894123,0.03861072090894123,0.03861072090894123,0.03861072090894123,0.001
0,normal,US,momentum,60,final,31,0.03911161387910141,0.03911161387910141,0.03911161387910141,0.03911161387910141,0.001
0,normal,US,momentum,60,final,32,0.03839885723035914,0.03839885723035914,0.03839885723035914,0.03839885723035914,0.001
0,normal,US,momentum,60,final,33,0.037209690156014955,0.037209690156014955,0.037209690156014955,0.037209690156014955,0.001
0,normal,US,momentum,60,final,34,0.036409577954213956,0.036409577954213956,0.036409577954213956,0.036409577954213956,0.001
0,normal,US,momentum,60,final,35,0.03524331254197448,0.03524331254197448,0.03524331254197448,0.03524331254197448,0.001
0,normal,US,momentum,60,final,36,0.03563626497015944,0.03563626497015944,0.03563626497015944,0.03563626497015944,0.001
0,normal,US,momentum,60,final,37,0.0357938562317505,0.0357938562317505,0.0357938562317505,0.0357938562317505,0.001
0,normal,US,extended,22,tuning,1,0.8995386557839119,0.08927221307225687,0.11637549293724445,0.08927221307225687,0.001
0,normal,US,extended,22,tuning,2,0.22634185951647223,0.046218134980577544,0.04347616934729188,0.046218134980577544,0.001
0,normal,US,extended,22,tuning,3,0.15023387650487713,0.044071577837599754,0.04062017616576592,0.044071577837599754,0.001
0,normal,US,extended,22,tuning,4,0.11621466578210539,0.0445465737529547,0.04089087071891123,0.0445465737529547,0.001
0,normal,US,extended,22,tuning,5,0.09596973245322443,0.04216764702073317,0.038913360204208984,0.04216764702073317,0.001
0,normal,US,extended,22,tuning,6,0.08695262566470528,0.0402072154008078,0.03787703661932776,0.0402072154008078,0.001
0,normal,US,extended,22,tuning,7,0.07794518285543885,0.040046701950905796,0.037716791497565544,0.040046701950905796,0.001
0,normal,US,extended,22,tuning,8,0.07370296653457004,0.03968503450040924,0.037923768302609795,0.03968503450040924,0.001
0,normal,US,extended,22,tuning,9,0.06725424679159132,0.03752441989188809,0.03517781448340699,0.03752441989188809,0.001
0,normal,US,extended,22,tuning,10,0.06764873809111013,0.03944455294254724,0.037517502384900814,0.03944455294254724,0.001
0,normal,US,extended,22,tuning,11,0.06294932675933826,0.03781239553275658,0.0345867386551596,0.03781239553275658,0.001
0,normal,US,extended,22,tuning,12,0.06734486939420131,0.03762002028211408,0.03592257148663517,0.03762002028211408,0.001
0,normal,US,extended,22,tuning,13,0.06013699750548398,0.036507059697015454,0.0335223698112451,0.036507059697015454,0.001
0,normal,US,extended,22,tuning,14,0.06141043520176815,0.03717009554506994,0.03532705157479868,0.03717009554506994,0.001
0,normal,US,extended,22,tuning,15,0.05689127068263339,0.035524664586476656,0.032889402622408546,0.035524664586476656,0.001
0,normal,US,extended,22,tuning,16,0.058082620433051416,0.03575829780433544,0.0341419565450886,0.03575829780433544,0.001
0,normal,US,extended,22,tuning,17,0.054215800630451456,0.03468831127484812,0.03210172661591189,0.03468831127484812,0.001
0,normal,US,extended,22,tuning,18,0.0537272637083432,0.03590797559003254,0.03381411573691331,0.03590797559003254,0.001
0,normal,US,extended,22,tuning,19,0.05065497391401453,0.033065950790723615,0.03122463183322914,0.033065950790723615,0.001
0,normal,US,extended,22,tuning,20,0.04923469566717135,0.036430575243529106,0.03362041886660304,0.036430575243529106,0.001
0,normal,US,extended,22,tuning,21,0.04871859648213047,0.03341942986030246,0.031139296836591522,0.03341942986030246,0.001
0,normal,US,extended,22,tuning,22,0.04657017373348115,0.039117505113212145,0.03475573868398728,0.039117505113212145,0.001
0,normal,US,extended,22,tuning,23,0.046489184714912896,0.03269957191920404,0.03097869569192762,0.03269957191920404,0.001
0,normal,US,extended,22,tuning,24,0.04318481075745082,0.03854671477109941,0.03425207788956613,0.03854671477109941,0.001
0,normal,US,extended,22,tuning,25,0.042125583750883676,0.03414116327813784,0.03184987681921527,0.03414116327813784,0.001
0,normal,US,extended,22,tuning,26,0.03887721243459443,0.04183912055856911,0.03526212736272176,0.04183912055856911,0.001
0,normal,US,extended,22,tuning,27,0.0392645713719088,0.03418142058421752,0.03169354887701306,0.03418142058421752,0.001
0,normal,US,extended,22,tuning,28,0.03689112243368688,0.04472117131501658,0.03666088676720622,0.04472117131501658,0.001
0,normal,US,extended,22,tuning,29,0.03639352680550374,0.041025493019523566,0.03490931198751856,0.041025493019523566,0.001
0,normal,US,extended,22,tuning,30,0.03537537038501771,0.05983787020490316,0.04211442531068099,0.05983787020490316,0.0005
0,normal,US,extended,22,tuning,31,0.037935445947922974,0.06449511511170486,0.04438873194526189,0.06449511511170486,0.0005
