date,feature_set,L,protocol,RV_target,RV_pred
2016-04-05,core,60,expanding,0.7961450219154358,0.6319485306739807
2016-04-06,core,60,expanding,0.5540632605552673,0.6288054585456848
2016-04-07,core,60,expanding,0.7730053663253784,0.7857325673103333
2016-04-08,core,60,expanding,0.6810202598571777,0.7191120386123657
2016-04-11,core,60,expanding,0.6143216490745544,0.7662994265556335
2016-04-12,core,60,expanding,0.6139630079269409,0.7348019480705261
2016-04-13,core,60,expanding,0.5803050398826599,0.5287638902664185
2016-04-14,core,60,expanding,0.40409818291664124,0.4159184992313385
2016-04-15,core,60,expanding,0.24712654948234558,0.3693041205406189
2016-04-18,core,60,expanding,0.45766472816467285,0.5373491644859314
2016-04-19,core,60,expanding,0.44714030623435974,0.40180712938308716
2016-04-20,core,60,expanding,0.39241912961006165,0.4508621096611023
2016-04-21,core,60,expanding,0.4886075556278229,0.49397534132003784
2016-04-22,core,60,expanding,0.4717874526977539,0.48638755083084106
2016-04-25,core,60,expanding,0.46633097529411316,0.4256214499473572
2016-04-26,core,60,expanding,0.41461044549942017,0.4029002785682678
2016-04-27,core,60,expanding,0.5534590482711792,0.504030168056488
2016-04-28,core,60,expanding,0.6042600274085999,0.7128731608390808
2016-04-29,core,60,expanding,0.7228695750236511,0.7185277938842773
2016-05-02,core,60,expanding,0.480984628200531,0.5273095369338989
2016-05-03,core,60,expanding,0.7204863429069519,0.6799719929695129
2016-05-04,core,60,expanding,0.5959994196891785,0.6249533891677856
2016-05-05,core,60,expanding,0.5839337110519409,0.5955496430397034
2016-05-06,core,60,expanding,0.6555532813072205,0.5950518846511841
2016-05-09,core,60,expanding,0.4680878221988678,0.41108179092407227
2016-05-10,core,60,expanding,0.45424720644950867,0.5408191084861755
2016-05-11,core,60,expanding,0.47307026386260986,0.5793936848640442
2016-05-12,core,60,expanding,0.6881145238876343,0.6904726028442383
2016-05-13,core,60,expanding,0.5798383355140686,0.7317166924476624
2016-05-16,core,60,expanding,0.4479709267616272,0.6934329271316528
2016-05-17,core,60,expanding,0.5969027876853943,0.7457374334335327
2016-05-18,core,60,expanding,0.9573208093643188,0.846031904220581
2016-05-19,core,60,expanding,0.8042436838150024,0.7149137854576111
2016-05-20,core,60,expanding,0.5121746063232422,0.5741071105003357
2016-05-23,core,60,expanding,0.33495160937309265,0.4174673557281494
2016-05-24,core,60,expanding,0.5281316637992859,0.6540281176567078
2016-05-25,core,60,expanding,0.4735313057899475,0.46024787425994873
