date,feature_set,L,protocol,RV_target,RV_pred
2007-11-29,momentum,22,static,1.0736676,1.4635164
2007-11-30,momentum,22,static,1.0982945,1.2541584
2007-12-03,momentum,22,static,1.1432711,1.1306146
2007-12-04,momentum,22,static,1.0152545,1.0441563
2007-12-05,momentum,22,static,0.946601,1.1812565
2007-12-06,momentum,22,static,0.9068366,1.0942317
2007-12-07,momentum,22,static,1.0303735,1.15176
2007-12-10,momentum,22,static,1.1731564,1.1566935
2007-12-11,momentum,22,static,1.1103985,1.04513
2007-12-12,momentum,22,static,1.0512801,1.2010206
2007-12-13,momentum,22,static,1.5374365,1.2506181
2007-12-14,momentum,22,static,1.1925555,1.3278395
2007-12-17,momentum,22,static,1.236179,1.3473121
2007-12-18,momentum,22,static,1.4378381,1.7316912
2007-12-20,momentum,22,static,1.6452428,1.530668
2007-12-21,momentum,22,static,1.4536052,1.4384172
2007-12-24,momentum,22,static,0.9410586,1.1471475
2007-12-26,momentum,22,static,1.0318445,1.1184219
2007-12-27,momentum,22,static,0.86023796,1.073042
2007-12-28,momentum,22,static,0.87665683,0.99673015
2008-01-02,momentum,22,static,1.0612322,1.1614697
2008-01-03,momentum,22,static,1.334792,1.2279702
2008-01-04,momentum,22,static,1.251795,1.2867919
2008-01-07,momentum,22,static,0.9978981,1.1058491
2008-01-08,momentum,22,static,1.0890847,0.9967337
2008-01-09,momentum,22,static,1.0940617,1.2869765
2008-01-10,momentum,22,static,1.2355698,1.1797509
2008-01-11,momentum,22,static,1.3557851,1.7085593
2008-01-14,momentum,22,static,1.6360885,1.4329132
2008-01-15,momentum,22,static,1.6973455,1.7185495
2008-01-16,momentum,22,static,1.553334,1.4786553
2008-01-17,momentum,22,static,1.630197,1.651853
2008-01-18,momentum,22,static,1.5269089,1.6983907
2008-01-21,momentum,22,static,1.615431,1.5728313
2008-01-22,momentum,22,static,2.3567367,1.8108994
2008-01-23,momentum,22,static,2.046865,2.191356
2008-01-24,momentum,22,static,1.3832077,1.593579
2008-01-25,momentum,22,static,1.0376173,1.2105585
2008-01-28,momentum,22,static,1.1668031,1.51119
2008-01-29,momentum,22,static,1.5260189,1.6767588
2008-01-30,momentum,22,static,2.0415008,2.2101169
2008-01-31,momentum,22,static,2.031805,2.291291
2008-02-01,momentum,22,static,1.2811161,1.5998013
2008-02-04,momentum,22,static,1.0596933,1.390118
2008-02-05,momentum,22,static,1.042306,1.1435164
2008-02-11,momentum,22,static,1.0512664,1.1850313
2008-02-12,momentum,22,static,0.94236434,1.1339173
2008-02-13,momentum,22,static,1.0275909,1.2457744
2008-02-14,momentum,22,static,0.7526247,1.2068303
2008-02-15,momentum,22,static,0.96943927,1.1118497
2008-02-18,momentum,22,static,1.3434831,1.1140791
2008-02-19,momentum,22,static,0.713919,0.94554126
2008-02-20,momentum,22,static,1.0903367,1.1639407
2008-02-21,momentum,22,static,0.99236196,1.0672771
2008-02-22,momentum,22,static,0.916679,1.0005182
2008-02-25,momentum,22,static,0.68167835,0.8717847
2008-02-26,momentum,22,static,0.7038082,0.86974937
2008-02-27,momentum,22,static,0.8071035,0.82707924
2008-02-28,momentum,22,static,0.945067,0.8907557
2008-02-29,momentum,22,static,0.7695022,0.8695219
2008-03-03,momentum,22,static,0.8726147,0.91665196
2008-03-04,momentum,22,static,0.98186886,0.9299613
2008-03-05,momentum,22,static,0.6185771,0.88598686
2008-03-06,momentum,22,static,0.71502817,0.86084473
2008-03-07,momentum,22,static,1.5105511,0.98546475
2008-03-10,momentum,22,static,0.90956914,1.0962725
2008-03-11,momentum,22,static,1.1042689,1.2412398
2008-03-12,momentum,22,static,0.71705884,1.1400003
2008-03-13,momentum,22,static,1.3794587,1.3923962
2008-03-14,momentum,22,static,1.6007447,1.8900107
2008-03-17,momentum,22,static,2.0240762,1.7673379
2008-03-18,momentum,22,static,1.3853577,1.3581759
2008-03-19,momentum,22,static,0.8115984,1.1352993
2008-03-20,momentum,22,static,1.1329504,1.1746957
2008-03-21,momentum,22,static,0.6696522,0.92456394
2008-03-24,momentum,22,static,0.78539735,0.8456537
2008-03-25,momentum,22,static,0.53431225,0.7741461
2008-03-26,momentum,22,static,0.6995645,0.73129123
2008-03-27,momentum,22,static,0.74563044,0.7403279
2008-03-28,momentum,22,static,0.8535481,0.8496986
2008-03-31,momentum,22,static,0.9022797,0.8098723
2008-04-01,momentum,22,static,1.1180917,0.7900152
2008-04-02,momentum,22,static,0.47044745,0.70006394
2008-04-03,momentum,22,static,0.8979987,0.7628832
2008-04-04,momentum,22,static,0.8288102,0.7144452
2008-04-07,momentum,22,static,0.6982692,0.7526042
2008-04-08,momentum,22,static,0.9023342,0.7950733
2008-04-10,momentum,22,static,1.1930537,0.8694603
2008-04-11,momentum,22,static,1.0341176,0.83108675
2008-04-14,momentum,22,static,0.7467988,0.8386134
2008-04-15,momentum,22,static,1.0453998,0.8309613
2008-04-16,momentum,22,static,0.64282775,0.7713337
2008-04-17,momentum,22,static,0.5591644,0.7579153
2008-04-18,momentum,22,static,0.66471505,0.70096344
2008-04-21,momentum,22,static,0.45434564,0.6276056
2008-04-22,momentum,22,static,0.5677563,0.6721733
2008-04-23,momentum,22,static,0.6517403,0.7192266
2008-04-24,momentum,22,static,0.7261488,0.7062516
2008-04-25,momentum,22,static,0.61676633,0.66957575
2008-04-28,momentum,22,static,0.7638444,0.6589005
2008-04-29,momentum,22,static,0.7550253,0.7472988
2008-04-30,momentum,22,static,0.7941717,0.74412954
2008-05-02,momentum,22,static,0.5573992,0.65914476
2008-05-06,momentum,22,static,0.59590334,0.6323001
2008-05-07,momentum,22,static,0.79133636,0.73809856
2008-05-08,momentum,22,static,0.98555124,0.7600161
2008-05-09,momentum,22,static,0.97730815,0.92008996
2008-05-13,momentum,22,static,0.8500095,0.8486275
2008-05-14,momentum,22,static,0.8006348,0.7931559
2008-05-15,momentum,22,static,0.7532399,0.8596257
2008-05-16,momentum,22,static,0.83624816,0.78731555
2008-05-19,momentum,22,static,0.8252607,0.8073127
2008-05-20,momentum,22,static,0.944792,0.8821916
2008-05-21,momentum,22,static,0.70233095,0.8537756
2008-05-22,momentum,22,static,0.90382814,0.8765443
2008-05-23,momentum,22,static,0.89558846,0.7641296
2008-05-26,momentum,22,static,0.8993676,0.8441102
2008-05-27,momentum,22,static,0.7033643,0.7455777
2008-05-28,momentum,22,static,0.9764389,0.9022247
2008-05-29,momentum,22,static,0.75541925,0.82601243
2008-05-30,momentum,22,static,0.75536764,0.77619475
2008-06-02,momentum,22,static,1.0120367,0.7681392
2008-06-03,momentum,22,static,0.79283166,0.81850797
2008-06-04,momentum,22,static,0.855316,0.8225785
2008-06-05,momentum,22,static,0.8571471,0.78263915
2008-06-09,momentum,22,static,0.5882102,0.81951827
2008-06-10,momentum,22,static,1.0633144,1.0946629
2008-06-11,momentum,22,static,1.2709352,1.0105625
2008-06-12,momentum,22,static,0.8263117,1.0312878
2008-06-13,momentum,22,static,1.3489836,1.0288949
2008-06-16,momentum,22,static,0.90263325,0.8448136
2008-06-17,momentum,22,static,1.088445,0.9115758
2008-06-18,momentum,22,static,0.888909,0.95481604
2008-06-19,momentum,22,static,0.7467622,1.0152469
2008-06-20,momentum,22,static,1.1097677,1.0406989
2008-06-23,momentum,22,static,0.7963465,0.9679557
2008-06-24,momentum,22,static,0.8756586,0.8417611
2008-06-25,momentum,22,static,0.88929886,0.8280762
2008-06-26,momentum,22,static,0.7492434,0.8037267
2008-06-27,momentum,22,static,0.81333834,0.82055026
2008-06-30,momentum,22,static,0.82842183,0.7902793
2008-07-01,momentum,22,static,0.91123456,0.8442459
2008-07-02,momentum,22,static,1.4800203,1.3814104
2008-07-03,momentum,22,static,1.3363113,1.4428037
2008-07-04,momentum,22,static,1.2512078,1.3233998
2008-07-07,momentum,22,static,1.1285374,1.0771114
2008-07-08,momentum,22,static,1.5028406,1.7534028
2008-07-09,momentum,22,static,1.5171376,1.846431
2008-07-10,momentum,22,static,1.7798518,1.7695032
2008-07-11,momentum,22,static,1.6829154,1.6679668
2008-07-14,momentum,22,static,1.3640827,1.307094
2008-07-15,momentum,22,static,1.4477009,1.4733517
2008-07-16,momentum,22,static,1.6837325,1.7428235
2008-07-17,momentum,22,static,0.9919469,1.3812362
2008-07-18,momentum,22,static,1.1980042,1.3998013
2008-07-21,momentum,22,static,1.1891367,1.2972192
2008-07-22,momentum,22,static,1.086999,1.0527499
2008-07-23,momentum,22,static,0.8138403,1.0244337
2008-07-24,momentum,22,static,0.8643359,1.015203
2008-07-25,momentum,22,static,1.0322571,1.0485588
2008-07-28,momentum,22,static,0.9946734,1.0216559
2008-07-29,momentum,22,static,0.8866473,1.1214257
2008-07-30,momentum,22,static,0.94933975,1.0746089
2008-07-31,momentum,22,static,1.0539662,0.996417
2008-08-01,momentum,22,static,0.9552935,1.0401205
2008-08-04,momentum,22,static,1.2856175,1.2174375
2008-08-05,momentum,22,static,1.1888,1.1344144
2008-08-06,momentum,22,static,0.5858207,0.99127465
2008-08-07,momentum,22,static,1.2624954,1.0774215
2008-08-08,momentum,22,static,1.0283619,1.0928583
2008-08-11,momentum,22,static,0.76011384,0.91067356
2008-08-12,momentum,22,static,1.1456537,0.87791497
2008-08-13,momentum,22,static,1.0993321,0.99768776
2008-08-14,momentum,22,static,0.83550394,0.98265314
2008-08-18,momentum,22,static,0.9135329,0.8808924
2008-08-19,momentum,22,static,0.93569404,0.9572478
2008-08-20,momentum,22,static,1.1306378,0.9759418
2008-08-21,momentum,22,static,0.8996864,1.0856299
2008-08-22,momentum,22,static,1.1111183,1.1289895
2008-08-25,momentum,22,static,1.0274926,0.88977075
2008-08-26,momentum,22,static,1.0266616,0.96711415
2008-08-27,momentum,22,static,1.2827327,1.0697252
2008-08-28,momentum,22,static,1.147203,1.1612884
2008-08-29,momentum,22,static,1.1708245,1.037547
2008-09-01,momentum,22,static,1.389266,1.3419316
2008-09-02,momentum,22,static,1.727935,1.6393877
2008-09-03,momentum,22,static,1.6843599,1.5539693
2008-09-04,momentum,22,static,1.4928567,1.4018295
2008-09-05,momentum,22,static,0.99398124,1.2038326
2008-09-08,momentum,22,static,1.0625709,1.3411906
2008-09-09,momentum,22,static,1.0871599,1.2200711
2008-09-10,momentum,22,static,1.2300684,1.4098233
2008-09-11,momentum,22,static,1.566694,1.3508699
2008-09-12,momentum,22,static,1.1266183,1.1083528
2008-09-16,momentum,22,static,1.8428541,1.450271
2008-09-17,momentum,22,static,1.2696145,1.6417992
2008-09-18,momentum,22,static,1.8457545,1.5579675
2008-09-19,momentum,22,static,1.1422226,1.4265045
2008-09-22,momentum,22,static,1.5307953,1.3308375
2008-09-23,momentum,22,static,1.1555961,1.4763407
2008-09-24,momentum,22,static,1.4955124,1.3837676
2008-09-25,momentum,22,static,1.4978162,1.4829816
2008-09-26,momentum,22,static,1.222903,1.3514235
2008-09-29,momentum,22,static,1.3921235,1.623081
2008-09-30,momentum,22,static,1.6711236,2.3422594
2008-10-01,momentum,22,static,1.7675389,1.6411126
2008-10-02,momentum,22,static,1.6100246,1.8895209
2008-10-06,momentum,22,static,1.5780243,1.5987247
2008-10-07,momentum,22,static,1.9322414,2.1159747
2008-10-08,momentum,22,static,1.9627397,1.9674453
2008-10-09,momentum,22,static,2.6117134,2.4492874
2008-10-10,momentum,22,static,4.0166817,2.5897613
2008-10-13,momentum,22,static,2.6425257,2.380969
2008-10-14,momentum,22,static,1.6828978,1.7510223
2008-10-15,momentum,22,static,1.7299061,1.6891096
2008-10-16,momentum,22,static,2.4141748,2.0656486
2008-10-17,momentum,22,static,3.764086,2.9019058
2008-10-20,momentum,22,static,3.3035545,2.848437
2008-10-21,momentum,22,static,2.7861674,2.5945225
2008-10-22,momentum,22,static,3.571619,2.9589822
2008-10-23,momentum,22,static,4.994897,2.6772537
2008-10-24,momentum,22,static,5.0380163,2.8980436
2008-10-27,momentum,22,static,6.1347313,3.1910934
2008-10-28,momentum,22,static,4.9312334,3.2161443
2008-10-29,momentum,22,static,7.709535,3.2067435
2008-10-30,momentum,22,static,4.4385405,3.1974547
2008-10-31,momentum,22,static,6.013627,3.1971383
2008-11-03,momentum,22,static,3.6612735,2.876425
2008-11-04,momentum,22,static,3.2215602,2.7256994
2008-11-05,momentum,22,static,3.1964486,2.8961391
2008-11-06,momentum,22,static,3.0373478,2.6502523
2008-11-07,momentum,22,static,4.652531,3.1949954
2008-11-10,momentum,22,static,4.2994223,2.7759857
2008-11-11,momentum,22,static,2.9501524,2.7388365
2008-11-12,momentum,22,static,3.009757,2.7777867
2008-11-13,momentum,22,static,2.995827,2.7367032
2008-11-14,momentum,22,static,2.927419,2.8127341
2008-11-17,momentum,22,static,3.315483,2.7854455
2008-11-18,momentum,22,static,3.1176517,2.4079084
2008-11-19,momentum,22,static,2.9421957,2.715945
2008-11-20,momentum,22,static,2.7181911,2.2981105
2008-11-21,momentum,22,static,3.802748,3.1484463
2008-11-24,momentum,22,static,3.9760864,2.766485
2008-11-25,momentum,22,static,3.7629263,3.0737498
2008-11-26,momentum,22,static,2.5999577,2.6714525
2008-11-27,momentum,22,static,2.5752861,2.3211994
2008-11-28,momentum,22,static,2.4370975,2.0385354
2008-12-01,momentum,22,static,2.1184118,1.9043318
2008-12-02,momentum,22,static,2.2298238,1.9890963
2008-12-03,momentum,22,static,2.036717,2.0938935
2008-12-04,momentum,22,static,2.0408802,2.453377
2008-12-05,momentum,22,static,2.1053696,1.9199295
2008-12-08,momentum,22,static,2.0291648,2.7728195
2008-12-09,momentum,22,static,2.67254,2.1509748
2008-12-10,momentum,22,static,2.1134245,2.4820714
2008-12-11,momentum,22,static,2.2942324,2.1893978
2008-12-12,momentum,22,static,2.9049158,2.6268363
2008-12-15,momentum,22,static,1.7442645,2.282467
2008-12-16,momentum,22,static,1.9697535,1.9640661
2008-12-17,momentum,22,static,2.2679183,2.4145036
2008-12-18,momentum,22,static,1.8898249,1.935028
2008-12-19,momentum,22,static,1.821173,1.6162705
2008-12-22,momentum,22,static,1.8542088,1.7311676
2008-12-23,momentum,22,static,1.782336,1.7737861
2008-12-24,momentum,22,static,2.1892316,1.9427546
2008-12-26,momentum,22,static,1.9993567,1.7676003
2008-12-29,momentum,22,static,1.8800206,1.815987
2008-12-30,momentum,22,static,1.96248,1.5405357
2009-01-02,momentum,22,static,2.022692,1.8684878
2009-01-05,momentum,22,static,1.7057502,1.4961321
2009-01-06,momentum,22,static,1.4364231,1.4915462
2009-01-07,momentum,22,static,1.4117517,1.7138094
2009-01-08,momentum,22,static,1.4797893,1.6041756
2009-01-09,momentum,22,static,2.2851918,1.8963104
2009-01-12,momentum,22,static,1.806301,1.7084152
2009-01-13,momentum,22,static,1.6150223,1.8562421
2009-01-14,momentum,22,static,1.5001497,1.8113269
2009-01-15,momentum,22,static,1.5293182,1.8215582
2009-01-16,momentum,22,static,1.5516858,1.9560006
2009-01-19,momentum,22,static,1.6823956,1.406722
2009-01-20,momentum,22,static,1.5145608,1.3689615
2009-01-21,momentum,22,static,1.3976837,1.7061571
2009-01-22,momentum,22,static,1.3566236,1.5252793
2009-01-23,momentum,22,static,1.2475181,1.331077
2009-01-28,momentum,22,static,1.1314869,1.6409428
2009-01-29,momentum,22,static,1.3038927,1.4074202
2009-01-30,momentum,22,static,1.2532796,1.3105808
2009-02-02,momentum,22,static,1.5204495,1.572487
2009-02-03,momentum,22,static,1.7948081,1.7588669
2009-02-04,momentum,22,static,1.1679505,1.4800781
2009-02-05,momentum,22,static,1.3390117,1.5513872
2009-02-06,momentum,22,static,1.4627136,1.3056654
2009-02-09,momentum,22,static,1.3283446,1.4193659
2009-02-10,momentum,22,static,1.652502,1.5784696
2009-02-11,momentum,22,static,1.1333555,1.6636355
2009-02-12,momentum,22,static,1.5471514,1.4656051
2009-02-13,momentum,22,static,1.6792893,1.4078599
2009-02-16,momentum,22,static,1.3316264,1.3368309
2009-02-17,momentum,22,static,1.7122798,1.7818942
2009-02-18,momentum,22,static,2.1118956,1.8512107
2009-02-19,momentum,22,static,1.9229051,1.7633476
2009-02-20,momentum,22,static,2.2041473,1.9727135
2009-02-23,momentum,22,static,2.0287821,2.4073677
2009-02-24,momentum,22,static,1.8271141,1.5975068
2009-02-25,momentum,22,static,1.5681121,2.0280328
2009-02-26,momentum,22,static,2.505594,2.742997
2009-02-27,momentum,22,static,1.6536344,2.076155
2009-03-02,momentum,22,static,1.8615177,1.7517432
2009-03-03,momentum,22,static,2.3999257,2.2166288
2009-03-04,momentum,22,static,2.1506052,2.6057956
2009-03-05,momentum,22,static,2.0809553,1.9867022
2009-03-06,momentum,22,static,1.7582152,1.6500918
2009-03-09,momentum,22,static,1.718836,1.4940114
2009-03-10,momentum,22,static,1.6518766,1.8268008
2009-03-11,momentum,22,static,1.100946,1.3654228
2009-03-12,momentum,22,static,1.4630047,1.48207
2009-03-13,momentum,22,static,1.6035855,1.4232637
2009-03-16,momentum,22,static,1.5891353,1.3846291
2009-03-17,momentum,22,static,1.3110144,1.5878359
2009-03-18,momentum,22,static,1.4432815,1.4317472
2009-03-19,momentum,22,static,1.396091,1.5668098
2009-03-20,momentum,22,static,1.3092469,1.2926892
2009-03-23,momentum,22,static,0.8993243,1.2484387
2009-03-24,momentum,22,static,1.0440336,1.2037188
2009-03-25,momentum,22,static,1.2199814,1.2082407
2009-03-26,momentum,22,static,1.2991985,1.3753226
2009-03-27,momentum,22,static,1.2714564,1.3434068
2009-03-30,momentum,22,static,1.3824704,1.8465217
2009-03-31,momentum,22,static,1.5211267,1.6931636
2009-04-01,momentum,22,static,1.7022407,1.7519046
2009-04-02,momentum,22,static,1.1602211,1.5860618
2009-04-03,momentum,22,static,1.4673213,1.3077186
2009-04-06,momentum,22,static,1.3774768,1.2813311
2009-04-07,momentum,22,static,1.2850552,1.3014338
2009-04-08,momentum,22,static,1.0922126,1.4715143
2009-04-09,momentum,22,static,1.2033241,1.8446606
2009-04-10,momentum,22,static,1.9422812,1.7122926
2009-04-13,momentum,22,static,1.7382475,1.4880869
2009-04-14,momentum,22,static,1.8123646,1.5462593
2009-04-15,momentum,22,static,1.6033925,1.7057118
2009-04-16,momentum,22,static,1.6804605,1.7210914
2009-04-17,momentum,22,static,1.8010653,1.8629099
2009-04-20,momentum,22,static,1.5988209,1.5225399
2009-04-21,momentum,22,static,1.4490888,1.5708776
2009-04-22,momentum,22,static,1.373566,1.3839625
2009-04-23,momentum,22,static,1.2601601,1.2738961
2009-04-24,momentum,22,static,1.4340091,1.4130275
2009-04-27,momentum,22,static,1.4905878,1.4543883
2009-04-28,momentum,22,static,1.80499,1.8764467
2009-04-29,momentum,22,static,1.3402842,1.8915403
2009-04-30,momentum,22,static,1.4210255,1.5321
2009-05-04,momentum,22,static,0.92873853,1.216127
2009-05-06,momentum,22,static,1.3117257,1.2590292
2009-05-07,momentum,22,static,1.1507859,1.2895509
2009-05-08,momentum,22,static,1.1152061,1.1792183
2009-05-11,momentum,22,static,1.1903025,1.036144
2009-05-12,momentum,22,static,1.0273106,1.0278165
2009-05-13,momentum,22,static,0.8636084,0.981719
2009-05-14,momentum,22,static,1.0069555,1.1025317
2009-05-15,momentum,22,static,0.8070037,0.9985508
2009-05-18,momentum,22,static,0.91641676,0.9885992
2009-05-19,momentum,22,static,0.75858253,0.90216666
2009-05-20,momentum,22,static,0.7307867,0.932184
2009-05-21,momentum,22,static,0.9412818,1.0317369
2009-05-22,momentum,22,static,1.184935,1.1462775
2009-05-25,momentum,22,static,4.6778917,2.2470977
2009-05-26,momentum,22,static,1.7639909,2.1781716
2009-05-27,momentum,22,static,1.7943904,1.9512612
2009-05-28,momentum,22,static,1.9288714,1.9636672
2009-05-29,momentum,22,static,1.5330756,1.4279959
2009-06-01,momentum,22,static,1.2002968,1.3521044
2009-06-02,momentum,22,static,1.2983886,1.2963413
2009-06-03,momentum,22,static,1.2660316,1.2745514
2009-06-04,momentum,22,static,1.2887971,1.4748145
2009-06-05,momentum,22,static,1.3074434,1.2761384
2009-06-08,momentum,22,static,1.1587206,1.1907669
2009-06-09,momentum,22,static,1.3394527,1.429377
2009-06-10,momentum,22,static,1.1353219,1.4786266
2009-06-11,momentum,22,static,1.5764868,1.372581
2009-06-12,momentum,22,static,0.91019195,1.1932662
2009-06-15,momentum,22,static,1.124328,1.200167
2009-06-16,momentum,22,static,1.0960275,1.1530284
2009-06-17,momentum,22,static,0.8887717,1.0684971
2009-06-18,momentum,22,static,1.0513397,1.1629485
2009-06-19,momentum,22,static,0.942095,1.0225327
2009-06-22,momentum,22,static,0.9040094,0.9531621
2009-06-23,momentum,22,static,0.9320225,1.0474832
2009-06-24,momentum,22,static,1.0125498,1.0946424
2009-06-25,momentum,22,static,1.0436,1.2667269
2009-06-26,momentum,22,static,0.90632653,1.0423844
2009-06-29,momentum,22,static,0.85776013,1.0180432
2009-06-30,momentum,22,static,1.006849,1.0029733
2007-08-01,extended,22,static,2.05777,1.9499667
2007-08-02,extended,22,static,2.6701517,2.7127702
2007-08-03,extended,22,static,1.363984,1.4575582
2007-08-06,extended,22,static,1.2901113,1.3126179
2007-08-07,extended,22,static,1.1834062,1.2056653
2007-08-08,extended,22,static,0.9152647,1.1630107
2007-08-09,extended,22,static,1.280956,1.1958913
2007-08-10,extended,22,static,1.2562598,1.2441665
2007-08-13,extended,22,static,1.3104532,1.3827615
2007-08-14,extended,22,static,1.4153055,1.6686987
2007-08-16,extended,22,static,2.237005,2.267564
2007-08-17,extended,22,static,2.4822638,2.577959
2007-08-20,extended,22,static,1.287377,1.4602458
2007-08-21,extended,22,static,1.8663054,1.76139
2007-08-22,extended,22,static,1.1827067,1.4172721
2007-08-23,extended,22,static,0.99989235,1.1023772
2007-08-24,extended,22,static,1.2254853,1.3082134
2007-08-27,extended,22,static,0.90142137,1.196471
2007-08-28,extended,22,static,1.2708368,1.2074369
2007-08-29,extended,22,static,1.4099318,1.7836213
2007-08-30,extended,22,static,1.1340998,1.1871865
2007-08-31,extended,22,static,1.1562414,1.1099854
2007-09-03,extended,22,static,1.1932604,1.0027535
2007-09-04,extended,22,static,1.01928,1.1525184
2007-09-05,extended,22,static,1.2170386,1.2408363
2007-09-06,extended,22,static,1.2430456,1.3488256
2007-09-07,extended,22,static,1.1114899,1.1851916
2007-09-10,extended,22,static,1.3573148,1.0666909
2007-09-11,extended,22,static,1.0158844,1.1630125
2007-09-12,extended,22,static,1.1811479,1.2887833
2007-09-13,extended,22,static,1.7420055,1.3619326
2007-09-14,extended,22,static,0.93704087,1.1787876
2007-09-17,extended,22,static,1.0048081,1.0943649
2007-09-18,extended,22,static,1.0260617,1.1243653
2007-09-19,extended,22,static,0.8076436,0.81880426
2007-09-20,extended,22,static,1.1965716,1.0438378
2007-09-21,extended,22,static,0.8722111,0.97578824
2007-09-27,extended,22,static,0.7664867,0.84973794
2007-09-28,extended,22,static,0.8080792,0.8277824
2007-10-01,extended,22,static,0.55029327,0.79180413
2007-10-02,extended,22,static,0.73205364,0.8527036
2007-10-04,extended,22,static,0.8805932,0.9672047
2007-10-05,extended,22,static,0.95414627,0.8766031
2007-10-08,extended,22,static,0.7031264,0.7636742
2007-10-09,extended,22,static,0.8863164,0.8878687
2007-10-10,extended,22,static,0.71955174,0.77038205
2007-10-11,extended,22,static,0.9430567,0.839532
2007-10-12,extended,22,static,1.0431364,1.0169969
2007-10-15,extended,22,static,1.0965738,0.99172044
2007-10-16,extended,22,static,1.2687054,1.1259438
2007-10-17,extended,22,static,2.190527,1.8204247
2007-10-18,extended,22,static,1.457985,1.365485
2007-10-19,extended,22,static,1.4555875,1.252988
2007-10-22,extended,22,static,1.6968491,1.1947801
2007-10-23,extended,22,static,1.1384182,1.5438039
2007-10-24,extended,22,static,2.0703144,2.216714
2007-10-25,extended,22,static,1.6585242,1.5072755
2007-10-26,extended,22,static,1.4482919,1.6656829
2007-10-29,extended,22,static,1.0666195,1.2615658
2007-10-30,extended,22,static,1.2415206,1.214936
2007-10-31,extended,22,static,1.0872763,1.2172344
2007-11-01,extended,22,static,1.2955594,1.2418007
2007-11-02,extended,22,static,1.2118694,1.2539449
2007-11-05,extended,22,static,1.3327944,1.2018447
2007-11-06,extended,22,static,0.8215985,1.1041931
2007-11-07,extended,22,static,1.1780224,1.263838
2007-11-08,extended,22,static,1.5529814,1.3261962
2007-11-09,extended,22,static,1.9720455,1.5821085
2007-11-12,extended,22,static,1.654565,1.5737982
2007-11-13,extended,22,static,1.8451928,1.9077038
2007-11-14,extended,22,static,1.0495719,1.1338432
2007-11-15,extended,22,static,1.4030455,1.6304214
2007-11-16,extended,22,static,1.318906,1.4837148
2007-11-19,extended,22,static,1.3881841,1.3922825
2007-11-20,extended,22,static,1.5132523,1.8330309
2007-11-21,extended,22,static,1.9621775,1.8981881
2007-11-22,extended,22,static,2.1563525,2.0678332
2007-11-23,extended,22,static,2.3852265,2.2147303
2007-11-26,extended,22,static,1.2843764,1.660379
2007-11-27,extended,22,static,2.5158398,2.4728048
2007-11-28,extended,22,static,1.972666,1.9370332
2007-11-29,extended,22,static,1.0736676,1.2022104
2007-11-30,extended,22,static,1.0982945,1.2957585
2007-12-03,extended,22,static,1.1432711,1.1843952
2007-12-04,extended,22,static,1.0152545,1.0890913
2007-12-05,extended,22,static,0.946601,1.2238226
2007-12-06,extended,22,static,0.9068366,1.067448
2007-12-07,extended,22,static,1.0303735,1.100625
2007-12-10,extended,22,static,1.1731564,1.0745134
2007-12-11,extended,22,static,1.1103985,0.97004855
2007-12-12,extended,22,static,1.0512801,1.2752523
2007-12-13,extended,22,static,1.5374365,1.2136734
2007-12-14,extended,22,static,1.1925555,1.3827636
2007-12-17,extended,22,static,1.236179,1.3438674
2007-12-18,extended,22,static,1.4378381,1.8659724
2007-12-20,extended,22,static,1.6452428,1.5534433
2007-12-21,extended,22,static,1.4536052,1.4629164
2007-12-24,extended,22,static,0.9410586,1.1394373
2007-12-26,extended,22,static,1.0318445,1.2535917
2007-12-27,extended,22,static,0.86023796,1.1394159
2007-12-28,extended,22,static,0.87665683,0.9984328
2008-01-02,extended,22,static,1.0612322,1.0896772
2008-01-03,extended,22,static,1.334792,1.2934637
2008-01-04,extended,22,static,1.251795,1.2396896
2008-01-07,extended,22,static,0.9978981,1.0809296
2008-01-08,extended,22,static,1.0890847,0.98881966
2008-01-09,extended,22,static,1.0940617,1.381323
2008-01-10,extended,22,static,1.2355698,1.1609201
2008-01-11,extended,22,static,1.3557851,1.6749862
2008-01-14,extended,22,static,1.6360885,1.494438
2008-01-15,extended,22,static,1.6973455,1.743365
2008-01-16,extended,22,static,1.553334,1.530209
2008-01-17,extended,22,static,1.630197,1.7183954
2008-01-18,extended,22,static,1.5269089,1.9170557
2008-01-21,extended,22,static,1.615431,1.6112782
2008-01-22,extended,22,static,2.3567367,1.822336
2008-01-23,extended,22,static,2.046865,2.288025
2008-01-24,extended,22,static,1.3832077,1.3503345
2008-01-25,extended,22,static,1.0376173,1.2211711
2008-01-28,extended,22,static,1.1668031,1.398665
2008-01-29,extended,22,static,1.5260189,1.5556235
2008-01-30,extended,22,static,2.0415008,2.0775795
2008-01-31,extended,22,static,2.031805,2.2346075
2008-02-01,extended,22,static,1.2811161,1.5144022
2008-02-04,extended,22,static,1.0596933,1.2574577
2008-02-05,extended,22,static,1.042306,1.2127888
2008-02-11,extended,22,static,1.0512664,1.0036725
2008-02-12,extended,22,static,0.94236434,0.99759656
2008-02-13,extended,22,static,1.0275909,1.1897327
2008-02-14,extended,22,static,0.7526247,1.108199
2008-02-15,extended,22,static,0.96943927,1.1274459
2008-02-18,extended,22,static,1.3434831,1.0367018
2008-02-19,extended,22,static,0.713919,0.9448386
2008-02-20,extended,22,static,1.0903367,1.0178872
2008-02-21,extended,22,static,0.99236196,0.9025627
