refit_step,regime,country,feature_set,L,stage,epoch,train_loss,valid_loss,valid_mse,valid_qlike,lr
0,normal,JP,momentum,60,tuning,5,0.06272378320425329,0.019197804642967477,0.04312224030826497,0.019197804642967477,0.001
0,normal,JP,momentum,60,tuning,6,0.058843171182022966,0.01829030701941648,0.03976338814476482,0.01829030701941648,0.001
0,normal,JP,momentum,60,tuning,7,0.05845058464353353,0.016778071899234293,0.03606595446615808,0.016778071899234293,0.001
0,normal,JP,momentum,60,tuning,8,0.05562996326250509,0.015254459484422299,0.033689863497187736,0.015254459484422299,0.001
0,normal,JP,momentum,60,tuning,9,0.06129638745751179,0.06073851186122893,0.0698204411548159,0.06073851186122893,0.001
0,normal,JP,momentum,60,tuning,10,0.06144341829587036,0.058309489644784586,0.06287749702872535,0.058309489644784586,0.001
0,normal,JP,momentum,60,tuning,11,0.05344592142377941,0.02290802226705449,0.03760395537654639,0.02290802226705449,0.001
0,normal,JP,momentum,60,tuning,12,0.04656743260598938,0.01564219634372336,0.032527654262086154,0.01564219634372336,0.001
0,normal,JP,momentum,60,tuning,13,0.04764404061814429,0.022206606136631828,0.037411523967800356,0.022206606136631828,0.001
0,normal,JP,momentum,60,tuning,14,0.050650835168403636,0.04804620703667569,0.05088082586343472,0.04804620703667569,0.001
0,normal,JP,momentum,60,tuning,15,0.04569470163592151,0.019042387085081068,0.035312824373544466,0.019042387085081068,0.0005
0,normal,JP,momentum,60,tuning,16,0.04425170673713298,0.01999622104421421,0.03601816986585677,0.01999622104421421,0.0005
0,normal,JP,momentum,60,tuning,17,0.04234558673391879,0.019759385501799693,0.036022514089760996,0.019759385501799693,0.0005
0,normal,JP,momentum,60,tuning,18,0.04057592671941704,0.018990738833261068,0.034716619555706436,0.018990738833261068,0.0005
0,normal,JP,momentum,252,tuning,1,0.26373183508924125,0.025343681707587516,0.072014123895149,0.025343681707587516,0.001
0,normal,JP,momentum,252,tuning,2,0.18070998958950676,0.03776648417947588,0.07750494791730213,0.03776648417947588,0.001
0,normal,JP,momentum,252,tuning,3,0.10885873013752825,0.018794162069140675,0.050365769534337856,0.018794162069140675,0.001
0,normal,JP,momentum,252,tuning,4,0.07842477350256594,0.02947361411669706,0.05104361352348617,0.02947361411669706,0.001
0,normal,JP,momentum,252,tuning,5,0.082540732057163,0.018069322802599947,0.04207028174086621,0.018069322802599947,0.001
0,normal,JP,momentum,252,tuning,6,0.07022040476881845,0.06199662348451013,0.07261443650915556,0.06199662348451013,0.001
0,normal,JP,momentum,252,tuning,7,0.06321649789230566,0.0164214066020694,0.037839866820194946,0.0164214066020694,0.001
0,normal,JP,momentum,252,tuning,8,0.05672820655240753,0.016950886278879456,0.0376668601232743,0.016950886278879456,0.001
0,normal,JP,momentum,252,tuning,9,0.059988050375505156,0.02352821406523929,0.04407564661491979,0.02352821406523929,0.001
0,normal,JP,momentum,252,tuning,10,0.05419332995515576,0.026075438862815253,0.046533414083514135,0.026075438862815253,0.001
0,normal,JP,momentum,252,tuning,11,0.048419519634270235,0.019124498428104663,0.03890406564330524,0.019124498428104663,0.001
0,normal,JP,momentum,252,tuning,12,0.04422162060718702,0.01764240038652313,0.036702002372275964,0.01764240038652313,0.001
0,normal,JP,momentum,252,tuning,13,0.049940341425176116,0.015594861436277849,0.03228374998941112,0.015594861436277849,0.001
0,normal,JP,momentum,252,tuning,14,0.04628106043463027,0.021090196197272117,0.03544454406268201,0.021090196197272117,0.001
0,normal,JP,momentum,252,tuning,15,0.048626774882621994,0.01936784426835895,0.03449466593774707,0.01936784426835895,0.001
0,normal,JP,momentum,252,tuning,16,0.0395609376209245,0.01581716158726362,0.032177817068903554,0.01581716158726362,0.001
0,normal,JP,momentum,252,tuning,17,0.040005897906161506,0.016314805779444247,0.03247146803870616,0.016314805779444247,0.001
0,normal,JP,momentum,252,tuning,18,0.040898075189407676,0.01651641553615286,0.031651006890875605,0.01651641553615286,0.001
0,normal,JP,momentum,252,tuning,19,0.0426849311223293,0.018082534656790033,0.03417433817919932,0.018082534656790033,0.001
0,normal,JP,momentum,252,tuning,20,0.036227815722613355,0.01568341657129205,0.031073710417397593,0.01568341657129205,0.0005
0,normal,JP,momentum,252,tuning,21,0.036260689065715696,0.016358441848437582,0.031659390483247604,0.016358441848437582,0.0005
0,normal,JP,momentum,252,tuning,22,0.03586509016840479,0.015740011101277793,0.030945374626621062,0.015740011101277793,0.0005
0,normal,JP,momentum,252,tuning,23,0.03465697003297755,0.014833669241444495,0.029891399968309924,0.014833669241444495,0.0005
0,normal,JP,momentum,252,tuning,24,0.03597310187683365,0.014387335939261408,0.029465929412769404,0.014387335939261408,0.0005
0,normal,JP,momentum,252,tuning,25,0.03591789377521262,0.015428948908540494,0.030912193775116673,0.015428948908540494,0.0005
0,normal,JP,momentum,252,tuning,26,0.034170883178733444,0.015829631397493632,0.030895709961290783,0.015829631397493632,0.0005
0,normal,JP,momentum,252,tuning,27,0.035753177507046124,0.018623095612115042,0.03381218731041379,0.018623095612115042,0.0005
0,normal,JP,momentum,252,tuning,28,0.03478788891722789,0.016294959520406403,0.03146241161866709,0.016294959520406403,0.0005
0,normal,JP,momentum,252,tuning,29,0.03492113633019416,0.015259841771624793,0.030274483605254036,0.015259841771624793,0.0005
0,normal,JP,momentum,252,tuning,30,0.03562930711964286,0.014469134804757571,0.030664904480460685,0.014469134804757571,0.0005
0,normal,JP,momentum,252,tuning,31,0.03590843044615314,0.01436907447861011,0.02956842166571482,0.01436907447861011,0.00025
0,normal,JP,momentum,252,tuning,32,0.035195356837032066,0.015692638115376502,0.03125420521175572,0.015692638115376502,0.00025
0,normal,JP,momentum,252,tuning,33,0.03406423414716908,0.014128948491301209,0.029040915016763605,0.014128948491301209,0.00025
0,normal,JP,momentum,252,tuning,34,0.03367612086900502,0.01625460525967325,0.031511227573882715,0.01625460525967325,0.00025
0,normal,JP,momentum,252,tuning,35,0.03298491543986106,0.014088309817335594,0.02888130342308809,0.014088309817335594,0.00025
0,normal,JP,momentum,252,tuning,36,0.0332437600304578,0.015556279232289864,0.030825605970403926,0.015556279232289864,0.00025
0,normal,JP,momentum,252,tuning,37,0.0338547273828814,0.014186954123734786,0.02913106614459864,0.014186954123734786,0.00025
0,normal,JP,momentum,252,tuning,38,0.03309964584721269,0.015000045488807477,0.03000937273296026,0.015000045488807477,0.00025
0,normal,JP,momentum,252,tuning,39,0.03345680750028605,0.015131102516287716,0.03017501284930146,0.015131102516287716,0.00025
0,normal,JP,momentum,252,tuning,40,0.03355581527772807,0.014782146274190644,0.02973732435208583,0.014782146274190644,0.00025
0,normal,JP,momentum,252,tuning,41,0.0324292113509288,0.015105817323209094,0.030166528289496657,0.015105817323209094,0.00025
0,normal,JP,momentum,252,tuning,42,0.031214136872271758,0.015084028274431978,0.030044361594536526,0.015084028274431978,0.000125
0,normal,JP,momentum,252,tuning,43,0.03458819175955032,0.014847666120904003,0.029915558144088215,0.014847666120904003,0.000125
0,normal,JP,momentum,252,tuning,44,0.03096960719078329,0.015056903568030456,0.030014476576737063,0.015056903568030456,0.000125
0,normal,JP,momentum,252,tuning,45,0.03257688217067647,0.015059117692527841,0.03006228425272322,0.015059117692527841,0.000125
0,normal,JP,momentum,22,final,1,0.20616536653763035,0.20616536653763035,0.20616536653763035,0.20616536653763035,0.001
0,normal,JP,momentum,22,final,2,0.09557251439541402,0.09557251439541402,0.09557251439541402,0.09557251439541402,0.001
0,normal,JP,momentum,22,final,3,0.08048581613464147,0.08048581613464147,0.08048581613464147,0.08048581613464147,0.001
0,normal,JP,momentum,22,final,4,0.06624950823834783,0.06624950823834783,0.06624950823834783,0.06624950823834783,0.001
0,normal,JP,momentum,22,final,5,0.05734008555283962,0.05734008555283962,0.05734008555283962,0.05734008555283962,0.001
0,normal,JP,momentum,22,final,6,0.053464865541772766,0.053464865541772766,0.053464865541772766,0.053464865541772766,0.001
0,normal,JP,momentum,22,final,7,0.050959640165983144,0.050959640165983144,0.050959640165983144,0.050959640165983144,0.001
0,normal,JP,momentum,22,final,8,0.05124551782324857,0.05124551782324857,0.05124551782324857,0.05124551782324857,0.001
0,normal,JP,momentum,22,final,9,0.04916563304859266,0.04916563304859266,0.04916563304859266,0.04916563304859266,0.001
0,normal,JP,momentum,22,final,10,0.04317204815071531,0.04317204815071531,0.04317204815071531,0.04317204815071531,0.001
0,normal,JP,momentum,22,final,11,0.04263060410260659,0.04263060410260659,0.04263060410260659,0.04263060410260659,0.001
0,normal,JP,momentum,22,final,12,0.04370988856819884,0.04370988856819884,0.04370988856819884,0.04370988856819884,0.001
0,normal,JP,momentum,22,final,13,0.043734316067816525,0.043734316067816525,0.043734316067816525,0.043734316067816525,0.001
0,normal,JP,momentum,22,final,14,0.03957048537096943,0.03957048537096943,0.03957048537096943,0.03957048537096943,0.001
0,normal,JP,momentum,22,final,15,0.04390251975891005,0.04390251975891005,0.04390251975891005,0.04390251975891005,0.001
0,normal,JP,momentum,22,final,16,0.038712180552126954,0.038712180552126954,0.038712180552126954,0.038712180552126954,0.001
0,normal,JP,momentum,22,final,17,0.03747670334782606,0.03747670334782606,0.03747670334782606,0.03747670334782606,0.001
0,normal,JP,momentum,22,final,18,0.0387360233292072,0.0387360233292072,0.0387360233292072,0.0387360233292072,0.001
0,normal,JP,momentum,22,final,19,0.03712177532034554,0.03712177532034554,0.03712177532034554,0.03712177532034554,0.001
0,normal,JP,momentum,22,final,20,0.035807830211955036,0.035807830211955036,0.035807830211955036,0.035807830211955036,0.001
0,normal,JP,momentum,22,final,21,0.039113873067894156,0.039113873067894156,0.039113873067894156,0.039113873067894156,0.001
0,normal,JP,momentum,22,final,22,0.037233488017766075,0.037233488017766075,0.037233488017766075,0.037233488017766075,0.001
0,normal,JP,momentum,22,final,23,0.04065440323376147,0.04065440323376147,0.04065440323376147,0.04065440323376147,0.001
0,normal,JP,momentum,22,final,24,0.03720792635285416,0.03720792635285416,0.03720792635285416,0.03720792635285416,0.001
0,normal,JP,momentum,22,final,25,0.03962267537116297,0.03962267537116297,0.03962267537116297,0.03962267537116297,0.001
0,normal,JP,momentum,22,final,26,0.04043342425650337,0.04043342425650337,0.04043342425650337,0.04043342425650337,0.001
0,normal,JP,momentum,22,final,27,0.04631625457466851,0.04631625457466851,0.04631625457466851,0.04631625457466851,0.0005
0,normal,JP,momentum,22,final,28,0.039289055670548585,0.039289055670548585,0.039289055670548585,0.039289055670548585,0.0005
0,normal,JP,momentum,22,final,29,0.03859340783964273,0.03859340783964273,0.03859340783964273,0.03859340783964273,0.0005
0,normal,JP,momentum,22,final,30,0.0370992127284496,0.0370992127284496,0.0370992127284496,0.0370992127284496,0.0005
0,normal,JP,momentum,22,final,31,0.03542581155083075,0.03542581155083075,0.03542581155083075,0.03542581155083075,0.0005
0,normal,JP,momentum,22,final,32,0.03935101313664537,0.03935101313664537,0.03935101313664537,0.03935101313664537,0.0005
0,normal,JP,momentum,22,final,33,0.03551070208739697,0.03551070208739697,0.03551070208739697,0.03551070208739697,0.0005
0,normal,JP,momentum,22,final,34,0.03825928221543984,0.03825928221543984,0.03825928221543984,0.03825928221543984,0.0005
0,normal,JP,momentum,22,final,35,0.03664003916897878,0.03664003916897878,0.03664003916897878,0.03664003916897878,0.0005
0,normal,JP,momentum,22,final,36,0.03722980769609641,0.03722980769609641,0.03722980769609641,0.03722980769609641,0.0005
0,normal,JP,momentum,22,final,37,0.03619279370180299,0.03619279370180299,0.03619279370180299,0.03619279370180299,0.0005
0,normal,JP,momentum,22,final,38,0.03577344756339227,0.03577344756339227,0.03577344756339227,0.03577344756339227,0.00025
0,normal,JP,momentum,22,final,39,0.03484130459633233,0.03484130459633233,0.03484130459633233,0.03484130459633233,0.00025
0,normal,JP,momentum,22,final,40,0.03227224137550076,0.03227224137550076,0.03227224137550076,0.03227224137550076,0.00025
0,normal,JP,extended,22,tuning,1,0.2513314734126976,0.03001323139806901,0.07746001910644504,0.03001323139806901,0.001
0,normal,JP,extended,22,tuning,2,0.10870397477161561,0.027789071269823537,0.06086317257510747,0.027789071269823537,0.001
0,normal,JP,extended,22,tuning,3,0.09358612343907108,0.035696973761102695,0.06070303444105845,0.035696973761102695,0.001
0,normal,JP,extended,22,tuning,4,0.06740580013512405,0.024299818917033977,0.0571191885059903,0.024299818917033977,0.001
0,normal,JP,extended,22,tuning,5,0.06554321263599015,0.02574026743374387,0.05508005842264847,0.02574026743374387,0.001
0,normal,JP,extended,22,tuning,6,0.05920763949451346,0.01993063412966664,0.043571316135617405,0.01993063412966664,0.001
0,normal,JP,extended,22,tuning,7,0.050370158030909745,0.018574692090024637,0.03809299635953507,0.018574692090024637,0.001
0,normal,JP,extended,22,tuning,8,0.052062068078886976,0.019930217128692442,0.042813326650664875,0.019930217128692442,0.001
0,normal,JP,extended,22,tuning,9,0.0529313346758081,0.019655832269336947,0.03636175451370386,0.019655832269336947,0.001
0,normal,JP,extended,22,tuning,10,0.046476355337688624,0.016275443352103902,0.03527768959219639,0.016275443352103902,0.001
0,normal,JP,extended,22,tuning,11,0.050823870608796666,0.026820820228001245,0.042333837613644384,0.026820820228001245,0.001
0,normal,JP,extended,22,tuning,12,0.04350407445276463,0.017547411721709105,0.03868342784463394,0.017547411721709105,0.001
0,normal,JP,extended,22,tuning,13,0.04689745494320502,0.020689854517268656,0.04169588821830778,0.020689854517268656,0.001
0,normal,JP,extended,22,tuning,14,0.06881277027971593,0.05635340263207041,0.0755465085267538,0.05635340263207041,0.001
0,normal,JP,extended,22,tuning,15,0.05179167075226338,0.08708285507517602,0.07920301268216569,0.08708285507517602,0.001
0,normal,JP,extended,22,tuning,16,0.044293893058476884,0.02395967372167841,0.04592847421403356,0.02395967372167841,0.001
0,normal,JP,extended,22,tuning,17,0.04456280888711271,0.024238584142804557,0.04682157905055927,0.024238584142804557,0.0005
0,normal,JP,extended,22,tuning,18,0.047272808458902006,0.023060781166010666,0.036757421231100915,0.023060781166010666,0.0005
0,normal,JP,extended,22,tuning,19,0.05357261527591153,0.018206443901229913,0.033639673611171816,0.018206443901229913,0.0005
0,normal,JP,extended,22,tuning,20,0.03993972632943383,0.01571377342667207,0.03218637012427877,0.01571377342667207,0.0005
0,normal,JP,extended,22,tuning,21,0.04166342912706507,0.019240898419754775,0.03411738268337269,0.019240898419754775,0.0005
0,normal,JP,extended,22,tuning,22,0.03609200631986069,0.016084980762484633,0.03116528183855267,0.016084980762484633,0.0005
0,normal,JP,extended,22,tuning,23,0.03531248265096841,0.014772703958310136,0.02956034511569058,0.014772703958310136,0.0005
0,normal,JP,extended,22,tuning,24,0.03479209417364637,0.015059097546622675,0.030800221932803087,0.015059097546622675,0.0005
0,normal,JP,extended,22,tuning,25,0.0362529954662685,0.018194246327035073,0.032648510016832756,0.018194246327035073,0.0005
0,normal,JP,extended,22,tuning,26,0.034868638802648545,0.015232534064776237,0.03196568836114908,0.015232534064776237,0.0005
0,normal,JP,extended,22,tuning,27,0.03792827909966365,0.01920905299869058,0.03380896587693981,0.01920905299869058,0.0005
0,normal,JP,extended,22,tuning,28,0.037296413734575956,0.015916376816815483,0.033909883470791075,0.015916376816815483,0.0005
0,normal,JP,extended,22,tuning,29,0.03806855128799734,0.023998394477876616,0.03691553646464821,0.023998394477876616,0.0005
0,normal,JP,extended,22,tuning,30,0.038219975716614986,0.015685970069376165,0.030201824623261868,0.015685970069376165,0.00025
0,normal,JP,extended,22,tuning,31,0.03507181353960251,0.014685558069579486,0.02938729082705521,0.014685558069579486,0.00025
0,normal,JP,extended,22,tuning,32,0.03496937449216387,0.016652803091665298,0.031311400091418855,0.016652803091665298,0.00025
0,normal,JP,extended,22,tuning,33,0.03347157469618602,0.014565820650659462,0.02914901080009667,0.014565820650659462,0.00025
0,normal,JP,extended,22,tuning,34,0.03413626431507564,0.01691636782334284,0.03167250760744216,0.01691636782334284,0.00025
0,normal,JP,extended,22,tuning,35,0.03388013840731314,0.015178416543601126,0.029896487184019705,0.015178416543601126,0.00025
0,normal,JP,extended,22,tuning,36,0.0325463775421096,0.01617879448842067,0.031294990285688086,0.01617879448842067,0.00025
0,normal,JP,extended,22,tuning,37,0.03444290403833275,0.015331622517148525,0.02980665014943613,0.015331622517148525,0.00025
