date,feature_set,L,protocol,RV_target,RV_pred
2007-11-13,momentum,22,static,1.122503,1.2945777
2007-11-14,momentum,22,static,1.1282958,1.0949316
2007-11-15,momentum,22,static,1.194422,1.1399232
2007-11-16,momentum,22,static,1.3042824,0.9597448
2007-11-19,momentum,22,static,1.2105434,1.0275348
2007-11-20,momentum,22,static,1.7195501,1.2651882
2007-11-21,momentum,22,static,1.4897027,1.0994983
2007-11-23,momentum,22,static,0.958754,1.0743027
2007-11-26,momentum,22,static,1.1303153,1.3013103
2007-11-27,momentum,22,static,1.427426,1.0232166
2007-11-28,momentum,22,static,1.10864,1.2376127
2007-11-29,momentum,22,static,1.0607367,0.92456293
2007-11-30,momentum,22,static,1.302144,0.9154841
2007-12-03,momentum,22,static,0.8708776,0.82357705
2007-12-04,momentum,22,static,0.8663291,0.79818213
2007-12-05,momentum,22,static,1.1051176,0.9388114
2007-12-06,momentum,22,static,0.6471775,0.95984364
2007-12-07,momentum,22,static,0.5555198,0.7311038
2007-12-10,momentum,22,static,0.5558142,0.67629826
2007-12-11,momentum,22,static,1.5148305,1.2008228
2007-12-12,momentum,22,static,2.1373532,1.3691987
2007-12-13,momentum,22,static,1.0571756,1.0792187
2007-12-14,momentum,22,static,1.0063825,0.9346844
2007-12-17,momentum,22,static,1.0156853,0.98184574
2007-12-18,momentum,22,static,1.213597,1.0212219
2007-12-19,momentum,22,static,0.9898298,1.0331328
2007-12-20,momentum,22,static,0.8427926,0.9029199
2007-12-21,momentum,22,static,0.94438356,0.8650923
2007-12-24,momentum,22,static,0.4441711,0.73449814
2007-12-26,momentum,22,static,0.4618206,0.7000834
2007-12-27,momentum,22,static,0.6217016,0.7910849
2007-12-28,momentum,22,static,0.7754581,0.77519417
2007-12-31,momentum,22,static,0.61130553,0.7319764
2008-01-02,momentum,22,static,1.0530771,0.97903454
2008-01-03,momentum,22,static,0.80877495,0.85887444
2008-01-04,momentum,22,static,1.2991108,1.1342714
2008-01-07,momentum,22,static,1.3807558,1.0023597
2008-01-08,momentum,22,static,1.5058283,1.3795826
2008-01-09,momentum,22,static,1.5742716,1.231287
2008-01-10,momentum,22,static,1.8811376,1.3250384
2008-01-11,momentum,22,static,1.4951758,1.1257566
2008-01-14,momentum,22,static,0.95996803,0.9144976
2008-01-15,momentum,22,static,1.2201732,1.1584837
2008-01-16,momentum,22,static,1.5963427,1.2414628
2008-01-17,momentum,22,static,1.7128186,1.6766249
2008-01-18,momentum,22,static,1.9202243,1.6102364
2008-01-22,momentum,22,static,3.9248676,1.8743038
2008-01-23,momentum,22,static,3.5173955,2.6011863
2008-01-24,momentum,22,static,1.7193947,1.292525
2008-01-25,momentum,22,static,1.6763679,1.5642259
2008-01-28,momentum,22,static,1.4217528,1.2960678
2008-01-29,momentum,22,static,1.0022706,1.0013362
2008-01-30,momentum,22,static,1.5117798,1.3362507
2008-01-31,momentum,22,static,2.2185607,1.800331
2008-02-01,momentum,22,static,1.17771,1.0731709
2008-02-04,momentum,22,static,0.8220022,0.94778264
2008-02-05,momentum,22,static,1.8209659,1.5026535
2008-02-06,momentum,22,static,1.1819025,1.3521885
2008-02-07,momentum,22,static,1.6257067,1.3701627
2008-02-08,momentum,22,static,1.2564852,1.2336249
2008-02-11,momentum,22,static,0.9540772,1.1267524
2008-02-12,momentum,22,static,1.261581,1.0446934
2008-02-13,momentum,22,static,1.1396948,0.9642242
2008-02-14,momentum,22,static,1.0863839,1.050874
2008-02-15,momentum,22,static,0.86097443,0.8963065
2008-02-19,momentum,22,static,1.1692086,1.0097469
2008-02-20,momentum,22,static,1.4265395,1.1196288
2008-02-21,momentum,22,static,1.0697027,1.1605294
2008-02-22,momentum,22,static,1.2396327,1.0822221
2008-02-25,momentum,22,static,1.3419789,1.0410428
2008-02-26,momentum,22,static,0.9973722,0.9926497
2008-02-27,momentum,22,static,1.082386,0.9066254
2008-02-28,momentum,22,static,1.0218838,0.90012646
2008-02-29,momentum,22,static,1.2593355,1.3736874
2008-03-03,momentum,22,static,1.0989679,0.98884225
2008-03-04,momentum,22,static,1.4312714,1.1277008
2008-03-05,momentum,22,static,1.2723385,1.1652648
2008-03-06,momentum,22,static,1.234841,1.271904
2008-03-07,momentum,22,static,1.8052349,1.2773882
2008-03-10,momentum,22,static,1.222146,1.1639462
2008-03-11,momentum,22,static,2.320334,1.5295439
2008-03-12,momentum,22,static,1.0775645,1.2842343
2008-03-13,momentum,22,static,2.0191429,1.4766129
2008-03-14,momentum,22,static,2.3841417,1.6939468
2008-03-17,momentum,22,static,2.2045317,1.3853558
2008-03-18,momentum,22,static,2.3845148,1.8511927
2008-03-19,momentum,22,static,1.6087004,1.6762894
2008-03-20,momentum,22,static,1.1801345,1.451684
2008-03-24,momentum,22,static,1.0612916,1.1559031
2008-03-25,momentum,22,static,0.9686494,1.0148444
2008-03-26,momentum,22,static,1.0520736,0.99430156
2008-03-27,momentum,22,static,1.1229486,1.0944426
2008-03-28,momentum,22,static,0.9389823,1.1244532
2008-03-31,momentum,22,static,0.91788596,0.9847672
2008-04-01,momentum,22,static,1.3439156,1.3869872
2008-04-02,momentum,22,static,0.8817394,0.9937986
2008-04-03,momentum,22,static,0.8856404,0.9258294
2008-04-04,momentum,22,static,0.85713655,0.8921331
2008-04-07,momentum,22,static,0.8542979,0.8564657
2008-04-08,momentum,22,static,0.8799234,0.8285862
2008-04-09,momentum,22,static,0.71123165,0.949203
2008-04-10,momentum,22,static,0.8668627,0.90576565
2008-04-11,momentum,22,static,1.1842502,1.0682489
2008-04-14,momentum,22,static,0.7099435,0.903316
2008-04-15,momentum,22,static,0.8432462,0.86398613
2008-04-16,momentum,22,static,1.0010043,1.0030682
2008-04-17,momentum,22,static,0.7720801,0.84759235
2008-04-18,momentum,22,static,1.6248907,0.8974854
2008-04-21,momentum,22,static,0.59707934,0.77562296
2008-04-22,momentum,22,static,0.7977572,0.75252175
2008-04-23,momentum,22,static,0.79788005,0.8196497
2008-04-24,momentum,22,static,1.0890502,0.9635502
2008-04-25,momentum,22,static,0.9663892,0.8741354
2008-04-28,momentum,22,static,0.6196455,0.7292522
2008-04-29,momentum,22,static,0.57439303,0.7064439
2008-04-30,momentum,22,static,1.1776272,0.84993184
2008-05-01,momentum,22,static,0.8206019,0.96007836
2008-05-02,momentum,22,static,1.2258779,0.7852614
2008-05-05,momentum,22,static,0.67501754,0.7666372
2008-05-06,momentum,22,static,0.8485956,0.84284484
2008-05-07,momentum,22,static,0.7097915,0.95672476
2008-05-08,momentum,22,static,0.859231,0.8004286
2008-05-09,momentum,22,static,0.9795941,0.78682685
2008-05-12,momentum,22,static,0.60077935,0.80540824
2008-05-13,momentum,22,static,0.52369165,0.7155143
2008-05-14,momentum,22,static,0.6433611,0.7239586
2008-05-15,momentum,22,static,0.6959373,0.75431395
2008-05-16,momentum,22,static,0.6224373,0.6744598
2008-05-19,momentum,22,static,0.7479857,0.72877324
2008-05-20,momentum,22,static,0.8097821,0.718928
2008-05-21,momentum,22,static,0.9861004,0.9710382
2008-05-22,momentum,22,static,0.6671489,0.78522503
2008-05-23,momentum,22,static,0.7917137,0.8347902
2008-05-27,momentum,22,static,0.77967155,0.79099953
2008-05-28,momentum,22,static,0.74578756,0.77223146
2008-05-29,momentum,22,static,0.6745463,0.8188907
2008-05-30,momentum,22,static,0.6231141,0.6440499
2008-06-02,momentum,22,static,0.7787525,0.7892269
2008-06-03,momentum,22,static,0.87531495,0.8941542
2008-06-04,momentum,22,static,1.0268135,0.8650149
2008-06-05,momentum,22,static,0.8476007,0.93928385
2008-06-06,momentum,22,static,1.3171287,1.2513566
2008-06-09,momentum,22,static,1.0381751,0.9635986
2008-06-10,momentum,22,static,1.1607271,0.8929064
2008-06-11,momentum,22,static,1.0310018,0.9701518
2008-06-12,momentum,22,static,1.0975835,1.1071101
2008-06-13,momentum,22,static,1.1124655,0.88162017
2008-06-16,momentum,22,static,0.8265463,0.8401017
2008-06-17,momentum,22,static,0.8965383,0.8618288
2008-06-18,momentum,22,static,1.0684395,0.8665552
2008-06-19,momentum,22,static,0.8632503,0.92485225
2008-06-20,momentum,22,static,1.1721535,1.0214695
2008-06-23,momentum,22,static,0.7635774,0.8537401
2008-06-24,momentum,22,static,0.95811963,1.0072287
2008-06-25,momentum,22,static,1.0744005,0.97767246
2008-06-26,momentum,22,static,1.1540706,1.307426
2008-06-27,momentum,22,static,1.0761385,1.0304518
2008-06-30,momentum,22,static,0.9365819,0.95997334
2008-07-01,momentum,22,static,1.5240563,1.0986935
2008-07-02,momentum,22,static,1.1890116,1.2847538
2008-07-03,momentum,22,static,1.3173423,1.0849553
2008-07-07,momentum,22,static,1.601295,1.3374608
2008-07-08,momentum,22,static,1.2554853,1.2577342
2008-07-09,momentum,22,static,1.1477916,1.2900088
2008-07-10,momentum,22,static,1.688679,1.0866513
2008-07-11,momentum,22,static,2.3083982,1.3602256
2008-07-14,momentum,22,static,1.5208642,1.3371366
2008-07-15,momentum,22,static,1.7954342,1.4853733
2008-07-16,momentum,22,static,1.4291751,1.408435
2008-07-17,momentum,22,static,1.3366069,1.1133103
2008-07-18,momentum,22,static,0.9092453,0.9321115
2008-07-21,momentum,22,static,0.7031121,0.84675586
2008-07-22,momentum,22,static,1.0761218,1.0107459
2008-07-23,momentum,22,static,1.1627371,0.8765255
2008-07-24,momentum,22,static,0.9752411,1.2498764
2008-07-25,momentum,22,static,1.0933106,0.8466058
2008-07-28,momentum,22,static,0.8555648,1.0699385
2008-07-29,momentum,22,static,0.9752488,1.0258783
2008-07-30,momentum,22,static,1.2601446,0.91494167
2008-07-31,momentum,22,static,1.1173534,0.95152295
2008-08-01,momentum,22,static,1.0689243,0.9292712
2008-08-04,momentum,22,static,0.83743495,0.8320335
2008-08-05,momentum,22,static,0.8706089,1.0170778
2008-08-06,momentum,22,static,0.78499955,0.87741065
2008-08-07,momentum,22,static,1.1400515,0.9872148
2008-08-08,momentum,22,static,0.8982277,1.1670405
2008-08-11,momentum,22,static,0.84126157,0.8499769
2008-08-12,momentum,22,static,0.9052927,0.8754004
2008-08-13,momentum,22,static,1.0556539,0.9447174
2008-08-14,momentum,22,static,0.9407297,0.9732146
2008-08-15,momentum,22,static,0.8759848,0.7978296
2008-08-18,momentum,22,static,0.9083198,1.0129262
2008-08-19,momentum,22,static,0.95954853,0.87095094
2008-08-20,momentum,22,static,1.0361773,0.8988143
2008-08-21,momentum,22,static,0.98858386,0.93794966
2008-08-22,momentum,22,static,0.9252074,0.85781085
2008-08-25,momentum,22,static,0.9087024,1.009109
2008-08-26,momentum,22,static,0.8230844,0.811093
2008-08-27,momentum,22,static,0.77126145,0.82917297
2008-08-28,momentum,22,static,0.87900865,0.8045552
2008-08-29,momentum,22,static,0.7496418,0.83081365
2008-09-02,momentum,22,static,1.2319531,1.0708877
2008-09-03,momentum,22,static,1.0995353,0.9006467
2008-09-04,momentum,22,static,1.2038983,1.4481369
2008-09-05,momentum,22,static,1.2989593,1.1993052
2008-09-08,momentum,22,static,2.5495,1.0698632
2008-09-09,momentum,22,static,1.4697345,1.623518
2008-09-10,momentum,22,static,1.3546624,1.1721864
2008-09-11,momentum,22,static,1.9478952,1.4500576
2008-09-12,momentum,22,static,1.4416677,1.1172563
2008-09-15,momentum,22,static,3.0239663,1.7805078
2008-09-16,momentum,22,static,3.5327346,1.8569615
2008-09-17,momentum,22,static,3.1532457,1.8718308
2008-09-18,momentum,22,static,4.041712,2.9391334
2008-09-19,momentum,22,static,3.5335634,2.0494149
2008-09-22,momentum,22,static,1.6703459,1.8226508
2008-09-23,momentum,22,static,1.9916995,1.5832723
2008-09-24,momentum,22,static,1.5598605,1.2640499
2008-09-25,momentum,22,static,1.672311,1.4991685
2008-09-26,momentum,22,static,2.0559895,1.503514
2008-09-29,momentum,22,static,4.4667163,1.7515236
2008-09-30,momentum,22,static,2.552127,2.3879287
2008-10-01,momentum,22,static,2.272052,1.6320533
2008-10-02,momentum,22,static,2.0999002,2.0514567
2008-10-03,momentum,22,static,3.2951825,2.7416234
2008-10-06,momentum,22,static,4.2527885,2.868995
2008-10-07,momentum,22,static,3.012908,2.2563722
2008-10-08,momentum,22,static,4.996453,3.0412855
2008-10-09,momentum,22,static,4.1916947,2.1728606
2008-10-10,momentum,22,static,8.802125,3.0813057
2008-10-13,momentum,22,static,4.027474,3.174607
2008-10-14,momentum,22,static,5.237396,3.1940691
2008-10-15,momentum,22,static,4.146789,1.8531556
2008-10-16,momentum,22,static,5.7170253,3.168768
2008-10-17,momentum,22,static,4.2947683,3.2388964
2008-10-20,momentum,22,static,2.846681,2.594893
2008-10-21,momentum,22,static,2.813511,2.1668541
2008-10-22,momentum,22,static,3.7902324,2.2448082
2008-10-23,momentum,22,static,5.6097016,3.3494473
2008-10-24,momentum,22,static,5.945595,2.6905913
2008-10-27,momentum,22,static,4.3658338,2.9715967
2008-10-28,momentum,22,static,5.035435,3.0043223
2008-10-29,momentum,22,static,5.0140386,2.992194
2008-10-30,momentum,22,static,3.6886523,2.4795628
2008-10-31,momentum,22,static,3.0657432,2.4496021
2008-11-03,momentum,22,static,1.5781788,1.4833552
2008-11-04,momentum,22,static,2.3712213,1.969556
2008-11-05,momentum,22,static,2.7218072,1.9538845
2008-11-06,momentum,22,static,2.5916624,2.1573963
2008-11-07,momentum,22,static,2.7305174,1.9610592
2008-11-10,momentum,22,static,2.8229842,2.7682316
2008-11-11,momentum,22,static,3.363194,2.3240101
2008-11-12,momentum,22,static,2.6164079,2.0226436
2008-11-13,momentum,22,static,5.415312,2.9495735
2008-11-14,momentum,22,static,4.2349067,2.4146793
2008-11-17,momentum,22,static,3.910969,2.446023
2008-11-18,momentum,22,static,3.609559,2.866642
2008-11-19,momentum,22,static,3.423545,2.09454
2008-11-20,momentum,22,static,5.02206,2.3008537
2008-11-21,momentum,22,static,5.5095563,3.3898027
2008-11-24,momentum,22,static,3.7179196,3.2495112
2008-11-25,momentum,22,static,3.5112157,2.5403564
2008-11-26,momentum,22,static,2.6839263,2.7138999
2008-11-28,momentum,22,static,1.1677424,1.4281143
2008-12-01,momentum,22,static,3.6852376,1.7179062
2008-12-02,momentum,22,static,3.3038785,2.392528
2008-12-03,momentum,22,static,3.3214934,3.0167568
2008-12-04,momentum,22,static,2.9897301,2.6750495
2008-12-05,momentum,22,static,3.3611126,3.2884629
2008-12-08,momentum,22,static,2.7651768,2.1109498
2008-12-09,momentum,22,static,2.763897,1.9822916
2008-12-10,momentum,22,static,2.3830123,1.8223659
2008-12-11,momentum,22,static,2.3930767,2.1943142
2008-12-12,momentum,22,static,3.2557008,2.2843163
2008-12-15,momentum,22,static,1.8790005,2.1268435
2008-12-16,momentum,22,static,2.4977417,2.438138
2008-12-17,momentum,22,static,2.428164,1.7700117
2008-12-18,momentum,22,static,2.0424714,2.1312091
2008-12-19,momentum,22,static,2.0223343,1.7163488
2008-12-22,momentum,22,static,1.6751102,1.9323846
2008-12-23,momentum,22,static,1.5709935,1.6909823
2008-12-24,momentum,22,static,0.5831701,1.3504345
2008-12-26,momentum,22,static,0.67893845,1.1016223
2008-12-29,momentum,22,static,1.1034229,1.2722422
2008-12-30,momentum,22,static,1.200775,1.2720071
2008-12-31,momentum,22,static,1.2032403,1.3060836
2009-01-02,momentum,22,static,1.221229,1.7086552
2009-01-05,momentum,22,static,1.4744877,1.0931531
2009-01-06,momentum,22,static,1.6127517,1.0956608
2009-01-07,momentum,22,static,1.4974548,1.4949334
2009-01-08,momentum,22,static,1.539986,1.1657811
2009-01-09,momentum,22,static,1.7396296,1.4706424
2009-01-12,momentum,22,static,1.4322989,1.5887927
2009-01-13,momentum,22,static,1.8444904,1.3870094
2009-01-14,momentum,22,static,2.2332013,1.8312938
2009-01-15,momentum,22,static,2.4630482,2.3578088
2009-01-16,momentum,22,static,2.5986543,1.9424919
2009-01-20,momentum,22,static,2.6278307,1.9439758
2009-01-21,momentum,22,static,2.6791694,2.298278
2009-01-22,momentum,22,static,3.295134,1.9645358
2009-01-23,momentum,22,static,3.304938,2.2697947
2009-01-26,momentum,22,static,2.223016,1.8302245
2009-01-27,momentum,22,static,1.9122373,1.2600287
2009-01-28,momentum,22,static,2.4215827,1.8352813
2009-01-29,momentum,22,static,1.5614471,1.6884717
2009-01-30,momentum,22,static,1.7965508,1.871049
2009-02-02,momentum,22,static,2.0106192,1.5434403
2009-02-03,momentum,22,static,1.6486613,1.5836427
2009-02-04,momentum,22,static,1.6369843,1.7993288
2009-02-05,momentum,22,static,2.0993435,2.0162096
2009-02-06,momentum,22,static,1.5920151,1.591899
2009-02-09,momentum,22,static,1.5355989,1.1721905
2009-02-10,momentum,22,static,2.5891292,1.9208065
2009-02-11,momentum,22,static,1.8213227,1.4788924
2009-02-12,momentum,22,static,2.6972837,1.9212178
2009-02-13,momentum,22,static,1.7835042,1.5211053
2009-02-17,momentum,22,static,2.9150891,1.722431
2009-02-18,momentum,22,static,2.1753054,1.6898643
2009-02-19,momentum,22,static,1.9916345,1.8126305
2009-02-20,momentum,22,static,2.604157,1.9298412
2009-02-23,momentum,22,static,1.9441153,2.2297678
2009-02-24,momentum,22,static,2.367481,2.1094258
2009-02-25,momentum,22,static,2.4533172,2.0882578
2009-02-26,momentum,22,static,2.3536034,2.1253176
2009-02-27,momentum,22,static,2.9553084,1.6954074
2009-03-02,momentum,22,static,2.3722649,1.9229406
2009-03-03,momentum,22,static,2.5955446,2.0477757
2009-03-04,momentum,22,static,2.2299466,2.2664897
2009-03-05,momentum,22,static,2.713462,2.117707
2009-03-06,momentum,22,static,2.9256618,2.8455315
2009-03-09,momentum,22,static,2.3832529,2.1639702
2009-03-10,momentum,22,static,2.729985,2.7801042
2009-03-11,momentum,22,static,2.2275276,1.8307925
2009-03-12,momentum,22,static,1.7503701,2.5464535
2009-03-13,momentum,22,static,1.8969994,1.3674976
2009-03-16,momentum,22,static,1.8606906,1.5450289
2009-03-17,momentum,22,static,1.9127212,1.8086957
2009-03-18,momentum,22,static,2.8516605,2.263902
2009-03-19,momentum,22,static,2.063448,1.6627357
2009-03-20,momentum,22,static,1.7233617,1.6754557
2009-03-23,momentum,22,static,2.4960635,2.6343503
2009-03-24,momentum,22,static,1.7698369,1.4323275
2009-03-25,momentum,22,static,2.3847575,2.2500815
2009-03-26,momentum,22,static,2.2984889,1.4139929
2009-03-27,momentum,22,static,1.7756114,1.3202327
2009-03-30,momentum,22,static,2.3465297,1.8668752
2009-03-31,momentum,22,static,1.7583565,1.5888796
2009-04-01,momentum,22,static,2.2095551,2.0140865
2009-04-02,momentum,22,static,2.4170802,1.9782995
2009-04-03,momentum,22,static,1.53685,1.3495729
2009-04-06,momentum,22,static,1.6953963,1.2449452
2009-04-07,momentum,22,static,2.326289,1.4021399
2009-04-08,momentum,22,static,1.5155185,1.2940456
2009-04-09,momentum,22,static,2.2163987,1.5935673
2009-04-13,momentum,22,static,1.5761986,1.3698094
2009-04-14,momentum,22,static,1.6240464,1.2438664
2009-04-15,momentum,22,static,1.291941,1.2903062
2009-04-16,momentum,22,static,1.3717922,1.4833056
2009-04-17,momentum,22,static,1.183714,1.2176635
2009-04-20,momentum,22,static,2.0597003,1.7457052
2009-04-21,momentum,22,static,1.4308261,1.4956511
2009-04-22,momentum,22,static,1.744994,1.4638325
2009-04-23,momentum,22,static,1.5992795,1.3873465
2009-04-24,momentum,22,static,1.4508177,1.2961403
2009-04-27,momentum,22,static,1.6014925,1.1338732
2009-04-28,momentum,22,static,1.4122853,1.2988385
2009-04-29,momentum,22,static,1.5792121,1.4238509
2009-04-30,momentum,22,static,1.6268842,1.3405966
2009-05-01,momentum,22,static,1.230238,1.1712987
2009-05-04,momentum,22,static,1.410236,1.3739884
2009-05-05,momentum,22,static,1.0988348,0.9746622
2009-05-06,momentum,22,static,1.7786391,1.0428643
2009-05-07,momentum,22,static,1.9022394,1.4618046
2009-05-08,momentum,22,static,1.793143,1.1863757
2009-05-11,momentum,22,static,1.362831,1.062765
2009-05-12,momentum,22,static,1.3729221,1.2221935
2009-05-13,momentum,22,static,1.8909968,1.3971689
2009-05-14,momentum,22,static,1.2825612,1.2565924
2009-05-15,momentum,22,static,1.1501622,1.2966567
2009-05-18,momentum,22,static,1.2645183,1.2783349
2009-05-19,momentum,22,static,1.184815,1.0527498
2009-05-20,momentum,22,static,1.6729054,1.2807959
2009-05-21,momentum,22,static,1.509529,1.2883998
2009-05-22,momentum,22,static,1.1197933,1.108887
2009-05-26,momentum,22,static,1.3851373,1.4839288
2009-05-27,momentum,22,static,1.3693912,1.2770637
2009-05-28,momentum,22,static,1.750999,1.2907361
2009-05-29,momentum,22,static,1.4489887,1.1289858
2009-06-01,momentum,22,static,1.2878876,1.1824878
2009-06-02,momentum,22,static,1.1630156,0.9589211
2009-06-03,momentum,22,static,1.2123674,1.0878017
2009-06-04,momentum,22,static,0.8954287,1.016087
2009-06-05,momentum,22,static,1.5055118,1.1067997
2009-06-08,momentum,22,static,1.2523662,1.250417
2009-06-09,momentum,22,static,0.97601277,1.0157596
2009-06-10,momentum,22,static,1.3372606,1.2789751
2009-06-11,momentum,22,static,1.1946477,1.1806155
2009-06-12,momentum,22,static,0.9835573,1.0275745
2009-06-15,momentum,22,static,1.3957874,1.185279
2009-06-16,momentum,22,static,1.0399935,1.1651319
2009-06-17,momentum,22,static,1.2463961,1.2010866
2009-06-18,momentum,22,static,0.96054405,1.173919
2009-06-19,momentum,22,static,0.9590874,1.0722389
2009-06-22,momentum,22,static,1.3873374,1.3329425
2009-06-23,momentum,22,static,1.2636722,1.0736942
2009-06-24,momentum,22,static,1.1783017,1.1587778
2009-06-25,momentum,22,static,1.1450677,1.3778778
2009-06-26,momentum,22,static,0.994955,0.993531
2009-06-29,momentum,22,static,0.81822544,0.901772
2009-06-30,momentum,22,static,0.98671573,1.0241544
2007-08-01,extended,60,static,1.6718278,1.3009082
2007-08-02,extended,60,static,1.0545318,1.1232032
2007-08-03,extended,60,static,1.2634865,1.4059494
2007-08-06,extended,60,static,1.5228378,1.4680834
2007-08-07,extended,60,static,1.5802648,1.318878
2007-08-08,extended,60,static,1.177296,1.2037249
2007-08-09,extended,60,static,2.1938667,1.5016353
2007-08-10,extended,60,static,2.0329282,1.6364484
2007-08-13,extended,60,static,1.0790513,1.1756908
2007-08-14,extended,60,static,1.2419599,1.3151172
2007-08-15,extended,60,static,1.4086285,1.929251
2007-08-16,extended,60,static,2.3308847,2.21373
2007-08-17,extended,60,static,2.2522154,1.8824674
2007-08-20,extended,60,static,1.090452,1.3623598
2007-08-21,extended,60,static,0.98857677,1.005887
2007-08-22,extended,60,static,1.1598293,1.018468
2007-08-23,extended,60,static,0.9439304,1.1485152
2007-08-24,extended,60,static,0.59175897,0.96544206
2007-08-27,extended,60,static,0.61759686,0.7260084
2007-08-28,extended,60,static,0.7875693,1.1589357
2007-08-29,extended,60,static,1.0595468,1.2173939
2007-08-30,extended,60,static,1.145752,1.0682731
2007-08-31,extended,60,static,1.3263122,1.0972158
2007-09-04,extended,60,static,0.6176023,0.99161667
2007-09-05,extended,60,static,1.0097556,0.9521899
2007-09-06,extended,60,static,0.75078577,0.9177694
2007-09-07,extended,60,static,1.3905553,1.1409627
2007-09-10,extended,60,static,1.0879066,1.1945816
2007-09-11,extended,60,static,0.8977413,0.9895115
2007-09-12,extended,60,static,0.76248676,0.97641355
2007-09-13,extended,60,static,0.8040983,0.91970694
2007-09-14,extended,60,static,0.82566416,0.7893939
2007-09-17,extended,60,static,0.56728804,0.74191934
2007-09-18,extended,60,static,1.4727147,1.2393309
2007-09-19,extended,60,static,0.9417224,0.8762308
2007-09-20,extended,60,static,0.6428541,0.7672808
2007-09-21,extended,60,static,0.6494903,0.64524496
2007-09-24,extended,60,static,0.6367967,0.6617994
2007-09-25,extended,60,static,0.7038576,0.68515855
2007-09-26,extended,60,static,0.61366844,0.6813567
2007-09-27,extended,60,static,0.5321781,0.65258455
2007-09-28,extended,60,static,0.50032914,0.6598472
2007-10-01,extended,60,static,0.54628026,0.68123937
2007-10-02,extended,60,static,0.43112338,0.56986636
2007-10-03,extended,60,static,0.58972424,0.5651212
2007-10-04,extended,60,static,0.38272768,0.6022937
2007-10-05,extended,60,static,0.71397245,0.59747845
2007-10-08,extended,60,static,0.39922196,0.51978505
2007-10-09,extended,60,static,0.57080454,0.5469572
2007-10-10,extended,60,static,0.5209761,0.58027124
2007-10-11,extended,60,static,0.92419004,0.9625587
2007-10-12,extended,60,static,0.5672472,0.6093906
2007-10-15,extended,60,static,0.7145553,0.79264414
2007-10-16,extended,60,static,0.67439115,0.6320445
2007-10-17,extended,60,static,0.91757625,0.9271669
2007-10-18,extended,60,static,0.6790737,0.78763866
2007-10-19,extended,60,static,1.1055093,1.1341442
2007-10-22,extended,60,static,1.0594828,0.8116085
2007-10-23,extended,60,static,0.8465984,0.7888961
2007-10-24,extended,60,static,1.4033185,1.1520439
2007-10-25,extended,60,static,1.1932651,1.1884714
2007-10-26,extended,60,static,0.80886334,0.7903939
2007-10-29,extended,60,static,0.60953456,0.6436207
2007-10-30,extended,60,static,0.5387273,0.67645866
2007-10-31,extended,60,static,1.1165581,0.84755754
2007-11-01,extended,60,static,1.4491733,1.1836622
2007-11-02,extended,60,static,1.4267976,1.0975083
2007-11-05,extended,60,static,1.2828665,0.9749902
2007-11-06,extended,60,static,0.88201135,0.9690714
2007-11-07,extended,60,static,1.4051869,1.3292093
2007-11-08,extended,60,static,1.8736414,1.6626351
2007-11-09,extended,60,static,1.560577,1.283481
2007-11-12,extended,60,static,1.3244675,1.2692771
2007-11-13,extended,60,static,1.122503,1.5405109
2007-11-14,extended,60,static,1.1282958,1.2608317
2007-11-15,extended,60,static,1.194422,1.2842534
2007-11-16,extended,60,static,1.3042824,1.0543749
2007-11-19,extended,60,static,1.2105434,1.1082872
2007-11-20,extended,60,static,1.7195501,1.4984995
2007-11-21,extended,60,static,1.4897027,1.2315727
2007-11-23,extended,60,static,0.958754,1.3148903
2007-11-26,extended,60,static,1.1303153,1.4903481
2007-11-27,extended,60,static,1.427426,1.0809833
2007-11-28,extended,60,static,1.10864,1.4467574
2007-11-29,extended,60,static,1.0607367,1.0072836
2007-11-30,extended,60,static,1.302144,0.96325284
2007-12-03,extended,60,static,0.8708776,0.809748
2007-12-04,extended,60,static,0.8663291,0.7966035
2007-12-05,extended,60,static,1.1051176,1.0340018
2007-12-06,extended,60,static,0.6471775,1.124166
2007-12-07,extended,60,static,0.5555198,0.68893486
2007-12-10,extended,60,static,0.5558142,0.64442337
2007-12-11,extended,60,static,1.5148305,1.3258169
2007-12-12,extended,60,static,2.1373532,1.7200277
2007-12-13,extended,60,static,1.0571756,1.2508576
2007-12-14,extended,60,static,1.0063825,0.9924186
2007-12-17,extended,60,static,1.0156853,1.0444759
2007-12-18,extended,60,static,1.213597,1.1882735
2007-12-19,extended,60,static,0.9898298,1.1701226
2007-12-20,extended,60,static,0.8427926,1.0032654
2007-12-21,extended,60,static,0.94438356,0.9664733
2007-12-24,extended,60,static,0.4441711,0.7276544
2007-12-26,extended,60,static,0.4618206,0.70028174
2007-12-27,extended,60,static,0.6217016,0.79825985
2007-12-28,extended,60,static,0.7754581,0.8539642
2007-12-31,extended,60,static,0.61130553,0.7155081
2008-01-02,extended,60,static,1.0530771,1.1773841
2008-01-03,extended,60,static,0.80877495,0.9823688
2008-01-04,extended,60,static,1.2991108,1.1641532
2008-01-07,extended,60,static,1.3807558,1.1366694
2008-01-08,extended,60,static,1.5058283,1.7385939
2008-01-09,extended,60,static,1.5742716,1.533195
2008-01-10,extended,60,static,1.8811376,1.7542768
2008-01-11,extended,60,static,1.4951758,1.3571665
2008-01-14,extended,60,static,0.95996803,1.0706502
2008-01-15,extended,60,static,1.2201732,1.2347355
