date,feature_set,L,protocol,RV_target,RV_pred
2008-08-15,momentum,22,static,0.7222523,0.7523972
2008-08-18,momentum,22,static,1.1207627,1.1559182
2008-08-19,momentum,22,static,1.3125615,1.032213
2008-08-20,momentum,22,static,1.1158078,1.1159893
2008-08-21,momentum,22,static,0.7614359,0.9558487
2008-08-22,momentum,22,static,0.9018456,0.87089145
2008-08-25,momentum,22,static,0.9735351,0.87444025
2008-08-26,momentum,22,static,0.70180887,0.8993742
2008-08-27,momentum,22,static,0.7436371,0.73184836
2008-08-28,momentum,22,static,0.6286275,0.7684297
2008-08-29,momentum,22,static,0.89517003,0.7800191
2008-09-01,momentum,22,static,0.7632984,0.72485286
2008-09-02,momentum,22,static,1.3825178,1.2943219
2008-09-03,momentum,22,static,1.1140538,0.8565606
2008-09-04,momentum,22,static,1.142962,0.91432583
2008-09-05,momentum,22,static,1.4505955,1.222001
2008-09-08,momentum,22,static,1.2813097,1.3596709
2008-09-09,momentum,22,static,0.8359504,1.0744387
2008-09-10,momentum,22,static,1.404522,1.3663912
2008-09-11,momentum,22,static,1.027894,1.1885698
2008-09-12,momentum,22,static,1.0699275,1.1516781
2008-09-16,momentum,22,static,2.202989,1.8777192
2008-09-17,momentum,22,static,1.5259703,1.417624
2008-09-18,momentum,22,static,1.7204697,1.5407891
2008-09-19,momentum,22,static,1.2890017,1.6448817
2008-09-22,momentum,22,static,1.5069917,1.323658
2008-09-24,momentum,22,static,1.044532,1.3562545
2008-09-25,momentum,22,static,1.199916,1.1933515
2008-09-26,momentum,22,static,1.2409936,1.3639852
2008-09-29,momentum,22,static,1.4062872,1.452902
2008-09-30,momentum,22,static,2.737126,1.8431704
2008-10-01,momentum,22,static,1.2443538,1.4199235
2008-10-02,momentum,22,static,1.3548816,1.6433481
2008-10-03,momentum,22,static,1.456533,1.583699
2008-10-06,momentum,22,static,1.7759069,2.2908955
2008-10-07,momentum,22,static,3.4029813,2.399798
2008-10-08,momentum,22,static,3.450375,2.9750087
2008-10-09,momentum,22,static,3.0509899,1.8699374
2008-10-10,momentum,22,static,5.6823015,2.7331321
2008-10-14,momentum,22,static,3.8099234,2.6272612
2008-10-15,momentum,22,static,2.7114086,2.6318045
2008-10-16,momentum,22,static,4.3024616,2.5949802
2008-10-17,momentum,22,static,2.850487,1.7185935
2008-10-20,momentum,22,static,2.174373,2.582063
2008-10-21,momentum,22,static,2.1711078,2.0618992
2008-10-22,momentum,22,static,2.4058497,2.9797843
2008-10-23,momentum,22,static,4.0929112,2.2410574
2008-10-24,momentum,22,static,3.5913594,2.8116386
2008-10-27,momentum,22,static,5.3185167,2.1447778
2008-10-28,momentum,22,static,5.0085726,2.7770698
2008-10-29,momentum,22,static,4.7653613,2.976731
2008-10-30,momentum,22,static,3.6736653,2.7524033
2008-10-31,momentum,22,static,4.19866,2.6774886
2008-11-04,momentum,22,static,2.5840783,2.7675967
2008-11-05,momentum,22,static,2.3868775,2.4073052
2008-11-06,momentum,22,static,2.917089,2.9364614
2008-11-07,momentum,22,static,4.5948935,2.407335
2008-11-10,momentum,22,static,2.8803103,2.7354128
2008-11-11,momentum,22,static,2.4698524,2.6235769
2008-11-12,momentum,22,static,2.7478178,2.2857683
2008-11-13,momentum,22,static,3.319518,2.9496984
2008-11-14,momentum,22,static,2.9744031,2.6090622
2008-11-17,momentum,22,static,3.2910516,2.9458563
2008-11-18,momentum,22,static,2.2085555,1.895615
2008-11-19,momentum,22,static,2.0083358,2.2716725
2008-11-20,momentum,22,static,2.576389,2.9786456
2008-11-21,momentum,22,static,3.4779298,2.4389448
2008-11-25,momentum,22,static,3.3344498,2.7379603
2008-11-26,momentum,22,static,2.063779,2.152552
2008-11-27,momentum,22,static,1.8840156,1.9056087
2008-11-28,momentum,22,static,1.4546449,1.8770986
2008-12-01,momentum,22,static,1.7256993,1.5980989
2008-12-02,momentum,22,static,2.8025696,2.560945
2008-12-03,momentum,22,static,1.8094791,1.9327294
2008-12-04,momentum,22,static,1.814151,2.0462933
2008-12-05,momentum,22,static,1.5385216,1.5403161
2008-12-08,momentum,22,static,2.1540542,2.5715642
2008-12-09,momentum,22,static,1.804119,1.8464758
2008-12-10,momentum,22,static,1.8551171,2.1737454
2008-12-11,momentum,22,static,1.6527811,1.8108574
2008-12-12,momentum,22,static,3.648414,2.729574
2008-12-15,momentum,22,static,2.0559032,2.434926
2008-12-16,momentum,22,static,1.7230003,1.7044189
2008-12-17,momentum,22,static,2.0847275,2.115544
2008-12-18,momentum,22,static,1.7289696,1.748665
2008-12-19,momentum,22,static,1.9618268,1.6648341
2008-12-22,momentum,22,static,1.6057793,1.5291643
2008-12-24,momentum,22,static,1.0738858,1.5112133
2008-12-25,momentum,22,static,0.7602034,1.165259
2008-12-26,momentum,22,static,0.8490197,1.1799514
2008-12-29,momentum,22,static,0.7873732,1.1075766
2008-12-30,momentum,22,static,0.84290206,1.134436
2009-01-05,momentum,22,static,1.2961918,1.0954717
2009-01-06,momentum,22,static,1.1724432,1.1698794
2009-01-07,momentum,22,static,1.2760441,1.400519
2009-01-08,momentum,22,static,1.5989891,1.6317331
2009-01-09,momentum,22,static,1.5512141,1.4491951
2009-01-13,momentum,22,static,1.8934695,2.0193884
2009-01-14,momentum,22,static,1.3425046,1.748212
2009-01-15,momentum,22,static,2.0326946,2.1204705
2009-01-16,momentum,22,static,1.4396902,1.8995192
2009-01-19,momentum,22,static,1.4434379,1.4015646
2009-01-20,momentum,22,static,1.6959974,1.6620033
2009-01-21,momentum,22,static,2.015061,1.7295331
2009-01-22,momentum,22,static,1.588521,1.9141804
2009-01-23,momentum,22,static,1.5493271,1.759057
2009-01-26,momentum,22,static,1.5152057,1.627652
