date,feature_set,L,protocol,RV_target,RV_pred
2020-03-03,extended,22,static,1.0404245,1.0968719
2020-03-04,extended,22,static,1.3947695,1.2691476
2020-03-05,extended,22,static,1.1107405,0.8482242
2020-03-06,extended,22,static,0.88189816,0.98437864
2020-03-09,extended,22,static,0.9158199,1.283577
2020-03-10,extended,22,static,1.5066711,1.1735914
2020-03-11,extended,22,static,1.3666302,1.6280617
2020-03-12,extended,22,static,2.3275516,2.1881206
2020-03-13,extended,22,static,4.240512,3.4746678
2020-03-16,extended,22,static,3.102806,2.6143441
2020-03-17,extended,22,static,3.1042266,2.9510028
2020-03-18,extended,22,static,2.1478994,2.9799945
2020-03-19,extended,22,static,5.106524,4.7902627
2020-03-20,extended,22,static,3.461034,3.369614
2020-03-23,extended,22,static,2.9401298,2.2701755
2020-03-24,extended,22,static,2.4058669,3.1088111
2020-03-25,extended,22,static,3.186184,1.5440865
2020-03-26,extended,22,static,3.3640313,2.1620758
2020-03-27,extended,22,static,2.3679667,2.8482425
2020-03-30,extended,22,static,1.7741219,2.3759165
2020-03-31,extended,22,static,1.8786575,1.1495014
2020-04-01,extended,22,static,1.5038444,2.1742384
2020-04-02,extended,22,static,3.0579274,1.8875048
2020-04-03,extended,22,static,1.454066,1.7339364
2020-04-06,extended,22,static,1.4193306,1.3948251
2020-04-07,extended,22,static,1.825698,1.2729583
2020-04-08,extended,22,static,1.42916,1.5021447
2020-04-09,extended,22,static,1.1514325,1.061661
2020-04-10,extended,22,static,1.2350382,1.1103514
2020-04-13,extended,22,static,0.7029782,1.127921
2020-04-14,extended,22,static,0.9109103,0.9331647
2020-04-16,extended,22,static,0.98536414,1.0816267
2020-04-17,extended,22,static,1.0865109,0.9122931
2020-04-20,extended,22,static,1.0786573,1.0264783
2020-04-21,extended,22,static,2.1421676,1.4703547
2020-04-22,extended,22,static,1.0999987,1.4286444
2020-04-23,extended,22,static,1.2316594,0.99968517
2020-04-24,extended,22,static,0.99207103,1.135063
2020-04-27,extended,22,static,0.7388897,0.98243123
2020-04-28,extended,22,static,1.0467181,0.90921324
2020-04-29,extended,22,static,0.9343769,0.8722952
2020-05-04,extended,22,static,0.9064175,0.9431835
2020-05-06,extended,22,static,0.7964782,0.8824749
2020-05-07,extended,22,static,0.6942912,0.8770453
2020-05-08,extended,22,static,0.6208556,0.7344162
2020-05-11,extended,22,static,0.814888,0.7694976
2020-05-12,extended,22,static,1.0388311,0.9048681
2020-05-13,extended,22,static,0.89658505,0.9764735
2020-05-14,extended,22,static,0.8146667,0.8245565
2020-05-15,extended,22,static,0.91806823,0.8690615
2020-05-18,extended,22,static,0.574851,0.78588504
2020-05-19,extended,22,static,0.71427006,0.5478115
2020-05-20,extended,22,static,0.5795682,0.72384167
2020-05-21,extended,22,static,0.6458906,0.58663124
2020-05-22,extended,22,static,0.81480575,0.90077657
2020-05-25,extended,22,static,0.69699764,0.7001802
2020-05-26,extended,22,static,0.74352235,0.7158317
2020-05-27,extended,22,static,0.8157638,0.7072226
2020-05-28,extended,22,static,1.162163,1.074024
2020-05-29,extended,22,static,0.97077924,0.9524122
2020-06-01,extended,22,static,0.6808788,0.73376423
2020-06-02,extended,22,static,0.71813905,0.7235523
2020-06-03,extended,22,static,0.974479,0.803821
2020-06-04,extended,22,static,1.5348704,1.1747879
2020-06-05,extended,22,static,0.9500666,1.0970309
2020-06-08,extended,22,static,1.2369232,1.0049173
2020-06-09,extended,22,static,1.1788765,1.1008768
2020-06-10,extended,22,static,0.7851555,0.8425027
2020-06-11,extended,22,static,1.0741744,1.106252
2020-06-12,extended,22,static,1.3512856,1.2491127
2020-06-15,extended,22,static,1.6652087,1.9777919
2020-06-16,extended,22,static,1.279926,1.034801
2020-06-17,extended,22,static,2.0011058,1.4359801
2020-06-18,extended,22,static,1.0711188,1.2373241
2020-06-19,extended,22,static,1.3147469,1.2394547
2020-06-22,extended,22,static,0.9381533,0.9230559
2020-06-23,extended,22,static,1.4316689,1.200962
2020-06-24,extended,22,static,0.82364184,0.8926714
2020-06-25,extended,22,static,1.0901093,1.0317848
2020-06-26,extended,22,static,1.0487251,0.85347986
2020-06-29,extended,22,static,0.9529297,0.97470427
2020-06-30,extended,22,static,0.90718454,0.8167328
2020-07-01,extended,22,static,0.8848482,0.9703986
2020-07-02,extended,22,static,0.71939707,0.74971205
2020-07-03,extended,22,static,0.7971212,0.7097403
2020-07-06,extended,22,static,0.6302711,0.7435423
2020-07-07,extended,22,static,1.0224646,0.8634649
2020-07-08,extended,22,static,1.0925791,0.8056064
2020-07-09,extended,22,static,0.6573447,0.71162325
2020-07-10,extended,22,static,0.85970616,0.8337434
2020-07-13,extended,22,static,0.7903394,0.7057452
2020-07-14,extended,22,static,0.7758081,0.71316606
2020-07-15,extended,22,static,0.69883895,0.69371766
2020-07-16,extended,22,static,0.807998,0.745633
2020-07-17,extended,22,static,0.7174348,0.64631623
2020-07-20,extended,22,static,0.66419315,0.6984887
2020-07-21,extended,22,static,0.5248831,0.59092265
2020-07-22,extended,22,static,0.85102683,0.5935255
2020-07-23,extended,22,static,0.7028111,0.6698975
2020-07-24,extended,22,static,0.73021305,0.70269257
2020-07-27,extended,22,static,0.7561659,0.67808324
2020-07-28,extended,22,static,0.8034776,0.6178323
2020-07-29,extended,22,static,1.124659,0.6762604
2020-07-30,extended,22,static,0.6978779,0.6537376
2020-07-31,extended,22,static,0.8043342,0.72737205
2020-08-03,extended,22,static,0.78379637,0.62463796
2020-08-04,extended,22,static,0.5697663,0.5760769
2020-08-05,extended,22,static,0.6791901,0.6164967
2020-08-06,extended,22,static,0.83224666,0.6290408
2020-08-07,extended,22,static,1.0421315,0.67854005
2020-08-10,extended,22,static,0.774224,0.76124585
2020-08-11,extended,22,static,0.8842718,0.6731436
2020-08-12,extended,22,static,1.152268,0.8027911
2020-08-13,extended,22,static,0.7132213,0.91489905
2020-08-14,extended,22,static,1.1485844,0.96062785
2020-08-18,extended,22,static,1.3214118,1.4403661
2020-08-19,extended,22,static,0.99441165,0.8466517
2020-08-20,extended,22,static,1.3530253,1.6124121
2020-08-21,extended,22,static,1.3588558,1.111908
2020-08-24,extended,22,static,1.6466806,1.1398883
2020-08-25,extended,22,static,0.8695733,0.84373677
2020-08-26,extended,22,static,1.032218,0.95042664
2020-08-27,extended,22,static,0.914999,0.8371744
2020-08-28,extended,22,static,0.9371361,0.8411203
2020-08-31,extended,22,static,0.9515168,1.0766441
2020-09-01,extended,22,static,1.0548676,0.77922565
2020-09-02,extended,22,static,0.75345546,0.79603475
2020-09-03,extended,22,static,0.75722885,0.6622753
2020-09-04,extended,22,static,0.9928399,0.874471
2020-09-07,extended,22,static,1.0624291,0.7504311
2020-09-08,extended,22,static,0.7275021,0.687928
2020-09-09,extended,22,static,0.655464,0.7573281
2020-09-10,extended,22,static,0.55759543,0.64032155
2020-09-11,extended,22,static,0.7925922,0.7065357
2020-09-14,extended,22,static,0.5266621,0.6197943
2020-09-15,extended,22,static,0.6635065,0.5920266
2020-09-16,extended,22,static,0.61183393,0.62456197
2020-09-17,extended,22,static,0.9530079,0.8166092
2020-09-18,extended,22,static,0.81390494,0.69237596
2020-09-21,extended,22,static,0.99853915,0.9128413
2020-09-22,extended,22,static,1.0884483,1.199163
2020-09-23,extended,22,static,1.5240895,1.2431469
2020-09-24,extended,22,static,1.2488427,1.1812911
2020-09-25,extended,22,static,0.85400593,1.0054083
2020-09-28,extended,22,static,0.64856,0.7290566
2020-09-29,extended,22,static,0.69983035,0.62376106
2020-10-05,extended,22,static,0.68317914,0.76140136
2020-10-06,extended,22,static,0.6998313,0.6498494
2020-10-07,extended,22,static,0.65920067,0.75835115
2020-10-08,extended,22,static,0.6884461,0.65852463
2020-10-12,extended,22,static,0.66511315,0.5735043
2020-10-13,extended,22,static,0.715091,0.68976426
2020-10-14,extended,22,static,0.732076,0.7415666
2020-10-15,extended,22,static,0.89396816,0.71969813
2020-10-16,extended,22,static,1.0595201,0.9309801
2020-10-19,extended,22,static,0.78329605,0.73694384
2020-10-20,extended,22,static,1.0163735,0.81990933
2020-10-21,extended,22,static,0.7459961,0.6578523
2020-10-22,extended,22,static,0.71047103,0.7094105
2020-10-23,extended,22,static,0.83819497,0.6825467
2020-10-26,extended,22,static,0.8008202,0.73806995
2020-10-27,extended,22,static,0.8315384,0.75295186
2020-10-28,extended,22,static,0.5566449,0.7173826
2020-10-29,extended,22,static,0.96774065,0.74043655
2020-10-30,extended,22,static,0.8352188,1.0698594
2020-11-02,extended,22,static,0.8078183,0.84854925
2020-11-03,extended,22,static,0.64777946,0.676105
2020-11-04,extended,22,static,1.1803854,0.6942023
2020-11-05,extended,22,static,0.6849921,0.7426762
2020-11-06,extended,22,static,0.97662157,0.6274267
2020-11-09,extended,22,static,0.66611433,0.65819436
2020-11-10,extended,22,static,0.78982884,0.5947273
2020-11-11,extended,22,static,0.53830534,0.63122493
2020-11-12,extended,22,static,0.7463583,0.5937671
2020-11-13,extended,22,static,0.82453954,0.688957
2020-11-16,extended,22,static,0.75213057,0.66127294
2020-11-17,extended,22,static,0.772861,0.59803843
2020-11-18,extended,22,static,0.80839944,0.59220845
2020-11-19,extended,22,static,0.67235494,0.6344111
2020-11-20,extended,22,static,0.71284306,0.60044134
2020-11-23,extended,22,static,0.71161485,0.76581746
2020-11-24,extended,22,static,0.85441583,0.6129376
2020-11-25,extended,22,static,0.9719984,0.94018954
2020-11-26,extended,22,static,0.722663,0.72835946
2020-11-27,extended,22,static,0.6707049,0.62268627
2020-11-30,extended,22,static,0.7571212,0.930705
2020-12-01,extended,22,static,0.65049654,0.63162863
2020-12-02,extended,22,static,0.8181416,0.62264836
2020-12-03,extended,22,static,0.886736,0.6314062
2020-12-04,extended,22,static,0.85403544,0.7035472
2020-12-07,extended,22,static,1.009764,0.75676036
2020-12-08,extended,22,static,0.8619752,0.8428916
2020-12-09,extended,22,static,0.8649668,0.7707669
2020-12-10,extended,22,static,0.9057589,0.8917301
2020-12-11,extended,22,static,0.69542485,0.6883433
2020-12-14,extended,22,static,0.96283966,0.6927986
2020-12-15,extended,22,static,0.8988821,0.7443498
2020-12-16,extended,22,static,0.56504804,0.6179897
2020-12-17,extended,22,static,0.57198644,0.6759899
2020-12-18,extended,22,static,0.6335128,0.61181813
2020-12-21,extended,22,static,0.11959955,0.6771621
2020-12-22,extended,22,static,0.7572007,0.67028517
2020-12-23,extended,22,static,0.9341778,0.79223806
2020-12-24,extended,22,static,1.0065945,0.7601244
2020-12-28,extended,22,static,0.2795235,0.7363896
2020-12-29,extended,22,static,0.96774805,0.58499926
2020-12-30,extended,22,static,0.66715527,0.9017295
