date,feature_set,L,protocol,RV_target,RV_pred
2018-10-03,core,22,static,0.40135336,0.3257999
2018-10-04,core,22,static,0.664307,0.5220841
2018-10-05,core,22,static,0.6507703,0.70599216
2018-10-08,core,22,static,0.66267294,0.52552074
2018-10-09,core,22,static,0.6490384,0.45370427
2018-10-10,core,22,static,1.2177911,1.5585454
2018-10-11,core,22,static,1.9543244,1.486433
2018-10-12,core,22,static,1.407621,1.3061521
2018-10-15,core,22,static,0.8860246,0.88400835
2018-10-16,core,22,static,0.67992,0.90137035
2018-10-17,core,22,static,1.0294368,0.90025246
2018-10-18,core,22,static,1.1210793,1.001504
2018-10-19,core,22,static,0.93846554,1.0905974
2018-10-22,core,22,static,0.94134355,0.81115794
2018-10-23,core,22,static,1.1342305,1.5638599
2018-10-24,core,22,static,1.3328379,1.7016904
2018-10-25,core,22,static,1.0052441,1.2359033
2018-10-26,core,22,static,1.7948383,1.2832303
2018-10-29,core,22,static,1.7380347,2.5467815
2018-10-30,core,22,static,1.5392501,1.2640109
2018-10-31,core,22,static,0.90927184,0.9041884
2018-11-01,core,22,static,0.832247,0.77199686
2018-11-02,core,22,static,1.2750683,1.3381033
2018-11-05,core,22,static,0.5938045,0.7222429
2018-11-06,core,22,static,0.60826856,0.5245177
2018-11-07,core,22,static,0.63887936,0.705209
2018-11-08,core,22,static,0.66809964,0.53290844
2018-11-09,core,22,static,0.7428415,0.60796857
2018-11-12,core,22,static,0.9620618,0.9224766
2018-11-13,core,22,static,1.2956188,0.9228755
2018-11-14,core,22,static,1.1310673,1.419596
2018-11-15,core,22,static,1.3653269,1.3851027
2018-11-16,core,22,static,0.90452963,0.9669027
2018-11-19,core,22,static,1.0724597,1.0015554
2018-11-20,core,22,static,1.3623072,0.90793073
2018-11-21,core,22,static,0.610116,0.73581463
2018-11-23,core,22,static,0.509249,0.547313
2018-11-26,core,22,static,0.73741895,0.49981087
2018-11-27,core,22,static,0.7982913,0.5782884
2018-11-28,core,22,static,0.9434499,0.91749036
2018-11-29,core,22,static,0.67562723,0.6636703
2018-11-30,core,22,static,0.5261072,0.54959667
2018-12-03,core,22,static,0.8151037,0.48327062
2018-12-04,core,22,static,1.17999,1.4864693
2018-12-06,core,22,static,1.5504341,2.0899358
2018-12-07,core,22,static,1.5898981,1.5144436
2018-12-10,core,22,static,1.7373624,1.824671
2018-12-11,core,22,static,1.2821363,1.568543
2018-12-12,core,22,static,0.9634396,1.0303324
2018-12-13,core,22,static,1.0447652,0.95471734
2018-12-14,core,22,static,1.0472836,0.973332
2018-12-17,core,22,static,1.2297033,1.2853749
2018-12-18,core,22,static,1.2986133,1.3037164
2018-12-19,core,22,static,2.5571506,2.0932367
2018-12-20,core,22,static,2.004698,1.6985998
2018-12-21,core,22,static,1.8774447,2.276918
2018-12-24,core,22,static,1.503497,1.5710621
2018-12-26,core,22,static,2.044049,2.6403916
2018-12-27,core,22,static,2.1549852,2.444696
2018-12-28,core,22,static,1.4510945,1.6716979
2018-12-31,core,22,static,1.1217207,0.8928172
2019-01-02,core,22,static,1.2916089,1.3931148
2019-01-03,core,22,static,1.6084507,1.2704856
2019-01-04,core,22,static,1.2826867,1.3331542
2019-01-07,core,22,static,0.8961574,1.0664912
2019-01-08,core,22,static,1.0259848,0.830273
2019-01-09,core,22,static,0.88327736,0.7698013
2019-01-10,core,22,static,0.8057568,0.80646634
2019-01-11,core,22,static,0.5889307,0.5849733
2019-01-14,core,22,static,0.63999677,0.5183257
2019-01-15,core,22,static,0.730756,0.5935519
2019-01-16,core,22,static,0.5263264,0.51225674
2019-01-17,core,22,static,0.7677084,0.654525
2019-01-18,core,22,static,0.6335943,0.5424895
2019-01-22,core,22,static,0.93704396,0.72842807
2019-01-23,core,22,static,0.81198853,0.8593166
2019-01-24,core,22,static,0.57189655,0.54964805
2019-01-25,core,22,static,0.4743837,0.40938014
2019-01-28,core,22,static,0.7882829,0.44615424
2019-01-29,core,22,static,0.60521954,0.4903943
2019-01-30,core,22,static,0.8665881,0.6625738
2019-01-31,core,22,static,0.6442116,0.59212315
2019-02-01,core,22,static,0.6480257,0.46627945
2019-02-04,core,22,static,0.50074315,0.47896644
2019-02-05,core,22,static,0.42103773,0.3788664
2019-02-06,core,22,static,0.45855734,0.38364416
2019-02-07,core,22,static,0.8123491,0.53181523
2019-02-08,core,22,static,0.5737097,0.53913784
2019-02-11,core,22,static,0.5052937,0.38535896
2019-02-12,core,22,static,0.4535485,0.42456073
2019-02-13,core,22,static,0.44447577,0.36286014
2019-02-14,core,22,static,0.66549194,0.50134766
2019-02-15,core,22,static,0.4551266,0.33782604
2019-02-19,core,22,static,0.34569603,0.38724986
2019-02-20,core,22,static,0.50145215,0.33478427
2019-02-21,core,22,static,0.47668287,0.38168153
2019-02-22,core,22,static,0.38043973,0.30323625
2019-02-25,core,22,static,0.39038387,0.33428448
2019-02-26,core,22,static,0.5142023,0.31613913
2019-02-27,core,22,static,0.47998968,0.40099838
2019-02-28,core,22,static,0.3938471,0.31990215
2019-03-01,core,22,static,0.4912823,0.3189926
2019-03-04,core,22,static,0.7707261,0.74539685
2019-03-05,core,22,static,0.49229854,0.37703353
2019-03-06,core,22,static,0.5115445,0.4465401
2019-03-07,core,22,static,0.6930191,0.5417404
2019-03-08,core,22,static,0.7230079,0.5103066
2019-03-11,core,22,static,0.43548155,0.57327527
2019-03-12,core,22,static,0.46117103,0.33060765
2019-03-13,core,22,static,0.42001438,0.38191307
2019-03-14,core,22,static,0.36421308,0.3143798
2019-03-15,core,22,static,0.42215744,0.3077064
2019-03-18,core,22,static,0.4234672,0.2558691
2019-03-19,core,22,static,0.70058376,0.43868396
2019-03-20,core,22,static,0.7935641,0.5414181
2019-03-21,core,22,static,0.5187143,0.6455876
2019-03-22,core,22,static,0.93281454,0.76870185
2019-03-25,core,22,static,0.8673984,0.6000367
2019-03-26,core,22,static,0.6736325,0.5320852
2019-03-27,core,22,static,0.7458824,0.77803904
2019-03-28,core,22,static,0.5232804,0.49270436
2019-03-29,core,22,static,0.48601383,0.36996353
2019-04-01,core,22,static,0.44750884,0.34643042
2019-04-02,core,22,static,0.36200863,0.35051143
2019-04-03,core,22,static,0.41066626,0.37042907
2019-04-04,core,22,static,0.44446576,0.31354693
2019-04-05,core,22,static,0.3059298,0.24738091
2019-04-08,core,22,static,0.31612223,0.2658442
2019-04-09,core,22,static,0.4739427,0.28305954
2019-04-10,core,22,static,0.31667304,0.27110773
2019-04-11,core,22,static,0.35377553,0.27203727
2019-04-12,core,22,static,0.34376565,0.22184274
2019-04-15,core,22,static,0.26486588,0.2556333
2019-04-16,core,22,static,0.32444918,0.2701683
2019-04-17,core,22,static,0.41599676,0.36657086
2019-04-18,core,22,static,0.3621874,0.31446812
2019-04-22,core,22,static,0.25911576,0.25736225
2019-04-23,core,22,static,0.3684595,0.3255009
2019-04-24,core,22,static,0.32863712,0.26233256
2019-04-25,core,22,static,0.53873265,0.31995946
2019-04-26,core,22,static,0.39334804,0.32693198
2019-04-29,core,22,static,0.23422383,0.22379191
2019-04-30,core,22,static,0.4191312,0.31452364
2019-05-01,core,22,static,0.5829195,0.4579872
2019-05-02,core,22,static,0.66348076,0.5269022
2019-05-03,core,22,static,0.35492235,0.3420084
2019-05-06,core,22,static,0.519212,0.5664958
2019-05-07,core,22,static,1.015972,0.698765
2019-05-08,core,22,static,0.6873363,0.595969
2019-05-09,core,22,static,1.0024401,0.89438325
2019-05-10,core,22,static,1.0317684,1.43032
2019-05-13,core,22,static,0.9969347,0.9483021
2019-05-14,core,22,static,0.72523475,0.74171793
2019-05-15,core,22,static,0.7129424,0.90501857
2019-05-16,core,22,static,0.54267865,0.6814944
2019-05-17,core,22,static,0.7289981,0.66186327
2019-05-20,core,22,static,0.6784614,0.541575
2019-05-21,core,22,static,0.415755,0.40214503
2019-05-22,core,22,static,0.44107497,0.39656097
2019-05-23,core,22,static,0.77697974,0.5500045
2019-05-24,core,22,static,0.52783793,0.49229893
2019-05-28,core,22,static,0.538577,0.7033771
2019-05-29,core,22,static,0.84174484,0.5765355
2019-05-30,core,22,static,0.5976587,0.5706643
2019-05-31,core,22,static,0.67879814,0.52167225
2019-06-03,core,22,static,0.96599436,0.7701771
2019-06-04,core,22,static,0.65408516,0.69237936
2019-06-05,core,22,static,0.6356116,0.5647533
2019-06-06,core,22,static,0.60261893,0.56826854
2019-06-07,core,22,static,0.585112,0.5099577
2019-06-10,core,22,static,0.54306006,0.4061764
2019-06-11,core,22,static,0.5907643,0.57049155
2019-06-12,core,22,static,0.42591473,0.4246256
2019-06-13,core,22,static,0.51799214,0.35591733
2019-06-14,core,22,static,0.43729764,0.36157036
2019-06-17,core,22,static,0.27199733,0.29172617
2019-06-18,core,22,static,0.6067126,0.3550682
2019-06-19,core,22,static,0.5666375,0.39388657
2019-06-20,core,22,static,0.52097017,0.40419993
2019-06-21,core,22,static,0.41476467,0.36184883
2019-06-25,core,22,static,0.53605384,0.46764606
2019-06-26,core,22,static,0.45854813,0.4374736
2019-06-27,core,22,static,0.36200416,0.3208273
2019-06-28,core,22,static,0.31533444,0.2870871
2019-07-01,core,22,static,0.49275002,0.33086342
2019-07-02,core,22,static,0.48454106,0.31718636
2019-07-03,core,22,static,0.21672672,0.3060987
2019-07-05,core,22,static,0.46708447,0.35223123
2019-07-08,core,22,static,0.37689027,0.26824722
2019-07-09,core,22,static,0.27294225,0.31413034
2019-07-10,core,22,static,0.4559697,0.29531205
2019-07-11,core,22,static,0.3169631,0.2844126
2019-07-12,core,22,static,0.22721192,0.21409053
2019-07-15,core,22,static,0.27931854,0.18318018
2019-07-16,core,22,static,0.33484223,0.24484372
2019-07-17,core,22,static,0.38507593,0.34644368
2019-07-18,core,22,static,0.39525008,0.36972377
2019-07-19,core,22,static,0.50121135,0.45409358
2019-07-22,core,22,static,0.4025482,0.29931253
2019-07-23,core,22,static,0.37862617,0.30112007
2019-07-24,core,22,static,0.2958664,0.351141
2019-07-25,core,22,static,0.48138186,0.33654034
2019-07-26,core,22,static,0.24684747,0.2607761
2019-07-29,core,22,static,0.27916336,0.21791859
2019-07-30,core,22,static,0.41136706,0.27060714
2019-07-31,core,22,static,0.8570504,0.82806087
2019-08-01,core,22,static,1.413018,1.3640509
2019-08-02,core,22,static,0.8658583,0.7622233
2019-08-05,core,22,static,1.2163235,1.4201133
2019-08-06,core,22,static,1.0095519,0.8608118
2019-08-07,core,22,static,1.3404863,1.6503584
2019-08-08,core,22,static,0.6005271,0.94391465
2019-08-09,core,22,static,0.8878992,0.8044682
2019-08-12,core,22,static,0.72299427,0.7655209
2019-08-13,core,22,static,1.4477358,1.1476359
2019-08-14,core,22,static,1.1394889,1.3523812
2019-08-15,core,22,static,0.97321457,0.86092055
2019-08-16,core,22,static,0.68545794,0.61385745
2019-08-19,core,22,static,0.47247893,0.43115836
2019-08-20,core,22,static,0.5818361,0.49972805
2019-08-21,core,22,static,0.36497563,0.36083925
2019-08-22,core,22,static,0.7187853,0.6317598
2019-08-23,core,22,static,1.5231749,1.3361857
2019-08-26,core,22,static,0.7526459,0.55474716
2019-08-27,core,22,static,0.7449224,0.8139817
2019-08-28,core,22,static,0.6243859,0.7239129
2019-08-29,core,22,static,0.65441364,0.5507656
2019-08-30,core,22,static,0.56218755,0.5661868
2019-09-03,core,22,static,0.78602874,0.50579804
2019-09-04,core,22,static,0.3558061,0.4485644
2019-09-05,core,22,static,0.46335065,0.43199795
2019-09-06,core,22,static,0.39113587,0.34317932
2019-09-09,core,22,static,0.36566535,0.38181862
2019-09-10,core,22,static,0.62653464,0.41495493
2019-09-11,core,22,static,0.38890582,0.43919128
2019-09-12,core,22,static,0.5744845,0.37659562
2019-09-13,core,22,static,0.38585904,0.34940353
2019-09-16,core,22,static,0.37983516,0.29355055
2019-09-17,core,22,static,0.31243888,0.29611224
2019-09-18,core,22,static,0.59479177,0.44340307
2019-09-19,core,22,static,0.4269109,0.39363685
2019-09-20,core,22,static,0.76599157,0.50356853
2019-09-23,core,22,static,0.37500808,0.40148732
2019-09-24,core,22,static,0.96183157,0.76327616
2019-09-25,core,22,static,0.49840924,0.6539179
2019-09-26,core,22,static,0.62600714,0.48678762
2019-09-27,core,22,static,0.8431996,0.7334775
2019-09-30,core,22,static,0.39300886,0.4093454
2019-10-01,core,22,static,0.82772815,0.7766218
2019-10-02,core,22,static,0.8557239,0.79487306
2019-10-03,core,22,static,1.1748741,1.1961546
2019-10-04,core,22,static,0.49482566,0.692853
2019-10-07,core,22,static,0.6225671,0.5265479
2019-10-08,core,22,static,0.84250855,0.6191986
2019-10-09,core,22,static,0.6158033,0.48544002
2019-10-10,core,22,static,0.7101426,0.5481365
2019-10-11,core,22,static,0.700886,0.46903753
2019-10-14,core,22,static,0.396464,0.3436046
2019-10-15,core,22,static,0.40729916,0.41977358
2019-10-16,core,22,static,0.33448914,0.34520158
2019-10-17,core,22,static,0.42123458,0.34390306
2019-10-18,core,22,static,0.49201992,0.4250697
2019-10-21,core,22,static,0.28220996,0.27924734
2019-10-22,core,22,static,0.3873415,0.36872482
2019-10-23,core,22,static,0.3241593,0.33136654
2019-10-24,core,22,static,0.39532715,0.32359245
2019-10-25,core,22,static,0.3670015,0.36567542
2019-10-28,core,22,static,0.34164682,0.23733144
2019-10-29,core,22,static,0.3534293,0.28020492
2019-10-30,core,22,static,0.4209127,0.35833228
2019-10-31,core,22,static,0.58050346,0.39730757
2019-11-01,core,22,static,0.33467627,0.29014462
2019-11-04,core,22,static,0.30109015,0.22843708
2019-11-05,core,22,static,0.3071445,0.25683728
2019-11-06,core,22,static,0.36966428,0.26348177
2019-11-07,core,22,static,0.45629695,0.28225175
2019-11-08,core,22,static,0.3335788,0.285343
2019-11-11,core,22,static,0.20900644,0.22699675
2019-11-12,core,22,static,0.33374357,0.24289355
2019-11-13,core,22,static,0.39428484,0.29647127
2019-11-14,core,22,static,0.31895727,0.2723372
2019-11-15,core,22,static,0.25014853,0.21198389
2019-11-19,core,22,static,0.34028348,0.22213848
2019-11-20,core,22,static,0.530192,0.3639745
2019-11-21,core,22,static,0.43375245,0.3110262
2019-11-22,core,22,static,0.30828884,0.25452888
2019-11-25,core,22,static,0.28988016,0.2235873
2019-11-26,core,22,static,0.24163394,0.2206212
2019-11-27,core,22,static,0.17377497,0.20263436
2019-11-29,core,22,static,0.20161061,0.18059495
2019-12-02,core,22,static,0.6143428,0.37460634
2019-12-03,core,22,static,0.6685485,0.39536223
2019-12-04,core,22,static,0.3678156,0.33785206
2019-12-05,core,22,static,0.4083799,0.3095132
2019-12-06,core,22,static,0.31428805,0.24597469
2019-12-09,core,22,static,0.2446123,0.25566173
2019-12-10,core,22,static,0.45085213,0.26193184
2019-12-11,core,22,static,0.28965053,0.24940309
2019-12-12,core,22,static,0.90730995,0.40773714
2019-12-13,core,22,static,0.67179954,0.43845803
2019-12-17,core,22,static,0.23530492,0.25131798
2019-12-18,core,22,static,0.27269506,0.23723318
2019-12-19,core,22,static,0.27776897,0.24170537
2019-12-20,core,22,static,0.21704257,0.18094702
2019-12-23,core,22,static,0.14169253,0.14200397
2019-12-24,core,22,static,0.14038545,0.13357721
2019-12-26,core,22,static,0.20108193,0.1588319
2019-12-27,core,22,static,0.283703,0.17725448
2019-12-30,core,22,static,0.4683421,0.28536287
2019-12-31,core,22,static,0.31708115,0.28270137
2014-01-08,momentum,60,static,0.5049092,0.38878876
2014-01-09,momentum,60,static,0.44792023,0.45369083
2014-01-10,momentum,60,static,0.41781142,0.3877935
2014-01-13,momentum,60,static,0.47251758,0.68944526
2014-01-14,momentum,60,static,0.49484262,0.46656227
2014-01-15,momentum,60,static,0.389796,0.3992228
2014-01-16,momentum,60,static,0.3719646,0.3834553
2014-01-17,momentum,60,static,0.36259443,0.41409415
2014-01-21,momentum,60,static,0.6656816,0.4596718
2014-01-22,momentum,60,static,0.31373873,0.4124856
2014-01-23,momentum,60,static,0.71243316,0.61674094
2014-01-24,momentum,60,static,0.9068204,1.0983872
2014-01-27,momentum,60,static,0.81133616,0.82819194
2014-01-28,momentum,60,static,0.5316145,0.63675946
2014-01-29,momentum,60,static,1.0421811,0.75821275
2014-01-30,momentum,60,static,0.78014624,0.77937084
2014-01-31,momentum,60,static,1.1046423,0.7641701
2014-02-03,momentum,60,static,0.9668377,1.4578985
2014-02-04,momentum,60,static,0.819945,0.715338
2014-02-05,momentum,60,static,0.9269459,0.7855363
2014-02-06,momentum,60,static,0.5575153,0.7813581
2014-02-07,momentum,60,static,0.65374666,0.66781664
2014-02-10,momentum,60,static,0.31248182,0.45267957
2014-02-11,momentum,60,static,0.41629142,0.5478755
2014-02-12,momentum,60,static,0.45831323,0.42333692
2014-02-13,momentum,60,static,0.49265444,0.54895663
2014-02-14,momentum,60,static,0.38318944,0.47495812
2014-02-18,momentum,60,static,0.3537131,0.35438457
2014-02-19,momentum,60,static,0.54439,0.5614652
2014-02-20,momentum,60,static,0.51263076,0.5327155
2014-02-21,momentum,60,static,0.41156575,0.4490114
2014-02-24,momentum,60,static,0.58284545,0.5204233
2014-02-25,momentum,60,static,0.56813157,0.45575565
2014-02-26,momentum,60,static,0.5470898,0.45507205
2014-02-27,momentum,60,static,0.52451116,0.4565221
2014-02-28,momentum,60,static,0.6110896,0.51980424
2014-03-03,momentum,60,static,0.9133794,0.61342305
2014-03-04,momentum,60,static,0.96754813,0.62946033
2014-03-05,momentum,60,static,0.41537228,0.4374972
2014-03-06,momentum,60,static,0.40407717,0.4000816
2014-03-07,momentum,60,static,0.55469537,0.4389106
2014-03-10,momentum,60,static,0.4751483,0.41160974
2014-03-11,momentum,60,static,0.5007032,0.5454625
2014-03-12,momentum,60,static,0.6769494,0.48273873
2014-03-13,momentum,60,static,0.7307913,0.8646077
2014-03-14,momentum,60,static,0.6815504,0.5729679
2014-03-17,momentum,60,static,0.74760824,0.58431447
2014-03-18,momentum,60,static,0.48231757,0.522612
2014-03-19,momentum,60,static,0.7574357,0.679867
2014-03-20,momentum,60,static,0.5430734,0.587636
2014-03-21,momentum,60,static,0.7111093,0.58904636
2014-03-24,momentum,60,static,0.6954413,0.6874953
2014-03-25,momentum,60,static,0.7636264,0.54492295
2014-03-26,momentum,60,static,0.64480937,0.72728544
2014-03-27,momentum,60,static,0.79874605,0.58963317
2014-03-28,momentum,60,static,0.6167684,0.6038185
2014-03-31,momentum,60,static,0.70626074,0.5120098
2014-04-01,momentum,60,static,0.47637957,0.47328758
2014-04-02,momentum,60,static,0.37295157,0.42407548
2014-04-03,momentum,60,static,0.38243917,0.42903292
2014-04-04,momentum,60,static,0.77531964,0.8009803
2014-04-07,momentum,60,static,0.73298806,0.697503
2014-04-08,momentum,60,static,0.6260387,0.5974647
2014-04-09,momentum,60,static,0.5471668,0.5982386
2014-04-10,momentum,60,static,0.8312494,1.202116
2014-04-11,momentum,60,static,1.0073607,0.7707691
2014-04-14,momentum,60,static,0.8529536,0.6528713
2014-04-15,momentum,60,static,0.91792023,0.7845381
2014-04-16,momentum,60,static,0.68598306,0.62666124
2014-04-17,momentum,60,static,0.47364476,0.564752
2014-04-21,momentum,60,static,0.341622,0.4261068
2014-04-22,momentum,60,static,0.32808822,0.4233538
2014-04-23,momentum,60,static,0.36450958,0.39468494
2014-04-24,momentum,60,static,0.58910805,0.45393366
2014-04-25,momentum,60,static,0.58639413,0.5610903
2014-04-28,momentum,60,static,0.82358533,0.65714955
2014-04-29,momentum,60,static,0.5001894,0.46800596
2014-04-30,momentum,60,static,0.4978034,0.4779837
2014-05-01,momentum,60,static,0.4511681,0.48486125
2014-05-02,momentum,60,static,0.56266874,0.47339988
2014-05-05,momentum,60,static,0.7295594,0.5263014
2014-05-06,momentum,60,static,0.5130741,0.5835435
2014-05-07,momentum,60,static,0.89697677,0.56393594
2014-05-08,momentum,60,static,0.51938224,0.6656612
2014-05-09,momentum,60,static,0.5581554,0.49948376
2014-05-12,momentum,60,static,0.4801866,0.49204302
2014-05-13,momentum,60,static,0.31696823,0.37151518
2014-05-14,momentum,60,static,0.38752997,0.45273906
2014-05-15,momentum,60,static,0.6911194,0.6795006
2014-05-16,momentum,60,static,0.46763945,0.50787026
2014-05-19,momentum,60,static,0.34235182,0.4585384
2014-05-20,momentum,60,static,0.5234825,0.52666986
2014-05-21,momentum,60,static,0.49420696,0.49803334
2014-05-22,momentum,60,static,0.30170885,0.45549488
2014-05-23,momentum,60,static,0.20592427,0.35465923
2014-05-27,momentum,60,static,0.4249707,0.31571257
2014-05-28,momentum,60,static,0.29313588,0.37223184
2014-05-29,momentum,60,static,0.36290592,0.36057094
2014-05-30,momentum,60,static,0.2896272,0.32501283
2014-06-02,momentum,60,static,0.39007816,0.3131412
2014-06-03,momentum,60,static,0.30763808,0.31549364
2014-06-04,momentum,60,static,0.29414263,0.34967726
2014-06-05,momentum,60,static,0.39007378,0.43376386
2014-06-06,momentum,60,static,0.2689657,0.3053639
2014-06-09,momentum,60,static,0.27719072,0.28328478
2014-06-10,momentum,60,static,0.29700223,0.2696971
2014-06-11,momentum,60,static,0.41138506,0.3440494
2014-06-12,momentum,60,static,0.4183047,0.5080433
2014-06-13,momentum,60,static,0.4343027,0.37107393
2014-06-16,momentum,60,static,0.4416144,0.36535773
2014-06-17,momentum,60,static,0.37112328,0.3683328
2014-06-18,momentum,60,static,0.41930568,0.4411087
2014-06-19,momentum,60,static,0.29128066,0.35007223
2014-06-20,momentum,60,static,0.23344195,0.27953416
2014-06-23,momentum,60,static,0.2667552,0.24923879
2014-06-24,momentum,60,static,0.43172422,0.45538783
2014-06-25,momentum,60,static,0.37854803,0.39433298
2014-06-26,momentum,60,static,0.4962847,0.439151
2014-06-27,momentum,60,static,0.35436866,0.37224352
2014-06-30,momentum,60,static,0.27126727,0.31817898
2014-07-01,momentum,60,static,0.3689269,0.37317625
2014-07-02,momentum,60,static,0.26151705,0.31314328
2014-07-03,momentum,60,static,0.31731522,0.3267376
2014-07-07,momentum,60,static,0.36314473,0.32812586
2014-07-08,momentum,60,static,0.5589419,0.46783078
2014-07-09,momentum,60,static,0.45819184,0.3974869
2014-07-10,momentum,60,static,0.76111996,0.5256209
2014-07-11,momentum,60,static,0.35084838,0.4526431
2014-07-14,momentum,60,static,0.41344327,0.36012852
2014-07-15,momentum,60,static,0.53884596,0.47868586
2014-07-16,momentum,60,static,0.44707805,0.3989851
2014-07-17,momentum,60,static,0.6419261,0.68242556
2014-07-18,momentum,60,static,0.3977976,0.51267946
2014-07-21,momentum,60,static,0.40885425,0.42540234
2014-07-22,momentum,60,static,0.37651148,0.38932058
2014-07-23,momentum,60,static,0.25255132,0.3692033
2014-07-24,momentum,60,static,0.27580193,0.31341922
2014-07-25,momentum,60,static,0.43292835,0.37407994
2014-07-28,momentum,60,static,0.42229313,0.40802318
2014-07-29,momentum,60,static,0.4585719,0.46061325
2014-07-30,momentum,60,static,0.60613376,0.50374645
2014-07-31,momentum,60,static,0.8659616,0.9989749
2014-08-01,momentum,60,static,0.8324301,0.73595846
2014-08-04,momentum,60,static,0.47940516,0.6849017
2014-08-05,momentum,60,static,0.8867472,0.7178639
2014-08-06,momentum,60,static,0.6750628,0.7141631
2014-08-07,momentum,60,static,0.71337867,0.79549783
2014-08-08,momentum,60,static,0.51588583,0.67412364
2014-08-11,momentum,60,static,0.41875538,0.49589717
2014-08-12,momentum,60,static,0.4677828,0.48293805
2014-08-13,momentum,60,static,0.45824566,0.47090042
2014-08-14,momentum,60,static,0.2659346,0.4062783
2014-08-15,momentum,60,static,0.7498508,0.5560188
2014-08-18,momentum,60,static,0.46496975,0.44855547
2014-08-19,momentum,60,static,0.25456896,0.36501998
2014-08-20,momentum,60,static,0.3016211,0.36558416
2014-08-21,momentum,60,static,0.28956974,0.34447524
2014-08-22,momentum,60,static,0.42676148,0.35131058
2014-08-25,momentum,60,static,0.3532538,0.34238315
2014-08-26,momentum,60,static,0.2375984,0.3121868
2014-08-27,momentum,60,static,0.24147634,0.31768662
2014-08-28,momentum,60,static,0.40291795,0.35780334
2014-08-29,momentum,60,static,0.25389576,0.34591532
2014-09-02,momentum,60,static,0.3633189,0.34568954
2014-09-03,momentum,60,static,0.37144133,0.3819315
2014-09-04,momentum,60,static,0.40892476,0.49626577
2014-09-05,momentum,60,static,0.45733145,0.44621992
2014-09-08,momentum,60,static,0.38709864,0.4057946
2014-09-09,momentum,60,static,0.5338571,0.49167472
2014-09-10,momentum,60,static,0.5201886,0.46207815
2014-09-11,momentum,60,static,0.43031847,0.45181382
2014-09-12,momentum,60,static,0.47453365,0.5197801
2014-09-15,momentum,60,static,0.41908863,0.4034341
2014-09-16,momentum,60,static,0.4405773,0.5243738
2014-09-17,momentum,60,static,0.7170944,0.4927076
2014-09-18,momentum,60,static,0.37039587,0.43906736
2014-09-19,momentum,60,static,0.45736086,0.4088652
2014-09-22,momentum,60,static,0.44572678,0.5166715
2014-09-23,momentum,60,static,0.49305046,0.4833116
2014-09-24,momentum,60,static,0.40974364,0.55088
2014-09-25,momentum,60,static,0.7036589,0.8449893
2014-09-26,momentum,60,static,0.59855974,0.59579587
2014-09-29,momentum,60,static,0.9425361,0.5678595
2014-09-30,momentum,60,static,0.60421616,0.62286717
2014-10-01,momentum,60,static,0.77547735,0.8598509
2014-10-02,momentum,60,static,0.74889135,0.8224928
2014-10-03,momentum,60,static,0.8084318,0.68970805
2014-10-06,momentum,60,static,0.65416896,0.67946744
2014-10-07,momentum,60,static,0.85882276,0.8555183
2014-10-08,momentum,60,static,0.89283293,1.0829859
2014-10-09,momentum,60,static,1.0456964,1.234848
2014-10-10,momentum,60,static,1.1059687,1.0254302
2014-10-13,momentum,60,static,1.1766608,1.2455139
2014-10-14,momentum,60,static,1.2357146,1.0254215
2014-10-15,momentum,60,static,2.3037503,1.865998
2014-10-16,momentum,60,static,1.6580957,1.6687028
2014-10-17,momentum,60,static,1.249785,1.1978889
2014-10-20,momentum,60,static,0.7233674,0.87096
2014-10-21,momentum,60,static,0.7497316,0.88224745
2014-10-22,momentum,60,static,0.7443962,0.8024005
2014-10-23,momentum,60,static,1.0316818,0.8217687
2014-10-24,momentum,60,static,0.5909021,0.66385067
2014-10-27,momentum,60,static,0.6280629,0.5308519
2014-10-28,momentum,60,static,0.51385987,0.58814913
2014-10-29,momentum,60,static,0.71735823,0.6368719
2014-10-30,momentum,60,static,0.56094754,0.6885187
2014-10-31,momentum,60,static,0.7405169,0.50279534
2014-11-03,momentum,60,static,0.45962167,0.46052963
2014-11-04,momentum,60,static,0.523288,0.49676996
2014-11-05,momentum,60,static,0.5897601,0.4269905
2014-11-06,momentum,60,static,0.39968556,0.51018345
2014-11-07,momentum,60,static,0.44907498,0.41275114
2014-11-10,momentum,60,static,0.28444538,0.3616625
2014-11-11,momentum,60,static,0.25874946,0.3129184
2014-11-12,momentum,60,static,0.40562358,0.3564208
2014-11-13,momentum,60,static,0.50771856,0.4465204
2014-11-14,momentum,60,static,0.32405505,0.3553196
2014-11-17,momentum,60,static,0.35571715,0.31268007
2014-11-18,momentum,60,static,0.29249278,0.35786632
2014-11-19,momentum,60,static,0.5172247,0.36560595
2014-11-20,momentum,60,static,0.3773044,0.4143687
2014-11-21,momentum,60,static,0.6609857,0.3768777
2014-11-24,momentum,60,static,0.30394414,0.3211925
2014-11-25,momentum,60,static,0.3310994,0.33211458
2014-11-26,momentum,60,static,0.18774037,0.32274568
2014-11-28,momentum,60,static,0.30118117,0.34846118
2014-12-01,momentum,60,static,0.6036726,0.44799513
2014-12-02,momentum,60,static,0.38313457,0.42650265
2014-12-03,momentum,60,static,0.26875728,0.37194988
2014-12-04,momentum,60,static,0.42954367,0.4193365
2014-12-05,momentum,60,static,0.3647365,0.3602344
2014-12-08,momentum,60,static,0.5491243,0.50159705
