date,feature_set,protocol,RV_target,RV_pred
2007-10-01,extended,expanding,0.550293284,0.8255005524037258
2007-10-02,extended,expanding,0.732053659,0.7913465066673119
2007-10-04,extended,expanding,0.880593175,0.7699006475292876
2007-10-05,extended,expanding,0.95414626,0.761991830014532
2007-10-08,extended,expanding,0.703126351,0.756327856082833
2007-10-09,extended,expanding,0.886316416,0.8406209343279027
2007-10-10,extended,expanding,0.71955173,0.7692065713461251
2007-10-11,extended,expanding,0.943056714,0.8583221837436328
2007-10-12,extended,expanding,1.043136334,0.9799706436978515
2007-10-15,extended,expanding,1.096573874,0.9625957082902346
2007-10-16,extended,expanding,1.268705312,1.140846129050001
2007-10-17,extended,expanding,2.190526979,1.7382157465716883
2007-10-18,extended,expanding,1.457985082,1.4222889216713543
2007-10-19,extended,expanding,1.455587547,1.268211830540614
2007-10-22,extended,expanding,1.696849151,1.3247892749158152
2007-10-23,extended,expanding,1.138418238,1.489011817500308
2007-10-24,extended,expanding,2.070314387,1.942335286591462
2007-10-25,extended,expanding,1.658524141,1.5225917073631439
2007-10-26,extended,expanding,1.448291953,1.6409058686953184
2007-10-29,extended,expanding,1.066619534,1.138391850878161
2007-10-30,extended,expanding,1.241520598,1.080916850507721
2007-10-31,extended,expanding,1.087276372,1.1228342925447676
2007-11-01,extended,expanding,1.295559405,1.2121200200906286
2007-11-02,extended,expanding,1.211869312,1.2053541112679034
2007-11-05,extended,expanding,1.332794444,1.1893378107725165
2007-11-06,extended,expanding,0.821598494,1.195223046711746
2007-11-07,extended,expanding,1.178022345,1.1761752204809512
2007-11-08,extended,expanding,1.55298138,1.3984647699880008
2007-11-09,extended,expanding,1.972045547,1.4536881506690278
2007-11-12,extended,expanding,1.654564988,1.642959544062873
2007-11-13,extended,expanding,1.845192811,1.5639683462938896
2007-11-14,extended,expanding,1.049571895,1.3060163481569058
2007-11-15,extended,expanding,1.403045571,1.5789772638576824
2007-11-16,extended,expanding,1.318905953,1.407491384683637
2007-11-19,extended,expanding,1.388184069,1.3819892726501808
2007-11-20,extended,expanding,1.513252292,1.6529453174481927
2007-11-21,extended,expanding,1.962177503,1.8589723109535514
2007-11-22,extended,expanding,2.156352412,1.6855496924341353
2007-11-23,extended,expanding,2.385226379,2.1551116536320576
2007-11-26,extended,expanding,1.284376391,1.8227492988007405
2007-11-27,extended,expanding,2.515839714,2.119031217515285
2007-11-28,extended,expanding,1.972666042,1.865681036217317
2007-11-29,extended,expanding,1.073667652,1.2882366087079313
2007-11-30,extended,expanding,1.098294502,1.2883967845992177
2007-12-03,extended,expanding,1.143271095,1.1281447990698485
