date,feature_set,protocol,RV_target,RV_pred
2002-02-21,core,static,1.448153060670038,1.2594200393161192
2002-02-22,core,static,1.300029540372064,1.4457668935309946
2002-02-25,core,static,1.120974997072192,1.2704138750281153
2002-02-26,core,static,0.9606084672701184,1.1996170650310918
2002-02-27,core,static,1.360693290566614,1.3219681927739688
2002-02-28,core,static,1.204821197689931,1.1914439538733448
2002-03-04,core,static,1.202672312718639,1.0819865444684513
2002-03-05,core,static,1.304084920211487,1.1305471759033883
2002-03-06,core,static,1.349082803664771,1.2459585310689125
2002-03-07,core,static,1.101776313234679,1.550631336365553
2002-03-08,core,static,1.355761313696109,1.2748306431055099
2002-03-11,core,static,1.123674711564695,1.161002464705751
2002-03-12,core,static,1.164231252986708,1.356959246583521
2002-03-13,core,static,1.376199394089388,1.240464810761277
2002-03-14,core,static,1.732135086629216,1.6965678915515738
2002-03-15,core,static,1.419548521354941,1.5918029794946265
2002-03-18,core,static,1.190044390833384,1.2355840665449873
2002-03-19,core,static,1.208257887579055,1.3450679506536
2002-03-20,core,static,1.716939406420914,1.4847092490326097
2002-03-21,core,static,1.230484733177946,1.445368782908937
2002-03-22,core,static,1.418615430715104,1.4942529764346901
2002-03-25,core,static,1.296127791759362,1.4851783199897455
2002-03-26,core,static,1.337485821051573,1.1898689448341666
2002-03-27,core,static,1.118559240740516,1.3697020052276263
2002-03-28,core,static,1.556741901687945,1.3952190895413186
2002-03-29,core,static,1.090041188877742,1.2433990689174537
2001-09-03,core,expanding,0.7466042277205279,0.9880162111855607
2001-09-04,core,expanding,1.145187657080707,1.3064179776842704
2001-09-05,core,expanding,0.9867531322563172,0.9293561853847295
2001-09-06,core,expanding,0.921046958756567,0.9862803389783528
2001-09-07,core,expanding,0.8651238258540369,1.0529437872614664
2001-09-11,core,expanding,0.99968206501107,1.1028040958960001
2001-09-12,core,expanding,5.145089169831461,0.4242706436502528
2001-09-13,core,expanding,2.141277241582463,2.2081987228342745
2001-09-14,core,expanding,2.776654382596077,2.5136425151369055
2001-09-17,core,expanding,1.598265313075398,1.8895572467913613
2001-09-18,core,expanding,1.388735551759585,1.4220203193771592
2001-09-19,core,expanding,1.33415494338926,1.8612365251073792
2001-09-20,core,expanding,1.503242950553236,1.4180899962883198
2001-09-21,core,expanding,1.443458076821423,1.3012735637570318
2001-09-24,core,expanding,1.119927516331302,1.3715140158274093
2001-09-25,core,expanding,1.551393454439589,1.9811520478924614
2001-09-26,core,expanding,1.373535612432746,1.3922264024851947
2001-09-27,core,expanding,1.110424643576952,1.3514387961415972
2001-09-28,core,expanding,1.266041739793361,1.2949032318004956
2001-10-04,core,expanding,1.176198578616723,1.0388710983440426
2001-10-05,core,expanding,0.912437491369051,0.9872907555031671
2001-10-08,core,expanding,0.9601295174541788,0.9568186662997783
2001-10-09,core,expanding,0.8911104435597336,1.0310775028323635
2001-10-10,core,expanding,0.8368022970997714,0.8483538708539036
2001-10-11,core,expanding,0.7732897061975551,0.8074249914860059
2001-10-12,core,expanding,1.120119325351991,1.3407271640213705
2001-10-15,core,expanding,0.8925480027266013,0.8525820322300931
2001-10-16,core,expanding,0.7437713553921258,0.9595724296079521
2001-10-17,core,expanding,0.879035460374567,0.9055533854324095
2001-10-18,core,expanding,1.102221938638948,0.8847351657697945
2001-10-19,core,expanding,0.9248604870898496,1.034221065975929
2001-10-22,core,expanding,0.9472693825919452,0.9002210178665788
2001-10-23,core,expanding,0.9564705608955496,0.978815325979646
2001-10-24,core,expanding,0.7433818266000797,1.1609159742924267
2001-10-25,core,expanding,0.891346758804074,0.7959713140289643
2001-10-26,core,expanding,0.8608277187194561,0.8578555935858642
2001-10-29,core,expanding,0.8435974880065753,0.7681248909943074
2001-10-30,core,expanding,0.8696052711125825,0.6819315392483064
2001-10-31,core,expanding,0.7350604556807154,0.9818387573894038
2001-11-01,core,expanding,0.8026954234925082,0.9907555090477396
2001-11-02,core,expanding,0.8605294848512386,0.7154504422576491
2001-11-05,core,expanding,0.924983694445086,0.8099810754935562
2001-11-06,core,expanding,0.8102730077664028,0.692638188557565
2001-11-07,core,expanding,0.7356961945444321,0.8367122512373273
2001-11-08,core,expanding,1.165858047465042,0.9267716497348762
2001-11-09,core,expanding,1.098137123554704,1.0351117925958864
2001-11-12,core,expanding,1.153564781501672,0.9457020104250937
2001-11-13,core,expanding,1.596205823640548,1.2530969341436604
2001-11-14,core,expanding,1.006234922982203,1.4754335831069119
2001-11-15,core,expanding,1.572288792449402,1.248889086273548
