date,feature_set,protocol,RV_target,RV_pred
2009-05-29,momentum,expanding,1.44898871,1.2071246683922876
2009-06-01,momentum,expanding,1.287887608,1.249014967501667
2009-06-02,momentum,expanding,1.163015559,1.0113244032050883
2009-06-03,momentum,expanding,1.21236742,1.1920636264883393
2009-06-04,momentum,expanding,0.895428741,1.0096609600634179
2009-06-05,momentum,expanding,1.505511802,1.2178102147911818
2009-06-08,momentum,expanding,1.252366176,1.4568378798734036
2009-06-09,momentum,expanding,0.97601274,1.027036462019139
2009-06-10,momentum,expanding,1.337260599,1.4413985662927555
2009-06-11,momentum,expanding,1.194647629,1.2761377820507374
2009-06-12,momentum,expanding,0.983557287,1.0265366143980144
2009-06-15,momentum,expanding,1.395787302,1.206397384101556
2009-06-16,momentum,expanding,1.039993471,1.21588501925591
2009-06-17,momentum,expanding,1.246396021,1.2615164463936754
2009-06-18,momentum,expanding,0.960544057,1.1790407826681963
2009-06-19,momentum,expanding,0.959087377,1.0404561129685723
2009-06-22,momentum,expanding,1.387337488,1.2636913721356806
2009-06-23,momentum,expanding,1.263672175,1.040790514350397
2009-06-24,momentum,expanding,1.17830175,1.191917585675638
2009-06-25,momentum,expanding,1.145067633,1.4222185550476913
2009-06-26,momentum,expanding,0.994954987,0.9694800707371388
2009-06-29,momentum,expanding,0.818225434,0.8744101668600892
2009-06-30,momentum,expanding,0.986715708,1.0839488423218553
2007-08-01,extended,static,1.671827846,1.2953159167564594
2007-08-02,extended,static,1.054531848,1.0552620579118401
2007-08-03,extended,static,1.263486562,1.346731703832406
2007-08-06,extended,static,1.522837746,1.344613644898303
2007-08-07,extended,static,1.580264862,1.3430580240716847
2007-08-08,extended,static,1.177296037,1.1731339595181143
2007-08-09,extended,static,2.193866741,1.477701065624164
2007-08-10,extended,static,2.032928187,1.572691529226689
2007-08-13,extended,static,1.079051281,1.179920916984907
2007-08-14,extended,static,1.241959907,1.3235730039399383
2007-08-15,extended,static,1.408628473,1.642211708362181
2007-08-16,extended,static,2.330884764,2.0111162009658656
2007-08-17,extended,static,2.252215299,1.600168629688011
2007-08-20,extended,static,1.090452,1.37142878779352
2007-08-21,extended,static,0.988576749,1.086514429692099
2007-08-22,extended,static,1.15982926,1.0023812495985382
2007-08-23,extended,static,0.943930366,1.1689584363280972
2007-08-24,extended,static,0.59175895,0.9641691990487676
2007-08-27,extended,static,0.617596879,0.755025158823479
2007-08-28,extended,static,0.787569287,1.1745323073017777
2007-08-29,extended,static,1.059546777,1.1130621703145205
2007-08-30,extended,static,1.14575198,1.0214534824016481
2007-08-31,extended,static,1.326312202,1.065682341809349
2007-09-04,extended,static,0.617602287,1.0340277963428945
2007-09-05,extended,static,1.009755561,0.9873187636163561
2007-09-06,extended,static,0.750785796,0.9124445462750685
2007-09-07,extended,static,1.390555215,1.1196982160640752
2007-09-10,extended,static,1.087906604,1.2351385147859983
2007-09-11,extended,static,0.897741334,0.973890628402449
2007-09-12,extended,static,0.762486785,0.9606683973571961
2007-09-13,extended,static,0.804098306,0.9151667312791634
2007-09-14,extended,static,0.825664145,0.8297712335331797
2007-09-17,extended,static,0.567288056,0.7393234764016119
2007-09-18,extended,static,1.472714707,1.0994924808520057
2007-09-19,extended,static,0.941722415,0.9124069741643643
2007-09-20,extended,static,0.642854074,0.7132431431912055
2007-09-21,extended,static,0.649490324,0.6591649020681569
2007-09-24,extended,static,0.636796693,0.6691270688409393
2007-09-25,extended,static,0.703857578,0.7095097429804598
2007-09-26,extended,static,0.613668453,0.6617049954755463
2007-09-27,extended,static,0.532178107,0.5574616807123454
2007-09-28,extended,static,0.500329153,0.6148904441309677
2007-10-01,extended,static,0.546280273,0.6661826441139225
2007-10-02,extended,static,0.431123364,0.5256164347528622
2007-10-03,extended,static,0.589724249,0.5076863494875756
2007-10-04,extended,static,0.382727684,0.5077062287593633
2007-10-05,extended,static,0.713972468,0.5673582295996578
2007-10-08,extended,static,0.399221942,0.47289111767699216
2007-10-09,extended,static,0.570804542,0.4764119057589434
2007-10-10,extended,static,0.520976135,0.5340484409087469
2007-10-11,extended,static,0.924190049,0.9373501819919142
2007-10-12,extended,static,0.567247241,0.5496812717741234
2007-10-15,extended,static,0.714555334,0.7871611514883656
2007-10-16,extended,static,0.674391176,0.5921545414441981
2007-10-17,extended,static,0.917576277,0.9779847302669858
2007-10-18,extended,static,0.679073683,0.7412406565252376
2007-10-19,extended,static,1.105509307,1.120715639533112
2007-10-22,extended,static,1.059482762,0.8897891914242546
2007-10-23,extended,static,0.846598383,0.7894526901437179
2007-10-24,extended,static,1.40331852,1.1511560640917835
2007-10-25,extended,static,1.193265095,1.159878298282115
2007-10-26,extended,static,0.808863364,0.7156384338364893
2007-10-29,extended,static,0.609534556,0.5860204620489005
2007-10-30,extended,static,0.538727273,0.607730969684054
2007-10-31,extended,static,1.116558097,0.8111831318201905
2007-11-01,extended,static,1.449173348,1.1845894851311645
2007-11-02,extended,static,1.426797619,1.0774135939809433
2007-11-05,extended,static,1.282866458,1.0497415311069427
2007-11-06,extended,static,0.882011343,0.9783123832182621
2007-11-07,extended,static,1.405186946,1.313985463537211
2007-11-08,extended,static,1.873641395,1.5257490064579269
2007-11-09,extended,static,1.560576991,1.2871529489389817
2007-11-12,extended,static,1.324467582,1.3348617821323887
2007-11-13,extended,static,1.122503062,1.3881884923208225
2007-11-14,extended,static,1.128295769,1.2476283890758275
2007-11-15,extended,static,1.194421949,1.3327017053349293
2007-11-16,extended,static,1.304282393,1.0836878109845178
2007-11-19,extended,static,1.210543379,1.1434195648251877
2007-11-20,extended,static,1.719550139,1.5011541260679668
2007-11-21,extended,static,1.489702679,1.1942913153854446
2007-11-23,extended,static,0.958753985,1.1711412590028654
2007-11-26,extended,static,1.130315245,1.4845956381665064
2007-11-27,extended,static,1.427426002,1.0981466087418426
2007-11-28,extended,static,1.108639993,1.3392565857682786
2007-11-29,extended,static,1.060736715,1.0585877112858872
2007-11-30,extended,static,1.302144074,1.009042413642304
2007-12-03,extended,static,0.870877637,0.8268772192352244
2007-12-04,extended,static,0.8663291,0.7943702550765861
2007-12-05,extended,static,1.105117597,1.032004739780866
2007-12-06,extended,static,0.647177508,1.0900404890955897
2007-12-07,extended,static,0.55551982,0.7115593352932191
2007-12-10,extended,static,0.555814218,0.6673170566687816
2007-12-11,extended,static,1.514830445,1.3554012648863727
2007-12-12,extended,static,2.137353245,1.673736655359825
2007-12-13,extended,static,1.057175682,1.2679745335705932
2007-12-14,extended,static,1.006382445,1.0325256622755958
2007-12-17,extended,static,1.015685313,1.0871551549983263
2007-12-18,extended,static,1.213597026,1.2238549283972024
2007-12-19,extended,static,0.989829808,1.191750191206715
2007-12-20,extended,static,0.842792551,0.9792714050857059
2007-12-21,extended,static,0.944383577,0.9139678312038095
2007-12-24,extended,static,0.444171096,0.7319628816168278
2007-12-26,extended,static,0.461820601,0.6947005256046281
2007-12-27,extended,static,0.621701626,0.7795365252859556
2007-12-28,extended,static,0.775458081,0.8575138203435646
2007-12-31,extended,static,0.611305551,0.6942501631638813
2008-01-02,extended,static,1.053077092,1.1009172766668305
2008-01-03,extended,static,0.808774927,0.927779886706151
2008-01-04,extended,static,1.299110712,1.1533290388384727
2008-01-07,extended,static,1.380755795,1.133990337031268
2008-01-08,extended,static,1.505828256,1.613562819594195
2008-01-09,extended,static,1.574271615,1.3983756964551235
2008-01-10,extended,static,1.881137573,1.5560959612440715
2008-01-11,extended,static,1.495175865,1.3012780975994895
2008-01-14,extended,static,0.959968059,1.0108269969345285
2008-01-15,extended,static,1.220173209,1.2190971695753094
2008-01-16,extended,static,1.596342722,1.4513951784310455
2008-01-17,extended,static,1.712818571,1.8522062349204307
2008-01-18,extended,static,1.920224322,1.8360631994787082
2008-01-22,extended,static,3.924867567,2.089076784435872
2008-01-23,extended,static,3.517395567,2.841112328338836
2008-01-24,extended,static,1.719394716,1.5027917359724188
2008-01-25,extended,static,1.676367907,1.8869410210380235
2008-01-28,extended,static,1.42175287,1.5249871429720492
2008-01-29,extended,static,1.002270571,1.167498062637524
2008-01-30,extended,static,1.511779795,1.6059874339841826
2008-01-31,extended,static,2.218560799,1.998691175968726
2008-02-01,extended,static,1.177710016,1.153322756831256
2008-02-04,extended,static,0.822002162,0.9805591567486118
2008-02-05,extended,static,1.820965915,1.5195848529844471
2008-02-06,extended,static,1.181902584,1.5417751693460922
2008-02-07,extended,static,1.625706712,1.5547293402717703
2008-02-08,extended,static,1.256485176,1.3415277275493835
2008-02-11,extended,static,0.954077207,1.263532260390709
2008-02-12,extended,static,1.26158098,1.2079904275236197
2008-02-13,extended,static,1.139694803,1.0195420042105872
2008-02-14,extended,static,1.086383948,1.1348287007045506
2008-02-15,extended,static,0.860974438,0.9573337939550386
2008-02-19,extended,static,1.169208618,1.187832493156201
2008-02-20,extended,static,1.426539595,1.3065633691499643
2008-02-21,extended,static,1.069702768,1.3415363797801871
2008-02-22,extended,static,1.239632761,1.2724329946908197
2008-02-25,extended,static,1.341978851,1.199768616160014
2008-02-26,extended,static,0.997372238,1.1540447385676567
2008-02-27,extended,static,1.082385987,1.0150229633423253
2008-02-28,extended,static,1.021883894,0.9163697879702777
2008-02-29,extended,static,1.259335538,1.3756376986470569
2008-03-03,extended,static,1.098967965,1.0820434148081493
2008-03-04,extended,static,1.431271464,1.2864002270076844
2008-03-05,extended,static,1.272338531,1.3227691581551815
2008-03-06,extended,static,1.23484098,1.3080767869540693
2008-03-07,extended,static,1.805234854,1.4860042901332366
2008-03-10,extended,static,1.222146025,1.2609697745119886
2008-03-11,extended,static,2.320334028,1.5624635984139998
2008-03-12,extended,static,1.077564519,1.4601956198505341
2008-03-13,extended,static,2.019142938,1.7586692607547367
2008-03-14,extended,static,2.384141795,1.9223163441980546
2008-03-17,extended,static,2.204531732,1.5896963673506546
2008-03-18,extended,static,2.384514858,1.8736591239415807
2008-03-19,extended,static,1.608700368,1.8624833779286163
2008-03-20,extended,static,1.18013455,1.5530589052353565
2008-03-24,extended,static,1.061291557,1.2632180397544848
2008-03-25,extended,static,0.968649397,1.073370090049509
2008-03-26,extended,static,1.05207362,0.9746151595254551
2008-03-27,extended,static,1.12294866,1.0891040153024443
2008-03-28,extended,static,0.938982337,1.1730295344281636
2008-03-31,extended,static,0.917885961,0.966066167442555
2008-04-01,extended,static,1.343915543,1.3256593449881633
2008-04-02,extended,static,0.881739406,1.031893479552171
2008-04-03,extended,static,0.885640376,0.965269925906484
2008-04-04,extended,static,0.857136577,0.9590440400459903
2008-04-07,extended,static,0.854297896,0.9058870097082415
2008-04-08,extended,static,0.879923431,0.7234259904126884
2008-04-09,extended,static,0.711231664,0.9518577166500811
2008-04-10,extended,static,0.866862706,0.9198322007479746
2008-04-11,extended,static,1.184250179,1.0376003254037722
2008-04-14,extended,static,0.709943489,0.7926611865270561
2008-04-15,extended,static,0.8432462,0.8178723134785262
2008-04-16,extended,static,1.001004385,0.9788872606910912
2008-04-17,extended,static,0.772080106,0.8201471386780661
2008-04-18,extended,static,1.624890633,0.908664329201511
2008-04-21,extended,static,0.597079317,0.7553178107346614
2008-04-22,extended,static,0.797757209,0.7035468280982752
2008-04-23,extended,static,0.797880079,0.8477242430166774
2008-04-24,extended,static,1.089050139,1.0791444950467055
2008-04-25,extended,static,0.966389202,0.9188455408205046
2008-04-28,extended,static,0.619645469,0.6322055443107429
2008-04-29,extended,static,0.574393052,0.6164430840227499
2008-04-30,extended,static,1.177627151,0.8878173144743663
2008-05-01,extended,static,0.82060188,1.0031598097930472
2008-05-02,extended,static,1.22587786,0.80616741872032
2008-05-05,extended,static,0.675017563,0.698729829593419
2008-05-06,extended,static,0.848595642,0.9091326080237184
2008-05-07,extended,static,0.709791489,1.0025249539968246
2008-05-08,extended,static,0.859230967,0.7516611639054458
2008-05-09,extended,static,0.979594099,0.6780459232071974
2008-05-12,extended,static,0.600779335,0.7574099078605188
2008-05-13,extended,static,0.523691676,0.655591194211883
2008-05-14,extended,static,0.643361093,0.6860043097969483
2008-05-15,extended,static,0.695937304,0.6833161744286823
2008-05-16,extended,static,0.622437288,0.6043786147880157
2008-05-19,extended,static,0.7479857,0.7621750234293617
