date,feature_set,protocol,RV_target,RV_pred
2001-09-26,extended,static,1.453783593946843,1.356953702973243
2001-09-27,extended,static,1.203767457794071,1.3983527073639426
2001-09-28,extended,static,1.405472906802547,1.4009679186918755
2001-10-01,extended,static,1.812134316781182,1.7226156615244317
2001-10-02,extended,static,1.297813488243592,1.604821858824729
2001-10-03,extended,static,1.602362747303806,1.6382358769188579
2001-10-04,extended,static,1.444450352635216,1.3735988634348615
2001-10-05,extended,static,1.461636897047964,1.3541875526755498
2001-10-09,extended,static,1.378160557156894,1.0733564592978762
2001-10-10,extended,static,1.072034484106738,1.0899235519534423
2001-10-11,extended,static,1.235942899010306,1.642808121321477
2001-10-12,extended,static,1.653264453497988,1.4229476648520842
2001-10-15,extended,static,1.038599919385227,0.9604979458896197
2001-10-16,extended,static,1.226180302649655,1.5025076720098736
2001-10-17,extended,static,1.231554787002592,1.3500011575632658
2001-10-18,extended,static,1.126090019233809,1.2471371388875951
2001-10-19,extended,static,0.904997295846914,1.2991648013342791
2001-10-22,extended,static,0.6510661514367845,0.7988904410715827
2001-10-23,extended,static,1.28461675029014,1.1786182071264655
2001-10-24,extended,static,1.302556058222831,1.2336951173008144
2001-10-25,extended,static,1.307227792628354,1.1987184246293898
2001-10-26,extended,static,1.149830147419609,1.3326282047377875
2001-10-29,extended,static,1.018755773400082,1.2301586429376077
2001-10-30,extended,static,1.203195138621329,1.1524071598835237
2001-10-31,extended,static,0.8309624067730063,1.1199025248612433
2001-11-01,extended,static,0.964742207272123,1.1538762902511095
2001-11-02,extended,static,1.450916029885948,1.1915085294092858
2001-11-05,extended,static,0.6997014862523588,0.9017946705659681
2001-11-06,extended,static,0.9123075437988514,0.9224883003883206
2001-11-07,extended,static,1.213561969127247,1.512516710544306
2001-11-08,extended,static,1.21323531993509,1.3269203835180925
2001-11-09,extended,static,1.313793782462453,1.239238137118915
2001-11-12,extended,static,1.08985673035404,1.2340404159886909
2001-11-13,extended,static,0.8702096478270717,1.1250556967048506
2001-11-14,extended,static,1.205267732740738,1.0703972856838355
2001-11-15,extended,static,1.251470294500433,1.6196381999714207
2001-11-16,extended,static,2.168863245194357,1.9208668924415477
2001-11-19,extended,static,1.546317303057817,1.4246258048512077
2001-11-20,extended,static,1.662230290121979,1.281012485913159
2001-11-21,extended,static,1.768174193041511,1.797373796221278
2001-11-22,extended,static,1.272999321605083,1.388588023253416
2001-11-26,extended,static,1.471152070299328,1.5713205242171606
2001-11-27,extended,static,1.432588296834788,1.3963089347379536
2001-11-28,extended,static,1.410209914494293,1.5437663998999938
2001-11-30,extended,static,1.216180487723759,1.409064827701936
2001-12-03,extended,static,1.468361635735557,1.5154954877447195
2001-12-04,extended,static,1.331346490061096,1.312565966266554
2001-12-05,extended,static,1.190090792703649,1.333551191870665
2001-12-06,extended,static,1.86793023772249,1.4128295918874914
2001-12-07,extended,static,1.073351474822203,1.18480878165763
2001-12-10,extended,static,0.937927963836522,1.1581068740817495
2001-12-11,extended,static,1.022902054277437,1.2554835999125848
2001-12-12,extended,static,1.622677276741127,1.578403098386783
2001-12-13,extended,static,1.11530008984533,1.644792687188611
2001-12-14,extended,static,1.468674680769026,1.5407655921669992
2001-12-17,extended,static,1.199209643201304,1.1791784497687272
2001-12-18,extended,static,1.593319200698655,1.406132553478147
2001-12-19,extended,static,1.549954923680363,1.2095322331967118
2001-12-20,extended,static,1.138688729729508,1.2249539957140698
2001-12-21,extended,static,1.047165361385202,1.256044376449572
2001-12-25,extended,static,1.067797657024963,1.2438108269202577
2001-12-26,extended,static,1.005832145184275,1.1496094253786917
2001-12-27,extended,static,1.067919646339087,1.4914095875962807
2002-01-07,extended,static,1.09321480766316,1.338929710706318
2002-01-08,extended,static,1.163967442055404,1.088390442855918
2002-01-09,extended,static,1.123580248861202,1.0473373871789602
2002-01-10,extended,static,1.26432152352319,1.1885821680097823
2002-01-11,extended,static,0.9711792841525148,1.110781950639955
2002-01-15,extended,static,1.028332425599815,1.1466407107420482
2002-01-16,extended,static,1.065336650770544,1.3339618207406765
2002-01-17,extended,static,1.271108711202547,1.2116652999492552
2002-01-21,extended,static,1.014108307623993,1.2601996881673545
2002-01-22,extended,static,1.111896782800904,1.249907722436681
2002-01-23,extended,static,1.021061237763926,1.0871532160648474
2002-01-24,extended,static,1.369562553812348,1.2761273884748618
2002-01-25,extended,static,1.368621069919647,1.0363638179463044
2002-01-29,extended,static,1.177249970364408,1.0407752524159803
2002-01-30,extended,static,0.9733157602213672,1.1421629732957246
2002-01-31,extended,static,0.9758415498924566,1.1001330439971198
2002-02-01,extended,static,1.252456567682089,1.4924062021172504
2002-02-04,extended,static,0.92524799077533,1.3379080871741134
2002-02-05,extended,static,1.298155541558484,1.4605325642892928
2002-02-06,extended,static,1.267786545761155,1.2773662865659288
2002-02-07,extended,static,1.496897736363777,1.2645720532824183
2002-02-08,extended,static,1.619367114078213,1.46884704886232
2002-02-12,extended,static,1.107073190559233,1.1487430050647796
2002-02-13,extended,static,1.43419897366021,1.2410511710068688
2002-02-14,extended,static,1.611040069796528,1.3912912001541435
2002-02-15,extended,static,1.4196908188169,1.0602419681599464
2002-02-18,extended,static,0.7528735498237583,1.1738408101007494
2002-02-19,extended,static,1.10653704081924,1.445327330215206
2002-02-20,extended,static,1.114196145024295,1.3054703919923316
2002-02-21,extended,static,1.472345180843813,1.8734596456029422
2002-02-22,extended,static,1.397584311702518,1.557377333127299
2002-02-25,extended,static,1.16790442826543,1.109108805885999
2002-02-26,extended,static,1.354840253552057,1.3686754972611777
2002-02-27,extended,static,1.663530864746128,1.6053724813290917
2002-02-28,extended,static,1.472875749193054,1.4807006585000977
2002-03-01,extended,static,1.41575241223245,1.4759481417657718
2002-03-04,extended,static,1.694498030929809,1.9933524169382522
2002-03-05,extended,static,1.580845592558299,1.5791871610751036
2002-03-06,extended,static,1.699889372189261,1.5450763661336246
2002-03-07,extended,static,1.418136567648194,1.293419028344263
2002-03-08,extended,static,1.549704364679922,1.793363961135518
2002-03-11,extended,static,1.447581200408461,1.4695738321587313
2002-03-12,extended,static,1.489387814672525,1.441288154869391
2002-03-13,extended,static,1.584903302244651,1.763831021607548
2002-03-14,extended,static,1.55705045170444,1.3854671777546919
2002-03-15,extended,static,1.385606933022132,1.237209772824457
2002-03-18,extended,static,1.525752517756402,1.5433463416196518
2002-03-19,extended,static,1.40206265735273,1.2772946275643788
2002-03-20,extended,static,1.267281003934802,1.544216311394312
2002-03-22,extended,static,1.1313033290431,1.4423504893598706
2002-03-25,extended,static,1.122390089724156,1.25490336712476
2002-03-26,extended,static,1.73574466720166,1.6608636918595443
2002-03-27,extended,static,1.18720076255956,1.2759300604730108
2002-03-28,extended,static,1.191680535172493,0.934269251107973
2002-03-29,extended,static,1.699422598892047,1.567034142082587
2001-09-03,extended,expanding,1.116291730746493,1.667589350563719
2001-09-04,extended,expanding,2.040702688703575,2.0175431168522273
2001-09-05,extended,expanding,1.930827560106288,1.5138869889416486
2001-09-06,extended,expanding,2.298458283148946,1.7261428926886135
