date,feature_set,protocol,RV_target,RV_pred
2009-02-27,momentum,static,2.955308548,1.7705923725769637
2009-03-02,momentum,static,2.372264832,2.2969544666787636
2009-03-03,momentum,static,2.595544567,2.278588671132991
2009-03-04,momentum,static,2.229946663,2.4093353116017058
2009-03-05,momentum,static,2.713462057,2.529674217630495
2009-03-06,momentum,static,2.925661864,3.1570202511239724
2009-03-09,momentum,static,2.383252818,2.416986291158077
2009-03-10,momentum,static,2.729984905,2.6789118833637815
2009-03-11,momentum,static,2.22752765,2.1089900406453177
2009-03-12,momentum,static,1.750370188,2.56791705293809
2009-03-13,momentum,static,1.896999324,1.590010659719891
2009-03-16,momentum,static,1.860690608,1.8610066150680633
2009-03-17,momentum,static,1.912721206,1.9109860141237167
2009-03-18,momentum,static,2.851660521,2.4517582433990173
2009-03-19,momentum,static,2.063447961,1.929784398098524
2009-03-20,momentum,static,1.723361756,1.8963415661878207
2009-03-23,momentum,static,2.496063572,2.5484061641466127
2009-03-24,momentum,static,1.769836902,1.5923425013780876
2009-03-25,momentum,static,2.384757515,2.527655807815453
2009-03-26,momentum,static,2.298488799,1.5347369065044574
2009-03-27,momentum,static,1.775611364,1.3724690508800137
2009-03-30,momentum,static,2.346529838,2.0124695829383086
2009-03-31,momentum,static,1.758356426,1.7998104437246656
2009-04-01,momentum,static,2.209555187,2.2256917607827678
2009-04-02,momentum,static,2.417080047,2.101968598151274
2009-04-03,momentum,static,1.536849948,1.510995292942654
2009-04-06,momentum,static,1.695396358,1.408093307459839
2009-04-07,momentum,static,2.326289026,1.444906423205551
2009-04-08,momentum,static,1.515518572,1.419897123247103
2009-04-09,momentum,static,2.21639878,1.609361540603471
2009-04-13,momentum,static,1.576198636,1.6316283607536775
2009-04-14,momentum,static,1.624046439,1.2919156635086178
2009-04-15,momentum,static,1.291941085,1.4314301261142335
2009-04-16,momentum,static,1.37179219,1.6189273739416943
2009-04-17,momentum,static,1.183714024,1.3276293494578986
2009-04-20,momentum,static,2.059700177,1.8745361533337965
2009-04-21,momentum,static,1.430826098,1.6042045782841072
2009-04-22,momentum,static,1.744993996,1.6479398554486684
2009-04-23,momentum,static,1.599279492,1.5356778793962258
2009-04-24,momentum,static,1.45081774,1.3895901823985293
2009-04-27,momentum,static,1.601492514,1.2220299805070807
2009-04-28,momentum,static,1.412285374,1.5059670745101796
2009-04-29,momentum,static,1.579212089,1.5758138135242978
2009-04-30,momentum,static,1.626884253,1.603486579896122
2009-05-01,momentum,static,1.230237974,1.3005254865445108
2009-05-04,momentum,static,1.410236014,1.4232951306218968
2009-05-05,momentum,static,1.098834774,1.0079468641107356
2009-05-06,momentum,static,1.778639137,1.0659816996521017
2009-05-07,momentum,static,1.902239476,1.7356034674084433
2009-05-08,momentum,static,1.793143039,1.2566505491003244
2009-05-11,momentum,static,1.36283099,0.9224069893636916
2009-05-12,momentum,static,1.372922077,1.4717209915761824
2009-05-13,momentum,static,1.890996791,1.4741910840117343
2009-05-14,momentum,static,1.282561177,1.4003443518233785
2009-05-15,momentum,static,1.15016217,1.434683320560966
2009-05-18,momentum,static,1.264518218,1.2959047033669446
2009-05-19,momentum,static,1.184815043,1.0931605927310066
2009-05-20,momentum,static,1.672905423,1.5166745325517335
2009-05-21,momentum,static,1.509528977,1.4274172156981848
2009-05-22,momentum,static,1.11979333,1.2073374658642144
2009-05-26,momentum,static,1.385137342,1.5943166898266008
2009-05-27,momentum,static,1.369391173,1.4148131197880944
2009-05-28,momentum,static,1.750999015,1.3952819352437955
2009-05-29,momentum,static,1.44898871,1.1736778846653468
2009-06-01,momentum,static,1.287887608,1.223218276569603
2009-06-02,momentum,static,1.163015559,0.9649496828046016
2009-06-03,momentum,static,1.21236742,1.1555771880913
2009-06-04,momentum,static,0.895428741,0.9854705707444041
2009-06-05,momentum,static,1.505511802,1.166756589963737
2009-06-08,momentum,static,1.252366176,1.3917976176797309
2009-06-09,momentum,static,0.97601274,0.9767234242823506
2009-06-10,momentum,static,1.337260599,1.395526545945783
2009-06-11,momentum,static,1.194647629,1.2356210350325516
2009-06-12,momentum,static,0.983557287,0.9960935739259802
2009-06-15,momentum,static,1.395787302,1.2024434326284337
2009-06-16,momentum,static,1.039993471,1.1904219210973084
2009-06-17,momentum,static,1.246396021,1.2357887663553297
2009-06-18,momentum,static,0.960544057,1.169350222265278
2009-06-19,momentum,static,0.959087377,1.0301567405318932
2009-06-22,momentum,static,1.387337488,1.2812160330967632
2009-06-23,momentum,static,1.263672175,1.0355216658809496
2009-06-24,momentum,static,1.17830175,1.1823188745449111
2009-06-25,momentum,static,1.145067633,1.4137367278921809
2009-06-26,momentum,static,0.994954987,0.9642070095699623
2009-06-29,momentum,static,0.818225434,0.8658072685303329
2009-06-30,momentum,static,0.986715708,1.067774325893232
2007-08-01,momentum,expanding,1.671827846,1.3171228869853966
2007-08-02,momentum,expanding,1.054531848,1.0764086602433842
2007-08-03,momentum,expanding,1.263486562,1.3787412157598462
2007-08-06,momentum,expanding,1.522837746,1.3795460662954748
2007-08-07,momentum,expanding,1.580264862,1.3606012675937622
2007-08-08,momentum,expanding,1.177296037,1.2067447820387673
2007-08-09,momentum,expanding,2.193866741,1.4915422499734365
2007-08-10,momentum,expanding,2.032928187,1.599799349154032
2007-08-13,momentum,expanding,1.079051281,1.196258854556131
2007-08-14,momentum,expanding,1.241959907,1.3501787298884182
2007-08-15,momentum,expanding,1.408628473,1.6750037606445158
2007-08-16,momentum,expanding,2.330884764,2.033089114443108
2007-08-17,momentum,expanding,2.252215299,1.6360272163539191
2007-08-20,momentum,expanding,1.090452,1.4038142287118625
2007-08-21,momentum,expanding,0.988576749,1.103709333075884
2007-08-22,momentum,expanding,1.15982926,1.0060367064227347
2007-08-23,momentum,expanding,0.943930366,1.1682227498648219
2007-08-24,momentum,expanding,0.59175895,0.9700513770719024
2007-08-27,momentum,expanding,0.617596879,0.7211616758900969
2007-08-28,momentum,expanding,0.787569287,1.1490880169095152
2007-08-29,momentum,expanding,1.059546777,1.1131917779873142
2007-08-30,momentum,expanding,1.14575198,0.9920819888978385
2007-08-31,momentum,expanding,1.326312202,1.0610426840877598
2007-09-04,momentum,expanding,0.617602287,1.0285552880000592
2007-09-05,momentum,expanding,1.009755561,0.9556266857638531
2007-09-06,momentum,expanding,0.750785796,0.9063698282728913
2007-09-07,momentum,expanding,1.390555215,1.12276538660991
2007-09-10,momentum,expanding,1.087906604,1.2066358543181728
2007-09-11,momentum,expanding,0.897741334,0.9618091705289235
2007-09-12,momentum,expanding,0.762486785,0.923605241868205
2007-09-13,momentum,expanding,0.804098306,0.8985168538807985
2007-09-14,momentum,expanding,0.825664145,0.8016414027282515
2007-09-17,momentum,expanding,0.567288056,0.703996412835165
2007-09-18,momentum,expanding,1.472714707,1.101165348663262
2007-09-19,momentum,expanding,0.941722415,0.917093648348593
2007-09-20,momentum,expanding,0.642854074,0.7288384614701944
2007-09-21,momentum,expanding,0.649490324,0.6394597691260054
2007-09-24,momentum,expanding,0.636796693,0.648022740953604
2007-09-25,momentum,expanding,0.703857578,0.6885512889754061
2007-09-26,momentum,expanding,0.613668453,0.6371230716138035
2007-09-27,momentum,expanding,0.532178107,0.515678012223904
2007-09-28,momentum,expanding,0.500329153,0.5981078151929761
2007-10-01,momentum,expanding,0.546280273,0.6475939717644964
2007-10-02,momentum,expanding,0.431123364,0.47004745356170213
2007-10-03,momentum,expanding,0.589724249,0.48323549738642113
2007-10-04,momentum,expanding,0.382727684,0.4800201656069003
2007-10-05,momentum,expanding,0.713972468,0.5565539945621321
2007-10-08,momentum,expanding,0.399221942,0.4512958869422044
2007-10-09,momentum,expanding,0.570804542,0.4551560031097355
2007-10-10,momentum,expanding,0.520976135,0.5092137210684375
2007-10-11,momentum,expanding,0.924190049,0.9449195829974973
2007-10-12,momentum,expanding,0.567247241,0.5464061082572118
2007-10-15,momentum,expanding,0.714555334,0.774225343987796
2007-10-16,momentum,expanding,0.674391176,0.585703954282683
2007-10-17,momentum,expanding,0.917576277,0.9723605906888936
2007-10-18,momentum,expanding,0.679073683,0.7367376362012873
2007-10-19,momentum,expanding,1.105509307,1.1466100106806991
2007-10-22,momentum,expanding,1.059482762,0.8871185512515654
2007-10-23,momentum,expanding,0.846598383,0.7948834087244039
2007-10-24,momentum,expanding,1.40331852,1.1525152869904205
2007-10-25,momentum,expanding,1.193265095,1.1678251311957089
2007-10-26,momentum,expanding,0.808863364,0.7392950775497598
2007-10-29,momentum,expanding,0.609534556,0.5765040946374702
2007-10-30,momentum,expanding,0.538727273,0.5748085435863569
2007-10-31,momentum,expanding,1.116558097,0.809347845702178
2007-11-01,momentum,expanding,1.449173348,1.2021345364829545
2007-11-02,momentum,expanding,1.426797619,1.0891937116097834
2007-11-05,momentum,expanding,1.282866458,1.0664992250042582
2007-11-06,momentum,expanding,0.882011343,0.9999642299364686
2007-11-07,momentum,expanding,1.405186946,1.354686805414262
2007-11-08,momentum,expanding,1.873641395,1.5427511051168594
2007-11-09,momentum,expanding,1.560576991,1.305877455567766
2007-11-12,momentum,expanding,1.324467582,1.3399062920894271
2007-11-13,momentum,expanding,1.122503062,1.4247402532417728
2007-11-14,momentum,expanding,1.128295769,1.2678529007778665
2007-11-15,momentum,expanding,1.194421949,1.327396072539684
2007-11-16,momentum,expanding,1.304282393,1.056481411816733
2007-11-19,momentum,expanding,1.210543379,1.130357806865199
2007-11-20,momentum,expanding,1.719550139,1.4963719359507301
2007-11-21,momentum,expanding,1.489702679,1.1926111876410697
2007-11-23,momentum,expanding,0.958753985,1.173915396403227
2007-11-26,momentum,expanding,1.130315245,1.468869405327934
2007-11-27,momentum,expanding,1.427426002,1.0860856400327858
2007-11-28,momentum,expanding,1.108639993,1.3550296832304407
2007-11-29,momentum,expanding,1.060736715,1.0066817657327547
2007-11-30,momentum,expanding,1.302144074,0.976650511189994
2007-12-03,momentum,expanding,0.870877637,0.7907534930955793
2007-12-04,momentum,expanding,0.8663291,0.7521116018289411
2007-12-05,momentum,expanding,1.105117597,1.0022235348692543
2007-12-06,momentum,expanding,0.647177508,1.0652030517778042
2007-12-07,momentum,expanding,0.55551982,0.6478305646510861
2007-12-10,momentum,expanding,0.555814218,0.604805931809368
2007-12-11,momentum,expanding,1.514830445,1.3195259803890567
2007-12-12,momentum,expanding,2.137353245,1.6617410359821636
2007-12-13,momentum,expanding,1.057175682,1.2677738446919888
2007-12-14,momentum,expanding,1.006382445,1.0153775292460516
2007-12-17,momentum,expanding,1.015685313,1.075892269300804
2007-12-18,momentum,expanding,1.213597026,1.206243821671825
2007-12-19,momentum,expanding,0.989829808,1.1819546355763293
2007-12-20,momentum,expanding,0.842792551,0.9507669889280543
2007-12-21,momentum,expanding,0.944383577,0.8868233184372735
2007-12-24,momentum,expanding,0.444171096,0.6938915638292088
2007-12-26,momentum,expanding,0.461820601,0.6383750900911672
2007-12-27,momentum,expanding,0.621701626,0.7272328318852678
2007-12-28,momentum,expanding,0.775458081,0.8114107948791911
2007-12-31,momentum,expanding,0.611305551,0.641319531705034
2008-01-02,momentum,expanding,1.053077092,1.0787699674313707
2008-01-03,momentum,expanding,0.808774927,0.9046340279441798
