date,feature_set,protocol,RV_target,RV_pred
2020-11-10,core,static,1.244926234,1.1894657646566398
2020-11-11,core,static,0.615378473,0.8229951205884248
2020-11-12,core,static,0.857981944,1.0006065615625788
2020-11-13,core,static,0.607192455,0.8230311056981586
2020-11-16,core,static,0.730321768,0.6276881784814772
2020-11-17,core,static,0.575476907,0.7674767413919102
2020-11-18,core,static,0.69048835,0.897518056120875
2020-11-19,core,static,0.751153149,0.7698211051330882
2020-11-20,core,static,0.568723947,0.6625525771453523
2020-11-23,core,static,0.792855642,0.6517951541680295
2020-11-24,core,static,0.495749811,0.7468055866556909
2020-11-25,core,static,0.529197035,0.5197771078299186
2020-11-27,core,static,0.275337506,0.4595615594762407
2020-11-30,core,static,0.731024931,0.6104372701046159
2020-12-01,core,static,0.642453133,0.5849910574350426
2020-12-02,core,static,0.49933106,0.5709277612924171
2020-12-03,core,static,0.654205367,0.5417547697495092
2020-12-04,core,static,0.430250592,0.5349447615826106
2020-12-07,core,static,0.446768526,0.44941533003628903
2020-12-08,core,static,0.369505545,0.5106727311144836
2020-12-09,core,static,0.784775358,0.7457865467101363
2020-12-10,core,static,0.810088857,0.6755938878813331
2020-12-11,core,static,0.614070844,0.6619348004668797
2020-12-14,core,static,0.754417357,0.8040850974915115
2020-12-15,core,static,0.533914499,0.6015134760951661
2020-12-16,core,static,0.460520221,0.5220687651456877
2020-12-17,core,static,0.460034014,0.39122031740608154
2020-12-18,core,static,0.657007382,0.6488013533083169
2020-12-21,core,static,0.882664463,0.9405111403936918
2020-12-22,core,static,0.627155627,0.5861145174435052
2020-12-23,core,static,0.417508295,0.5273395306540122
2020-12-24,core,static,0.313683293,0.3882440413091366
2020-12-28,core,static,0.279755008,0.3124120021103633
2020-12-29,core,static,0.606207473,0.49008287857843724
2020-12-30,core,static,0.331953439,0.4068705345167681
2020-12-31,core,static,0.366942933,0.4460308190794613
2020-01-02,core,expanding,0.39189518,0.31180540763393555
2020-01-03,core,expanding,0.577806551,0.433502359719196
2020-01-06,core,expanding,0.325295175,0.5282935978953863
2020-01-07,core,expanding,0.344769939,0.3042696905740959
2020-01-08,core,expanding,0.494921468,0.4489884442152628
2020-01-09,core,expanding,0.370555304,0.3112444420918488
