date,feature_set,protocol,RV_target,RV_pred
2019-06-26,core,expanding,0.403974771,0.46255322582050445
2019-06-27,core,expanding,0.614830795,0.6045067425055137
2019-06-28,core,expanding,0.543586839,0.5470076945564223
2019-07-01,core,expanding,0.592532155,0.5921000001429316
2019-07-02,core,expanding,0.531961687,0.5997497454159507
2019-07-03,core,expanding,0.680925877,0.7218521740169136
2019-07-04,core,expanding,0.53083925,0.6190121210722208
2019-07-05,core,expanding,0.595973423,0.5619484607346082
2019-07-08,core,expanding,0.731124253,0.6489575497223048
2019-07-09,core,expanding,0.633175423,0.6768284677291218
2019-07-10,core,expanding,0.532235432,0.4902252465554306
2019-07-11,core,expanding,0.609257585,0.5155143445463809
2019-07-12,core,expanding,0.494276828,0.5018764599409653
2019-07-15,core,expanding,0.575743649,0.5386836209757018
2019-07-16,core,expanding,0.684499998,0.570632609313842
2019-07-17,core,expanding,0.534787203,0.574706317896279
2019-07-18,core,expanding,0.608516778,0.4972104670848971
2019-07-19,core,expanding,0.54373672,0.5161062399219627
2019-07-22,core,expanding,0.511214023,0.5039490348624445
2019-07-23,core,expanding,0.499943589,0.4495100644431423
2019-07-24,core,expanding,0.579374671,0.6307001332639255
2019-07-25,core,expanding,0.716123719,0.65565644483257
2019-07-26,core,expanding,0.578299135,0.5578439137551761
2019-07-29,core,expanding,0.879909594,0.7514093496095378
2019-07-30,core,expanding,0.476411159,0.5204518363923712
2019-07-31,core,expanding,0.922217425,0.7214133638669288
2019-08-01,core,expanding,0.688415494,0.7821263253931462
2019-08-02,core,expanding,0.848964636,0.6414843532631725
2019-08-05,core,expanding,1.021152699,0.9893921625924985
2019-08-06,core,expanding,1.484804065,1.1699719758012253
2019-08-07,core,expanding,1.099620872,1.1174647885672155
2019-08-08,core,expanding,0.928158027,0.8799647009006477
2019-08-09,core,expanding,0.515991392,0.5957912315939549
2019-08-12,core,expanding,0.566680646,0.635388461106456
2019-08-13,core,expanding,0.601014682,0.5830496202206773
2019-08-14,core,expanding,0.536667157,0.5856373809357529
2019-08-16,core,expanding,0.506742003,0.6137949568115638
2019-08-19,core,expanding,0.438086225,0.48607705581597893
2019-08-20,core,expanding,0.551310603,0.5846054085016955
2019-08-21,core,expanding,0.499843932,0.5888960309605622
2019-08-22,core,expanding,0.645049076,0.577337652570168
2019-08-23,core,expanding,0.564325936,0.5955340979873512
2019-08-26,core,expanding,0.593136257,0.5791412119725042
2019-08-27,core,expanding,0.540801896,0.6076301595812629
2019-08-28,core,expanding,0.506738032,0.5616190497445169
2019-08-29,core,expanding,0.770884773,0.6173651716826035
2019-08-30,core,expanding,0.487299964,0.5940150081080364
2019-09-02,core,expanding,0.420603636,0.553487449592763
2019-09-03,core,expanding,0.460747074,0.5738378774576708
2019-09-04,core,expanding,0.640845516,0.5973460163443457
2019-09-05,core,expanding,0.517522799,0.6285789107785207
2019-09-06,core,expanding,0.441881117,0.46410852380521794
2019-09-10,core,expanding,0.464547192,0.42960937504698743
2019-09-11,core,expanding,0.589183531,0.41536166660513196
