date,feature_set,protocol,RV_target,RV_pred
2001-11-19,momentum,expanding,1.538091223995183,1.6154253482818604
2001-11-20,momentum,expanding,1.723045519214742,1.849448561668396
2001-11-21,momentum,expanding,1.494629199332062,1.3998936414718628
2001-11-22,momentum,expanding,1.110903421767617,1.4085540771484375
2001-11-23,momentum,expanding,1.467233277016303,1.5287503004074097
2001-11-26,momentum,expanding,1.82155706255802,1.4651161432266235
2001-11-27,momentum,expanding,2.376487829359536,1.75452721118927
2001-11-28,momentum,expanding,1.826867989283572,3.1877150535583496
2001-11-30,momentum,expanding,1.513803035473572,1.2819715738296509
2001-12-03,momentum,expanding,1.787136773097124,1.8356878757476807
2001-12-04,momentum,expanding,1.810811548301756,1.5309535264968872
2001-12-05,momentum,expanding,1.933331873981805,2.4354217052459717
2001-12-06,momentum,expanding,3.201974888641383,2.9829020500183105
2001-12-07,momentum,expanding,2.083002605611428,2.378640651702881
2001-12-10,momentum,expanding,1.743564335427288,2.191685676574707
2001-12-11,momentum,expanding,2.353218627950238,1.91739022731781
2001-12-12,momentum,expanding,2.186173563740766,2.3455803394317627
2001-12-13,momentum,expanding,2.257690252861539,1.8903110027313232
2001-12-14,momentum,expanding,1.753668615952284,1.9101072549819946
2001-12-17,momentum,expanding,1.703746631209582,1.774629831314087
2001-12-18,momentum,expanding,1.824488052476913,2.114055633544922
2001-12-19,momentum,expanding,1.606913198559586,1.7480058670043945
2001-12-20,momentum,expanding,1.755229414515379,1.9071015119552612
2001-12-21,momentum,expanding,1.439663388505452,1.654202938079834
2001-12-24,momentum,expanding,1.368207245133207,1.4383251667022705
2001-12-26,momentum,expanding,1.063168211085151,1.2162635326385498
2001-12-27,momentum,expanding,2.189078874110981,1.7824901342391968
2001-12-28,momentum,expanding,1.516338632175214,1.8125079870224
2002-01-02,momentum,expanding,2.187262210942255,2.397733449935913
2002-01-03,momentum,expanding,2.12373366999325,1.708492636680603
2002-01-04,momentum,expanding,1.36550615514065,1.5438604354858398
2002-01-07,momentum,expanding,1.98613936437527,1.6834019422531128
2002-01-08,momentum,expanding,1.446533371115233,1.6512963771820068
2002-01-09,momentum,expanding,1.696238280823481,1.8153666257858276
2002-01-10,momentum,expanding,1.814648978833648,1.730392336845398
2002-01-11,momentum,expanding,1.667684558567357,1.8886027336120605
2002-01-14,momentum,expanding,1.629561197807557,1.7910444736480713
2002-01-15,momentum,expanding,1.532822962650286,1.5856367349624634
2002-01-16,momentum,expanding,1.781030740964344,1.530919075012207
2002-01-17,momentum,expanding,1.576298760937152,1.8245691061019897
2002-01-21,momentum,expanding,1.482450774994232,1.651459813117981
2002-01-22,momentum,expanding,1.311908978403609,1.391058087348938
2002-01-23,momentum,expanding,1.308388373391479,1.8604434728622437
2002-01-24,momentum,expanding,1.590331369100792,1.3535057306289673
2002-01-25,momentum,expanding,1.598927209093647,1.621414303779602
2002-01-29,momentum,expanding,1.63259299481714,1.4671279191970825
2002-01-30,momentum,expanding,1.339845044935794,1.3153218030929565
2002-01-31,momentum,expanding,1.303690811634415,1.4493037462234497
2002-02-01,momentum,expanding,1.475071606322893,1.6055551767349243
2002-02-04,momentum,expanding,1.483778937040488,1.519607663154602
2002-02-05,momentum,expanding,1.612008231331342,1.6074498891830444
2002-02-06,momentum,expanding,1.259819171113061,1.1372689008712769
2002-02-07,momentum,expanding,1.206454851699391,1.5960993766784668
2002-02-08,momentum,expanding,1.468513969991433,1.3760788440704346
2002-02-14,momentum,expanding,1.762551567628874,2.2106995582580566
2002-02-15,momentum,expanding,1.353448126977905,1.3522497415542603
2002-02-18,momentum,expanding,1.285103075163623,1.2131751775741577
2002-02-19,momentum,expanding,1.330037295978951,1.3827556371688843
2002-02-20,momentum,expanding,0.9250179465406608,1.1626662015914917
2002-02-21,momentum,expanding,1.448153060670038,1.243463397026062
2002-02-22,momentum,expanding,1.300029540372064,1.3653240203857422
2002-02-25,momentum,expanding,1.120974997072192,1.220204472541809
2002-02-26,momentum,expanding,0.9606084672701184,1.217759132385254
2002-02-27,momentum,expanding,1.360693290566614,1.2330199480056763
2002-02-28,momentum,expanding,1.204821197689931,1.0991209745407104
2002-03-04,momentum,expanding,1.202672312718639,1.081877589225769
2002-03-05,momentum,expanding,1.304084920211487,1.074397325515747
2002-03-06,momentum,expanding,1.349082803664771,1.1566531658172607
2002-03-07,momentum,expanding,1.101776313234679,1.3857831954956055
2002-03-08,momentum,expanding,1.355761313696109,1.257538080215454
2002-03-11,momentum,expanding,1.123674711564695,1.115570306777954
2002-03-12,momentum,expanding,1.164231252986708,1.2793538570404053
2002-03-13,momentum,expanding,1.376199394089388,1.1736364364624023
2002-03-14,momentum,expanding,1.732135086629216,1.5000289678573608
2002-03-15,momentum,expanding,1.419548521354941,1.6149991750717163
2002-03-18,momentum,expanding,1.190044390833384,1.208292841911316
2002-03-19,momentum,expanding,1.208257887579055,1.3003780841827393
2002-03-20,momentum,expanding,1.716939406420914,1.310962200164795
2002-03-21,momentum,expanding,1.230484733177946,1.3974778652191162
2002-03-22,momentum,expanding,1.418615430715104,1.4149290323257446
2002-03-25,momentum,expanding,1.296127791759362,1.316636085510254
2002-03-26,momentum,expanding,1.337485821051573,1.1006991863250732
2002-03-27,momentum,expanding,1.118559240740516,1.2758270502090454
2002-03-28,momentum,expanding,1.556741901687945,1.3018988370895386
2002-03-29,momentum,expanding,1.090041188877742,1.2299100160598755
2001-09-03,extended,static,0.7466042277205279,1.0655944347381592
2001-09-04,extended,static,1.145187657080707,1.5427329540252686
2001-09-05,extended,static,0.9867531322563172,0.8268671631813049
2001-09-06,extended,static,0.921046958756567,0.9376469254493713
2001-09-07,extended,static,0.8651238258540369,1.1456934213638306
2001-09-11,extended,static,0.99968206501107,1.1035903692245483
2001-09-12,extended,static,5.145089169831461,1.9289852380752563
2001-09-13,extended,static,2.141277241582463,2.1855123043060303
2001-09-14,extended,static,2.776654382596077,2.198840856552124
2001-09-17,extended,static,1.598265313075398,2.028029680252075
2001-09-18,extended,static,1.388735551759585,1.5704998970031738
2001-09-19,extended,static,1.33415494338926,1.6441148519515991
2001-09-20,extended,static,1.503242950553236,1.2319977283477783
2001-09-21,extended,static,1.443458076821423,1.2470470666885376
2001-09-24,extended,static,1.119927516331302,1.2110430002212524
2001-09-25,extended,static,1.551393454439589,1.7681244611740112
2001-09-26,extended,static,1.373535612432746,1.198093295097351
2001-09-27,extended,static,1.110424643576952,1.0910682678222656
2001-09-28,extended,static,1.266041739793361,1.141755223274231
2001-10-04,extended,static,1.176198578616723,0.9166121482849121
2001-10-05,extended,static,0.912437491369051,0.993698000907898
2001-10-08,extended,static,0.9601295174541788,1.0205256938934326
2001-10-09,extended,static,0.8911104435597336,1.0460541248321533
2001-10-10,extended,static,0.8368022970997714,0.9186049103736877
2001-10-11,extended,static,0.7732897061975551,0.8867868781089783
2001-10-12,extended,static,1.120119325351991,1.3855355978012085
2001-10-15,extended,static,0.8925480027266013,0.8800878524780273
2001-10-16,extended,static,0.7437713553921258,1.093586802482605
2001-10-17,extended,static,0.879035460374567,0.9852595925331116
2001-10-18,extended,static,1.102221938638948,0.9309360980987549
2001-10-19,extended,static,0.9248604870898496,1.0887385606765747
2001-10-22,extended,static,0.9472693825919452,1.0152336359024048
2001-10-23,extended,static,0.9564705608955496,0.9855120778083801
2001-10-24,extended,static,0.7433818266000797,1.159610390663147
2001-10-25,extended,static,0.891346758804074,0.8668099045753479
2001-10-26,extended,static,0.8608277187194561,0.9312783479690552
2001-10-29,extended,static,0.8435974880065753,0.9129826426506042
