refit_step,regime,country,feature_set,L,protocol,epoch,train_loss,valid_loss,valid_mse,valid_qlike,lr
61,normal,JP,core,22,expanding,3,0.09468933558244197,0.032377267557417745,0.043555298863455306,0.032377267557417745,0.001
61,normal,JP,core,22,expanding,4,0.07028257184219165,0.025164240271197635,0.035175689257854637,0.025164240271197635,0.001
61,normal,JP,core,22,expanding,5,0.0757393802165008,0.025309463633392253,0.03131505799328172,0.025309463633392253,0.001
61,normal,JP,core,22,expanding,6,0.06765168697619048,0.023620783556351124,0.029418634034173434,0.023620783556351124,0.001
61,normal,JP,core,22,expanding,7,0.06377079774488191,0.025658635715505043,0.030927848763937175,0.025658635715505043,0.001
61,normal,JP,core,22,expanding,8,0.06787295717379598,0.028997997749639442,0.03638858486746633,0.028997997749639442,0.001
61,normal,JP,core,22,expanding,9,0.06301484373016436,0.02430152080666037,0.032615898047075716,0.02430152080666037,0.001
61,normal,JP,core,22,expanding,10,0.07196482345767197,0.03712607578095177,0.038667841706165045,0.03712607578095177,0.001
61,normal,JP,core,22,expanding,11,0.05992626662930993,0.02151126135322778,0.02864681439864081,0.02151126135322778,0.001
61,normal,JP,core,22,expanding,12,0.05887953508034593,0.02516283737748513,0.0325576507941235,0.02516283737748513,0.001
61,normal,JP,core,22,expanding,13,0.06024606991559267,0.02116697254887223,0.031213401361953382,0.02116697254887223,0.001
61,normal,JP,core,22,expanding,14,0.048323619271033125,0.020653310142838027,0.026904390994892564,0.020653310142838027,0.001
61,normal,JP,core,22,expanding,15,0.053213704041525964,0.0197339137341191,0.026814031479663627,0.0197339137341191,0.001
61,normal,JP,core,22,expanding,16,0.051176795247392576,0.02028507361317604,0.026407467851112056,0.02028507361317604,0.001
61,normal,JP,core,22,expanding,17,0.05327886973553505,0.020141247257362674,0.027409931341576023,0.020141247257362674,0.001
61,normal,JP,core,22,expanding,18,0.05013535696952069,0.01919473029193045,0.026676925375711088,0.01919473029193045,0.001
61,normal,JP,core,22,expanding,19,0.05646574947616605,0.02089707785851988,0.030096931686235028,0.02089707785851988,0.001
61,normal,JP,core,22,expanding,20,0.04683689522694369,0.02011439299446105,0.026454912195372028,0.02011439299446105,0.001
61,normal,JP,core,22,expanding,21,0.04836652977544753,0.02034716251994625,0.030473035608613214,0.02034716251994625,0.001
61,normal,JP,core,22,expanding,22,0.05100240330898859,0.020399218178936446,0.02599257559970368,0.020399218178936446,0.001
61,normal,JP,core,22,expanding,23,0.05821569268515364,0.02306072399682563,0.028650469298279562,0.02306072399682563,0.001
61,normal,JP,core,22,expanding,24,0.05077005664772186,0.02020670343226492,0.027133345344038898,0.02020670343226492,0.001
61,normal,JP,core,22,expanding,25,0.05055224220650118,0.01988002297583843,0.028300528089667477,0.01988002297583843,0.0005
61,normal,JP,core,22,expanding,26,0.04896580872171726,0.01892787005486257,0.02713914120266604,0.01892787005486257,0.0005
61,normal,JP,core,22,expanding,27,0.047647687789724495,0.018401253942895067,0.025159819961287255,0.018401253942895067,0.0005
61,normal,JP,core,22,expanding,28,0.048570860253616434,0.019162368350394813,0.029251174178234366,0.019162368350394813,0.0005
61,normal,JP,core,22,expanding,29,0.04737914950571588,0.018066855354887546,0.02597462515844855,0.018066855354887546,0.0005
61,normal,JP,core,22,expanding,30,0.04569749601307462,0.01872574125540897,0.025727716816026112,0.01872574125540897,0.0005
61,normal,JP,core,22,expanding,31,0.04667668688859119,0.018229605753966423,0.02792028770890347,0.018229605753966423,0.0005
61,normal,JP,core,22,expanding,32,0.04255315029352415,0.017781182327207285,0.027430434429714847,0.017781182327207285,0.0005
61,normal,JP,core,22,expanding,33,0.044566345202629684,0.017975884062997875,0.025729047351105268,0.017975884062997875,0.0005
61,normal,JP,core,22,expanding,34,0.04281162569818438,0.01784450453902474,0.029772821077427198,0.01784450453902474,0.0005
61,normal,JP,core,22,expanding,35,0.04259214988436367,0.017430784565322044,0.02663434145235738,0.017430784565322044,0.0005
61,normal,JP,core,22,expanding,36,0.04207508264445379,0.018435064889856242,0.026736850915260093,0.018435064889856242,0.0005
61,normal,JP,core,22,expanding,37,0.048859453683749575,0.019059199068735388,0.028589041600393696,0.019059199068735388,0.0005
61,normal,JP,core,22,expanding,38,0.041625286773091456,0.017968994632041616,0.028656093360379685,0.017968994632041616,0.0005
61,normal,JP,core,22,expanding,39,0.042494224155413325,0.018990924278763675,0.027460008383143778,0.018990924278763675,0.0005
61,normal,JP,core,22,expanding,40,0.03982834951555143,0.01773837721286206,0.027836564668389255,0.01773837721286206,0.0005
61,normal,JP,core,22,expanding,41,0.038652286437324816,0.017866720696341983,0.027307748188113056,0.017866720696341983,0.0005
61,normal,JP,core,22,expanding,42,0.03934684840076771,0.016789153833111914,0.024742211626712664,0.016789153833111914,0.00025
61,normal,JP,core,22,expanding,43,0.037057989658635174,0.017346735205695282,0.024950696761871494,0.017346735205695282,0.00025
61,normal,JP,core,22,expanding,44,0.04222357149434383,0.01799529659364474,0.02564830393638722,0.01799529659364474,0.00025
61,normal,JP,core,22,expanding,45,0.0398415673646282,0.017932831524628257,0.026237725605105244,0.017932831524628257,0.00025
61,normal,JP,core,22,expanding,46,0.03659761210018005,0.017703676263289156,0.02597956957165585,0.017703676263289156,0.00025
61,normal,JP,core,22,expanding,47,0.036357169176955695,0.01756495019723581,0.025494076831396238,0.01756495019723581,0.00025
61,normal,JP,core,22,expanding,48,0.03580923444118168,0.017931883537346646,0.026299877828636836,0.017931883537346646,0.00025
61,normal,JP,core,22,expanding,49,0.03965711782945961,0.019338304187038875,0.026046250102131865,0.019338304187038875,0.000125
61,normal,JP,core,22,expanding,50,0.03885529498707076,0.018947958551281317,0.026690323728808137,0.018947958551281317,0.000125
61,normal,JP,core,22,expanding,51,0.03867003005608672,0.018936787214022654,0.02721435403408006,0.018936787214022654,0.000125
61,normal,JP,core,22,expanding,52,0.038015670005659585,0.01850741177053151,0.027437864607849787,0.01850741177053151,0.000125
62,normal,JP,core,22,expanding,1,0.6775003622925667,0.05083323094018527,0.0756483928296397,0.05083323094018527,0.001
62,normal,JP,core,22,expanding,2,0.14626316208220416,0.024149962862324303,0.038555699062308595,0.024149962862324303,0.001
62,normal,JP,core,22,expanding,3,0.08630099499660376,0.025688957381442137,0.03284209592243611,0.025688957381442137,0.001
62,normal,JP,core,22,expanding,4,0.07814474603566428,0.024119355731201834,0.031864338151452856,0.024119355731201834,0.001
62,normal,JP,core,22,expanding,5,0.07083599836116876,0.02856899684919959,0.041607965651883405,0.02856899684919959,0.001
62,normal,JP,core,22,expanding,6,0.06980280548683754,0.023963854169838577,0.036124857784115456,0.023963854169838577,0.001
62,normal,JP,core,22,expanding,7,0.07103990190143458,0.02858617640431412,0.03574955903327931,0.02858617640431412,0.001
62,normal,JP,core,22,expanding,8,0.05982479766235459,0.02618811234603368,0.033681856724399904,0.02618811234603368,0.001
62,normal,JP,core,22,expanding,9,0.056430011400057475,0.031865398734324285,0.040837212803998664,0.031865398734324285,0.001
62,normal,JP,core,22,expanding,10,0.07184721273055371,0.030485010217185235,0.04442255500321278,0.030485010217185235,0.001
62,normal,JP,core,22,expanding,11,0.06316350935916759,0.02387393820856471,0.03542641704489629,0.02387393820856471,0.001
62,normal,JP,core,22,expanding,12,0.05962311427729588,0.02541689623921311,0.03394928021429244,0.02541689623921311,0.001
62,normal,JP,core,22,expanding,13,0.057181191764386206,0.020834127990907066,0.025589702853073087,0.020834127990907066,0.001
62,normal,JP,core,22,expanding,14,0.05427811837436152,0.021213932289490447,0.028342714697640124,0.021213932289490447,0.001
62,normal,JP,core,22,expanding,15,0.05128123796858735,0.023624177851014137,0.03335345122429465,0.023624177851014137,0.001
62,normal,JP,core,22,expanding,16,0.05790784267256893,0.020463047047493386,0.02829342851935523,0.020463047047493386,0.001
62,normal,JP,core,22,expanding,17,0.05418573457579533,0.021863542260467987,0.0291600397500909,0.021863542260467987,0.001
62,normal,JP,core,22,expanding,18,0.055367205532358424,0.02326087368650447,0.035273624185133086,0.02326087368650447,0.001
62,normal,JP,core,22,expanding,19,0.05452952116587216,0.023950500476172813,0.0365229893136128,0.023950500476172813,0.001
62,normal,JP,core,22,expanding,20,0.05673898341031106,0.02399366514255672,0.026079814333883795,0.02399366514255672,0.001
62,normal,JP,core,22,expanding,21,0.04608998592402354,0.02005878041152434,0.024339821825798618,0.02005878041152434,0.001
62,normal,JP,core,22,expanding,22,0.051917522438811085,0.022486895699202397,0.031229365358261228,0.022486895699202397,0.001
62,normal,JP,core,22,expanding,23,0.04727680552527556,0.018291212587883823,0.026499166410799135,0.018291212587883823,0.001
62,normal,JP,core,22,expanding,24,0.044206386636320316,0.020406866525382285,0.02655611422274116,0.020406866525382285,0.001
62,normal,JP,core,22,expanding,25,0.046824837425090436,0.02482157162922566,0.03034967956889297,0.02482157162922566,0.001
62,normal,JP,core,22,expanding,26,0.05741663413249133,0.02642380926050169,0.032471125562676645,0.02642380926050169,0.001
62,normal,JP,core,22,expanding,27,0.04547306827277333,0.022800473788410238,0.03163715512606325,0.022800473788410238,0.001
62,normal,JP,core,22,expanding,28,0.044571917969139674,0.021055866151379374,0.025563916593099985,0.021055866151379374,0.001
62,normal,JP,core,22,expanding,29,0.04593139099424148,0.01888325452170274,0.031075701848017497,0.01888325452170274,0.001
62,normal,JP,core,22,expanding,30,0.046115846838445815,0.01753434145017943,0.027236365056805604,0.01753434145017943,0.0005
62,normal,JP,core,22,expanding,31,0.041861830833606714,0.0174449808628147,0.028618276014104594,0.0174449808628147,0.0005
62,normal,JP,core,22,expanding,32,0.04228894186491901,0.018105241367368977,0.029456112266945424,0.018105241367368977,0.0005
62,normal,JP,core,22,expanding,33,0.04276383357125866,0.018050516663362406,0.030149135646961533,0.018050516663362406,0.0005
62,normal,JP,core,22,expanding,34,0.04462143601942309,0.019215065146748433,0.032464373587225,0.019215065146748433,0.0005
62,normal,JP,core,22,expanding,35,0.044752345871948915,0.019959449195651142,0.032108594556965804,0.019959449195651142,0.0005
62,normal,JP,core,22,expanding,36,0.04161684380858962,0.018886125355365904,0.02849229404705478,0.018886125355365904,0.0005
62,normal,JP,core,22,expanding,37,0.04233959942815735,0.017598186037130877,0.027070802713268574,0.017598186037130877,0.0005
62,normal,JP,core,22,expanding,38,0.039790080822728724,0.017484614700383216,0.026772120848901883,0.017484614700383216,0.00025
62,normal,JP,core,22,expanding,39,0.03996323040422661,0.017793195897053103,0.026238228945134345,0.017793195897053103,0.00025
62,normal,JP,core,22,expanding,40,0.03959010275200986,0.017944538964800718,0.025626090914550117,0.017944538964800718,0.00025
62,normal,JP,core,22,expanding,41,0.03597489033712398,0.01787223425980049,0.026673208992232807,0.01787223425980049,0.00025
63,normal,JP,core,22,expanding,1,0.6774024683064528,0.049505192185054975,0.06443520690118545,0.049505192185054975,0.001
63,normal,JP,core,22,expanding,2,0.15705242447286405,0.023740645259109936,0.03153173256697675,0.023740645259109936,0.001
63,normal,JP,core,22,expanding,3,0.08643445281010101,0.02455064178731248,0.028942238501882347,0.02455064178731248,0.001
63,normal,JP,core,22,expanding,4,0.0818096858980451,0.022603540085821345,0.02710572795496894,0.022603540085821345,0.001
63,normal,JP,core,22,expanding,5,0.07212775008002775,0.02603323978137566,0.02821632528339408,0.02603323978137566,0.001
63,normal,JP,core,22,expanding,6,0.06925301108492274,0.024626141872612826,0.03290966405433949,0.024626141872612826,0.001
63,normal,JP,core,22,expanding,7,0.06911812567162962,0.02860903710820637,0.026897274913207255,0.02860903710820637,0.001
63,normal,JP,core,22,expanding,8,0.06140458465016028,0.02699912264401253,0.027845106632462154,0.02699912264401253,0.001
63,normal,JP,core,22,expanding,9,0.05913556347104,0.03020186273459776,0.03125694650695029,0.03020186273459776,0.001
63,normal,JP,core,22,expanding,10,0.07105891376264571,0.029371045664078888,0.0316011391537162,0.029371045664078888,0.001
63,normal,JP,core,22,expanding,11,0.05749498624799214,0.023772423981773212,0.02391531727993351,0.023772423981773212,0.0005
63,normal,JP,core,22,expanding,12,0.054016118033880386,0.022424562213099693,0.026086576309817325,0.022424562213099693,0.0005
63,normal,JP,core,22,expanding,13,0.05036156118453427,0.02076788611846678,0.023941128393930387,0.02076788611846678,0.0005
63,normal,JP,core,22,expanding,14,0.05060520881305436,0.019764120707184352,0.02339814101971192,0.019764120707184352,0.0005
63,normal,JP,core,22,expanding,15,0.05152255252056645,0.01935288932600474,0.023511126723344457,0.01935288932600474,0.0005
63,normal,JP,core,22,expanding,16,0.055575561745176465,0.020352957650931248,0.023657598954112798,0.020352957650931248,0.0005
63,normal,JP,core,22,expanding,17,0.05178326826188817,0.019231522774454897,0.02500421244661815,0.019231522774454897,0.0005
63,normal,JP,core,22,expanding,18,0.05707564185633158,0.019907131666775178,0.02271721597964894,0.019907131666775178,0.0005
63,normal,JP,core,22,expanding,19,0.0534552083804318,0.020353121004427103,0.021436372643030686,0.020353121004427103,0.0005
63,normal,JP,core,22,expanding,20,0.04823724514582001,0.020566998872151333,0.026155242213297646,0.020566998872151333,0.0005
63,normal,JP,core,22,expanding,21,0.04672636058410453,0.018512822152726916,0.02540696409104193,0.018512822152726916,0.0005
63,normal,JP,core,22,expanding,22,0.05368589735488228,0.018230366786965334,0.02097848989606247,0.018230366786965334,0.0005
63,normal,JP,core,22,expanding,23,0.04542786195124994,0.017707990646893948,0.022248277977452498,0.017707990646893948,0.0005
63,normal,JP,core,22,expanding,24,0.04771233435555604,0.017936922615499132,0.021531779270737246,0.017936922615499132,0.0005
63,normal,JP,core,22,expanding,25,0.04543404497202427,0.0180101130873198,0.023307191256315633,0.0180101130873198,0.0005
63,normal,JP,core,22,expanding,26,0.049977337530023744,0.018005708377394066,0.02272094793145354,0.018005708377394066,0.0005
63,normal,JP,core,22,expanding,27,0.04735735652106495,0.018418646148239484,0.021697640848434625,0.018418646148239484,0.0005
63,normal,JP,core,22,expanding,28,0.0451960718801265,0.017630609831639454,0.020336328106543174,0.017630609831639454,0.0005
63,normal,JP,core,22,expanding,29,0.05066786591415783,0.01947611793690929,0.021708903071988556,0.01947611793690929,0.0005
63,normal,JP,core,22,expanding,30,0.04804942272546753,0.018744908712482317,0.022264960299780114,0.018744908712482317,0.0005
63,normal,JP,core,22,expanding,31,0.04685112414337646,0.017629609449419822,0.020677755299622798,0.017629609449419822,0.0005
63,normal,JP,core,22,expanding,32,0.04955774660701374,0.018258772358921545,0.020700179679206537,0.018258772358921545,0.0005
63,normal,JP,core,22,expanding,33,0.0494798941394894,0.018943471661423485,0.021095606377643537,0.018943471661423485,0.0005
63,normal,JP,core,22,expanding,34,0.04693039416805205,0.01870580481294945,0.02203665578184966,0.01870580481294945,0.0005
63,normal,JP,core,22,expanding,35,0.04445341806868238,0.01782475506536737,0.01992887731974338,0.01782475506536737,0.00025
63,normal,JP,core,22,expanding,36,0.04179775565030189,0.018118635929930637,0.021319501263006278,0.018118635929930637,0.00025
63,normal,JP,core,22,expanding,37,0.04437016481377559,0.017507703783635635,0.01992656443514982,0.017507703783635635,0.00025
63,normal,JP,core,22,expanding,38,0.046124276415141725,0.018018110881800237,0.020269978158068587,0.018018110881800237,0.00025
63,normal,JP,core,22,expanding,39,0.043187638026709,0.017786976342125494,0.021890620386995567,0.017786976342125494,0.00025
63,normal,JP,core,22,expanding,40,0.04268728519769536,0.017554841547233493,0.02186732632389845,0.017554841547233493,0.00025
