refit_step,regime,country,feature_set,L,stage,epoch,train_loss,valid_loss,valid_mse,valid_qlike,lr
0,gfc,US,core,60,tuning,11,0.06521492986775355,0.02753558201737995,0.021503097381427944,0.02753558201737995,0.001
0,gfc,US,core,60,tuning,12,0.06722826209797374,0.024647433931051153,0.019705989290459223,0.024647433931051153,0.001
0,gfc,US,core,60,tuning,13,0.06078312135802184,0.02409977690707526,0.0184480677622248,0.02409977690707526,0.001
0,gfc,US,core,60,tuning,14,0.06179676252951416,0.02428723636019471,0.01886794674562743,0.02428723636019471,0.001
0,gfc,US,core,60,tuning,15,0.0571894656469616,0.023306840305830297,0.017915231661789446,0.023306840305830297,0.001
0,gfc,US,core,60,tuning,16,0.06082437952469577,0.022682566374955394,0.017097203142614478,0.022682566374955394,0.001
0,gfc,US,core,60,tuning,17,0.05717166211137843,0.02395187240227193,0.019154737788842493,0.02395187240227193,0.001
0,gfc,US,core,60,tuning,18,0.06910242617977262,0.02304877258287483,0.018009861537897253,0.02304877258287483,0.001
0,gfc,US,core,60,tuning,19,0.05789535784676394,0.021862949121681026,0.01641044325651638,0.021862949121681026,0.001
0,gfc,US,core,60,tuning,20,0.052589612203669915,0.022415154122475276,0.016894018440785637,0.022415154122475276,0.001
0,gfc,US,core,60,tuning,21,0.05867156252867914,0.022432247436505685,0.01708450646276968,0.022432247436505685,0.001
0,gfc,US,core,60,tuning,22,0.05496955399420029,0.023074952657868946,0.017574916456443854,0.023074952657868946,0.001
0,gfc,US,core,60,tuning,23,0.053173408045044064,0.02276581263349043,0.019303192187887265,0.02276581263349043,0.001
0,gfc,US,core,60,tuning,24,0.05956781692755054,0.023667834194108145,0.01814623281686192,0.023667834194108145,0.001
0,gfc,US,core,60,tuning,25,0.053778534855002114,0.0228841326522753,0.017163399911199907,0.0228841326522753,0.001
0,gfc,US,core,60,tuning,26,0.05099902065756731,0.02422407699659162,0.022408491816831775,0.02422407699659162,0.0005
0,gfc,US,core,60,tuning,27,0.05405448543179395,0.026424313678325078,0.026438859265401543,0.026424313678325078,0.0005
0,gfc,US,core,60,tuning,28,0.062435084228944,0.02685215030522398,0.02663638954796639,0.02685215030522398,0.0005
0,gfc,US,core,60,tuning,29,0.06483038192328996,0.024505314845066847,0.02292079615788868,0.024505314845066847,0.0005
0,gfc,US,core,252,tuning,1,0.6225853431192073,0.12849209556660687,0.07081608144766781,0.12849209556660687,0.001
0,gfc,US,core,252,tuning,2,0.2947447137709284,0.038445168623952135,0.028691458719897554,0.038445168623952135,0.001
0,gfc,US,core,252,tuning,3,0.12079673662454217,0.04128682524497421,0.028484353194554963,0.04128682524497421,0.001
0,gfc,US,core,252,tuning,4,0.1134023449741877,0.032129066466318905,0.02344529562262425,0.032129066466318905,0.001
0,gfc,US,core,252,tuning,5,0.12423257313859769,0.03900417050155826,0.03213921496533303,0.03900417050155826,0.001
0,gfc,US,core,252,tuning,6,0.22502572754254707,0.04641846353070946,0.07481384850237,0.04641846353070946,0.001
0,gfc,US,core,252,tuning,7,0.463331546813195,0.048528675573968304,0.03601408613274297,0.048528675573968304,0.001
0,gfc,US,core,252,tuning,8,0.07724145387500633,0.0444954958545035,0.039924842576344176,0.0444954958545035,0.001
0,gfc,US,core,252,tuning,9,0.0778925287608917,0.034990841841953876,0.02946678975010773,0.034990841841953876,0.001
0,gfc,US,core,252,tuning,10,0.08027712294743175,0.04014269358973413,0.03470418795171487,0.04014269358973413,0.001
0,gfc,US,core,252,tuning,11,0.08640158801124646,0.030533697986842315,0.025697084255071275,0.030533697986842315,0.0005
0,gfc,US,core,252,tuning,12,0.06635396729185904,0.027216002445014178,0.01972278548159685,0.027216002445014178,0.0005
0,gfc,US,core,252,tuning,13,0.060428728380209795,0.027965556704511046,0.019533356562613017,0.027965556704511046,0.0005
0,gfc,US,core,252,tuning,14,0.06208693771162531,0.027515479476237156,0.01925414807322728,0.027515479476237156,0.0005
0,gfc,US,core,252,tuning,15,0.06665810990546431,0.026706500406841686,0.018663592235856796,0.026706500406841686,0.0005
0,gfc,US,core,252,tuning,16,0.057356893797933836,0.02518458253385369,0.01797523045266767,0.02518458253385369,0.0005
0,gfc,US,core,252,tuning,17,0.05572169405363855,0.02424429092366023,0.017408566356477036,0.02424429092366023,0.0005
0,gfc,US,core,252,tuning,18,0.05186461268791131,0.02430124657935893,0.01775011568667879,0.02430124657935893,0.0005
0,gfc,US,core,252,tuning,19,0.05566648681385395,0.02551194618688062,0.020185263471240066,0.02551194618688062,0.0005
0,gfc,US,core,252,tuning,20,0.05706168243477305,0.022640217785129445,0.018923856867143356,0.022640217785129445,0.0005
0,gfc,US,core,252,tuning,21,0.05209365432652143,0.02410471617527213,0.022509960977145402,0.02410471617527213,0.0005
0,gfc,US,core,252,tuning,22,0.06417647310338177,0.026003836334059695,0.02449300129753185,0.026003836334059695,0.0005
0,gfc,US,core,252,tuning,23,0.06040555818804673,0.0252012742389607,0.020907685969514676,0.0252012742389607,0.0005
0,gfc,US,core,252,tuning,24,0.06204519439966251,0.025432255047882494,0.02200370865217243,0.025432255047882494,0.0005
0,gfc,US,core,252,tuning,25,0.05301189535798935,0.026526471323412314,0.024003115041084974,0.026526471323412314,0.0005
0,gfc,US,core,252,tuning,26,0.056651706208949125,0.021655020702337588,0.018840245264341155,0.021655020702337588,0.0005
0,gfc,US,core,252,tuning,27,0.0516610322840812,0.02186869057446862,0.018686976306051373,0.02186869057446862,0.0005
0,gfc,US,core,252,tuning,28,0.049899728447471786,0.022725500397815238,0.019562837048118332,0.022725500397815238,0.0005
0,gfc,US,core,252,tuning,29,0.053237875482756575,0.024427115803054743,0.02351476142249734,0.024427115803054743,0.0005
0,gfc,US,core,252,tuning,30,0.05632605401614865,0.022074545361641953,0.01933418604660319,0.022074545361641953,0.0005
0,gfc,US,core,252,tuning,31,0.049018068018031644,0.02015249611381428,0.016429891320041926,0.02015249611381428,0.0005
0,gfc,US,core,252,tuning,32,0.048975835632764815,0.020863149714171535,0.015775263450475804,0.020863149714171535,0.0005
0,gfc,US,core,252,tuning,33,0.049390935794119434,0.020435980065407703,0.015905002109795452,0.020435980065407703,0.0005
0,gfc,US,core,252,tuning,34,0.056135518524127126,0.02076598268556796,0.01630496189176324,0.02076598268556796,0.0005
0,gfc,US,core,252,tuning,35,0.06131461670438012,0.02552251916332993,0.017937396092718817,0.02552251916332993,0.0005
0,gfc,US,core,252,tuning,36,0.057647361428964705,0.021849350165094945,0.016854479753104338,0.021849350165094945,0.0005
0,gfc,US,core,252,tuning,37,0.05086506748087568,0.020566604183707926,0.01564872201042346,0.020566604183707926,0.0005
0,gfc,US,core,252,tuning,38,0.054486412013925255,0.024603077376485084,0.023563177194965788,0.024603077376485084,0.00025
0,gfc,US,core,252,tuning,39,0.0643286425702192,0.019893516300271877,0.015308781827529113,0.019893516300271877,0.00025
0,gfc,US,core,252,tuning,40,0.05238888427042044,0.022646961935707595,0.019926595149109088,0.022646961935707595,0.00025
0,gfc,US,core,252,tuning,41,0.050198615286431034,0.024100933999991744,0.02099493329238844,0.024100933999991744,0.00025
0,gfc,US,core,252,tuning,42,0.05158555372294052,0.01994198059835553,0.015043162989367052,0.01994198059835553,0.00025
0,gfc,US,core,252,tuning,43,0.04726628387558373,0.020984740602466665,0.017665168634092666,0.020984740602466665,0.00025
0,gfc,US,core,252,tuning,44,0.05119483343670111,0.020944114676080483,0.01777396272437506,0.020944114676080483,0.00025
0,gfc,US,core,252,tuning,45,0.044898500753355115,0.019918007902166295,0.01600839055154428,0.019918007902166295,0.00025
0,gfc,US,core,252,tuning,46,0.047224245904757205,0.020622399504597495,0.01756627728561481,0.020622399504597495,0.000125
0,gfc,US,core,252,tuning,47,0.051327077318460514,0.01967834893834178,0.015119585486878436,0.01967834893834178,0.000125
0,gfc,US,core,252,tuning,48,0.04880608700679772,0.021470673947145053,0.019057042310496725,0.021470673947145053,0.000125
0,gfc,US,core,252,tuning,49,0.04722747763025237,0.01969060758065731,0.015094277727235835,0.01969060758065731,0.000125
0,gfc,US,core,252,tuning,50,0.04309582977995768,0.021018425197608836,0.018393579380683214,0.021018425197608836,0.000125
0,gfc,US,core,252,tuning,51,0.04136531882179089,0.019721768106414152,0.015453813434300195,0.019721768106414152,0.000125
0,gfc,US,core,252,tuning,52,0.043914276009405055,0.021877824957096025,0.019948746066585005,0.021877824957096025,0.000125
0,gfc,US,core,252,tuning,53,0.047053892156893845,0.020004802409432483,0.015030350194746755,0.020004802409432483,0.000125
0,gfc,US,core,252,tuning,54,0.046257729263423565,0.02039637578551826,0.017431901263228924,0.02039637578551826,6.25e-05
0,gfc,US,core,252,tuning,55,0.046609400757230246,0.019613040244009096,0.015735509222840883,0.019613040244009096,6.25e-05
0,gfc,US,core,252,tuning,56,0.042017861579173,0.020272691442829536,0.017268381003602094,0.020272691442829536,6.25e-05
0,gfc,US,core,252,tuning,57,0.03893049343628979,0.019637104919497265,0.015748778083528654,0.019637104919497265,6.25e-05
0,gfc,US,core,252,tuning,58,0.045748213444573756,0.020458954730767406,0.017605002145783834,0.020458954730767406,6.25e-05
0,gfc,US,core,252,tuning,59,0.04874450649533953,0.019619241813693906,0.015681963799840427,0.019619241813693906,6.25e-05
0,gfc,US,core,252,tuning,60,0.04087341723233571,0.020404115614027964,0.017597045029598878,0.020404115614027964,6.25e-05
0,gfc,US,core,252,tuning,61,0.044313979725397766,0.01961666929033725,0.0159293379545568,0.01961666929033725,6.25e-05
0,gfc,US,core,252,tuning,62,0.041529030987358356,0.01991259895908938,0.016666665999775388,0.01991259895908938,3.125e-05
0,gfc,US,core,252,tuning,63,0.042367198469710876,0.019784294501267917,0.016378185507726385,0.019784294501267917,3.125e-05
0,gfc,US,core,252,tuning,64,0.04009127607876128,0.01984159255388255,0.016519519778718038,0.01984159255388255,3.125e-05
0,gfc,US,core,252,tuning,65,0.04140930961162507,0.019761900557775804,0.016375991846045174,0.019761900557775804,3.125e-05
0,gfc,US,core,252,final,1,0.5387484124391386,0.5387484124391386,0.5387484124391386,0.5387484124391386,0.001
0,gfc,US,core,252,final,2,0.19733324042051145,0.19733324042051145,0.19733324042051145,0.19733324042051145,0.001
0,gfc,US,core,252,final,3,0.12117403812042557,0.12117403812042557,0.12117403812042557,0.12117403812042557,0.001
0,gfc,US,core,252,final,4,0.08090435189775902,0.08090435189775902,0.08090435189775902,0.08090435189775902,0.001
0,gfc,US,core,252,final,5,0.06611600101436718,0.06611600101436718,0.06611600101436718,0.06611600101436718,0.001
0,gfc,US,core,252,final,6,0.05904977632188561,0.05904977632188561,0.05904977632188561,0.05904977632188561,0.001
0,gfc,US,core,252,final,7,0.07261902920090325,0.07261902920090325,0.07261902920090325,0.07261902920090325,0.001
0,gfc,US,core,252,final,8,0.057999969082008496,0.057999969082008496,0.057999969082008496,0.057999969082008496,0.001
0,gfc,US,core,252,final,9,0.06102463396468965,0.06102463396468965,0.06102463396468965,0.06102463396468965,0.001
0,gfc,US,core,252,final,10,0.06623340538232633,0.06623340538232633,0.06623340538232633,0.06623340538232633,0.001
0,gfc,US,core,252,final,11,0.055649543974069085,0.055649543974069085,0.055649543974069085,0.055649543974069085,0.001
0,gfc,US,core,252,final,12,0.052098000993823064,0.052098000993823064,0.052098000993823064,0.052098000993823064,0.001
0,gfc,US,core,252,final,13,0.055164395139949154,0.055164395139949154,0.055164395139949154,0.055164395139949154,0.001
0,gfc,US,core,252,final,14,0.04868003582157711,0.04868003582157711,0.04868003582157711,0.04868003582157711,0.001
0,gfc,US,core,252,final,15,0.05426705499539281,0.05426705499539281,0.05426705499539281,0.05426705499539281,0.001
0,gfc,US,core,252,final,16,0.047803798930184674,0.047803798930184674,0.047803798930184674,0.047803798930184674,0.001
0,gfc,US,core,252,final,17,0.04933615364503152,0.04933615364503152,0.04933615364503152,0.04933615364503152,0.001
0,gfc,US,core,252,final,18,0.04943129066193458,0.04943129066193458,0.04943129066193458,0.04943129066193458,0.001
0,gfc,US,core,252,final,19,0.04653112523921645,0.04653112523921645,0.04653112523921645,0.04653112523921645,0.001
0,gfc,US,core,252,final,20,0.04831966536469979,0.04831966536469979,0.04831966536469979,0.04831966536469979,0.001
0,gfc,US,core,252,final,21,0.04463089578370057,0.04463089578370057,0.04463089578370057,0.04463089578370057,0.001
0,gfc,US,core,252,final,22,0.04984707329975496,0.04984707329975496,0.04984707329975496,0.04984707329975496,0.001
0,gfc,US,core,252,final,23,0.040247208706223135,0.040247208706223135,0.040247208706223135,0.040247208706223135,0.001
0,gfc,US,core,252,final,24,0.052439789923996026,0.052439789923996026,0.052439789923996026,0.052439789923996026,0.001
0,gfc,US,core,252,final,25,0.051908539589678886,0.051908539589678886,0.051908539589678886,0.051908539589678886,0.001
0,gfc,US,core,252,final,26,0.045573380065731486,0.045573380065731486,0.045573380065731486,0.045573380065731486,0.001
0,gfc,US,core,252,final,27,0.042822899684162426,0.042822899684162426,0.042822899684162426,0.042822899684162426,0.001
0,gfc,US,core,252,final,28,0.04492712467171178,0.04492712467171178,0.04492712467171178,0.04492712467171178,0.001
0,gfc,US,core,252,final,29,0.04443841682064651,0.04443841682064651,0.04443841682064651,0.04443841682064651,0.001
0,gfc,US,core,252,final,30,0.04061970313881884,0.04061970313881884,0.04061970313881884,0.04061970313881884,0.0005
0,gfc,US,core,252,final,31,0.04196880123402813,0.04196880123402813,0.04196880123402813,0.04196880123402813,0.0005
0,gfc,US,core,252,final,32,0.05494011831608149,0.05494011831608149,0.05494011831608149,0.05494011831608149,0.0005
0,gfc,US,core,252,final,33,0.06437794705576236,0.06437794705576236,0.06437794705576236,0.06437794705576236,0.0005
0,gfc,US,core,252,final,34,0.04527679701695348,0.04527679701695348,0.04527679701695348,0.04527679701695348,0.0005
0,gfc,US,core,252,final,35,0.04590379022578202,0.04590379022578202,0.04590379022578202,0.04590379022578202,0.0005
0,gfc,US,core,252,final,36,0.04239548750147961,0.04239548750147961,0.04239548750147961,0.04239548750147961,0.00025
0,gfc,US,core,252,final,37,0.034756221909924306,0.034756221909924306,0.034756221909924306,0.034756221909924306,0.00025
0,gfc,US,core,252,final,38,0.03527498060818946,0.03527498060818946,0.03527498060818946,0.03527498060818946,0.00025
0,gfc,US,core,252,final,39,0.04280625781652951,0.04280625781652951,0.04280625781652951,0.04280625781652951,0.00025
0,gfc,US,core,252,final,40,0.04131208179463254,0.04131208179463254,0.04131208179463254,0.04131208179463254,0.00025
0,gfc,US,core,252,final,41,0.04125326746466136,0.04125326746466136,0.04125326746466136,0.04125326746466136,0.00025
0,gfc,US,core,252,final,42,0.03851366260706788,0.03851366260706788,0.03851366260706788,0.03851366260706788,0.00025
0,gfc,US,core,252,final,43,0.03447546894745071,0.03447546894745071,0.03447546894745071,0.03447546894745071,0.00025
0,gfc,US,core,252,final,44,0.04104273419569034,0.04104273419569034,0.04104273419569034,0.04104273419569034,0.00025
0,gfc,US,core,252,final,45,0.034212487205715465,0.034212487205715465,0.034212487205715465,0.034212487205715465,0.00025
0,gfc,US,core,252,final,46,0.03458648381551894,0.03458648381551894,0.03458648381551894,0.03458648381551894,0.00025
0,gfc,US,core,252,final,47,0.041460623374522325,0.041460623374522325,0.041460623374522325,0.041460623374522325,0.00025
0,gfc,US,core,252,final,48,0.03297571553894789,0.03297571553894789,0.03297571553894789,0.03297571553894789,0.00025
0,gfc,US,core,252,final,49,0.038380044576997806,0.038380044576997806,0.038380044576997806,0.038380044576997806,0.00025
0,gfc,US,core,252,final,50,0.03639258079157017,0.03639258079157017,0.03639258079157017,0.03639258079157017,0.00025
0,gfc,US,core,252,final,51,0.03922252419708979,0.03922252419708979,0.03922252419708979,0.03922252419708979,0.00025
0,gfc,US,core,252,final,52,0.03590998950755537,0.03590998950755537,0.03590998950755537,0.03590998950755537,0.00025
0,gfc,US,core,252,final,53,0.03585681684388973,0.03585681684388973,0.03585681684388973,0.03585681684388973,0.00025
0,gfc,US,core,252,final,54,0.03916418758949431,0.03916418758949431,0.03916418758949431,0.03916418758949431,0.00025
0,gfc,US,core,252,final,55,0.03855341776172713,0.03855341776172713,0.03855341776172713,0.03855341776172713,0.000125
0,gfc,US,momentum,22,tuning,1,0.6113503337490335,0.04427662771413405,0.056892999971055416,0.04427662771413405,0.001
0,gfc,US,momentum,22,tuning,2,0.36715995510076654,0.09709296424638951,0.055035054654001714,0.09709296424638951,0.001
0,gfc,US,momentum,22,tuning,3,0.14419877436887882,0.04743129426297139,0.03251692983674338,0.04743129426297139,0.001
0,gfc,US,momentum,22,tuning,4,0.12258923799500196,0.02936627336446627,0.021237583185334606,0.02936627336446627,0.001
0,gfc,US,momentum,22,tuning,5,0.0937935778129624,0.031822060222448226,0.024560386077519432,0.031822060222448226,0.001
0,gfc,US,momentum,22,tuning,6,0.08488003511367173,0.02717016260874403,0.01970910387803834,0.02717016260874403,0.001
0,gfc,US,momentum,22,tuning,7,0.0743351787282008,0.031082260343447164,0.027786046118137845,0.031082260343447164,0.001
0,gfc,US,momentum,22,tuning,8,0.07490419514453897,0.02836073228738096,0.023231888583219385,0.02836073228738096,0.001
0,gfc,US,momentum,22,tuning,9,0.06833034058723331,0.03536140553699132,0.03288044819081447,0.03536140553699132,0.001
0,gfc,US,momentum,22,tuning,10,0.06908130392105229,0.027784530074758305,0.022763874062682054,0.027784530074758305,0.001
0,gfc,US,momentum,22,tuning,11,0.06085283165114427,0.02734914359036749,0.023640006424421333,0.02734914359036749,0.001
