date,feature_set,L,protocol,RV_target,RV_pred
2020-04-23,extended,22,expanding,0.8686289191246033,0.8234935998916626
2020-04-24,extended,22,expanding,0.6615462303161621,0.748404324054718
2020-04-27,extended,22,expanding,0.8998702764511108,1.101514220237732
2020-04-28,extended,22,expanding,0.7764150500297546,0.8341374397277832
2020-04-30,extended,22,expanding,1.1342170238494873,0.9887707233428955
2020-05-01,extended,22,expanding,0.8840765357017517,1.360997200012207
2020-05-07,extended,22,expanding,0.7189698219299316,1.1186511516571045
2020-05-08,extended,22,expanding,0.9641180038452148,1.0640504360198975
2020-05-11,extended,22,expanding,0.7018338441848755,0.8320943117141724
2020-05-12,extended,22,expanding,0.7655016183853149,0.7747402787208557
2020-05-13,extended,22,expanding,0.7385724782943726,0.877235472202301
2020-05-14,extended,22,expanding,0.7860957980155945,0.9710696339607239
2020-05-15,extended,22,expanding,1.065850019454956,1.255763292312622
2020-05-18,extended,22,expanding,0.7189533114433289,0.8611864447593689
2020-05-19,extended,22,expanding,0.9868238568305969,0.7975084185600281
2020-05-20,extended,22,expanding,0.5429572463035583,0.7774770259857178
2020-05-21,extended,22,expanding,0.6371510624885559,0.8055374622344971
2020-05-22,extended,22,expanding,0.8808878660202026,0.8243663311004639
2020-05-25,extended,22,expanding,0.4803144037723541,0.6587843894958496
2020-05-26,extended,22,expanding,0.6801239252090454,0.9083659052848816
2020-05-27,extended,22,expanding,1.0993151664733887,0.851856529712677
2020-05-28,extended,22,expanding,1.2409342527389526,0.9527564644813538
2020-05-29,extended,22,expanding,0.7474121451377869,0.9832150340080261
2020-06-01,extended,22,expanding,0.7798822522163391,0.8044254779815674
2020-06-02,extended,22,expanding,0.7408336400985718,0.8157787322998047
2020-06-03,extended,22,expanding,1.1755094528198242,0.9526624083518982
2020-06-04,extended,22,expanding,1.0190725326538086,1.0013635158538818
2020-06-05,extended,22,expanding,0.7521849870681763,0.9721634984016418
2020-06-08,extended,22,expanding,0.7058077454566956,0.6872280836105347
2020-06-09,extended,22,expanding,0.8006258606910706,0.7525473833084106
2020-06-10,extended,22,expanding,0.6440067887306213,0.7854646444320679
2020-06-11,extended,22,expanding,1.0577861070632935,0.9296427965164185
2020-06-12,extended,22,expanding,1.8735307455062866,1.421757698059082
2020-06-15,extended,22,expanding,1.2531883716583252,1.4439208507537842
2020-06-16,extended,22,expanding,1.7622809410095215,1.6472203731536865
2020-06-17,extended,22,expanding,1.1323292255401611,1.21714448928833
2020-06-18,extended,22,expanding,1.0392388105392456,1.1040315628051758
2020-06-19,extended,22,expanding,0.7113129496574402,0.8445453643798828
2020-06-22,extended,22,expanding,0.7401727437973022,0.9284982085227966
2020-06-23,extended,22,expanding,1.3281713724136353,1.1049301624298096
2020-06-24,extended,22,expanding,0.6508544683456421,0.8156796097755432
2020-06-25,extended,22,expanding,0.8371264338493347,0.8951268792152405
2020-06-26,extended,22,expanding,0.5222545266151428,0.8012117743492126
2020-06-29,extended,22,expanding,1.0429373979568481,0.8965159058570862
2020-06-30,extended,22,expanding,0.8023247718811035,0.779388427734375
2020-07-01,extended,22,expanding,0.6753921508789062,0.9075631499290466
2020-07-02,extended,22,expanding,0.8643746972084045,0.7259789705276489
2020-07-03,extended,22,expanding,0.5438065528869629,0.6705344915390015
2020-07-06,extended,22,expanding,0.7227224111557007,0.912483274936676
2020-07-07,extended,22,expanding,0.6794541478157043,0.6898540258407593
2020-07-08,extended,22,expanding,0.6387453079223633,0.7553119659423828
